"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"181","-1.1718000000000002","2.0","-1.086","2.0","-1.1767","2.0","-1.1212","2.0","-1.1212","2.0","-1.1148","2.0","-1.0786","2.0","-1.0801","2.0","-1.093","2.0","-1.1091","2.0","-1.09","2.0","-1.0929","2.0","-1.1091","2.0","-1.0902","2.0"
"182","-1.1458","2.0","-1.0809","2.0","-1.0806","2.0","-1.1093000000000002","2.0","-1.1092","2.0","-1.082","2.0","-1.0772","2.0","-1.0735000000000001","2.0","-1.0913","2.0","-1.1077","2.0","-1.081","2.0","-1.0914000000000001","2.0","-1.1076000000000001","2.0","-1.0812","2.0"
"183","-1.0857","2.0","-1.0753","2.0","-1.0430000000000001","2.0","-1.0043","2.0","-1.0048","2.0","-1.0736","2.0","-1.0764","2.0","-1.0298","2.0","-1.0888","2.0","-1.0699","2.0","-1.0728","2.0","-1.0888","2.0","-1.0698","2.0","-1.0727","2.0"
"184","-1.0161","2.0","-1.0327000000000002","2.0","-1.0348000000000002","2.0","-1.0038","2.0","-1.0035","2.0","-1.0174","2.0","-1.0090000000000001","2.0","-1.0146000000000002","2.0","-1.0428000000000002","2.0","-0.992","2.0","-0.9906","2.0","-1.0428000000000002","2.0","-0.9923","2.0","-0.9899","2.0"
"185","-1.0142","2.0","-1.0132","2.0","-1.025","2.0","-0.9971000000000001","2.0","-0.9968","2.0","-1.0142","2.0","-0.9945","2.0","-0.9958","2.0","-1.0294","2.0","-0.9701","2.0","-0.9703","2.0","-1.0294","2.0","-0.9706","2.0","-0.9705","2.0"
"186","-0.9958","2.0","-1.0062","2.0","-1.0239","2.0","-0.9716","2.0","-0.9714","2.0","-1.0108000000000001","2.0","-0.978","2.0","-0.9817","2.0","-1.0226000000000002","2.0","-0.9697","2.0","-0.9683","2.0","-1.0225","2.0","-0.9703","2.0","-0.9676","2.0"
"187","-0.9938","2.0","-0.9944000000000001","2.0","-1.0212","2.0","-0.9666","2.0","-0.9674","2.0","-1.0054","2.0","-0.9711000000000001","2.0","-0.9726","2.0","-1.0176","2.0","-0.9492","2.0","-0.9601000000000001","2.0","-1.0177","2.0","-0.9490000000000001","2.0","-0.96","2.0"
"188","-0.9488000000000001","2.0","-0.9691000000000001","2.0","-0.9550000000000001","2.0","-0.9541000000000001","2.0","-0.9545","2.0","-0.9598","2.0","-0.9649000000000001","2.0","-0.9524","2.0","-0.9529000000000001","2.0","-0.9397","2.0","-0.9402","2.0","-0.9530000000000001","2.0","-0.9393","2.0","-0.9401","2.0"
"189","-0.9379000000000001","2.0","-0.9389000000000001","2.0","-0.9486000000000001","2.0","-0.9271","2.0","-0.9267000000000001","2.0","-0.9495","2.0","-0.9477","2.0","-0.9516","2.0","-0.912","2.0","-0.9277000000000001","2.0","-0.9237000000000001","2.0","-0.9121","2.0","-0.9272","2.0","-0.9241","2.0"
"190","-0.7918000000000001","2.0","-0.9336000000000001","2.0","-0.9292","2.0","-0.9131","2.0","-0.9128000000000001","2.0","-0.924","2.0","-0.9022","2.0","-0.9421","2.0","-0.9019","2.0","-0.9033","2.0","-0.9235","2.0","-0.9019","2.0","-0.9029","2.0","-0.9241","2.0"
"191","-0.7367","2.0","-0.9299000000000001","2.0","-0.8055","2.0","-0.8861","2.0","-0.8856","2.0","-0.8034","2.0","-0.8565","2.0","-0.8565","2.0","-0.8974000000000001","2.0","-0.8948","2.0","-0.9187000000000001","2.0","-0.8974000000000001","2.0","-0.8949","2.0","-0.919","2.0"
"192","-0.6664","2.0","-0.7885000000000001","2.0","-0.7649","2.0","-0.8843000000000001","2.0","-0.8839","2.0","-0.7406","2.0","-0.8554","2.0","-0.8383","2.0","-0.8638","2.0","-0.8654000000000001","2.0","-0.8685","2.0","-0.8637","2.0","-0.8651000000000001","2.0","-0.8688","2.0"
"193","-0.6641","2.0","-0.7624000000000001","2.0","-0.7402000000000001","2.0","-0.8819","2.0","-0.882","2.0","-0.7095","2.0","-0.779","2.0","-0.8344","2.0","-0.8124","2.0","-0.8563000000000001","2.0","-0.8589","2.0","-0.8123","2.0","-0.8563000000000001","2.0","-0.8589","2.0"
"194","-0.6462","2.0","-0.7614000000000001","2.0","-0.6538","2.0","-0.8580000000000001","2.0","-0.8581000000000001","2.0","-0.6571","2.0","-0.7706000000000001","2.0","-0.7753","2.0","-0.7454000000000001","2.0","-0.8501000000000001","2.0","-0.8400000000000001","2.0","-0.7454000000000001","2.0","-0.8500000000000001","2.0","-0.8402000000000001","2.0"
"195","-0.6434000000000001","2.0","-0.7172000000000001","2.0","-0.646","2.0","-0.7872","2.0","-0.7876000000000001","2.0","-0.6475000000000001","2.0","-0.761","2.0","-0.7599","2.0","-0.7376","2.0","-0.8115","2.0","-0.8228000000000001","2.0","-0.7376","2.0","-0.8118000000000001","2.0","-0.8228000000000001","2.0"
"196","-0.6408","2.0","-0.6985","2.0","-0.6453000000000001","2.0","-0.7577","2.0","-0.7582000000000001","2.0","-0.6311","2.0","-0.7100000000000001","2.0","-0.6863","2.0","-0.7137","2.0","-0.7961","2.0","-0.7968000000000001","2.0","-0.7137","2.0","-0.7963","2.0","-0.7962","2.0"
"197","-0.4852000000000001","2.0","-0.5442","2.0","-0.6172000000000001","2.0","-0.7038000000000001","2.0","-0.7038000000000001","2.0","-0.6177","2.0","-0.7021000000000001","2.0","-0.6673","2.0","-0.6045","2.0","-0.7897000000000001","2.0","-0.7736000000000001","2.0","-0.6045","2.0","-0.7896000000000001","2.0","-0.7736000000000001","2.0"
"198","-0.45710000000000006","2.0","-0.5236000000000001","2.0","-0.4786","2.0","-0.6171000000000001","2.0","-0.6171000000000001","2.0","-0.5613","2.0","-0.5811000000000001","2.0","-0.6113000000000001","2.0","-0.5364","2.0","-0.7572000000000001","2.0","-0.7331000000000001","2.0","-0.5365000000000001","2.0","-0.7576","2.0","-0.7326","2.0"
"199","-0.23450000000000015","2.0","-0.44910000000000005","2.0","-0.4227000000000001","2.0","-0.5343","2.0","-0.5343","2.0","-0.22100000000000009","2.0","-0.5227","2.0","-0.5488000000000001","2.0","-0.4687","2.0","-0.7042","2.0","-0.6897000000000001","2.0","-0.4687","2.0","-0.7041000000000001","2.0","-0.6897000000000001","2.0"
"200","-0.03079999999999994","2.0","-0.2835000000000001","2.0","-0.27560000000000007","2.0","-0.4711000000000001","2.0","-0.4711000000000001","2.0","-0.1552","2.0","-0.4888","2.0","-0.39870000000000005","2.0","-0.40690000000000004","2.0","-0.6732","2.0","-0.6548","2.0","-0.40690000000000004","2.0","-0.6735","2.0","-0.6548","2.0"
"201","1.5207","0.0","1.5584","0.0","1.6009999999999998","0.0","1.5715000000000001","0.0","1.5715000000000001","0.0","1.7084","0.0","1.8168","0.0","1.8219999999999998","0.0","1.7792000000000001","0.0","2.3716","0.0","2.2043999999999997","0.0","1.7791","0.0","2.3716999999999997","0.0","2.2041000000000004","0.0"
"202","1.5956","0.0","1.7127999999999999","0.0","1.7196","0.0","1.7775","0.0","1.7775","0.0","1.7506000000000002","0.0","2.0205","0.0","2.0142999999999995","0.0","1.9991","0.0","2.5216000000000003","0.0","2.4048","0.0","1.9991","0.0","2.5214999999999996","0.0","2.4048999999999996","0.0"
"203","1.7657999999999998","0.0","1.7819","0.0","1.8137999999999999","0.0","1.7855","0.0","1.7855","0.0","1.9166999999999998","0.0","2.0275999999999996","0.0","2.0210999999999997","0.0","2.0054999999999996","0.0","2.6273","0.0","2.5511999999999997","0.0","2.0056000000000003","0.0","2.6273","0.0","2.5511","0.0"
"204","1.8879","0.0","1.8745999999999998","0.0","1.8886999999999998","0.0","1.9688999999999999","0.0","1.9688999999999999","0.0","1.9839999999999998","0.0","2.2001","0.0","2.2088","0.0","2.2032999999999996","0.0","2.6753","0.0","2.6853","0.0","2.2032999999999996","0.0","2.6757999999999997","0.0","2.6849999999999996","0.0"
"205","1.9103","0.0","1.9283","0.0","1.9503000000000001","0.0","2.5464","0.0","2.5465999999999998","0.0","2.1003","0.0","2.4884000000000004","0.0","2.2148000000000003","0.0","2.4337999999999997","0.0","2.6780999999999997","0.0","2.7212999999999994","0.0","2.4337999999999997","0.0","2.6781999999999995","0.0","2.7214","0.0"
"206","2.0126","0.0","2.0559000000000003","0.0","2.0622999999999996","0.0","2.7789","0.0","2.7793","0.0","2.1189","0.0","2.5802999999999994","0.0","2.4924","0.0","2.6304","0.0","2.7330999999999994","0.0","2.7728","0.0","2.6303","0.0","2.7332","0.0","2.7729","0.0"
"207","2.0275","0.0","2.109","0.0","2.1091999999999995","0.0","2.8510999999999997","0.0","2.851","0.0","2.2916","0.0","2.7192999999999996","0.0","2.6254","0.0","2.6835999999999993","0.0","2.9212999999999996","0.0","2.9818","0.0","2.6835999999999993","0.0","2.9212","0.0","2.9818999999999996","0.0"
"208","2.0584","0.0","2.2880000000000003","0.0","2.2964","0.0","2.9041999999999994","0.0","2.904","0.0","2.2943999999999996","0.0","2.7535","0.0","2.8575","0.0","2.8388999999999998","0.0","2.9505999999999997","0.0","2.9898999999999996","0.0","2.8388999999999998","0.0","2.9505","0.0","2.9901","0.0"
"209","2.0885999999999996","0.0","2.7295","0.0","2.7071999999999994","0.0","2.9577999999999998","0.0","2.9577","0.0","2.5317","0.0","2.7774","0.0","2.8582","0.0","2.8495999999999997","0.0","2.9849999999999994","0.0","3.0038","0.0","2.8495999999999997","0.0","2.9849999999999994","0.0","3.0039","0.0"
"210","2.1451000000000002","0.0","2.9250999999999996","0.0","2.933","0.0","3.0747","0.0","3.0745999999999993","0.0","2.7002999999999995","0.0","2.8151","0.0","3.0392","0.0","2.8633999999999995","0.0","2.9872999999999994","0.0","3.0758","0.0","2.8633999999999995","0.0","2.9872999999999994","0.0","3.0759999999999996","0.0"
"211","2.3714000000000004","0.0","3.0095","0.0","2.9436999999999998","0.0","3.0792","0.0","3.0790999999999995","0.0","2.7763","0.0","3.0191","0.0","3.0909999999999993","0.0","3.0766","0.0","3.0244999999999997","0.0","3.1872999999999996","0.0","3.0766999999999998","0.0","3.0244","0.0","3.1872","0.0"
"212","2.3815","0.0","3.1629999999999994","0.0","3.1608","0.0","3.1495999999999995","0.0","3.1494","0.0","2.9246","0.0","3.0404","0.0","3.308","0.0","3.0773","0.0","3.0297","0.0","3.1966","0.0","3.0773","0.0","3.0294","0.0","3.1966","0.0"
"213","3.5439","0.0","3.6591999999999993","0.0","3.7653999999999996","0.0","3.8254","0.0","3.8256999999999994","0.0","3.7150999999999996","0.0","3.6971","0.0","3.7843999999999998","0.0","3.8713999999999995","0.0","3.8004999999999995","0.0","3.8372","0.0","3.8712999999999997","0.0","3.8007999999999997","0.0","3.8367999999999993","0.0"
"214","3.8720999999999997","0.0","3.8876999999999997","0.0","3.9447","0.0","3.9501","0.0","3.9497999999999998","0.0","3.9590999999999994","0.0","3.8917","0.0","3.8857999999999997","0.0","3.8904999999999994","0.0","3.886","0.0","3.8441","0.0","3.8904999999999994","0.0","3.8857999999999997","0.0","3.8442","0.0"
"215","4.319","0.0","4.103899999999999","0.0","4.0801","0.0","4.045","0.0","4.045","0.0","3.9975999999999994","0.0","4.101","0.0","3.9371","0.0","4.007499999999999","0.0","3.9535","0.0","3.8534999999999995","0.0","4.007499999999999","0.0","3.9532999999999996","0.0","3.8534999999999995","0.0"
"216","4.340999999999999","0.0","4.114","0.0","4.2357","0.0","4.112299999999999","0.0","4.1121","0.0","4.0371","0.0","4.1254","0.0","3.9521999999999995","0.0","4.063","0.0","4.0348999999999995","0.0","3.9908","0.0","4.0630999999999995","0.0","4.035","0.0","3.9908","0.0"
"217","4.4451","0.0","4.2688999999999995","0.0","4.2665","0.0","4.1288","0.0","4.1288","0.0","4.1034999999999995","0.0","4.1591","0.0","3.9994999999999994","0.0","4.0735","0.0","4.063899999999999","0.0","3.9977","0.0","4.0735","0.0","4.063899999999999","0.0","3.9975999999999994","0.0"
"218","4.4752","0.0","4.3803","0.0","4.2741999999999996","0.0","4.138","0.0","4.138599999999999","0.0","4.2196","0.0","4.2136","0.0","4.058599999999999","0.0","4.1034","0.0","4.077999999999999","0.0","4.0482","0.0","4.1030999999999995","0.0","4.077999999999999","0.0","4.0481","0.0"
"219","4.507099999999999","0.0","4.4413","0.0","4.330299999999999","0.0","4.1735999999999995","0.0","4.1735999999999995","0.0","4.2729","0.0","4.2858","0.0","4.0947","0.0","4.1476","0.0","4.1507","0.0","4.1186","0.0","4.1476","0.0","4.150799999999999","0.0","4.118799999999999","0.0"
"220","4.5489999999999995","0.0","4.462899999999999","0.0","4.4653","0.0","4.317699999999999","0.0","4.3174","0.0","4.4837","0.0","4.3098","0.0","4.1989","0.0","4.193","0.0","4.1936","0.0","4.1299","0.0","4.1928","0.0","4.193899999999999","0.0","4.1301","0.0"
"221","4.717","0.0","4.4715","0.0","4.4711","0.0","4.3777","0.0","4.3781","0.0","4.5141","0.0","4.3643","0.0","4.5028","0.0","4.326099999999999","0.0","4.2726","0.0","4.1373999999999995","0.0","4.326499999999999","0.0","4.2725","0.0","4.1373999999999995","0.0"
"222","4.7322999999999995","0.0","4.6518","0.0","4.471299999999999","0.0","4.434699999999999","0.0","4.434699999999999","0.0","4.547899999999999","0.0","4.3727","0.0","4.5419","0.0","4.3296","0.0","4.282299999999999","0.0","4.1753","0.0","4.3297","0.0","4.2821","0.0","4.174799999999999","0.0"
"223","4.7997","0.0","4.7105999999999995","0.0","4.5058","0.0","4.534","0.0","4.5333","0.0","4.6149","0.0","4.4956","0.0","4.542199999999999","0.0","4.4677","0.0","4.3313999999999995","0.0","4.3734","0.0","4.4676","0.0","4.3313","0.0","4.372999999999999","0.0"
"224","4.8015","0.0","4.7424","0.0","4.6547","0.0","4.560099999999999","0.0","4.5607999999999995","0.0","4.6754","0.0","4.545","0.0","4.5686","0.0","4.569","0.0","4.479699999999999","0.0","4.4593","0.0","4.5691","0.0","4.4803","0.0","4.4597999999999995","0.0"
"225","4.8156","0.0","4.7528999999999995","0.0","4.7353","0.0","4.6438","0.0","4.644699999999999","0.0","4.7738","0.0","4.5546999999999995","0.0","4.621099999999999","0.0","4.5828","0.0","4.5824","0.0","4.5074","0.0","4.5828999999999995","0.0","4.5832999999999995","0.0","4.508","0.0"
"226","4.8203","0.0","4.7829999999999995","0.0","4.7614","0.0","4.745299999999999","0.0","4.744199999999999","0.0","4.7806","0.0","4.568899999999999","0.0","4.6365","0.0","4.6544","0.0","4.588299999999999","0.0","4.6495","0.0","4.6545","0.0","4.5874","0.0","4.6486","0.0"
"227","4.826499999999999","0.0","4.785699999999999","0.0","4.7729","0.0","4.7741","0.0","4.773","0.0","4.7932","0.0","4.6212","0.0","4.6745","0.0","4.715199999999999","0.0","4.598599999999999","0.0","4.7028","0.0","4.7149","0.0","4.5981","0.0","4.7036999999999995","0.0"
"228","4.872","0.0","4.7943999999999996","0.0","4.902699999999999","0.0","4.7793","0.0","4.7797","0.0","4.8458","0.0","4.6814","0.0","4.6852","0.0","4.779999999999999","0.0","4.6213999999999995","0.0","4.7105","0.0","4.7798","0.0","4.6209","0.0","4.7101","0.0"
"229","4.9349","0.0","4.8088","0.0","4.9353","0.0","4.7909999999999995","0.0","4.7911","0.0","4.9002","0.0","4.727399999999999","0.0","4.7238","0.0","4.8439","0.0","4.6852","0.0","4.7154","0.0","4.843999999999999","0.0","4.6857","0.0","4.7153","0.0"
"230","5.0059","0.0","4.872199999999999","0.0","4.9729","0.0","4.888199999999999","0.0","4.8883","0.0","4.902299999999999","0.0","4.8594","0.0","4.7873","0.0","4.903499999999999","0.0","4.7345999999999995","0.0","4.7726","0.0","4.903499999999999","0.0","4.7348","0.0","4.7725","0.0"
"231","5.0245","0.0","4.9871","0.0","4.981199999999999","0.0","4.8967","0.0","4.8963","0.0","4.9452","0.0","4.8936","0.0","4.7953","0.0","4.9155","0.0","4.8384","0.0","4.784599999999999","0.0","4.9155999999999995","0.0","4.8376","0.0","4.7851","0.0"
"232","5.0401","0.0","5.0164","0.0","5.0013","0.0","4.927","0.0","4.927","0.0","5.06","0.0","4.9776","0.0","4.9723999999999995","0.0","4.9323","0.0","4.8503","0.0","4.8042","0.0","4.932799999999999","0.0","4.851","0.0","4.8046999999999995","0.0"
"233","5.0573999999999995","0.0","5.0175","0.0","5.0168","0.0","5.0203","0.0","5.0207999999999995","0.0","5.0663","0.0","4.9994","0.0","5.0478","0.0","4.9874","0.0","5.0081999999999995","0.0","4.9788","0.0","4.9875","0.0","5.0084","0.0","4.979299999999999","0.0"
"234","5.0771999999999995","0.0","5.0255","0.0","5.060499999999999","0.0","5.053","0.0","5.0527999999999995","0.0","5.092899999999999","0.0","5.0308","0.0","5.0539","0.0","5.011","0.0","5.0084","0.0","4.9977","0.0","5.0112","0.0","5.0085999999999995","0.0","4.997599999999999","0.0"
"235","5.0954","0.0","5.0415","0.0","5.0823","0.0","5.0973999999999995","0.0","5.0979","0.0","5.1055","0.0","5.0454","0.0","5.1029","0.0","5.0222999999999995","0.0","5.070399999999999","0.0","5.020099999999999","0.0","5.0222","0.0","5.0709","0.0","5.020099999999999","0.0"
"236","5.132099999999999","0.0","5.0855999999999995","0.0","5.1953","0.0","5.1017","0.0","5.1015999999999995","0.0","5.1068999999999996","0.0","5.0611","0.0","5.1326","0.0","5.1064","0.0","5.0842","0.0","5.0789","0.0","5.1063","0.0","5.0846","0.0","5.0792","0.0"
"237","5.2077","0.0","5.2009","0.0","5.208699999999999","0.0","5.1905","0.0","5.1903999999999995","0.0","5.2101","0.0","5.119","0.0","5.1537999999999995","0.0","5.1267","0.0","5.0907","0.0","5.1358","0.0","5.1265","0.0","5.0908999999999995","0.0","5.1358999999999995","0.0"
"238","5.2405","0.0","5.2832","0.0","5.2333","0.0","5.2488","0.0","5.2485","0.0","5.2349","0.0","5.1711","0.0","5.2004","0.0","5.1555","0.0","5.1021","0.0","5.1633","0.0","5.1556","0.0","5.1015999999999995","0.0","5.1628","0.0"
"239","5.2966999999999995","0.0","5.3344","0.0","5.3187","0.0","5.2596","0.0","5.2592","0.0","5.2752","0.0","5.3081","0.0","5.2513","0.0","5.1875","0.0","5.1122","0.0","5.207599999999999","0.0","5.1872","0.0","5.1128","0.0","5.2063999999999995","0.0"
"240","5.4074","0.0","5.3716","0.0","5.3804","0.0","5.2671","0.0","5.2676","0.0","5.2901","0.0","5.3705","0.0","5.277","0.0","5.243399999999999","0.0","5.194599999999999","0.0","5.298","0.0","5.242999999999999","0.0","5.1934","0.0","5.2988","0.0"
"241","5.4142","0.0","5.3793","0.0","5.4072","0.0","5.358099999999999","0.0","5.3588","0.0","5.3034","0.0","5.4078","0.0","5.451499999999999","0.0","5.3555","0.0","5.1951","0.0","5.330699999999999","0.0","5.3555","0.0","5.194999999999999","0.0","5.3305","0.0"
"242","5.475099999999999","0.0","5.4761","0.0","5.430899999999999","0.0","5.390899999999999","0.0","5.3906","0.0","5.3441","0.0","5.4184","0.0","5.4635","0.0","5.4731","0.0","5.416399999999999","0.0","5.336399999999999","0.0","5.4727","0.0","5.4161","0.0","5.3357","0.0"
"243","5.5001","0.0","5.4893","0.0","5.525799999999999","0.0","5.4140999999999995","0.0","5.4138","0.0","5.3803","0.0","5.4716","0.0","5.5017","0.0","5.4855","0.0","5.464799999999999","0.0","5.3891","0.0","5.486","0.0","5.4639999999999995","0.0","5.3895","0.0"
"244","5.6741","0.0","5.5034","0.0","5.6091999999999995","0.0","5.4453","0.0","5.4443","0.0","5.6011999999999995","0.0","5.4937","0.0","5.531499999999999","0.0","5.5857","0.0","5.4959999999999996","0.0","5.4243","0.0","5.5861","0.0","5.496099999999999","0.0","5.4251","0.0"
"245","5.6876","0.0","5.5923","0.0","5.6449","0.0","5.497199999999999","0.0","5.4979","0.0","5.6167","0.0","5.5531999999999995","0.0","5.539","0.0","5.6335999999999995","0.0","5.4963999999999995","0.0","5.4631","0.0","5.6335999999999995","0.0","5.4962","0.0","5.462899999999999","0.0"
"246","5.742","0.0","5.6539","0.0","5.664","0.0","5.517399999999999","0.0","5.5172","0.0","5.7119","0.0","5.606999999999999","0.0","5.598199999999999","0.0","5.6537999999999995","0.0","5.5225","0.0","5.574599999999999","0.0","5.6536","0.0","5.523","0.0","5.5741","0.0"
"247","5.8071","0.0","5.6876999999999995","0.0","5.739999999999999","0.0","5.525399999999999","0.0","5.5251","0.0","5.718","0.0","5.686999999999999","0.0","5.6713","0.0","5.703799999999999","0.0","5.5405","0.0","5.5823","0.0","5.7035","0.0","5.5405","0.0","5.5815","0.0"
"248","5.8422","0.0","5.8018","0.0","5.7732","0.0","5.6087","0.0","5.609","0.0","5.7192","0.0","5.700699999999999","0.0","5.7623999999999995","0.0","5.7071","0.0","5.6537999999999995","0.0","5.6975","0.0","5.706799999999999","0.0","5.6541","0.0","5.6975","0.0"
"249","5.844399999999999","0.0","5.8133","0.0","5.7978","0.0","5.6353","0.0","5.6365","0.0","5.736","0.0","5.7698","0.0","5.7729","0.0","5.7128","0.0","5.6821","0.0","5.7295","0.0","5.7127","0.0","5.6821","0.0","5.7295","0.0"
"250","5.9449","0.0","5.831799999999999","0.0","5.801699999999999","0.0","5.7261","0.0","5.7261999999999995","0.0","5.826899999999999","0.0","5.7905999999999995","0.0","5.7970999999999995","0.0","5.7277","0.0","5.692699999999999","0.0","5.778","0.0","5.7280999999999995","0.0","5.6922","0.0","5.7786","0.0"
"251","5.9562","0.0","5.8469","0.0","5.8635","0.0","5.7307999999999995","0.0","5.730099999999999","0.0","5.8304","0.0","5.8186","0.0","5.8316","0.0","5.7957","0.0","5.8031","0.0","5.8504","0.0","5.7953","0.0","5.8029","0.0","5.8504","0.0"
"252","6.0378","0.0","5.9904","0.0","5.8907","0.0","5.9081","0.0","5.9083","0.0","5.8698","0.0","5.8923","0.0","5.8674","0.0","5.8045","0.0","5.932799999999999","0.0","5.8602","0.0","5.8045","0.0","5.9329","0.0","5.859999999999999","0.0"
"253","6.088","0.0","6.0047","0.0","5.9585","0.0","5.935","0.0","5.935499999999999","0.0","5.9186","0.0","5.896999999999999","0.0","5.9308","0.0","5.8473","0.0","5.953399999999999","0.0","5.9002","0.0","5.8473999999999995","0.0","5.953799999999999","0.0","5.8997","0.0"
"254","6.1312999999999995","0.0","6.0697","0.0","5.9769","0.0","5.9885","0.0","5.988099999999999","0.0","5.9609","0.0","5.9974","0.0","5.9876","0.0","6.0013","0.0","5.9669","0.0","5.906899999999999","0.0","6.0013","0.0","5.967","0.0","5.9063","0.0"
"255","6.149299999999999","0.0","6.0855","0.0","6.0369","0.0","6.0196","0.0","6.019299999999999","0.0","6.084","0.0","6.0215","0.0","6.1274","0.0","6.0863","0.0","5.9967999999999995","0.0","5.9274","0.0","6.085","0.0","5.9967999999999995","0.0","5.9277","0.0"
"256","6.1613999999999995","0.0","6.1388","0.0","6.0718","0.0","6.0827","0.0","6.082599999999999","0.0","6.1137","0.0","6.086799999999999","0.0","6.1341","0.0","6.1011999999999995","0.0","6.0008","0.0","6.015499999999999","0.0","6.127","0.0","6.0123","0.0","6.0100999999999996","0.0"
