"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14","","KPoint 15","","KPoint 16","","KPoint 17","","KPoint 18","","KPoint 19","","KPoint 20","","KPoint 21","","KPoint 22","","KPoint 23","","KPoint 24","","KPoint 25","","KPoint 26","","KPoint 27",""
"456","4.8226","0.0","4.7540000000000004","0.0","4.7540000000000004","0.0","4.7534","0.0","4.7163","0.0","4.7161","0.0","4.7534","0.0","4.7161","0.0","4.7163","0.0","4.7379","0.0","4.6647","0.0","4.6370000000000005","0.0","4.6706","0.0","4.6099","0.0","4.612","0.0","4.6708","0.0","4.6103000000000005","0.0","4.6127","0.0","4.7379","0.0","4.6370000000000005","0.0","4.6647","0.0","4.6708","0.0","4.6127","0.0","4.6103000000000005","0.0","4.6706","0.0","4.612","0.0","4.6099","0.0"
"457","4.8737","0.0","4.7641","0.0","4.7641","0.0","4.7831","0.0","4.7339","0.0","4.7329","0.0","4.7831","0.0","4.7329","0.0","4.7339","0.0","4.7556","0.0","4.7232","0.0","4.6703","0.0","4.6884","0.0","4.6228","0.0","4.6183000000000005","0.0","4.6883","0.0","4.6222","0.0","4.6181","0.0","4.7556","0.0","4.6703","0.0","4.7232","0.0","4.6883","0.0","4.6181","0.0","4.6222","0.0","4.6884","0.0","4.6183000000000005","0.0","4.6228","0.0"
"458","4.8737","0.0","4.8167","0.0","4.8167","0.0","4.8020000000000005","0.0","4.7797","0.0","4.7802","0.0","4.8020000000000005","0.0","4.7802","0.0","4.7797","0.0","4.8051","0.0","4.7373","0.0","4.6717","0.0","4.6929","0.0","4.6725","0.0","4.6332","0.0","4.6930000000000005","0.0","4.6721","0.0","4.6328000000000005","0.0","4.8051","0.0","4.6717","0.0","4.7373","0.0","4.6930000000000005","0.0","4.6328000000000005","0.0","4.6721","0.0","4.6929","0.0","4.6332","0.0","4.6725","0.0"
"459","4.9123","0.0","4.8269","0.0","4.8269","0.0","4.8253","0.0","4.7806","0.0","4.7806","0.0","4.8253","0.0","4.7806","0.0","4.7806","0.0","4.8334","0.0","4.7547","0.0","4.6949000000000005","0.0","4.7437000000000005","0.0","4.6823","0.0","4.6469000000000005","0.0","4.7437000000000005","0.0","4.6827000000000005","0.0","4.6478","0.0","4.8334","0.0","4.6949000000000005","0.0","4.7547","0.0","4.7437000000000005","0.0","4.6478","0.0","4.6827000000000005","0.0","4.7437000000000005","0.0","4.6469000000000005","0.0","4.6823","0.0"
"460","4.9123","0.0","4.8297","0.0","4.8297","0.0","4.8681","0.0","4.7925","0.0","4.7925","0.0","4.8681","0.0","4.7925","0.0","4.7925","0.0","4.8501","0.0","4.7762","0.0","4.7179","0.0","4.7616000000000005","0.0","4.7189","0.0","4.6538","0.0","4.7615","0.0","4.7194","0.0","4.6544","0.0","4.8501","0.0","4.7179","0.0","4.7762","0.0","4.7615","0.0","4.6544","0.0","4.7194","0.0","4.7616000000000005","0.0","4.6538","0.0","4.7189","0.0"
"461","4.9219","0.0","4.8588000000000005","0.0","4.8588000000000005","0.0","4.8918","0.0","4.8078","0.0","4.8079","0.0","4.8918","0.0","4.8079","0.0","4.8078","0.0","4.8594","0.0","4.7822000000000005","0.0","4.7329","0.0","4.7907","0.0","4.7295","0.0","4.7079","0.0","4.7907","0.0","4.7288","0.0","4.7088","0.0","4.8594","0.0","4.7329","0.0","4.7822000000000005","0.0","4.7907","0.0","4.7088","0.0","4.7288","0.0","4.7907","0.0","4.7079","0.0","4.7295","0.0"
"462","4.9219","0.0","4.868","0.0","4.868","0.0","4.8945","0.0","4.8496","0.0","4.8496","0.0","4.8945","0.0","4.8496","0.0","4.8496","0.0","4.8942","0.0","4.7882","0.0","4.822","0.0","4.8122","0.0","4.7469","0.0","4.7747","0.0","4.8121","0.0","4.7461","0.0","4.7748","0.0","4.8942","0.0","4.822","0.0","4.7882","0.0","4.8121","0.0","4.7748","0.0","4.7461","0.0","4.8122","0.0","4.7747","0.0","4.7469","0.0"
"463","4.9661","0.0","4.886","0.0","4.886","0.0","4.9221","0.0","4.8538","0.0","4.8538","0.0","4.9221","0.0","4.8538","0.0","4.8538","0.0","4.9713","0.0","4.8542000000000005","0.0","4.8497","0.0","4.8271","0.0","4.7473","0.0","4.7825","0.0","4.8272","0.0","4.7481","0.0","4.7824","0.0","4.9713","0.0","4.8497","0.0","4.8542000000000005","0.0","4.8272","0.0","4.7824","0.0","4.7481","0.0","4.8271","0.0","4.7825","0.0","4.7473","0.0"
"464","4.9661","0.0","4.9147","0.0","4.9147","0.0","4.9466","0.0","4.8732","0.0","4.8731","0.0","4.9466","0.0","4.8731","0.0","4.8732","0.0","4.9766","0.0","4.8583","0.0","4.855","0.0","4.8446","0.0","4.7968","0.0","4.7858","0.0","4.8451","0.0","4.7973","0.0","4.7859","0.0","4.9766","0.0","4.855","0.0","4.8583","0.0","4.8451","0.0","4.7859","0.0","4.7973","0.0","4.8446","0.0","4.7858","0.0","4.7968","0.0"
"465","5.0007","0.0","4.9197","0.0","4.9197","0.0","4.9541","0.0","4.9262","0.0","4.9263","0.0","4.9541","0.0","4.9263","0.0","4.9262","0.0","5.0063","0.0","4.8981","0.0","4.9389","0.0","4.8718","0.0","4.8591","0.0","4.8358","0.0","4.872","0.0","4.859","0.0","4.8361","0.0","5.0063","0.0","4.9389","0.0","4.8981","0.0","4.872","0.0","4.8361","0.0","4.859","0.0","4.8718","0.0","4.8358","0.0","4.8591","0.0"
"466","5.0007","0.0","4.9428","0.0","4.9428","0.0","4.981","0.0","4.936","0.0","4.9355","0.0","4.981","0.0","4.9355","0.0","4.936","0.0","5.0101","0.0","4.9303","0.0","4.9436","0.0","4.9034","0.0","4.8915","0.0","4.8683000000000005","0.0","4.9036","0.0","4.8912","0.0","4.8686","0.0","5.0101","0.0","4.9436","0.0","4.9303","0.0","4.9036","0.0","4.8686","0.0","4.8912","0.0","4.9034","0.0","4.8683000000000005","0.0","4.8915","0.0"
"467","5.0280000000000005","0.0","4.9611","0.0","4.9611","0.0","5.0078000000000005","0.0","4.9722","0.0","4.9729","0.0","5.0078000000000005","0.0","4.9729","0.0","4.9722","0.0","5.0402000000000005","0.0","4.9522","0.0","5.0128","0.0","4.9361","0.0","4.9","0.0","4.8986","0.0","4.9362","0.0","4.8997","0.0","4.8988000000000005","0.0","5.0402000000000005","0.0","5.0128","0.0","4.9522","0.0","4.9362","0.0","4.8988000000000005","0.0","4.8997","0.0","4.9361","0.0","4.8986","0.0","4.9","0.0"
"468","5.0280000000000005","0.0","4.9781","0.0","4.9781","0.0","5.0132","0.0","4.9737","0.0","4.9736","0.0","5.0132","0.0","4.9736","0.0","4.9737","0.0","5.0423","0.0","4.9736","0.0","5.0144","0.0","4.9372","0.0","4.9323","0.0","4.9162","0.0","4.9373000000000005","0.0","4.9323","0.0","4.9163","0.0","5.0423","0.0","5.0144","0.0","4.9736","0.0","4.9373000000000005","0.0","4.9163","0.0","4.9323","0.0","4.9372","0.0","4.9162","0.0","4.9323","0.0"
"469","5.0574","0.0","4.9788","0.0","4.9788","0.0","5.0182","0.0","4.9762","0.0","4.9755","0.0","5.0182","0.0","4.9755","0.0","4.9762","0.0","5.0445","0.0","4.9742","0.0","5.0204","0.0","4.9529000000000005","0.0","4.941","0.0","4.9359","0.0","4.9526","0.0","4.9414","0.0","4.9357","0.0","5.0445","0.0","5.0204","0.0","4.9742","0.0","4.9526","0.0","4.9357","0.0","4.9414","0.0","4.9529000000000005","0.0","4.9359","0.0","4.941","0.0"
"470","5.0574","0.0","4.998","0.0","4.998","0.0","5.0308","0.0","5.0114","0.0","5.0119","0.0","5.0308","0.0","5.0119","0.0","5.0114","0.0","5.0464","0.0","4.9809","0.0","5.0256","0.0","4.9771","0.0","4.948","0.0","4.9494","0.0","4.9773000000000005","0.0","4.9484","0.0","4.9496","0.0","5.0464","0.0","5.0256","0.0","4.9809","0.0","4.9773000000000005","0.0","4.9496","0.0","4.9484","0.0","4.9771","0.0","4.9494","0.0","4.948","0.0"
"471","5.0846","0.0","5.0046","0.0","5.0046","0.0","5.0994","0.0","5.0134","0.0","5.0137","0.0","5.0994","0.0","5.0137","0.0","5.0134","0.0","5.0557","0.0","4.9998000000000005","0.0","5.0276000000000005","0.0","4.9956000000000005","0.0","4.9719","0.0","5.0164","0.0","4.9952000000000005","0.0","4.9724","0.0","5.0166","0.0","5.0557","0.0","5.0276000000000005","0.0","4.9998000000000005","0.0","4.9952000000000005","0.0","5.0166","0.0","4.9724","0.0","4.9956000000000005","0.0","5.0164","0.0","4.9719","0.0"
"472","5.0846","0.0","5.0124","0.0","5.0124","0.0","5.1057","0.0","5.0593","0.0","5.0595","0.0","5.1057","0.0","5.0595","0.0","5.0593","0.0","5.0680000000000005","0.0","5.0057","0.0","5.0861","0.0","5.0177000000000005","0.0","4.9756","0.0","5.0223","0.0","5.0177000000000005","0.0","4.9759","0.0","5.0217","0.0","5.0680000000000005","0.0","5.0861","0.0","5.0057","0.0","5.0177000000000005","0.0","5.0217","0.0","4.9759","0.0","5.0177000000000005","0.0","5.0223","0.0","4.9756","0.0"
"473","5.1057","0.0","5.074","0.0","5.074","0.0","5.1529","0.0","5.0696","0.0","5.0699000000000005","0.0","5.1529","0.0","5.0699000000000005","0.0","5.0696","0.0","5.0946","0.0","5.0646","0.0","5.0967","0.0","5.0187","0.0","5.0108","0.0","5.0464","0.0","5.019","0.0","5.011","0.0","5.0457","0.0","5.0946","0.0","5.0967","0.0","5.0646","0.0","5.019","0.0","5.0457","0.0","5.011","0.0","5.0187","0.0","5.0464","0.0","5.0108","0.0"
"474","5.1057","0.0","5.0987","0.0","5.0987","0.0","5.1566","0.0","5.1371","0.0","5.1372","0.0","5.1566","0.0","5.1372","0.0","5.1371","0.0","5.1007","0.0","5.0791","0.0","5.1044","0.0","5.0734","0.0","5.0354","0.0","5.0559","0.0","5.0732","0.0","5.0354","0.0","5.056","0.0","5.1007","0.0","5.1044","0.0","5.0791","0.0","5.0732","0.0","5.056","0.0","5.0354","0.0","5.0734","0.0","5.0559","0.0","5.0354","0.0"
"475","5.1375","0.0","5.2250000000000005","0.0","5.2250000000000005","0.0","5.1844","0.0","5.144","0.0","5.144","0.0","5.1844","0.0","5.144","0.0","5.144","0.0","5.1015","0.0","5.0862","0.0","5.1446000000000005","0.0","5.0865","0.0","5.0384","0.0","5.0843","0.0","5.0862","0.0","5.0387","0.0","5.0844000000000005","0.0","5.1015","0.0","5.1446000000000005","0.0","5.0862","0.0","5.0862","0.0","5.0844000000000005","0.0","5.0387","0.0","5.0865","0.0","5.0843","0.0","5.0384","0.0"
"476","5.1375","0.0","5.2386","0.0","5.2386","0.0","5.1871","0.0","5.1598","0.0","5.1594","0.0","5.1871","0.0","5.1594","0.0","5.1598","0.0","5.1252","0.0","5.1610000000000005","0.0","5.1579","0.0","5.1114","0.0","5.0508","0.0","5.0979","0.0","5.1114","0.0","5.051","0.0","5.0977","0.0","5.1252","0.0","5.1579","0.0","5.1610000000000005","0.0","5.1114","0.0","5.0977","0.0","5.051","0.0","5.1114","0.0","5.0979","0.0","5.0508","0.0"
"477","5.1904","0.0","5.2668","0.0","5.2668","0.0","5.1903","0.0","5.1628","0.0","5.1629000000000005","0.0","5.1903","0.0","5.1629000000000005","0.0","5.1628","0.0","5.1555","0.0","5.2114","0.0","5.16","0.0","5.125","0.0","5.0753","0.0","5.11","0.0","5.1247","0.0","5.0755","0.0","5.1091","0.0","5.1555","0.0","5.16","0.0","5.2114","0.0","5.1247","0.0","5.1091","0.0","5.0755","0.0","5.125","0.0","5.11","0.0","5.0753","0.0"
"478","5.1904","0.0","5.2672","0.0","5.2672","0.0","5.2213","0.0","5.1930000000000005","0.0","5.1931","0.0","5.2213","0.0","5.1931","0.0","5.1930000000000005","0.0","5.1981","0.0","5.2153","0.0","5.1601","0.0","5.1432","0.0","5.0851","0.0","5.1327","0.0","5.1432","0.0","5.0852","0.0","5.1319","0.0","5.1981","0.0","5.1601","0.0","5.2153","0.0","5.1432","0.0","5.1319","0.0","5.0852","0.0","5.1432","0.0","5.1327","0.0","5.0851","0.0"
"479","5.2375","0.0","5.2768","0.0","5.2768","0.0","5.2368","0.0","5.1948","0.0","5.1945","0.0","5.2368","0.0","5.1945","0.0","5.1948","0.0","5.2023","0.0","5.2784","0.0","5.2514","0.0","5.1549000000000005","0.0","5.1009","0.0","5.1681","0.0","5.1546","0.0","5.1000000000000005","0.0","5.1682","0.0","5.2023","0.0","5.2514","0.0","5.2784","0.0","5.1546","0.0","5.1682","0.0","5.1000000000000005","0.0","5.1549000000000005","0.0","5.1681","0.0","5.1009","0.0"
"480","5.2375","0.0","5.2824","0.0","5.2824","0.0","5.2434","0.0","5.22","0.0","5.2206","0.0","5.2434","0.0","5.2206","0.0","5.22","0.0","5.2067","0.0","5.2812","0.0","5.3002","0.0","5.1694","0.0","5.1021","0.0","5.1865","0.0","5.1695","0.0","5.102","0.0","5.1861","0.0","5.2067","0.0","5.3002","0.0","5.2812","0.0","5.1695","0.0","5.1861","0.0","5.102","0.0","5.1694","0.0","5.1865","0.0","5.1021","0.0"
"481","5.2957","0.0","5.3221","0.0","5.3221","0.0","5.292","0.0","5.2362","0.0","5.2367","0.0","5.292","0.0","5.2367","0.0","5.2362","0.0","5.2482","0.0","5.3","0.0","5.3146","0.0","5.2103","0.0","5.1502","0.0","5.2279","0.0","5.2102","0.0","5.1507000000000005","0.0","5.2272","0.0","5.2482","0.0","5.3146","0.0","5.3","0.0","5.2102","0.0","5.2272","0.0","5.1507000000000005","0.0","5.2103","0.0","5.2279","0.0","5.1502","0.0"
"482","5.2957","0.0","5.3393","0.0","5.3393","0.0","5.3117","0.0","5.2435","0.0","5.2438","0.0","5.3117","0.0","5.2438","0.0","5.2435","0.0","5.2577","0.0","5.3156","0.0","5.3337","0.0","5.3598","0.0","5.1521","0.0","5.2302","0.0","5.3593","0.0","5.1513","0.0","5.2304","0.0","5.2577","0.0","5.3337","0.0","5.3156","0.0","5.3593","0.0","5.2304","0.0","5.1513","0.0","5.3598","0.0","5.2302","0.0","5.1521","0.0"
"483","5.3633","0.0","5.3678","0.0","5.3678","0.0","5.3136","0.0","5.2598","0.0","5.259","0.0","5.3136","0.0","5.259","0.0","5.2598","0.0","5.2657","0.0","5.3221","0.0","5.3638","0.0","5.3606","0.0","5.2934","0.0","5.2584","0.0","5.3609","0.0","5.2931","0.0","5.2579","0.0","5.2657","0.0","5.3638","0.0","5.3221","0.0","5.3609","0.0","5.2579","0.0","5.2931","0.0","5.3606","0.0","5.2584","0.0","5.2934","0.0"
"484","5.3633","0.0","5.3894","0.0","5.3894","0.0","5.3327","0.0","5.2654000000000005","0.0","5.2653","0.0","5.3327","0.0","5.2653","0.0","5.2654000000000005","0.0","5.2916","0.0","5.3311","0.0","5.3648","0.0","5.3684","0.0","5.321","0.0","5.2708","0.0","5.3684","0.0","5.3206","0.0","5.271","0.0","5.2916","0.0","5.3648","0.0","5.3311","0.0","5.3684","0.0","5.271","0.0","5.3206","0.0","5.3684","0.0","5.2708","0.0","5.321","0.0"
"485","5.468","0.0","5.422","0.0","5.422","0.0","5.3902","0.0","5.2981","0.0","5.2975","0.0","5.3902","0.0","5.2975","0.0","5.2981","0.0","5.3693","0.0","5.3903","0.0","5.3664000000000005","0.0","5.3733","0.0","5.3328","0.0","5.2917000000000005","0.0","5.3735","0.0","5.3324","0.0","5.292","0.0","5.3693","0.0","5.3664000000000005","0.0","5.3903","0.0","5.3735","0.0","5.292","0.0","5.3324","0.0","5.3733","0.0","5.2917000000000005","0.0","5.3328","0.0"
"486","5.468","0.0","5.4221","0.0","5.4221","0.0","5.4030000000000005","0.0","5.2995","0.0","5.2997000000000005","0.0","5.4030000000000005","0.0","5.2997000000000005","0.0","5.2995","0.0","5.3699","0.0","5.4019","0.0","5.3906","0.0","5.374","0.0","5.3415","0.0","5.2947","0.0","5.3737","0.0","5.3411","0.0","5.2956","0.0","5.3699","0.0","5.3906","0.0","5.4019","0.0","5.3737","0.0","5.2956","0.0","5.3411","0.0","5.374","0.0","5.2947","0.0","5.3415","0.0"
"487","5.5711","0.0","5.4382","0.0","5.4382","0.0","5.4263","0.0","5.3931000000000004","0.0","5.3936","0.0","5.4263","0.0","5.3936","0.0","5.3931000000000004","0.0","5.46","0.0","5.4188","0.0","5.4239","0.0","5.4492","0.0","5.3523000000000005","0.0","5.3089","0.0","5.4493","0.0","5.3524","0.0","5.3098","0.0","5.46","0.0","5.4239","0.0","5.4188","0.0","5.4493","0.0","5.3098","0.0","5.3524","0.0","5.4492","0.0","5.3089","0.0","5.3523000000000005","0.0"
"488","5.5711","0.0","5.4676","0.0","5.4676","0.0","5.4765","0.0","5.4081","0.0","5.4072000000000005","0.0","5.4765","0.0","5.4072000000000005","0.0","5.4081","0.0","5.4655000000000005","0.0","5.4351","0.0","5.4242","0.0","5.461","0.0","5.3961","0.0","5.311","0.0","5.4608","0.0","5.3964","0.0","5.3106","0.0","5.4655000000000005","0.0","5.4242","0.0","5.4351","0.0","5.4608","0.0","5.3106","0.0","5.3964","0.0","5.461","0.0","5.311","0.0","5.3961","0.0"
"489","5.6034","0.0","5.5013000000000005","0.0","5.5013000000000005","0.0","5.4898","0.0","5.4105","0.0","5.4107","0.0","5.4898","0.0","5.4107","0.0","5.4105","0.0","5.4975000000000005","0.0","5.4813","0.0","5.4508","0.0","5.4697000000000005","0.0","5.4397","0.0","5.4497","0.0","5.4699","0.0","5.4392000000000005","0.0","5.4496","0.0","5.4975000000000005","0.0","5.4508","0.0","5.4813","0.0","5.4699","0.0","5.4496","0.0","5.4392000000000005","0.0","5.4697000000000005","0.0","5.4497","0.0","5.4397","0.0"
"490","5.6034","0.0","5.5377","0.0","5.5377","0.0","5.5324","0.0","5.4123","0.0","5.4128","0.0","5.5324","0.0","5.4128","0.0","5.4123","0.0","5.5174","0.0","5.4839","0.0","5.4692","0.0","5.5373","0.0","5.4618","0.0","5.4622","0.0","5.5372","0.0","5.4612","0.0","5.4621","0.0","5.5174","0.0","5.4692","0.0","5.4839","0.0","5.5372","0.0","5.4621","0.0","5.4612","0.0","5.5373","0.0","5.4622","0.0","5.4618","0.0"
"491","5.6642","0.0","5.5387","0.0","5.5387","0.0","5.5864","0.0","5.4416","0.0","5.4411000000000005","0.0","5.5864","0.0","5.4411000000000005","0.0","5.4416","0.0","5.597","0.0","5.4841","0.0","5.4732","0.0","5.5671","0.0","5.4938","0.0","5.4902","0.0","5.567","0.0","5.4938","0.0","5.4898","0.0","5.597","0.0","5.4732","0.0","5.4841","0.0","5.567","0.0","5.4898","0.0","5.4938","0.0","5.5671","0.0","5.4902","0.0","5.4938","0.0"
"492","5.6642","0.0","5.5499","0.0","5.5499","0.0","5.6085","0.0","5.4813","0.0","5.4818","0.0","5.6085","0.0","5.4818","0.0","5.4813","0.0","5.6059","0.0","5.5138","0.0","5.5198","0.0","5.5708","0.0","5.5047","0.0","5.493","0.0","5.5707","0.0","5.5048","0.0","5.4926","0.0","5.6059","0.0","5.5198","0.0","5.5138","0.0","5.5707","0.0","5.4926","0.0","5.5048","0.0","5.5708","0.0","5.493","0.0","5.5047","0.0"
"493","5.6869000000000005","0.0","5.5606","0.0","5.5606","0.0","5.6522","0.0","5.4952000000000005","0.0","5.495","0.0","5.6522","0.0","5.495","0.0","5.4952000000000005","0.0","5.6095","0.0","5.5345","0.0","5.5693","0.0","5.5792","0.0","5.5077","0.0","5.5233","0.0","5.5792","0.0","5.5078000000000005","0.0","5.5233","0.0","5.6095","0.0","5.5693","0.0","5.5345","0.0","5.5792","0.0","5.5233","0.0","5.5078000000000005","0.0","5.5792","0.0","5.5233","0.0","5.5077","0.0"
"494","5.6869000000000005","0.0","5.5632","0.0","5.5632","0.0","5.6582","0.0","5.5202","0.0","5.5199","0.0","5.6582","0.0","5.5199","0.0","5.5202","0.0","5.6215","0.0","5.5359","0.0","5.5788","0.0","5.5805","0.0","5.5132","0.0","5.5245","0.0","5.5804","0.0","5.5134","0.0","5.5241","0.0","5.6215","0.0","5.5788","0.0","5.5359","0.0","5.5804","0.0","5.5241","0.0","5.5134","0.0","5.5805","0.0","5.5245","0.0","5.5132","0.0"
"495","5.7539","0.0","5.6599","0.0","5.6599","0.0","5.6874","0.0","5.5565","0.0","5.5569","0.0","5.6874","0.0","5.5569","0.0","5.5565","0.0","5.6634","0.0","5.562","0.0","5.6116","0.0","5.6145000000000005","0.0","5.5207","0.0","5.5626","0.0","5.6145000000000005","0.0","5.521","0.0","5.5621","0.0","5.6634","0.0","5.6116","0.0","5.562","0.0","5.6145000000000005","0.0","5.5621","0.0","5.521","0.0","5.6145000000000005","0.0","5.5626","0.0","5.5207","0.0"
"496","5.7539","0.0","5.6782","0.0","5.6782","0.0","5.7109000000000005","0.0","5.5679","0.0","5.5682","0.0","5.7109000000000005","0.0","5.5682","0.0","5.5679","0.0","5.6808000000000005","0.0","5.5668","0.0","5.6149000000000004","0.0","5.6273","0.0","5.5482000000000005","0.0","5.5936","0.0","5.6273","0.0","5.5483","0.0","5.5937","0.0","5.6808000000000005","0.0","5.6149000000000004","0.0","5.5668","0.0","5.6273","0.0","5.5937","0.0","5.5483","0.0","5.6273","0.0","5.5936","0.0","5.5482000000000005","0.0"
"497","5.7966","0.0","5.7475000000000005","0.0","5.7475000000000005","0.0","5.7387","0.0","5.5841","0.0","5.5846","0.0","5.7387","0.0","5.5846","0.0","5.5841","0.0","5.7002","0.0","5.595","0.0","5.7023","0.0","5.643","0.0","5.5618","0.0","5.6108","0.0","5.6433","0.0","5.561","0.0","5.6107000000000005","0.0","5.7002","0.0","5.7023","0.0","5.595","0.0","5.6433","0.0","5.6107000000000005","0.0","5.561","0.0","5.643","0.0","5.6108","0.0","5.5618","0.0"
"498","5.7966","0.0","5.7485","0.0","5.7485","0.0","5.7456000000000005","0.0","5.5905000000000005","0.0","5.5903","0.0","5.7456000000000005","0.0","5.5903","0.0","5.5905000000000005","0.0","5.7004","0.0","5.6192","0.0","5.7063","0.0","5.6444","0.0","5.5849","0.0","5.6206000000000005","0.0","5.6444","0.0","5.5842","0.0","5.6208","0.0","5.7004","0.0","5.7063","0.0","5.6192","0.0","5.6444","0.0","5.6208","0.0","5.5842","0.0","5.6444","0.0","5.6206000000000005","0.0","5.5849","0.0"
"499","5.8655","0.0","5.7567","0.0","5.7567","0.0","5.7693","0.0","5.6032","0.0","5.6037","0.0","5.7693","0.0","5.6037","0.0","5.6032","0.0","5.7018","0.0","5.6318","0.0","5.7261","0.0","5.6543","0.0","5.6021","0.0","5.6346","0.0","5.6543","0.0","5.6024","0.0","5.6348","0.0","5.7018","0.0","5.7261","0.0","5.6318","0.0","5.6543","0.0","5.6348","0.0","5.6024","0.0","5.6543","0.0","5.6346","0.0","5.6021","0.0"
"500","5.8655","0.0","5.7569","0.0","5.7569","0.0","5.7728","0.0","5.6201","0.0","5.6199","0.0","5.7728","0.0","5.6199","0.0","5.6201","0.0","5.724","0.0","5.6367","0.0","5.7474","0.0","5.6715","0.0","5.6387","0.0","5.6355","0.0","5.6719","0.0","5.6388","0.0","5.6354","0.0","5.724","0.0","5.7474","0.0","5.6367","0.0","5.6719","0.0","5.6354","0.0","5.6388","0.0","5.6715","0.0","5.6355","0.0","5.6387","0.0"
"501","5.8673","0.0","5.7762","0.0","5.7762","0.0","5.7751","0.0","5.6535","0.0","5.6532","0.0","5.7751","0.0","5.6532","0.0","5.6535","0.0","5.7457","0.0","5.7763","0.0","5.7536000000000005","0.0","5.7064","0.0","5.7076","0.0","5.7090000000000005","0.0","5.7065","0.0","5.7079","0.0","5.7090000000000005","0.0","5.7457","0.0","5.7536000000000005","0.0","5.7763","0.0","5.7065","0.0","5.7090000000000005","0.0","5.7079","0.0","5.7064","0.0","5.7090000000000005","0.0","5.7076","0.0"
"502","5.8673","0.0","5.7777","0.0","5.7777","0.0","5.7912","0.0","5.6868","0.0","5.6868","0.0","5.7912","0.0","5.6868","0.0","5.6868","0.0","5.7621","0.0","5.7934","0.0","5.7579","0.0","5.7157","0.0","5.7399000000000004","0.0","5.7319","0.0","5.7156","0.0","5.74","0.0","5.7315000000000005","0.0","5.7621","0.0","5.7579","0.0","5.7934","0.0","5.7156","0.0","5.7315000000000005","0.0","5.74","0.0","5.7157","0.0","5.7319","0.0","5.7399000000000004","0.0"
"503","5.9084","0.0","5.885","0.0","5.885","0.0","5.7971","0.0","5.7652","0.0","5.7655","0.0","5.7971","0.0","5.7655","0.0","5.7652","0.0","5.7780000000000005","0.0","5.8076","0.0","5.7689","0.0","5.727","0.0","5.8017","0.0","5.7518","0.0","5.7271","0.0","5.8016000000000005","0.0","5.752","0.0","5.7780000000000005","0.0","5.7689","0.0","5.8076","0.0","5.7271","0.0","5.752","0.0","5.8016000000000005","0.0","5.727","0.0","5.7518","0.0","5.8017","0.0"
"504","5.9084","0.0","5.8953","0.0","5.8953","0.0","5.8212","0.0","5.7715000000000005","0.0","5.7715000000000005","0.0","5.8212","0.0","5.7715000000000005","0.0","5.7715000000000005","0.0","5.7782","0.0","5.8109","0.0","5.7889","0.0","5.7387","0.0","5.8074","0.0","5.7614","0.0","5.7384","0.0","5.8071","0.0","5.7606","0.0","5.7782","0.0","5.7889","0.0","5.8109","0.0","5.7384","0.0","5.7606","0.0","5.8072","0.0","5.7387","0.0","5.7614","0.0","5.8074","0.0"
"505","5.9382","0.0","5.8969000000000005","0.0","5.8969000000000005","0.0","5.8222000000000005","0.0","5.7898000000000005","0.0","5.7901","0.0","5.8222000000000005","0.0","5.7901","0.0","5.7898000000000005","0.0","5.8246","0.0","5.813","0.0","5.8087","0.0","5.7661","0.0","5.8136","0.0","5.7709","0.0","5.7658000000000005","0.0","5.8136","0.0","5.7701","0.0","5.8246","0.0","5.8087","0.0","5.813","0.0","5.7658000000000005","0.0","5.7701","0.0","5.8136","0.0","5.7661","0.0","5.7709","0.0","5.8136","0.0"
"506","5.9382","0.0","5.9046","0.0","5.9046","0.0","5.8304","0.0","5.8046","0.0","5.8046","0.0","5.8304","0.0","5.8046","0.0","5.8046","0.0","5.8448","0.0","5.846","0.0","5.8224","0.0","5.8082","0.0","5.8211","0.0","5.7746","0.0","5.8081000000000005","0.0","5.8214","0.0","5.7748","0.0","5.8448","0.0","5.8224","0.0","5.846","0.0","5.8081000000000005","0.0","5.7748","0.0","5.8214","0.0","5.8082","0.0","5.7746","0.0","5.8211","0.0"
"507","5.9876000000000005","0.0","5.9205","0.0","5.9205","0.0","5.8604","0.0","5.8516","0.0","5.8518","0.0","5.8604","0.0","5.8518","0.0","5.8516","0.0","5.846","0.0","5.8506","0.0","5.8242","0.0","5.8495","0.0","5.8361","0.0","5.7901","0.0","5.8495","0.0","5.8359000000000005","0.0","5.7905","0.0","5.846","0.0","5.8242","0.0","5.8506","0.0","5.8495","0.0","5.7905","0.0","5.8359000000000005","0.0","5.8495","0.0","5.7901","0.0","5.8361","0.0"
"508","5.9876000000000005","0.0","5.95","0.0","5.95","0.0","5.874","0.0","5.8787","0.0","5.8788","0.0","5.874","0.0","5.8788","0.0","5.8787","0.0","5.8615","0.0","5.8761","0.0","5.8312","0.0","5.8869","0.0","5.8425","0.0","5.8067","0.0","5.8869","0.0","5.8429","0.0","5.8071","0.0","5.8615","0.0","5.8312","0.0","5.8761","0.0","5.8869","0.0","5.8071","0.0","5.8429","0.0","5.8869","0.0","5.8067","0.0","5.8425","0.0"
