         552  -8.69153214      -5.96132803      -5.95328283      -5.87993097      -5.76757288      -5.73592997     -0.675018013       1.01346600       1.01427698       5.05998707       5.41468620       8.83602715       8.83682060       8.95728207       12.1583300       13.0508327    
         553  -8.69068623      -5.96106482      -5.95300007      -5.87974501      -5.76752281      -5.73516178     -0.680136979       1.01077604       1.01159096       5.05868006       5.41413784       8.84210777       8.84290218       8.95921040       12.1604710       13.0596886    
         554  -8.68984032      -5.96080112      -5.95271683      -5.87956190      -5.76747179      -5.73438978     -0.685250998       1.00808895       1.00890803       5.05735588       5.41358900       8.84819221       8.84898663       8.96117210       12.1626139       13.0685377    
         555  -8.68899441      -5.96053791      -5.95243311      -5.87938309      -5.76742220      -5.73361111     -0.690361023       1.00540602       1.00622797       5.05601692       5.41303921       8.85428047       8.85507488       8.96316910       12.1647596       13.0773821    
         556  -8.68814945      -5.96027517      -5.95214987      -5.87920618      -5.76737118      -5.73282814     -0.695465982       1.00272596       1.00355196       5.05466413       5.41248608       8.86036968       8.86116600       8.96520042       12.1669102       13.0862188    
         557  -8.68730545      -5.96001196      -5.95186615      -5.87903309      -5.76732111      -5.73203897     -0.700565994       1.00004900       1.00088000       5.05329609       5.41193104       8.86646461       8.86726093       8.96726513       12.1690617       13.0950508    
         558  -8.68646145      -5.95974779      -5.95158291      -5.87886286      -5.76727009      -5.73124409     -0.705662012      0.997376025      0.998211026       5.05191422       5.41137314       8.87256241       8.87335873       8.96936417       12.1712170       13.1038752    
         559  -8.68561745      -5.95948505      -5.95129919      -5.87869596      -5.76722002      -5.73044395     -0.710753977      0.994706988      0.995545030       5.05051899       5.41081190       8.87866306       8.87946033       8.97149563       12.1733751       13.1126928    
         560  -8.68477440      -5.95922184      -5.95101595      -5.87853193      -5.76716995      -5.72963905     -0.715840995      0.992040992      0.992883027       5.04910898       5.41024685       8.88476658       8.88556480       8.97366238       12.1755362       13.1215019    
         561  -8.68393135      -5.95895910      -5.95073318      -5.87836981      -5.76711893      -5.72882891     -0.720924020      0.989377975      0.990224004       5.04768801       5.40967894       8.89087391       8.89167309       8.97586155       12.1776991       13.1303062    
         562  -8.68308926      -5.95869589      -5.95044899      -5.87821198      -5.76706886      -5.72801304     -0.726001024      0.986720026      0.987568974       5.04625511       5.40910578       8.89698410       8.89778423       8.97809505       12.1798658       13.1391029    
         563  -8.68224716      -5.95843315      -5.95016623      -5.87805700      -5.76701784      -5.72719193     -0.731073976      0.984063983      0.984917998       5.04480982       5.40853024       8.90309811       8.90389824       8.98036194       12.1820354       13.1478920    
         564  -8.68140507      -5.95816898      -5.94988203      -5.87790394      -5.76696777      -5.72636604     -0.736142993      0.981413007      0.982270002       5.04335403       5.40794802       8.90921497       8.91001606       8.98266220       12.1842079       13.1566753    
         565  -8.68056393      -5.95790577      -5.94959879      -5.87775517      -5.76691818      -5.72553492     -0.741205990      0.978765011      0.979626000       5.04188681       5.40736198       8.91533470       8.91613674       8.98499584       12.1863832       13.1654491    
         566  -8.67972374      -5.95764303      -5.94931602      -5.87760782      -5.76686716      -5.72469902     -0.746264994      0.976121008      0.976985991       5.04040909       5.40677118       8.92145824       8.92226124       8.98736191       12.1885614       13.1742172    
         567  -8.67888355      -5.95737982      -5.94903183      -5.87746382      -5.76681709      -5.72385788     -0.751320004      0.973479986      0.974349022       5.03892088       5.40617418       8.92758465       8.92838764       8.98976135       12.1907406       13.1829758    
         568  -8.67804432      -5.95711613      -5.94874907      -5.87732315      -5.76676607      -5.72301102     -0.756368995      0.970843017      0.971715987       5.03742313       5.40557098       8.93371391       8.93451881       8.99219322       12.1929235       13.1917267    
         569  -8.67720509      -5.95685291      -5.94846582      -5.87718487      -5.76671600      -5.72215986     -0.761413991      0.968209982      0.969085991       5.03591585       5.40496302       8.93984699       8.94065285       8.99465847       12.1951113       13.2004700    
         570  -8.67636585      -5.95659018      -5.94818211      -5.87704897      -5.76666594      -5.72130394     -0.766453981      0.965579987      0.966459990       5.03439999       5.40434790       8.94598198       8.94678879       8.99715519       12.1973000       13.2092037    
         571  -8.67552757      -5.95632696      -5.94789886      -5.87691593      -5.76661491      -5.72044182     -0.771489978      0.962953985      0.963837981       5.03287411       5.40372705       8.95212078       8.95292854       8.99968433       12.1994905       13.2179298    
         572  -8.67469120      -5.95606422      -5.94761610      -5.87678623      -5.76656485      -5.71957588     -0.776520014      0.960331976      0.961219013       5.03134108       5.40309811       8.95826244       8.95907211       9.00224590       12.2016859       13.2266474    
         573  -8.67385387      -5.95580101      -5.94733286      -5.87665796      -5.76651382      -5.71870518     -0.781545997      0.957714021      0.958604991       5.02979898       5.40246391       8.96440697       8.96521664       9.00483990       12.2038832       13.2353563    
         574  -8.67301846      -5.95553780      -5.94704914      -5.87653303      -5.76646423      -5.71782923     -0.786566019      0.955098987      0.955994010       5.02824879       5.40182114       8.97055531       8.97136593       9.00746632       12.2060833       13.2440557    
         575  -8.67218208      -5.95527506      -5.94676590      -5.87641096      -5.76641417      -5.71694803     -0.791583002      0.952488005      0.953386009       5.02669191       5.40117216       8.97670555       8.97751808       9.01012421       12.2082853       13.2527456    
         576  -8.67134666      -5.95501184      -5.94648314      -5.87629080      -5.76636314      -5.71606302     -0.796594024      0.949881017      0.950783014       5.02512789       5.40051508       8.98285866       8.98367310       9.01281261       12.2104902       13.2614279    
         577  -8.67051220      -5.95474911      -5.94619989      -5.87617397      -5.76631308      -5.71517181     -0.801599979      0.947278023      0.948183000       5.02355623       5.39984989       8.98901558       8.98983097       9.01553440       12.2126980       13.2700987    
         578  -8.66967773      -5.95448589      -5.94591713      -5.87605906      -5.76626301      -5.71427679     -0.806602001      0.944679022      0.945586979       5.02197886       5.39917803       8.99517632       8.99599171       9.01828671       12.2149086       13.2787619    
         579  -8.66884518      -5.95422316      -5.94563484      -5.87594700      -5.76621199      -5.71337795     -0.811598003      0.942083001      0.942995012       5.02039480       5.39849710       9.00133801       9.00215530       9.02107143       12.2171221       13.2874136    
         580  -8.66801167      -5.95396090      -5.94535208      -5.87583685      -5.76616192      -5.71247292     -0.816588998      0.939490974      0.940406978       5.01880503       5.39780807       9.00750256       9.00832081       9.02388668       12.2193384       13.2960567    
         581  -8.66718006      -5.95369816      -5.94506884      -5.87573004      -5.76611185      -5.71156406     -0.821575999      0.936904013      0.937822998       5.01720905       5.39711094       9.01367188       9.01448917       9.02673435       12.2215557       13.3046894    
         582  -8.66634941      -5.95343494      -5.94478607      -5.87562513      -5.76606178      -5.71065092     -0.826556981      0.934319973      0.935241997       5.01560783       5.39640617       9.01984310       9.02066040       9.02961254       12.2237768       13.3133116    
         583  -8.66551781      -5.95317316      -5.94450378      -5.87552214      -5.76601219      -5.70973301     -0.831534028      0.931738973      0.932664990       5.01400089       5.39569092       9.02601719       9.02683067       9.03252506       12.2260008       13.3219242    
         584  -8.66468811      -5.95290995      -5.94422102      -5.87542200      -5.76596117      -5.70880985     -0.836506009      0.929162979      0.930092990       5.01239014       5.39496803       9.03219318       9.03299236       9.03548145       12.2282276       13.3305254    
         585  -8.66385841      -5.95264816      -5.94393921      -5.87532377      -5.76591110      -5.70788288     -0.841472030      0.926590979      0.927523971       5.01077414       5.39423609       9.03830147       9.03840160       9.03929234       12.2304564       13.3391161    
         586  -8.66302872      -5.95238590      -5.94365692      -5.87522793      -5.76586103      -5.70695210     -0.846432984      0.924022973      0.924959004       5.00915384       5.39349508       9.04139614       9.04455566       9.04540730       12.2326880       13.3476954    
         587  -8.66220093      -5.95212317      -5.94337416      -5.87513399      -5.76581097      -5.70601606     -0.851390004      0.921459019      0.922397971       5.00752878       5.39274406       9.04443359       9.05074120       9.05158615       12.2349224       13.3562641    
         588  -8.66137314      -5.95186090      -5.94309187      -5.87504292      -5.76576090      -5.70507479     -0.856341004      0.918897986      0.919840991       5.00590086       5.39198494       9.04749584       9.05692863       9.05777168       12.2371578       13.3648224    
         589  -8.66054726      -5.95159912      -5.94281006      -5.87495422      -5.76571083      -5.70413113     -0.861286998      0.916342020      0.917288005       5.00426912       5.39121485       9.05058670       9.06311989       9.06396294       12.2393970       13.3733692    
         590  -8.65972042      -5.95133686      -5.94252777      -5.87486696      -5.76566076      -5.70318222     -0.866227984      0.913789988      0.914737999       5.00263309       5.39043713       9.05370712       9.06931305       9.07015705       12.2416391       13.3819027    
         591  -8.65889454      -5.95107508      -5.94224596      -5.87478304      -5.76561117      -5.70222807     -0.871164024      0.911240995      0.912193000       5.00099421       5.38964891       9.05685520       9.07550907       9.07635403       12.2438831       13.3904266    
         592  -8.65806961      -5.95081282      -5.94196510      -5.87470007      -5.76556110      -5.70127106     -0.876094997      0.908697009      0.909651995       4.99935198       5.38885117       9.06003284       9.08170795       9.08255482       12.2461290       13.3989382    
         593  -8.65724564      -5.95055199      -5.94168282      -5.87461901      -5.76551104      -5.70030880     -0.881020010      0.906157017      0.907114983       4.99770689       5.38804293       9.06324005       9.08790874       9.08875656       12.2483778       13.4074373    
         594  -8.65642262      -5.95029020      -5.94140100      -5.87454081      -5.76546097      -5.69934320     -0.885940015      0.903621018      0.904582024       4.99605894       5.38722610       9.06647682       9.09411335       9.09496307       12.2506304       13.4159250    
         595  -8.65560055      -5.95002890      -5.94112015      -5.87446499      -5.76541090      -5.69837284     -0.890855014      0.901089013      0.902052999       4.99440908       5.38639879       9.06974220       9.10031986       9.10117245       12.2528839       13.4244003    
         596  -8.65477943      -5.94976711      -5.94083881      -5.87439013      -5.76536083      -5.69739914     -0.895765007      0.898561001      0.899528027       4.99275684       5.38556099       9.07303619       9.10652924       9.10738277       12.2551403       13.4328632    
         597  -8.65395927      -5.94950581      -5.94055700      -5.87431812      -5.76531076      -5.69642115     -0.900669992      0.896036983      0.897006989       4.99110079       5.38471317       9.07635689       9.11273956       9.11359501       12.2573986       13.4413118    
         598  -8.65313816      -5.94924498      -5.94027615      -5.87424707      -5.76526117      -5.69543886     -0.905569017      0.893517017      0.894490004       4.98944521       5.38385582       9.07970810       9.11895370       9.11981106       12.2596598       13.4497490    
         599  -8.65231895      -5.94898415      -5.93999481      -5.87417889      -5.76521111      -5.69445276     -0.910462976      0.891000986      0.891977012       4.98778677       5.38298893       9.08308697       9.12517071       9.12602997       12.2619228       13.4581738    
         600  -8.65149975      -5.94872284      -5.93971395      -5.87411213      -5.76516104      -5.69346189     -0.915350974      0.888490021      0.889469028       4.98612785       5.38211107       9.08649540       9.13139057       9.13225174       12.2641888       13.4665861    
         601  -8.65068340      -5.94846201      -5.93943405      -5.87404823      -5.76511192      -5.69246817     -0.920234978      0.885981977      0.886964023       4.98446703       5.38122320       9.08992958       9.13761330       9.13847637       12.2664566       13.4749851    
         602  -8.64986610      -5.94820118      -5.93915319      -5.87398481      -5.76506186      -5.69147015     -0.925112009      0.883478999      0.884464025       4.98280478       5.38032484       9.09339428       9.14383698       9.14470196       12.2687273       13.4833717    
         603  -8.64904881      -5.94793987      -5.93887281      -5.87392378      -5.76501179      -5.69046783     -0.929984987      0.880980015      0.881968021       4.98114204       5.37941599       9.09688473       9.15006447       9.15093136       12.2709999       13.4917459    
         604  -8.64823437      -5.94768000      -5.93859196      -5.87386513      -5.76496220      -5.68946218     -0.934852004      0.878485024      0.879476011       4.97947884       5.37849712       9.10040379       9.15629387       9.15716267       12.2732754       13.5001078    
         605  -8.64741898      -5.94741917      -5.93831205      -5.87380695      -5.76491308      -5.68845177     -0.939714015      0.875994980      0.876987994       4.97781420       5.37756777       9.10394955       9.16252613       9.16339684       12.2755518       13.5084591    
         606  -8.64660645      -5.94715881      -5.93803215      -5.87375116      -5.76486301      -5.68743896     -0.944570005      0.873507977      0.874504030       4.97614908       5.37662888       9.10752296       9.16876125       9.16963291       12.2778320       13.5168009    
         607  -8.64579296      -5.94689894      -5.93775177      -5.87369680      -5.76481390      -5.68642187     -0.949420989      0.871025980      0.872025013       4.97448397       5.37567902       9.11112309       9.17499733       9.17587090       12.2801132       13.5251341    
         608  -8.64498138      -5.94663906      -5.93747282      -5.87364483      -5.76476383      -5.68540001     -0.954266012      0.868547022      0.869549990       4.97281790       5.37471914       9.11475086       9.18123817       9.18211174       12.2823954       13.5334654    
         609  -8.64416885      -5.94637918      -5.93719292      -5.87359381      -5.76471376      -5.68437576     -0.959106028      0.866073012      0.867079020       4.97115183       5.37374783       9.11840534       9.18747997       9.18835640       12.2846804       13.5417919    
         610  -8.64335918      -5.94611883      -5.93691397      -5.87354517      -5.76466513      -5.68334818     -0.963940024      0.863601983      0.864612997       4.96948481       5.37276697       9.12208462       9.19372559       9.19460106       12.2869663       13.5501099    
         611  -8.64254856      -5.94585991      -5.93663502      -5.87349796      -5.76461506      -5.68231583     -0.968769014      0.861136973      0.862151027       4.96782017       5.37177515       9.12579155       9.19997311       9.20084858       12.2892542       13.5584002    
         612  -8.64174080      -5.94560099      -5.93635607      -5.87345219      -5.76456594      -5.68128014     -0.973591983      0.858676016      0.859694004       4.96615505       5.37077284       9.12952614       9.20622158       9.20710087       12.2915459       13.5666409    
         613  -8.64093304      -5.94534111      -5.93607712      -5.87340784      -5.76451683      -5.68024111     -0.978408992      0.856220007      0.857240975       4.96449089       5.36976004       9.13328648       9.21247292       9.21335506       12.2938423       13.5748396    
         614  -8.64012527      -5.94508219      -5.93579817      -5.87336588      -5.76446676      -5.67919779     -0.983220994      0.853769004      0.854793012       4.96282816       5.36873722       9.13707447       9.21872902       9.21961498       12.2961493       13.5830126    
         615  -8.63931942      -5.94482279      -5.93552017      -5.87332487      -5.76441813      -5.67815208     -0.988027990      0.851321995      0.852348030       4.96116495       5.36770391       9.14088631       9.22498417       9.22587299       12.2984486       13.5911751    
         616  -8.63851547      -5.94456387      -5.93524122      -5.87328482      -5.76436806      -5.67710209     -0.992828012      0.848878980      0.849906981       4.95950317       5.36666012       9.14472294       9.23124027       9.23213291       12.3007517       13.5993271    
         617  -8.63771057      -5.94430494      -5.93496323      -5.87324715      -5.76431894      -5.67604923     -0.997623026      0.846440017      0.847470999       4.95784187       5.36560583       9.14858627       9.23750019       9.23839569       12.3030558       13.6074677    
         618  -8.63690758      -5.94404697      -5.93468523      -5.87320995      -5.76426983      -5.67499208      -1.00241196      0.844006002      0.845039010       4.95618200       5.36454201       9.15247536       9.24376106       9.24466038       12.3053627       13.6155977    
         619  -8.63610554      -5.94378901      -5.93440723      -5.87317514      -5.76422024      -5.67393303      -1.00719595      0.841575980      0.842611015       4.95452309       5.36346722       9.15638828       9.25002384       9.25092697       12.3076706       13.6237144    
         620  -8.63530540      -5.94353104      -5.93412924      -5.87314177      -5.76417112      -5.67286921      -1.01197398      0.839151025      0.840188026       4.95286512       5.36238194       9.16032600       9.25629044       9.25719547       12.3099813       13.6318150    
         621  -8.63450527      -5.94327307      -5.93385220      -5.87310886      -5.76412201      -5.67180300      -1.01674604      0.836730003      0.837768972       4.95120907       5.36128616       9.16429043       9.26255798       9.26346588       12.3122931       13.6399021    
         622  -8.63370609      -5.94301510      -5.93357515      -5.87307787      -5.76407290      -5.67073298      -1.02151203      0.834312975      0.835354984       4.94955397       5.36018085       9.16827774       9.26882839       9.26973915       12.3146067       13.6479721    
         623  -8.63290787      -5.94275713      -5.93329811      -5.87304878      -5.76402378      -5.66966009      -1.02627206      0.831901014      0.832944989       4.94790077       5.35906506       9.17228985       9.27509975       9.27601433       12.3169231       13.6560249    
         624  -8.63211060      -5.94250011      -5.93302107      -5.87302113      -5.76397514      -5.66858387      -1.03102696      0.829492986      0.830540001       4.94624901       5.35793877       9.17632675       9.28137398       9.28229141       12.3192406       13.6640615    
         625  -8.63131428      -5.94224310      -5.93274403      -5.87299395      -5.76392603      -5.66750383      -1.03577495      0.827090025      0.828139007       4.94460011       5.35680199       9.18038845       9.28765106       9.28857040       12.3215599       13.6720819    
         626  -8.63051891      -5.94198608      -5.93246794      -5.87296915      -5.76387691      -5.66642094      -1.04051805      0.824690998      0.825742006       4.94295216       5.35565615       9.18447304       9.29392910       9.29485130       12.3238821       13.6800852    
         627  -8.62972546      -5.94172907      -5.93219185      -5.87294388      -5.76382780      -5.66533613      -1.04525495      0.822296977      0.823350012       4.94130611       5.35449886       9.18858242       9.30021000       9.30113506       12.3262062       13.6880693    
         628  -8.62893200      -5.94147205      -5.93191624      -5.87292194      -5.76377916      -5.66424704      -1.04998600      0.819907010      0.820963025       4.93966293       5.35333300       9.19271374       9.30649185       9.30741978       12.3285313       13.6960354    
         629  -8.62814045      -5.94121599      -5.93164015      -5.87290001      -5.76373005      -5.66315508      -1.05471098      0.817521989      0.818579972       4.93802118       5.35215616       9.19686985       9.31277561       9.31370735       12.3308592       13.7039833    
         630  -8.62734890      -5.94095993      -5.93136406      -5.87287903      -5.76368189      -5.66205978      -1.05943000      0.815141022      0.816201985       4.93638182       5.35096979       9.20104980       9.31906223       9.31999588       12.3331881       13.7119122    
         631  -8.62655926      -5.94070387      -5.93108892      -5.87285995      -5.76363277      -5.66096210      -1.06414402      0.812765002      0.813827991       4.93474483       5.34977293       9.20525169       9.32535076       9.32628727       12.3355188       13.7198219    
         632  -8.62576962      -5.94044781      -5.93081379      -5.87284184      -5.76358414      -5.65986013      -1.06885099      0.810392976      0.811457992       4.93311119       5.34856701       9.20947838       9.33164120       9.33257866       12.3378506       13.7277126    
         633  -8.62498188      -5.94019222      -5.93053913      -5.87282515      -5.76353502      -5.65875578      -1.07355201      0.808026016      0.809094012       4.93147898       5.34735107       9.21372700       9.33793259       9.33887386       12.3401861       13.7355852    
         634  -8.62419605      -5.93993711      -5.93026495      -5.87280989      -5.76348686      -5.65764904      -1.07824695      0.805664003      0.806733012       4.92985010       5.34612513       9.21799755       9.34422588       9.34517097       12.3425217       13.7434368    
         635  -8.62341022      -5.93968201      -5.92998981      -5.87279510      -5.76343822      -5.65653896      -1.08293605      0.803305984      0.804377973       4.92822409       5.34488916       9.22229195       9.35052204       9.35146999       12.3448601       13.7512703    
         636  -8.62262535      -5.93942690      -5.92971611      -5.87278080      -5.76338911      -5.65542698      -1.08761895      0.800952971      0.802026987       4.92659998       5.34364414       9.22660828       9.35681915       9.35776997       12.3472004       13.7590818    
         637  -8.62184238      -5.93917179      -5.92944193      -5.87276888      -5.76334095      -5.65431118      -1.09229600      0.798604012      0.799681008       4.92497921       5.34238911       9.23094559       9.36311817       9.36407185       12.3495417       13.7668743    
         638  -8.62106037      -5.93891716      -5.92916918      -5.87275791      -5.76329184      -5.65319204      -1.09696603      0.796259999      0.797339022       4.92336178       5.34112406       9.23530674       9.36941910       9.37037468       12.3518848       13.7746458    
         639  -8.62027836      -5.93866301      -5.92889500      -5.87274790      -5.76324415      -5.65207100      -1.10163105      0.793920994      0.795001984       4.92174721       5.33984995       9.23968887       9.37572193       9.37668133       12.3542299       13.7823963    
         640  -8.61949825      -5.93840885      -5.92862177      -5.87273788      -5.76319504      -5.65094709      -1.10628903      0.791586995      0.792668998       4.92013502       5.33856678       9.24409294       9.38202667       9.38298798       12.3565760       13.7901258    
         641  -8.61871910      -5.93815517      -5.92834902      -5.87272978      -5.76314688      -5.64981985      -1.11094105      0.789256990      0.790341973       4.91852617       5.33727407       9.24851894       9.38833332       9.38929653       12.3589239       13.7978354    
         642  -8.61794090      -5.93790102      -5.92807722      -5.87272310      -5.76309919      -5.64869118      -1.11558700      0.786931992      0.788019001       4.91692114       5.33597183       9.25296497       9.39463997       9.39560795       12.3612738       13.8055220    
         643  -8.61716366      -5.93764782      -5.92780399      -5.87271690      -5.76305008      -5.64755821      -1.12022698      0.784610987      0.785700023       4.91531897       5.33466101       9.25743389       9.40095043       9.40192032       12.3636255       13.8131876    
         644  -8.61638927      -5.93739510      -5.92753220      -5.87271214      -5.76300192      -5.64642382      -1.12486005      0.782294989      0.783387005       4.91372013       5.33334017       9.26192284       9.40726089       9.40823364       12.3659792       13.8208313    
         645  -8.61561394      -5.93714190      -5.92725992      -5.87270689      -5.76295424      -5.64528608      -1.12948704      0.779983997      0.781077981       4.91212511       5.33201122       9.26643276       9.41357327       9.41454983       12.3683329       13.8284521    
         646  -8.61484146      -5.93688917      -5.92698908      -5.87270403      -5.76290607      -5.64414597      -1.13410795      0.777678013      0.778774023       4.91053295       5.33067179       9.27096367       9.41988659       9.42086697       12.3706894       13.8360510    
         647  -8.61406898      -5.93663597      -5.92671824      -5.87270212      -5.76285791      -5.64300299      -1.13872194      0.775376976      0.776473999       4.90894508       5.32932520       9.27551460       9.42620277       9.42718601       12.3730469       13.8436270    
         648  -8.61329842      -5.93638420      -5.92644691      -5.87270021      -5.76281023      -5.64185810      -1.14332998      0.773079991      0.774179995       4.90736008       5.32796812       9.28008556       9.43251991       9.43350601       12.3754063       13.8511801    
         649  -8.61252880      -5.93613195      -5.92617607      -5.87270021      -5.76276207      -5.64070988      -1.14793205      0.770788014      0.771889985       4.90577888       5.32660294       9.28467846       9.43883896       9.43982792       12.3777657       13.8587112    
         650  -8.61176014      -5.93588018      -5.92590618      -5.87270021      -5.76271391      -5.63956022      -1.15252697      0.768500984      0.769604981       4.90420198       5.32522917       9.28929043       9.44515991       9.44615078       12.3801279       13.8662167    
         651  -8.61099339      -5.93562889      -5.92563581      -5.87270117      -5.76266623      -5.63840723      -1.15711606      0.766219020      0.767323971       4.90262890       5.32384586       9.29392242       9.45148087       9.45247555       12.3824911       13.8737001    
         652  -8.61022663      -5.93537807      -5.92536592      -5.87270308      -5.76261806      -5.63725185      -1.16169798      0.763940990      0.765048981       4.90105915       5.32245493       9.29857445       9.45780468       9.45880222       12.3848562       13.8811598    
         653  -8.60946369      -5.93512678      -5.92509604      -5.87270594      -5.76256990      -5.63609505      -1.16627395      0.761668026      0.762777984       4.89949322       5.32105494       9.30324268       9.46412468       9.46512604       12.3872223       13.8885946    
         654  -8.60869980      -5.93487692      -5.92482710      -5.87270880      -5.76252222      -5.63493490      -1.17084301      0.759400010      0.760511994       4.89793110       5.31964588       9.30793381       9.47045231       9.47145462       12.3895903       13.8960056    
         655  -8.60793781      -5.93462610      -5.92455816      -5.87271404      -5.76247501      -5.63377285      -1.17540598      0.757137001      0.758251011       4.89637280       5.31823015       9.31264400       9.47677898       9.47778511       12.3919592       13.9033918    
         656  -8.60717678      -5.93437576      -5.92429018      -5.87271881      -5.76242685      -5.63260794      -1.17996204      0.754878998      0.755994976       4.89481878       5.31680489       9.31737232       9.48310661       9.48411655       12.3943291       13.9107533    
         657  -8.60641670      -5.93412590      -5.92402220      -5.87272501      -5.76237917      -5.63144112      -1.18451095      0.752626002      0.753744006       4.89327002       5.31537104       9.32211971       9.48943710       9.49044991       12.3966999       13.9180880    
         658  -8.60565758      -5.93387699      -5.92375422      -5.87273216      -5.76233196      -5.63027191      -1.18905497      0.750376999      0.751496971       4.89172411       5.31393003       9.32688713       9.49576855       9.49678421       12.3990726       13.9253988    
         659  -8.60490131      -5.93362713      -5.92348623      -5.87273884      -5.76228380      -5.62910080      -1.19359100      0.748134017      0.749256015       4.89018297       5.31247997       9.33167076       9.50210094       9.50312042       12.4014473       13.9326830    
         660  -8.60414505      -5.93337822      -5.92321920      -5.87274790      -5.76223707      -5.62792683      -1.19812000      0.745895982      0.747018993       4.88864613       5.31102324       9.33647442       9.50843525       9.50945663       12.4038219       13.9399424    
         661  -8.60338974      -5.93312979      -5.92295313      -5.87275600      -5.76218987      -5.62675095      -1.20264304      0.743662000      0.744786978       4.88711309       5.30955696       9.34129620       9.51476955       9.51579475       12.4061995       13.9471741    
         662  -8.60263729      -5.93288088      -5.92268610      -5.87276602      -5.76214218      -5.62557316      -1.20715904      0.741433024      0.742560029       4.88558483       5.30808401       9.34613514       9.52110577       9.52213383       12.4085760       13.9543800    
         663  -8.60188484      -5.93263292      -5.92242002      -5.87277603      -5.76209497      -5.62439299      -1.21166897      0.739208996      0.740338981       4.88406086       5.30660295       9.35099316       9.52744389       9.52847481       12.4109554       13.9615593    
         664  -8.60113430      -5.93238497      -5.92215490      -5.87278700      -5.76204777      -5.62321091      -1.21617103      0.736990988      0.738121986       4.88254118       5.30511379       9.35586834       9.53378201       9.53481579       12.4133348       13.9687109    
         665  -8.60038376      -5.93213797      -5.92188883      -5.87279892      -5.76200104      -5.62202692      -1.22066700      0.734776974      0.735909998       4.88102579       5.30361795       9.36076069       9.54012203       9.54115868       12.4157162       13.9758348    
         666  -8.59963608      -5.93189096      -5.92162418      -5.87281084      -5.76195288      -5.62084007      -1.22515702      0.732568026      0.733703017       4.87951517       5.30211401       9.36567116       9.54646301       9.54750347       12.4180984       13.9829321    
         667  -8.59888935      -5.93164396      -5.92136002      -5.87282419      -5.76190615      -5.61965179      -1.22963905      0.730364025      0.731500983       4.87800884       5.30060291       9.37059784       9.55280399       9.55384731       12.4204807       13.9900007    
         668  -8.59814358      -5.93139696      -5.92109585      -5.87283707      -5.76185894      -5.61846209      -1.23411405      0.728164971      0.729304016       4.87650824       5.29908419       9.37554264       9.55914688       9.56019306       12.4228659       13.9970417    
         669  -8.59739971      -5.93115091      -5.92083216      -5.87285089      -5.76181221      -5.61726904      -1.23858202      0.725971997      0.727111995       4.87501097       5.29755783       9.38050365       9.56549072       9.56653976       12.4252510       14.0040541    
         670  -8.59665680      -5.93090487      -5.92056799      -5.87286615      -5.76176500      -5.61607504      -1.24304402      0.723783016      0.724924982       4.87351799       5.29602480       9.38548183       9.57183647       9.57288837       12.4276371       14.0110369    
         671  -8.59591579      -5.93065882      -5.92030478      -5.87288094      -5.76171923      -5.61487913      -1.24749804      0.721598983      0.722742975       4.87203121       5.29448509       9.39047718       9.57818127       9.57923698       12.4300251       14.0179911    
         672  -8.59517479      -5.93041420      -5.92004299      -5.87289619      -5.76167202      -5.61368084      -1.25194597      0.719420016      0.720565975       4.87054777       5.29293680       9.39548779       9.58452797       9.58558655       12.4324131       14.0249157    
         673  -8.59443665      -5.93016911      -5.91978121      -5.87291288      -5.76162481      -5.61248112      -1.25638700      0.717247009      0.718393981       4.86907005       5.29138279       9.40051556       9.59087563       9.59193707       12.4348021       14.0318108    
         674  -8.59369946      -5.92992401      -5.91951895      -5.87292910      -5.76157808      -5.61127901      -1.26082003      0.715077996      0.716226995       4.86759710       5.28982210       9.40555859       9.59722424       9.59828854       12.4371920       14.0386763    
         675  -8.59296417      -5.92967987      -5.91925716      -5.87294579      -5.76153183      -5.61007500      -1.26524699      0.712915003      0.714065015       4.86612892       5.28825378       9.41061878       9.60357380       9.60464096       12.4395828       14.0455112    
         676  -8.59222889      -5.92943621      -5.91899586      -5.87296391      -5.76148510      -5.60887003      -1.26966596      0.710756004      0.711908996       4.86466503       5.28667879       9.41569328       9.60992336       9.61099434       12.4419737       14.0523138    
         677  -8.59149647      -5.92919207      -5.91873598      -5.87298298      -5.76143885      -5.60766315      -1.27408004      0.708603024      0.709756970       4.86320686       5.28509808       9.42078400       9.61627388       9.61734772       12.4443674       14.0590868    
         678  -8.59076500      -5.92894888      -5.91847610      -5.87300110      -5.76139212      -5.60645390      -1.27848494      0.706454992      0.707610011       4.86175299       5.28351021       9.42588997       9.62262535       9.62370205       12.4467602       14.0658293    
         679  -8.59003544      -5.92870617      -5.91821623      -5.87302113      -5.76134586      -5.60524321      -1.28288400      0.704312027      0.705469012       4.86030483       5.28191519       9.43101120       9.62897682       9.63005733       12.4491539       14.0725393    
         680  -8.58930588      -5.92846298      -5.91795683      -5.87304020      -5.76130009      -5.60403109      -1.28727496      0.702174008      0.703333020       4.85886097       5.28031397       9.43614674       9.63533020       9.63641262       12.4515486       14.0792179    
         681  -8.58857918      -5.92821980      -5.91769791      -5.87306023      -5.76125288      -5.60281706      -1.29165995      0.700040996      0.701201022       4.85742188       5.27870703       9.44129753       9.64168358       9.64276981       12.4539452       14.0858641    
