"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"176","-1.5966","2.0","-1.5499","2.0","-1.6026","2.0","-1.5776000000000001","2.0","-1.5775000000000001","2.0","-1.5609000000000002","2.0","-1.5610000000000002","2.0","-1.569","2.0","-1.5552000000000001","2.0","-1.5497","2.0","-1.5679","2.0","-1.5553000000000001","2.0","-1.5496","2.0","-1.5678","2.0"
"177","-1.5651000000000002","2.0","-1.5142000000000002","2.0","-1.6022","2.0","-1.5359","2.0","-1.5356","2.0","-1.5447000000000002","2.0","-1.5358","2.0","-1.5630000000000002","2.0","-1.5398","2.0","-1.5257","2.0","-1.5370000000000001","2.0","-1.5398","2.0","-1.5257","2.0","-1.5371000000000001","2.0"
"178","-1.5477","2.0","-1.5084","2.0","-1.5756000000000001","2.0","-1.518","2.0","-1.518","2.0","-1.5299","2.0","-1.5166","2.0","-1.54","2.0","-1.5205000000000002","2.0","-1.5175","2.0","-1.4973","2.0","-1.5204","2.0","-1.5172","2.0","-1.4974","2.0"
"179","-1.5322","2.0","-1.5001000000000002","2.0","-1.5705","2.0","-1.5088000000000001","2.0","-1.5088000000000001","2.0","-1.5079","2.0","-1.4858","2.0","-1.4725000000000001","2.0","-1.5128000000000001","2.0","-1.4879","2.0","-1.4802","2.0","-1.5128000000000001","2.0","-1.4879","2.0","-1.4802","2.0"
"180","-1.4943","2.0","-1.4538000000000002","2.0","-1.5096","2.0","-1.4832","2.0","-1.4832","2.0","-1.4811","2.0","-1.4438","2.0","-1.4537","2.0","-1.4473","2.0","-1.4489","2.0","-1.4553","2.0","-1.4473","2.0","-1.4487","2.0","-1.4553","2.0"
"181","-1.4911","2.0","-1.4282000000000001","2.0","-1.4874","2.0","-1.4449","2.0","-1.4448","2.0","-1.4486","2.0","-1.4276","2.0","-1.4316","2.0","-1.4471","2.0","-1.4220000000000002","2.0","-1.4083","2.0","-1.447","2.0","-1.4220000000000002","2.0","-1.4083","2.0"
"182","-1.4861","2.0","-1.4264000000000001","2.0","-1.4374","2.0","-1.441","2.0","-1.441","2.0","-1.4184","2.0","-1.4272","2.0","-1.4251","2.0","-1.4441000000000002","2.0","-1.4064","2.0","-1.3961000000000001","2.0","-1.4442000000000002","2.0","-1.4063","2.0","-1.3965","2.0"
"183","-1.4448","2.0","-1.411","2.0","-1.3911","2.0","-1.3493000000000002","2.0","-1.3490000000000002","2.0","-1.4158000000000002","2.0","-1.4093","2.0","-1.3772000000000002","2.0","-1.4278","2.0","-1.3982","2.0","-1.3952","2.0","-1.4277000000000002","2.0","-1.3981000000000001","2.0","-1.3952","2.0"
"184","-1.374","2.0","-1.3764","2.0","-1.3784","2.0","-1.3456000000000001","2.0","-1.3461","2.0","-1.372","2.0","-1.3648","2.0","-1.3447","2.0","-1.3837000000000002","2.0","-1.3369","2.0","-1.3450000000000002","2.0","-1.3838000000000001","2.0","-1.3376000000000001","2.0","-1.3443","2.0"
"185","-1.3612000000000002","2.0","-1.3732000000000002","2.0","-1.3664","2.0","-1.3233000000000001","2.0","-1.3228","2.0","-1.3687","2.0","-1.3277","2.0","-1.3398","2.0","-1.3765","2.0","-1.3088000000000002","2.0","-1.3199","2.0","-1.3764","2.0","-1.3096","2.0","-1.3202","2.0"
"186","-1.3415000000000001","2.0","-1.3410000000000002","2.0","-1.3637000000000001","2.0","-1.3132000000000001","2.0","-1.3141","2.0","-1.3597000000000001","2.0","-1.3029000000000002","2.0","-1.2995","2.0","-1.3577000000000001","2.0","-1.2912000000000001","2.0","-1.2955","2.0","-1.3576000000000001","2.0","-1.2909000000000002","2.0","-1.2949000000000002","2.0"
"187","-1.3346","2.0","-1.3352000000000002","2.0","-1.3423","2.0","-1.3087","2.0","-1.3084","2.0","-1.3462","2.0","-1.2923","2.0","-1.2849000000000002","2.0","-1.3512000000000002","2.0","-1.2841","2.0","-1.2833","2.0","-1.3513000000000002","2.0","-1.2839","2.0","-1.2834","2.0"
"188","-1.2921","2.0","-1.3043","2.0","-1.3048000000000002","2.0","-1.3033000000000001","2.0","-1.3036","2.0","-1.292","2.0","-1.2855","2.0","-1.2698","2.0","-1.2873","2.0","-1.2577","2.0","-1.2622","2.0","-1.2873","2.0","-1.2572","2.0","-1.2627000000000002","2.0"
"189","-1.2688000000000001","2.0","-1.2654","2.0","-1.2944","2.0","-1.2670000000000001","2.0","-1.2666000000000002","2.0","-1.2788000000000002","2.0","-1.2414","2.0","-1.2689000000000001","2.0","-1.2465000000000002","2.0","-1.2558","2.0","-1.2399","2.0","-1.2465000000000002","2.0","-1.2559","2.0","-1.2402000000000002","2.0"
"190","-1.0296","2.0","-1.2020000000000002","2.0","-1.2172","2.0","-1.2132","2.0","-1.213","2.0","-1.1975","2.0","-1.2102000000000002","2.0","-1.2539","2.0","-1.1829","2.0","-1.2057","2.0","-1.2306000000000001","2.0","-1.183","2.0","-1.2055","2.0","-1.231","2.0"
"191","-1.0048000000000001","2.0","-1.1785","2.0","-1.1304","2.0","-1.1786","2.0","-1.1788","2.0","-1.1267","2.0","-1.1531","2.0","-1.1629","2.0","-1.1803000000000001","2.0","-1.2022000000000002","2.0","-1.2188","2.0","-1.1803000000000001","2.0","-1.2023000000000001","2.0","-1.2187000000000001","2.0"
"192","-0.9963000000000001","2.0","-1.1218000000000001","2.0","-1.1025","2.0","-1.1555","2.0","-1.1558000000000002","2.0","-1.0744","2.0","-1.1157000000000001","2.0","-1.1478000000000002","2.0","-1.1748","2.0","-1.1607","2.0","-1.1724","2.0","-1.1748","2.0","-1.161","2.0","-1.1722000000000001","2.0"
"193","-0.9734","2.0","-1.1128","2.0","-0.9858000000000001","2.0","-1.1523","2.0","-1.1520000000000001","2.0","-0.9984000000000001","2.0","-1.1075000000000002","2.0","-1.143","2.0","-1.0742","2.0","-1.1392","2.0","-1.1403","2.0","-1.0742","2.0","-1.1389","2.0","-1.1406","2.0"
"194","-0.9404000000000001","2.0","-1.0885","2.0","-0.9765000000000001","2.0","-1.1392","2.0","-1.1389","2.0","-0.9864","2.0","-1.1074000000000002","2.0","-1.1094000000000002","2.0","-1.0719","2.0","-1.1199000000000001","2.0","-1.1332","2.0","-1.0719","2.0","-1.12","2.0","-1.1325","2.0"
"195","-0.9059000000000001","2.0","-0.9053000000000001","2.0","-0.9281000000000001","2.0","-1.1138000000000001","2.0","-1.1141","2.0","-0.8714000000000001","2.0","-1.078","2.0","-1.0799","2.0","-1.0523","2.0","-1.1035000000000001","2.0","-1.1228","2.0","-1.0523","2.0","-1.1034000000000002","2.0","-1.123","2.0"
"196","-0.8127000000000001","2.0","-0.8566","2.0","-0.7886000000000001","2.0","-0.9848000000000001","2.0","-0.9850000000000001","2.0","-0.7888000000000001","2.0","-0.9965","2.0","-0.9178000000000001","2.0","-1.0226000000000002","2.0","-1.102","2.0","-1.1086","2.0","-1.0225","2.0","-1.1022","2.0","-1.1086","2.0"
"197","-0.5509000000000001","2.0","-0.7222000000000001","2.0","-0.7657","2.0","-0.8787","2.0","-0.8787","2.0","-0.7381000000000001","2.0","-0.8549000000000001","2.0","-0.8145","2.0","-0.7534000000000001","2.0","-0.9997","2.0","-1.0011","2.0","-0.7534000000000001","2.0","-0.9995","2.0","-1.0011","2.0"
"198","-0.5341000000000001","2.0","-0.6320000000000001","2.0","-0.5928000000000001","2.0","-0.7445000000000002","2.0","-0.7444000000000001","2.0","-0.6851","2.0","-0.6844000000000001","2.0","-0.7298","2.0","-0.6504000000000001","2.0","-0.9823000000000001","2.0","-0.9669000000000001","2.0","-0.6504000000000001","2.0","-0.9822000000000001","2.0","-0.9666000000000001","2.0"
"199","-0.30490000000000006","2.0","-0.5037","2.0","-0.48930000000000007","2.0","-0.7006000000000001","2.0","-0.7005000000000001","2.0","-0.2832000000000001","2.0","-0.5869000000000001","2.0","-0.6532000000000001","2.0","-0.5757000000000001","2.0","-0.9555","2.0","-0.9174000000000001","2.0","-0.5758000000000001","2.0","-0.9557000000000001","2.0","-0.9174000000000001","2.0"
"200","-0.01629999999999998","2.0","-0.3004000000000001","2.0","-0.29980000000000007","2.0","-0.5671","2.0","-0.5672","2.0","-0.18200000000000005","2.0","-0.5818000000000001","2.0","-0.45610000000000006","2.0","-0.47730000000000006","2.0","-0.8891","2.0","-0.8075000000000001","2.0","-0.47730000000000006","2.0","-0.8893000000000001","2.0","-0.8074000000000001","2.0"
"201","2.1056","0.0","2.1408","0.0","2.1828","0.0","2.1555999999999997","0.0","2.1557","0.0","2.3026","0.0","2.4072","0.0","2.4126","0.0","2.368","0.0","2.9766999999999997","0.0","2.8003","0.0","2.368","0.0","2.9768000000000003","0.0","2.8","0.0"
"202","2.1925","0.0","2.3042","0.0","2.3104999999999998","0.0","2.3638","0.0","2.3638","0.0","2.3388","0.0","2.6149","0.0","2.6082","0.0","2.5924","0.0","3.1359999999999997","0.0","3.0128999999999997","0.0","2.5924","0.0","3.1358","0.0","3.0130000000000003","0.0"
"203","2.3544","0.0","2.3611999999999997","0.0","2.3981","0.0","2.3662","0.0","2.3662","0.0","2.5124","0.0","2.6184","0.0","2.612","0.0","2.5957","0.0","3.2543","0.0","3.1687999999999996","0.0","2.5957","0.0","3.2541999999999995","0.0","3.1687","0.0"
"204","2.4697999999999998","0.0","2.4653","0.0","2.4715","0.0","2.557","0.0","2.557","0.0","2.5742","0.0","2.7976","0.0","2.8063","0.0","2.8002","0.0","3.2864999999999998","0.0","3.2958000000000003","0.0","2.8002","0.0","3.2869999999999995","0.0","3.2955","0.0"
"205","2.4994","0.0","2.5171","0.0","2.5439","0.0","3.1542999999999997","0.0","3.1545","0.0","2.6993","0.0","3.1108999999999996","0.0","2.8124","0.0","3.0454000000000003","0.0","3.305","0.0","3.3413999999999997","0.0","3.0454000000000003","0.0","3.3051","0.0","3.3415000000000004","0.0"
"206","2.6121","0.0","2.65","0.0","2.6534","0.0","3.3973","0.0","3.3977","0.0","2.7062","0.0","3.2030999999999996","0.0","3.1085","0.0","3.2541999999999995","0.0","3.3654999999999995","0.0","3.4141","0.0","3.2540999999999998","0.0","3.3656","0.0","3.4141","0.0"
"207","2.6122","0.0","2.7079","0.0","2.7041999999999997","0.0","3.4751","0.0","3.4749000000000003","0.0","2.8938","0.0","3.3553","0.0","3.2564999999999995","0.0","3.3162","0.0","3.5517999999999996","0.0","3.6148000000000002","0.0","3.3162","0.0","3.5517999999999996","0.0","3.6149","0.0"
"208","2.6567","0.0","2.8903000000000003","0.0","2.8972","0.0","3.5281999999999996","0.0","3.5281","0.0","2.9075","0.0","3.3694","0.0","3.4804","0.0","3.4617999999999998","0.0","3.5733","0.0","3.6264","0.0","3.4617999999999998","0.0","3.5731999999999995","0.0","3.6266000000000003","0.0"
"209","2.6828","0.0","3.3443","0.0","3.3278000000000003","0.0","3.5898999999999996","0.0","3.5898","0.0","3.1561","0.0","3.3943","0.0","3.5043","0.0","3.4983999999999997","0.0","3.6268","0.0","3.6523999999999996","0.0","3.4984999999999995","0.0","3.6268","0.0","3.6525000000000003","0.0"
"210","2.7441","0.0","3.5513","0.0","3.5683000000000002","0.0","3.7194","0.0","3.7192000000000003","0.0","3.3337999999999997","0.0","3.4557999999999995","0.0","3.6836999999999995","0.0","3.5005","0.0","3.6342000000000003","0.0","3.7207000000000003","0.0","3.5005","0.0","3.6342000000000003","0.0","3.7209","0.0"
"211","2.9795000000000003","0.0","3.6461","0.0","3.5818","0.0","3.7239999999999998","0.0","3.7239","0.0","3.4166000000000003","0.0","3.6618999999999997","0.0","3.7395","0.0","3.7196000000000002","0.0","3.6621","0.0","3.8424","0.0","3.7197","0.0","3.6619999999999995","0.0","3.8423000000000003","0.0"
"212","3.0002","0.0","3.8156000000000003","0.0","3.8092","0.0","3.7975","0.0","3.7971999999999997","0.0","3.5753999999999997","0.0","3.6805","0.0","3.9709999999999996","0.0","3.7274","0.0","3.6695999999999995","0.0","3.8505","0.0","3.7274","0.0","3.6693000000000002","0.0","3.8505","0.0"
"213","4.3241","0.0","4.4491","0.0","4.550699999999999","0.0","4.6121","0.0","4.612299999999999","0.0","4.502599999999999","0.0","4.491199999999999","0.0","4.490600000000001","0.0","4.608700000000001","0.0","4.5821000000000005","0.0","4.5596","0.0","4.608599999999999","0.0","4.5824","0.0","4.559200000000001","0.0"
"214","4.6799","0.0","4.6904","0.0","4.7111","0.0","4.712199999999999","0.0","4.712","0.0","4.6983","0.0","4.6227","0.0","4.6564","0.0","4.676500000000001","0.0","4.623799999999999","0.0","4.565199999999999","0.0","4.676500000000001","0.0","4.6236","0.0","4.565099999999999","0.0"
"215","5.1279","0.0","4.8165","0.0","4.799799999999999","0.0","4.76","0.0","4.76","0.0","4.782299999999999","0.0","4.8508","0.0","4.690300000000001","0.0","4.752699999999999","0.0","4.690199999999999","0.0","4.589","0.0","4.752599999999999","0.0","4.690099999999999","0.0","4.5891","0.0"
"216","5.1425","0.0","4.8246","0.0","4.969200000000001","0.0","4.843999999999999","0.0","4.8439","0.0","4.7890999999999995","0.0","4.909000000000001","0.0","4.7338000000000005","0.0","4.789199999999999","0.0","4.7562999999999995","0.0","4.7194","0.0","4.789300000000001","0.0","4.756399999999999","0.0","4.7194","0.0"
"217","5.1987000000000005","0.0","5.029","0.0","5.0022","0.0","4.8591999999999995","0.0","4.8591999999999995","0.0","4.9084","0.0","4.9254","0.0","4.787699999999999","0.0","4.8245000000000005","0.0","4.792999999999999","0.0","4.742800000000001","0.0","4.8245000000000005","0.0","4.792999999999999","0.0","4.742699999999999","0.0"
"218","5.211600000000001","0.0","5.0961","0.0","5.0471","0.0","4.8665","0.0","4.8672","0.0","4.9754000000000005","0.0","4.927899999999999","0.0","4.7994","0.0","4.848800000000001","0.0","4.82","0.0","4.8201","0.0","4.8485","0.0","4.82","0.0","4.8202","0.0"
"219","5.2585999999999995","0.0","5.220000000000001","0.0","5.1242","0.0","4.904299999999999","0.0","4.9041999999999994","0.0","5.0547","0.0","5.016","0.0","4.8077000000000005","0.0","4.9177","0.0","4.905799999999999","0.0","4.844200000000001","0.0","4.9178","0.0","4.906000000000001","0.0","4.8444","0.0"
"220","5.3026","0.0","5.2212","0.0","5.224399999999999","0.0","5.088699999999999","0.0","5.0884","0.0","5.286099999999999","0.0","5.0962","0.0","4.9634","0.0","4.955299999999999","0.0","4.948","0.0","4.8642","0.0","4.9551","0.0","4.9482","0.0","4.8644","0.0"
"221","5.487299999999999","0.0","5.2775","0.0","5.2393","0.0","5.1431000000000004","0.0","5.1434","0.0","5.2866","0.0","5.1554","0.0","5.2661","0.0","5.075699999999999","0.0","5.0054","0.0","4.911","0.0","5.075799999999999","0.0","5.0054","0.0","4.911","0.0"
"222","5.5183","0.0","5.4467","0.0","5.290100000000001","0.0","5.1632","0.0","5.1632","0.0","5.3447","0.0","5.1896","0.0","5.293799999999999","0.0","5.111700000000001","0.0","5.061","0.0","4.9518","0.0","5.112","0.0","5.060700000000001","0.0","4.9512","0.0"
"223","5.5662","0.0","5.4998000000000005","0.0","5.3001000000000005","0.0","5.3291","0.0","5.3284","0.0","5.3749","0.0","5.2361","0.0","5.2994","0.0","5.273300000000001","0.0","5.0823","0.0","5.1240000000000006","0.0","5.2730999999999995","0.0","5.0822","0.0","5.1235","0.0"
"224","5.5951","0.0","5.5061","0.0","5.489699999999999","0.0","5.406599999999999","0.0","5.4072","0.0","5.420400000000001","0.0","5.3057","0.0","5.3253","0.0","5.3581","0.0","5.2455","0.0","5.2431","0.0","5.3581","0.0","5.245900000000001","0.0","5.2433","0.0"
"225","5.603","0.0","5.540100000000001","0.0","5.553100000000001","0.0","5.477","0.0","5.4779","0.0","5.5459","0.0","5.3238","0.0","5.4237","0.0","5.394299999999999","0.0","5.3713","0.0","5.2806999999999995","0.0","5.394500000000001","0.0","5.372199999999999","0.0","5.281499999999999","0.0"
"226","5.6143","0.0","5.543900000000001","0.0","5.572900000000001","0.0","5.5624","0.0","5.5618","0.0","5.5578","0.0","5.366099999999999","0.0","5.449","0.0","5.475999999999999","0.0","5.3863","0.0","5.4648","0.0","5.475999999999999","0.0","5.385199999999999","0.0","5.464","0.0"
"227","5.6457","0.0","5.564","0.0","5.594099999999999","0.0","5.5847999999999995","0.0","5.5913","0.0","5.5669","0.0","5.3924","0.0","5.4718","0.0","5.555199999999999","0.0","5.393000000000001","0.0","5.502000000000001","0.0","5.554600000000001","0.0","5.3924","0.0","5.501200000000001","0.0"
"228","5.6547","0.0","5.626799999999999","0.0","5.6906","0.0","5.6083","0.0","5.6082","0.0","5.6509","0.0","5.442","0.0","5.481299999999999","0.0","5.603999999999999","0.0","5.443899999999999","0.0","5.5336","0.0","5.6042000000000005","0.0","5.4426000000000005","0.0","5.5335","0.0"
"229","5.7943999999999996","0.0","5.6427","0.0","5.7056000000000004","0.0","5.617100000000001","0.0","5.616999999999999","0.0","5.6684","0.0","5.4917","0.0","5.4879","0.0","5.6235","0.0","5.4877","0.0","5.5373","0.0","5.622","0.0","5.482799999999999","0.0","5.5335","0.0"
"230","5.837199999999999","0.0","5.697100000000001","0.0","5.799899999999999","0.0","5.6556999999999995","0.0","5.6579","0.0","5.733599999999999","0.0","5.6707","0.0","5.6019000000000005","0.0","5.6744","0.0","5.5387","0.0","5.5694","0.0","5.6737","0.0","5.5411","0.0","5.5611999999999995","0.0"
"231","5.8581","0.0","5.7956","0.0","5.8134","0.0","5.7209","0.0","5.7257","0.0","5.7536000000000005","0.0","5.7127","0.0","5.623099999999999","0.0","5.6998","0.0","5.673399999999999","0.0","5.587299999999999","0.0","5.700099999999999","0.0","5.673299999999999","0.0","5.5815","0.0"
"232","5.8773","0.0","5.8217","0.0","5.8271999999999995","0.0","5.7287","0.0","5.7355","0.0","5.8613","0.0","5.798","0.0","5.7951999999999995","0.0","5.7285","0.0","5.7170000000000005","0.0","5.6724","0.0","5.720599999999999","0.0","5.7044999999999995","0.0","5.6622","0.0"
"233","5.8893","0.0","5.8443000000000005","0.0","5.834199999999999","0.0","5.8241","0.0","5.8202","0.0","5.8870000000000005","0.0","5.8294","0.0","5.868499999999999","0.0","5.7514","0.0","5.8088","0.0","5.7821","0.0","5.7425999999999995","0.0","5.8041","0.0","5.7765","0.0"
"234","5.9084","0.0","5.8673","0.0","5.8566","0.0","5.8894","0.0","5.890599999999999","0.0","5.8904","0.0","5.8515","0.0","5.8774","0.0","5.826499999999999","0.0","5.8423","0.0","5.7966999999999995","0.0","5.8359000000000005","0.0","5.8126999999999995","0.0","5.784699999999999","0.0"
"235","5.9596","0.0","5.9359","0.0","5.873799999999999","0.0","5.899100000000001","0.0","5.908799999999999","0.0","5.8972999999999995","0.0","5.855600000000001","0.0","5.9106000000000005","0.0","5.864800000000001","0.0","5.880599999999999","0.0","5.818999999999999","0.0","5.8665","0.0","5.8740000000000006","0.0","5.8095","0.0"
"236","5.978999999999999","0.0","5.9785","0.0","5.9963","0.0","5.9503","0.0","5.9277","0.0","6.027699999999999","0.0","5.9236","0.0","5.9687","0.0","5.9056999999999995","0.0","5.8969000000000005","0.0","5.9079","0.0","5.923","0.0","5.8896999999999995","0.0","5.9001","0.0"
"237","6.0548","0.0","6.066599999999999","0.0","6.0718","0.0","6.0219000000000005","0.0","6.0069","0.0","6.0503","0.0","5.9552","0.0","6.0366","0.0","5.9351","0.0","5.916600000000001","0.0","5.9437","0.0","5.945399999999999","0.0","5.911199999999999","0.0","5.9452","0.0"
"238","6.1019000000000005","0.0","6.129300000000001","0.0","6.161300000000001","0.0","6.0457","0.0","6.0387","0.0","6.074199999999999","0.0","5.9735","0.0","6.056799999999999","0.0","6.000399999999999","0.0","5.9244","0.0","5.988199999999999","0.0","5.995100000000001","0.0","5.915699999999999","0.0","5.990399999999999","0.0"
"239","6.1479","0.0","6.1631","0.0","6.217700000000001","0.0","6.0832","0.0","6.102499999999999","0.0","6.1088000000000005","0.0","6.1637","0.0","6.0821000000000005","0.0","6.0443","0.0","5.947100000000001","0.0","6.087299999999999","0.0","6.048500000000001","0.0","5.9354","0.0","6.057499999999999","0.0"
"240","6.2768999999999995","0.0","6.174200000000001","0.0","6.254899999999999","0.0","6.1137","0.0","6.140499999999999","0.0","6.1303","0.0","6.1907","0.0","6.134","0.0","6.0991","0.0","6.0139","0.0","6.143699999999999","0.0","6.086499999999999","0.0","6.005699999999999","0.0","6.1304","0.0"
"241","6.3253","0.0","6.2356","0.0","6.313000000000001","0.0","6.2303","0.0","6.226100000000001","0.0","6.1487","0.0","6.244400000000001","0.0","6.2585","0.0","6.2095","0.0","6.064399999999999","0.0","6.179600000000001","0.0","6.193899999999999","0.0","6.078899999999999","0.0","6.1623","0.0"
"242","6.3542000000000005","0.0","6.336499999999999","0.0","6.3811","0.0","6.2744","0.0","6.2597000000000005","0.0","6.235899999999999","0.0","6.286899999999999","0.0","6.283099999999999","0.0","6.3123000000000005","0.0","6.260400000000001","0.0","6.2074","0.0","6.3126","0.0","6.2615","0.0","6.1791","0.0"
"243","6.5792","0.0","6.367699999999999","0.0","6.432","0.0","6.3065","0.0","6.2890999999999995","0.0","6.3062000000000005","0.0","6.2955000000000005","0.0","6.3398","0.0","6.3543","0.0","6.3002","0.0","6.2498000000000005","0.0","6.386100000000001","0.0","6.2951999999999995","0.0","6.2036999999999995","0.0"
"244","6.6081","0.0","6.4201999999999995","0.0","6.510999999999999","0.0","6.347799999999999","0.0","6.3025","0.0","6.430999999999999","0.0","6.370699999999999","0.0","6.4426000000000005","0.0","6.416600000000001","0.0","6.322900000000001","0.0","6.319599999999999","0.0","6.431900000000001","0.0","6.327400000000001","0.0","6.280099999999999","0.0"
"245","6.6167","0.0","6.4907","0.0","6.5741","0.0","6.377000000000001","0.0","6.318899999999999","0.0","6.5047999999999995","0.0","6.436","0.0","6.4823","0.0","6.5222999999999995","0.0","6.371","0.0","6.3581","0.0","6.5184999999999995","0.0","6.3957999999999995","0.0","6.3392","0.0"
"246","6.674200000000001","0.0","6.6242","0.0","6.6516","0.0","6.4307","0.0","6.4354","0.0","6.5466999999999995","0.0","6.5204","0.0","6.5458","0.0","6.5577000000000005","0.0","6.4321","0.0","6.4473","0.0","6.548299999999999","0.0","6.4442","0.0","6.424099999999999","0.0"
"247","6.7014","0.0","6.6616","0.0","6.721","0.0","6.4895","0.0","6.5001","0.0","6.620799999999999","0.0","6.589700000000001","0.0","6.583399999999999","0.0","6.584199999999999","0.0","6.493499999999999","0.0","6.465400000000001","0.0","6.5906","0.0","6.507","0.0","6.484999999999999","0.0"
"248","6.7928","0.0","6.7357","0.0","6.729799999999999","0.0","6.5367","0.0","6.575900000000001","0.0","6.670400000000001","0.0","6.627599999999999","0.0","6.628","0.0","6.6127","0.0","6.5624","0.0","6.639799999999999","0.0","6.6204","0.0","6.5594","0.0","6.6021","0.0"
"249","6.8064","0.0","6.7837","0.0","6.7524999999999995","0.0","6.681699999999999","0.0","6.6454","0.0","6.7208000000000006","0.0","6.6982","0.0","6.7021","0.0","6.651299999999999","0.0","6.636699999999999","0.0","6.6836","0.0","6.6518","0.0","6.608599999999999","0.0","6.6615","0.0"
"250","6.9092","0.0","6.814","0.0","6.8161000000000005","0.0","6.7134","0.0","6.6808","0.0","6.7385","0.0","6.7613","0.0","6.7691","0.0","6.709899999999999","0.0","6.705399999999999","0.0","6.706099999999999","0.0","6.6882","0.0","6.7058","0.0","6.6926000000000005","0.0"
"251","7.014900000000001","0.0","6.8726","0.0","6.8870000000000005","0.0","6.824199999999999","0.0","6.7538","0.0","6.786999999999999","0.0","6.7858","0.0","6.8401","0.0","6.8111","0.0","6.794700000000001","0.0","6.7629","0.0","6.7369","0.0","6.8255","0.0","6.7486999999999995","0.0"
"252","7.0748","0.0","6.996","0.0","6.923","0.0","6.934700000000001","0.0","6.892800000000001","0.0","6.894300000000001","0.0","6.9183","0.0","6.9206","0.0","6.9192","0.0","6.8933","0.0","6.814","0.0","6.818300000000001","0.0","6.9078","0.0","6.810499999999999","0.0"
"253","7.139000000000001","0.0","7.094000000000001","0.0","6.9739","0.0","7.0159","0.0","6.985800000000001","0.0","7.103300000000001","0.0","6.934900000000001","0.0","7.0021","0.0","7.013300000000001","0.0","6.9305","0.0","6.9719","0.0","6.997200000000001","0.0","6.9513","0.0","6.9023","0.0"
"254","7.2231000000000005","0.0","7.123200000000001","0.0","7.0778","0.0","7.1181","0.0","7.091000000000001","0.0","7.2059999999999995","0.0","7.041400000000001","0.0","7.066800000000001","0.0","7.127000000000001","0.0","6.997","0.0","7.043000000000001","0.0","7.0845","0.0","6.9779","0.0","7.0359","0.0"
"255","7.2691","0.0","7.1899999999999995","0.0","7.238200000000001","0.0","7.2227","0.0","7.1403","0.0","7.346500000000001","0.0","7.0739","0.0","7.161900000000001","0.0","7.208600000000001","0.0","7.1168","0.0","7.074300000000001","0.0","7.1229","0.0","7.0657","0.0","7.1008","0.0"
"256","7.4259","0.0","7.302200000000001","0.0","7.3591999999999995","0.0","7.3237000000000005","0.0","7.3225999999999996","0.0","7.355500000000001","0.0","7.2120999999999995","0.0","7.202500000000001","0.0","7.284700000000001","0.0","7.3255","0.0","7.1511","0.0","7.2385","0.0","7.1271","0.0","7.174100000000001","0.0"
