"Index","kx","ky","kz","VB","EV / eV","VB Occ","CB","EC / eV","CB Occ","Eg (Direct) / eV"
"503","0.5","0.31999999","0.68000001","4","-3.2456","2.0","5","4.163100000000001","0.0","7.408700000000001"
"504","0.5","0.32499999","0.67500001","4","-3.1654999999999998","2.0","5","4.1163","0.0","7.2818"
"505","0.5","0.32999998","0.67000002","4","-3.085","2.0","5","4.072400000000001","0.0","7.157400000000001"
"506","0.5","0.33500001","0.66500002","4","-3.0044","2.0","5","4.0315","0.0","7.0359"
"507","0.5","0.34","0.65999997","4","-2.9238999999999997","2.0","5","3.9936","0.0","6.9174999999999995"
"508","0.5","0.345","0.65499997","4","-2.8436999999999997","2.0","5","3.9589000000000008","0.0","6.8026"
"509","0.5","0.34999999","0.64999998","4","-2.7639","2.0","5","3.9272","0.0","6.6911000000000005"
"510","0.5","0.35500002","0.64499998","4","-2.6845999999999997","2.0","5","3.8989000000000003","0.0","6.5835"
"511","0.5","0.36000001","0.63999999","4","-2.6062","2.0","5","3.8738","0.0","6.48"
"512","0.5","0.36500001","0.63499999","4","-2.5288","2.0","5","3.852100000000001","0.0","6.3809000000000005"
"513","0.5","0.37","0.63","4","-2.4524999999999997","2.0","5","3.833800000000001","0.0","6.286300000000001"
"514","0.5","0.375","0.625","4","-2.3775999999999997","2.0","5","3.8151","0.0","6.1927"
"515","0.5","0.38","0.62","4","-2.3042","2.0","5","3.754600000000001","0.0","6.058800000000001"
"516","0.5","0.38499999","0.61500001","4","-2.2325","2.0","5","3.6941999999999995","0.0","5.926699999999999"
"517","0.5","0.38999999","0.61000001","4","-2.1627","2.0","5","3.6336000000000004","0.0","5.7963000000000005"
"518","0.5","0.39499998","0.60500002","4","-2.0949999999999998","2.0","5","3.5726000000000004","0.0","5.6676"
"519","0.5","0.39999998","0.60000002","4","-2.0294","2.0","5","3.5108000000000006","0.0","5.5402000000000005"
"520","0.5","0.405","0.59500003","4","-1.9663","2.0","5","3.4478999999999997","0.0","5.414199999999999"
"521","0.5","0.41","0.59000003","4","-1.9055999999999997","2.0","5","3.3836000000000004","0.0","5.2892"
"522","0.5","0.41499999","0.58500004","4","-1.8476999999999997","2.0","5","3.3173000000000004","0.0","5.165"
"523","0.5","0.42000002","0.57999998","4","-1.7925","2.0","5","3.2488","0.0","5.0413"
"524","0.5","0.42500001","0.57499999","4","-1.7401999999999997","2.0","5","3.177600000000001","0.0","4.917800000000001"
"525","0.5","0.43000001","0.56999999","4","-1.6909999999999998","2.0","5","3.103600000000001","0.0","4.794600000000001"
"526","0.5","0.435","0.565","4","-1.6448","2.0","5","3.0265999999999993","0.0","4.671399999999999"
"527","0.5","0.44","0.56","4","-1.6018999999999997","2.0","5","2.9468000000000005","0.0","4.5487"
"528","0.5","0.44499999","0.55500001","4","-1.5621999999999998","2.0","5","2.8645000000000005","0.0","4.4267"
"529","0.5","0.44999999","0.55000001","4","-1.5259","2.0","5","2.7806000000000006","0.0","4.306500000000001"
"530","0.5","0.45499998","0.54500002","4","-1.4928999999999997","2.0","5","2.6961000000000004","0.0","4.189"
"531","0.5","0.46000001","0.53999996","4","-1.4633000000000003","2.0","5","2.6124","0.0","4.0757"
"532","0.5","0.46499997","0.53500003","4","-1.4371","2.0","5","2.5314000000000005","0.0","3.9685000000000006"
"533","0.5","0.47","0.52999997","4","-1.4144999999999994","2.0","5","2.4549000000000003","0.0","3.8693999999999997"
"534","0.5","0.47500002","0.52499998","4","-1.3952","2.0","5","2.3851000000000004","0.0","3.7803000000000004"
"535","0.5","0.47999999","0.51999998","4","-1.3795000000000002","2.0","5","2.3241000000000005","0.0","3.7036000000000007"
"536","0.5","0.48500001","0.51499999","4","-1.3674","2.0","5","2.2744999999999997","0.0","3.6418999999999997"
"537","0.5","0.49000001","0.50999999","4","-1.3586","2.0","5","2.237","0.0","3.5956"
"538","0.5","0.495","0.505","4","-1.3533","2.0","5","2.2138","0.0","3.5671"
"539","0.5","0.5","0.5","4","-1.3514999999999997","2.0","5","2.2058999999999997","0.0","3.5573999999999995"
"540","0.49709302","0.49709302","0.50581396","4","-1.3533","2.0","5","2.2138999999999998","0.0","3.5671999999999997"
"541","0.49418604","0.49418604","0.51162791","4","-1.3586999999999998","2.0","5","2.2374","0.0","3.5961"
"542","0.49127907","0.49127907","0.51744187","4","-1.3674999999999997","2.0","5","2.2754000000000003","0.0","3.6429"
"543","0.48837209","0.48837209","0.52325583","4","-1.3795000000000002","2.0","5","2.3255","0.0","3.705"
"544","0.48546511","0.48546511","0.52906978","4","-1.3949999999999996","2.0","5","2.3869","0.0","3.7818999999999994"
"545","0.48255813","0.48255813","0.53488374","4","-1.4135999999999997","2.0","5","2.4564000000000004","0.0","3.87"
"546","0.47965115","0.47965115","0.54069769","4","-1.4352","2.0","5","2.5313000000000008","0.0","3.966500000000001"
"547","0.47674417","0.47674417","0.54651165","4","-1.4595000000000002","2.0","5","2.608200000000001","0.0","4.067700000000001"
"548","0.4738372","0.4738372","0.55232561","4","-1.4864999999999995","2.0","5","2.6834","0.0","4.169899999999999"
"549","0.47093022","0.47093022","0.55813956","4","-1.5158999999999998","2.0","5","2.7527999999999997","0.0","4.268699999999999"
"550","0.46802324","0.46802324","0.56395352","4","-1.5473999999999997","2.0","5","2.8123999999999993","0.0","4.359799999999999"
"551","0.46511629","0.46511629","0.56976742","4","-1.581","2.0","5","2.8586","0.0","4.4396"
"552","0.46220931","0.46220931","0.57558137","4","-1.6161999999999996","2.0","5","2.8891999999999998","0.0","4.5054"
"553","0.45930234","0.45930234","0.58139533","4","-1.653","2.0","5","2.9036","0.0","4.5565999999999995"
"554","0.45639536","0.45639536","0.58720928","4","-1.6911","2.0","5","2.9029","0.0","4.593999999999999"
"555","0.45348838","0.45348838","0.59302324","4","-1.7304","2.0","5","2.8892999999999995","0.0","4.6197"
"556","0.4505814","0.4505814","0.5988372","4","-1.7704999999999997","2.0","5","2.8653000000000004","0.0","4.6358"
"557","0.44767442","0.44767442","0.60465115","4","-1.8114","2.0","5","2.8332000000000006","0.0","4.6446000000000005"
"558","0.44476745","0.44476745","0.61046511","4","-1.8527999999999998","2.0","5","2.795000000000001","0.0","4.6478"
"559","0.44186047","0.44186047","0.61627907","4","-1.8946","2.0","5","2.752300000000001","0.0","4.6469000000000005"
"560","0.43895349","0.43895349","0.62209302","4","-1.9365999999999999","2.0","5","2.7062999999999997","0.0","4.642899999999999"
"561","0.43604651","0.43604651","0.62790698","4","-1.9787","2.0","5","2.6582","0.0","4.6369"
"562","0.43313953","0.43313953","0.63372093","4","-2.0206999999999997","2.0","5","2.6086","0.0","4.6293"
"563","0.43023255","0.43023255","0.63953489","4","-2.0625","2.0","5","2.5582000000000003","0.0","4.6207"
"564","0.42732558","0.42732558","0.64534885","4","-2.1039999999999996","2.0","5","2.5073999999999996","0.0","4.6114"
"565","0.4244186","0.4244186","0.6511628","4","-2.145","2.0","5","2.4568000000000003","0.0","4.601800000000001"
"566","0.42151162","0.42151162","0.65697676","4","-2.1854999999999998","2.0","5","2.4065000000000003","0.0","4.5920000000000005"
"567","0.41860464","0.41860464","0.66279072","4","-2.2254","2.0","5","2.3568","0.0","4.5822"
"568","0.41569769","0.41569769","0.66860461","4","-2.2645","2.0","5","2.3081000000000005","0.0","4.5726"
"569","0.41279072","0.41279072","0.67441857","4","-2.3026999999999997","2.0","5","2.2603999999999997","0.0","4.5630999999999995"
"570","0.40988374","0.40988374","0.68023252","4","-2.3401","2.0","5","2.2140000000000004","0.0","4.5541"
"571","0.40697676","0.40697676","0.68604648","4","-2.3765","2.0","5","2.1689","0.0","4.5454"
"572","0.40406978","0.40406978","0.69186044","4","-2.4118999999999997","2.0","5","2.1253","0.0","4.5372"
"573","0.4011628","0.4011628","0.69767439","4","-2.4461999999999997","2.0","5","2.0833000000000004","0.0","4.5295000000000005"
"574","0.39825583","0.39825583","0.70348835","4","-2.4793","2.0","5","2.043","0.0","4.5222999999999995"
"575","0.39534885","0.39534885","0.70930231","4","-2.5111999999999997","2.0","5","2.0044000000000004","0.0","4.5156"
"576","0.39244187","0.39244187","0.71511626","4","-2.5418","2.0","5","1.9676","0.0","4.509399999999999"
"577","0.38953489","0.38953489","0.72093022","4","-2.5711","2.0","5","1.9327000000000005","0.0","4.5038"
"578","0.38662791","0.38662791","0.72674417","4","-2.5991","2.0","5","1.8996000000000004","0.0","4.4987"
"579","0.38372093","0.38372093","0.73255813","4","-2.6256999999999997","2.0","5","1.8685","0.0","4.494199999999999"
"580","0.38081396","0.38081396","0.73837209","4","-2.6509","2.0","5","1.8394000000000004","0.0","4.4903"
"581","0.37790698","0.37790698","0.74418604","4","-2.6746","2.0","5","1.8121999999999998","0.0","4.4868"
