"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"180","-1.1846","2.0","-1.1253","2.0","-1.2134","2.0","-1.1868","2.0","-1.1869","2.0","-1.1258","2.0","-1.1261","2.0","-1.1305","2.0","-1.1207","2.0","-1.1311","2.0","-1.147","2.0","-1.1207","2.0","-1.1311","2.0","-1.147","2.0"
"181","-1.1783000000000001","2.0","-1.0969","2.0","-1.185","2.0","-1.1294","2.0","-1.1293","2.0","-1.1234000000000002","2.0","-1.0852","2.0","-1.0878","2.0","-1.0983","2.0","-1.1182","2.0","-1.0971","2.0","-1.0983","2.0","-1.1182","2.0","-1.0973000000000002","2.0"
"182","-1.154","2.0","-1.0895000000000001","2.0","-1.0855000000000001","2.0","-1.1165","2.0","-1.1165","2.0","-1.0895000000000001","2.0","-1.0843","2.0","-1.0814","2.0","-1.0971","2.0","-1.1146","2.0","-1.0868","2.0","-1.0972","2.0","-1.1146","2.0","-1.087","2.0"
"183","-1.0923","2.0","-1.083","2.0","-1.0497","2.0","-1.0123","2.0","-1.0128","2.0","-1.0793","2.0","-1.0838","2.0","-1.0364","2.0","-1.0968","2.0","-1.0776000000000001","2.0","-1.0804","2.0","-1.0967","2.0","-1.0774","2.0","-1.0804","2.0"
"184","-1.0226000000000002","2.0","-1.0402","2.0","-1.0425","2.0","-1.0083","2.0","-1.008","2.0","-1.0249000000000001","2.0","-1.0022","2.0","-1.0072","2.0","-1.0503","2.0","-0.9886","2.0","-0.994","2.0","-1.0503","2.0","-0.9893000000000001","2.0","-0.9931000000000001","2.0"
"185","-1.0222","2.0","-1.0177","2.0","-1.0335","2.0","-1.0069","2.0","-1.0067","2.0","-1.0207000000000002","2.0","-1.0018","2.0","-1.0036","2.0","-1.0382","2.0","-0.9878","2.0","-0.9775","2.0","-1.0381","2.0","-0.9877","2.0","-0.9777","2.0"
"186","-1.0033","2.0","-1.0137","2.0","-1.0319","2.0","-0.9790000000000001","2.0","-0.9788000000000001","2.0","-1.0205","2.0","-0.9999","2.0","-1.0033","2.0","-1.0284","2.0","-0.9783000000000001","2.0","-0.9774","2.0","-1.0283","2.0","-0.9791000000000001","2.0","-0.9767","2.0"
"187","-1.0014","2.0","-1.0016","2.0","-1.0289000000000001","2.0","-0.9739","2.0","-0.9747","2.0","-1.0098","2.0","-0.9816","2.0","-0.9807","2.0","-1.0269","2.0","-0.9566000000000001","2.0","-0.9681","2.0","-1.0270000000000001","2.0","-0.9564","2.0","-0.968","2.0"
"188","-0.9563","2.0","-0.9770000000000001","2.0","-0.9626","2.0","-0.9590000000000001","2.0","-0.9594","2.0","-0.9672000000000001","2.0","-0.9724","2.0","-0.9613","2.0","-0.9599","2.0","-0.9426","2.0","-0.952","2.0","-0.9599","2.0","-0.9421","2.0","-0.9521000000000001","2.0"
"189","-0.9472","2.0","-0.9441","2.0","-0.9558","2.0","-0.9349000000000001","2.0","-0.9345","2.0","-0.9604","2.0","-0.9553","2.0","-0.9589000000000001","2.0","-0.919","2.0","-0.9407000000000001","2.0","-0.932","2.0","-0.9191","2.0","-0.9404","2.0","-0.9325","2.0"
"190","-0.7984","2.0","-0.9438","2.0","-0.936","2.0","-0.9183","2.0","-0.9181","2.0","-0.9313","2.0","-0.9094","2.0","-0.9495","2.0","-0.9098","2.0","-0.9102","2.0","-0.9296000000000001","2.0","-0.9098","2.0","-0.9098","2.0","-0.93","2.0"
"191","-0.7434000000000001","2.0","-0.9411","2.0","-0.8135","2.0","-0.895","2.0","-0.8946000000000001","2.0","-0.8119000000000001","2.0","-0.864","2.0","-0.8641000000000001","2.0","-0.9045000000000001","2.0","-0.9035000000000001","2.0","-0.9283","2.0","-0.9045000000000001","2.0","-0.9036000000000001","2.0","-0.9286000000000001","2.0"
"192","-0.6742","2.0","-0.7965","2.0","-0.7634000000000001","2.0","-0.8939","2.0","-0.8934000000000001","2.0","-0.7483000000000001","2.0","-0.8622000000000001","2.0","-0.8449","2.0","-0.8726","2.0","-0.8743000000000001","2.0","-0.8763000000000001","2.0","-0.8725","2.0","-0.874","2.0","-0.8766","2.0"
"193","-0.6711","2.0","-0.7689","2.0","-0.7559","2.0","-0.8922","2.0","-0.8923000000000001","2.0","-0.7162000000000001","2.0","-0.7867000000000001","2.0","-0.8420000000000001","2.0","-0.8198000000000001","2.0","-0.8631000000000001","2.0","-0.8657","2.0","-0.8197","2.0","-0.863","2.0","-0.8656","2.0"
"194","-0.6523","2.0","-0.766","2.0","-0.6614","2.0","-0.8658","2.0","-0.8659","2.0","-0.6641","2.0","-0.7782","2.0","-0.7831","2.0","-0.7528","2.0","-0.8574","2.0","-0.8471000000000001","2.0","-0.7529","2.0","-0.8574","2.0","-0.8473","2.0"
"195","-0.651","2.0","-0.7283000000000001","2.0","-0.6533","2.0","-0.7948000000000001","2.0","-0.7952","2.0","-0.6545000000000001","2.0","-0.7691","2.0","-0.768","2.0","-0.7454000000000001","2.0","-0.8197","2.0","-0.8306","2.0","-0.7454000000000001","2.0","-0.8201","2.0","-0.8306","2.0"
"196","-0.6484000000000001","2.0","-0.7052","2.0","-0.653","2.0","-0.7626000000000001","2.0","-0.7631","2.0","-0.6373000000000001","2.0","-0.7174","2.0","-0.6938000000000001","2.0","-0.7211000000000001","2.0","-0.8038000000000001","2.0","-0.8044","2.0","-0.7211000000000001","2.0","-0.804","2.0","-0.8038000000000001","2.0"
"197","-0.4921000000000001","2.0","-0.5516000000000001","2.0","-0.6238","2.0","-0.7138","2.0","-0.7138","2.0","-0.6245","2.0","-0.7088","2.0","-0.6741","2.0","-0.6107","2.0","-0.7973","2.0","-0.7815000000000001","2.0","-0.6107","2.0","-0.7972","2.0","-0.7815000000000001","2.0"
"198","-0.4636","2.0","-0.5303","2.0","-0.4849","2.0","-0.6248","2.0","-0.6248","2.0","-0.5675","2.0","-0.5879000000000001","2.0","-0.6181000000000001","2.0","-0.5428000000000001","2.0","-0.7647","2.0","-0.7409","2.0","-0.5428000000000001","2.0","-0.7651","2.0","-0.7404000000000001","2.0"
"199","-0.24039999999999995","2.0","-0.45610000000000006","2.0","-0.4292","2.0","-0.5417000000000001","2.0","-0.5417000000000001","2.0","-0.2270000000000001","2.0","-0.5295000000000001","2.0","-0.5555","2.0","-0.4750000000000001","2.0","-0.7116","2.0","-0.6971","2.0","-0.4750000000000001","2.0","-0.7115","2.0","-0.6971","2.0"
"200","-0.03689999999999993","2.0","-0.2904","2.0","-0.2821","2.0","-0.47840000000000005","2.0","-0.47840000000000005","2.0","-0.16110000000000002","2.0","-0.49550000000000005","2.0","-0.40549999999999997","2.0","-0.4132","2.0","-0.6804","2.0","-0.662","2.0","-0.4132","2.0","-0.6807000000000001","2.0","-0.662","2.0"
"201","1.5129000000000001","0.0","1.5505999999999998","0.0","1.5933000000000002","0.0","1.5636999999999999","0.0","1.5636999999999999","0.0","1.7003","0.0","1.8091","0.0","1.8142999999999998","0.0","1.7711000000000001","0.0","2.3641","0.0","2.197","0.0","1.7711000000000001","0.0","2.3642","0.0","2.1967","0.0"
"202","1.5873","0.0","1.7048999999999999","0.0","1.7113","0.0","1.7698999999999998","0.0","1.7698999999999998","0.0","1.7425000000000002","0.0","2.0131","0.0","2.0069","0.0","1.9910999999999999","0.0","2.5143999999999997","0.0","2.3973999999999998","0.0","1.9912","0.0","2.5141999999999998","0.0","2.3975","0.0"
"203","1.7576999999999998","0.0","1.7744999999999997","0.0","1.8064","0.0","1.7780999999999998","0.0","1.7780999999999998","0.0","1.9089999999999998","0.0","2.0204999999999997","0.0","2.0139","0.0","1.9977999999999998","0.0","2.6197999999999997","0.0","2.544","0.0","1.9979","0.0","2.6197999999999997","0.0","2.5439","0.0"
"204","1.8805999999999998","0.0","1.867","0.0","1.8814000000000002","0.0","1.9615999999999998","0.0","1.9615999999999998","0.0","1.9762","0.0","2.1933","0.0","2.2018999999999997","0.0","2.1957999999999998","0.0","2.6692","0.0","2.6795999999999998","0.0","2.1957999999999998","0.0","2.6696999999999997","0.0","2.6792999999999996","0.0"
"205","1.903","0.0","1.9209999999999998","0.0","1.9422000000000001","0.0","2.54","0.0","2.5402","0.0","2.0923","0.0","2.4806","0.0","2.2073","0.0","2.4263","0.0","2.6715","0.0","2.7148000000000003","0.0","2.4262","0.0","2.6715999999999998","0.0","2.7149","0.0"
"206","2.0049","0.0","2.0486999999999997","0.0","2.0553","0.0","2.7729999999999997","0.0","2.7733","0.0","2.1128","0.0","2.5728","0.0","2.4849","0.0","2.6231","0.0","2.7257","0.0","2.7651000000000003","0.0","2.623","0.0","2.7257999999999996","0.0","2.7651000000000003","0.0"
"207","2.0214","0.0","2.1016","0.0","2.1015","0.0","2.8455000000000004","0.0","2.8453999999999997","0.0","2.2848","0.0","2.7116999999999996","0.0","2.6178999999999997","0.0","2.6761","0.0","2.9157","0.0","2.9771","0.0","2.6761","0.0","2.9157","0.0","2.9772","0.0"
"208","2.0504","0.0","2.2812","0.0","2.289","0.0","2.8986","0.0","2.8985000000000003","0.0","2.2856","0.0","2.7474999999999996","0.0","2.8501000000000003","0.0","2.8366","0.0","2.9458","0.0","2.984","0.0","2.8366","0.0","2.9456999999999995","0.0","2.9841999999999995","0.0"
"209","2.0808999999999997","0.0","2.7234","0.0","2.7008","0.0","2.9519","0.0","2.9517999999999995","0.0","2.524","0.0","2.7712000000000003","0.0","2.8522","0.0","2.8381","0.0","2.9772999999999996","0.0","2.9962","0.0","2.8381999999999996","0.0","2.9772999999999996","0.0","2.9962999999999997","0.0"
"210","2.1379","0.0","2.9191000000000003","0.0","2.9267000000000003","0.0","3.0686","0.0","3.0685000000000002","0.0","2.6929","0.0","2.8076999999999996","0.0","3.0330000000000004","0.0","2.8568","0.0","2.9808000000000003","0.0","3.0697","0.0","2.8568","0.0","2.9808000000000003","0.0","3.0698999999999996","0.0"
"211","2.3646","0.0","3.0034","0.0","2.9374000000000002","0.0","3.0728","0.0","3.0727","0.0","2.7687999999999997","0.0","3.0129","0.0","3.0847999999999995","0.0","3.0706999999999995","0.0","3.0186","0.0","3.1814","0.0","3.0708","0.0","3.0185000000000004","0.0","3.1813000000000002","0.0"
"212","2.3728","0.0","3.1567999999999996","0.0","3.1551","0.0","3.1436","0.0","3.1433999999999997","0.0","2.9173","0.0","3.034","0.0","3.3019","0.0","3.0709999999999997","0.0","3.0233999999999996","0.0","3.1904000000000003","0.0","3.0709999999999997","0.0","3.0231000000000003","0.0","3.1905","0.0"
"213","3.5347999999999997","0.0","3.6504000000000003","0.0","3.7564","0.0","3.8171","0.0","3.8173000000000004","0.0","3.7058","0.0","3.6879999999999997","0.0","3.7775999999999996","0.0","3.8643","0.0","3.792","0.0","3.8307","0.0","3.8642000000000003","0.0","3.7923999999999998","0.0","3.8301999999999996","0.0"
"214","3.8640999999999996","0.0","3.8796","0.0","3.9376999999999995","0.0","3.9433999999999996","0.0","3.9431000000000003","0.0","3.9513","0.0","3.8846","0.0","3.8777999999999997","0.0","3.8817000000000004","0.0","3.8789999999999996","0.0","3.8368","0.0","3.8818","0.0","3.8788","0.0","3.8369","0.0"
"215","4.3086","0.0","4.0983","0.0","4.0745","0.0","4.0399","0.0","4.0399","0.0","3.9898999999999996","0.0","4.0936","0.0","3.9287","0.0","3.9999000000000002","0.0","3.9471","0.0","3.8468","0.0","3.9999000000000002","0.0","3.9469000000000003","0.0","3.8468","0.0"
"216","4.3303","0.0","4.1105","0.0","4.2302","0.0","4.1067","0.0","4.1065","0.0","4.0297","0.0","4.118","0.0","3.9444999999999997","0.0","4.0579","0.0","4.0285","0.0","3.9854000000000003","0.0","4.0581","0.0","4.0285","0.0","3.9854000000000003","0.0"
"217","4.4383","0.0","4.2623999999999995","0.0","4.2608","0.0","4.1227","0.0","4.1227","0.0","4.0936","0.0","4.1517","0.0","3.9907000000000004","0.0","4.0655","0.0","4.0584","0.0","3.9894","0.0","4.0655","0.0","4.0584","0.0","3.9893","0.0"
"218","4.4700999999999995","0.0","4.3850999999999996","0.0","4.2675","0.0","4.132","0.0","4.1326","0.0","4.2126","0.0","4.2099","0.0","4.0514","0.0","4.096","0.0","4.0714","0.0","4.04","0.0","4.0957","0.0","4.0715","0.0","4.04","0.0"
"219","4.4993","0.0","4.4197","0.0","4.3214","0.0","4.1688","0.0","4.1687","0.0","4.2653","0.0","4.2809","0.0","4.0906","0.0","4.1404","0.0","4.1434","0.0","4.1167","0.0","4.1404","0.0","4.1435","0.0","4.1169","0.0"
"220","4.5416","0.0","4.4547","0.0","4.456","0.0","4.3104","0.0","4.3101","0.0","4.4737","0.0","4.3022","0.0","4.1914","0.0","4.1854","0.0","4.1866","0.0","4.1241","0.0","4.1852","0.0","4.1868","0.0","4.1243","0.0"
"221","4.7094","0.0","4.4637","0.0","4.4612","0.0","4.3713","0.0","4.3717","0.0","4.5065","0.0","4.3554","0.0","4.4979","0.0","4.3184","0.0","4.2706","0.0","4.126","0.0","4.3187999999999995","0.0","4.2706","0.0","4.1261","0.0"
"222","4.7282","0.0","4.6444","0.0","4.4642","0.0","4.433","0.0","4.433","0.0","4.5434","0.0","4.3654","0.0","4.5349","0.0","4.3235","0.0","4.272","0.0","4.1674","0.0","4.3236","0.0","4.2718","0.0","4.1669","0.0"
"223","4.7923","0.0","4.7026","0.0","4.4965","0.0","4.5261","0.0","4.5255","0.0","4.6075","0.0","4.4946","0.0","4.5371","0.0","4.4591","0.0","4.3255","0.0","4.3679","0.0","4.4591","0.0","4.3254","0.0","4.3675","0.0"
"224","4.7947","0.0","4.7378","0.0","4.6465","0.0","4.544","0.0","4.5446","0.0","4.6719","0.0","4.5375","0.0","4.5613","0.0","4.5635","0.0","4.4738","0.0","4.4525","0.0","4.5637","0.0","4.4744","0.0","4.4529","0.0"
"225","4.8072","0.0","4.7456","0.0","4.7266","0.0","4.6356","0.0","4.6365","0.0","4.7669","0.0","4.5414","0.0","4.612","0.0","4.5728","0.0","4.5755","0.0","4.5018","0.0","4.5729","0.0","4.5763","0.0","4.5024","0.0"
"226","4.8147","0.0","4.7749","0.0","4.7509","0.0","4.7367","0.0","4.7356","0.0","4.7736","0.0","4.5615","0.0","4.6291","0.0","4.6455","0.0","4.5817","0.0","4.6419","0.0","4.6456","0.0","4.5809","0.0","4.6411","0.0"
"227","4.8196","0.0","4.7798","0.0","4.7659","0.0","4.7636","0.0","4.7626","0.0","4.787","0.0","4.6156","0.0","4.6667","0.0","4.7071","0.0","4.5922","0.0","4.6939","0.0","4.7067","0.0","4.5918","0.0","4.6948","0.0"
"228","4.8628","0.0","4.7852","0.0","4.8972","0.0","4.7713","0.0","4.7717","0.0","4.8392","0.0","4.6754999999999995","0.0","4.6792","0.0","4.7725","0.0","4.6123","0.0","4.6991","0.0","4.7722","0.0","4.6118","0.0","4.6987","0.0"
"229","4.9244","0.0","4.7974","0.0","4.9268","0.0","4.7831","0.0","4.7832","0.0","4.8918","0.0","4.7213","0.0","4.7174","0.0","4.8384","0.0","4.6779","0.0","4.7103","0.0","4.8385","0.0","4.6783","0.0","4.7102","0.0"
"230","5.0026","0.0","4.865","0.0","4.9653","0.0","4.8802","0.0","4.8803","0.0","4.8942","0.0","4.8514","0.0","4.7792","0.0","4.8993","0.0","4.7263","0.0","4.7663","0.0","4.8993","0.0","4.7265","0.0","4.7661999999999995","0.0"
"231","5.0123999999999995","0.0","4.9789","0.0","4.9743","0.0","4.8867","0.0","4.8863","0.0","4.9371","0.0","4.8882","0.0","4.7882","0.0","4.906","0.0","4.8289","0.0","4.7855","0.0","4.9062","0.0","4.8281","0.0","4.7861","0.0"
"232","5.0315","0.0","5.0089","0.0","4.9934","0.0","4.9209","0.0","4.9209","0.0","5.05","0.0","4.9657","0.0","4.9625","0.0","4.9246","0.0","4.8413","0.0","4.7874","0.0","4.9251","0.0","4.842","0.0","4.7877","0.0"
"233","5.0477","0.0","5.0097","0.0","5.0092","0.0","5.0142","0.0","5.0146","0.0","5.0708","0.0","4.9919","0.0","5.0395","0.0","4.9872","0.0","4.9985","0.0","4.9707","0.0","4.9873","0.0","4.9989","0.0","4.9712","0.0"
"234","5.0679","0.0","5.0244","0.0","5.0558","0.0","5.0445","0.0","5.0443","0.0","5.0827","0.0","5.0226","0.0","5.0453","0.0","5.0011","0.0","5.0013","0.0","4.9935","0.0","5.0013","0.0","5.0014","0.0","4.9934","0.0"
"235","5.0853","0.0","5.0267","0.0","5.0745","0.0","5.0902","0.0","5.0907","0.0","5.0852","0.0","5.0359","0.0","5.1007","0.0","5.0083","0.0","5.0651","0.0","5.0119","0.0","5.008","0.0","5.0657","0.0","5.0119","0.0"
"236","5.1261","0.0","5.0756","0.0","5.1971","0.0","5.0952","0.0","5.0950999999999995","0.0","5.0988","0.0","5.0521","0.0","5.1179","0.0","5.099","0.0","5.0725","0.0","5.0648","0.0","5.0988999999999995","0.0","5.0728","0.0","5.0651","0.0"
"237","5.199","0.0","5.193","0.0","5.1995","0.0","5.1815","0.0","5.1815","0.0","5.2084","0.0","5.1056","0.0","5.1431","0.0","5.119","0.0","5.0835","0.0","5.1284","0.0","5.1188","0.0","5.0836","0.0","5.1285","0.0"
"238","5.2379999999999995","0.0","5.2762","0.0","5.2158999999999995","0.0","5.2413","0.0","5.241","0.0","5.2235","0.0","5.1631","0.0","5.1895","0.0","5.1456","0.0","5.0913","0.0","5.1548","0.0","5.1456","0.0","5.0908","0.0","5.1543","0.0"
"239","5.2877","0.0","5.3261","0.0","5.3104","0.0","5.2512","0.0","5.2508","0.0","5.2673","0.0","5.2991","0.0","5.2436","0.0","5.1795","0.0","5.1046","0.0","5.2","0.0","5.1792","0.0","5.1053","0.0","5.1989","0.0"
"240","5.3996","0.0","5.3633","0.0","5.3743","0.0","5.2622","0.0","5.2627","0.0","5.2809","0.0","5.3626","0.0","5.2689","0.0","5.2351","0.0","5.1857","0.0","5.2893","0.0","5.2348","0.0","5.1845","0.0","5.2901","0.0"
"241","5.4079","0.0","5.3744","0.0","5.397","0.0","5.349","0.0","5.3496","0.0","5.295","0.0","5.4016","0.0","5.4431","0.0","5.3484","0.0","5.1864","0.0","5.323","0.0","5.3484","0.0","5.1864","0.0","5.3228","0.0"
"242","5.4649","0.0","5.4803","0.0","5.4239","0.0","5.386","0.0","5.3858","0.0","5.3373","0.0","5.4116","0.0","5.4546","0.0","5.4658","0.0","5.4196","0.0","5.3275","0.0","5.4654","0.0","5.4193999999999996","0.0","5.3267999999999995","0.0"
"243","5.4954","0.0","5.4808","0.0","5.5176","0.0","5.4105","0.0","5.4102","0.0","5.3690999999999995","0.0","5.4673","0.0","5.4998","0.0","5.4792","0.0","5.4446","0.0","5.3878","0.0","5.4796","0.0","5.4437","0.0","5.388","0.0"
"244","5.664","0.0","5.4845","0.0","5.6041","0.0","5.4315999999999995","0.0","5.4306","0.0","5.5937","0.0","5.486","0.0","5.5259","0.0","5.581","0.0","5.4904","0.0","5.4075","0.0","5.5814","0.0","5.4901","0.0","5.4084","0.0"
"245","5.6774","0.0","5.5843","0.0","5.6364","0.0","5.4949","0.0","5.4956","0.0","5.6108","0.0","5.5446","0.0","5.5294","0.0","5.6231","0.0","5.5084","0.0","5.4577","0.0","5.6231","0.0","5.5091","0.0","5.4575","0.0"
"246","5.7371","0.0","5.6421","0.0","5.6591","0.0","5.5093","0.0","5.5092","0.0","5.7048","0.0","5.5957","0.0","5.5833","0.0","5.6468","0.0","5.5115","0.0","5.5626999999999995","0.0","5.6466","0.0","5.511","0.0","5.5622","0.0"
"247","5.8007","0.0","5.6798","0.0","5.7495","0.0","5.5108","0.0","5.5105","0.0","5.7091","0.0","5.6767","0.0","5.6624","0.0","5.6897","0.0","5.5115","0.0","5.5718","0.0","5.6894","0.0","5.512","0.0","5.5711","0.0"
"248","5.8317","0.0","5.7934","0.0","5.7602","0.0","5.5981","0.0","5.5984","0.0","5.7093","0.0","5.6922","0.0","5.7658","0.0","5.7008","0.0","5.6432","0.0","5.6903","0.0","5.7005","0.0","5.6434","0.0","5.6903","0.0"
"249","5.8467","0.0","5.804","0.0","5.7788","0.0","5.6207","0.0","5.6219","0.0","5.7264","0.0","5.7573","0.0","5.7776","0.0","5.7036","0.0","5.6746","0.0","5.7226","0.0","5.7035","0.0","5.6746","0.0","5.7226","0.0"
"250","5.9238","0.0","5.831","0.0","5.7904","0.0","5.7188","0.0","5.7188","0.0","5.8184","0.0","5.7828","0.0","5.7889","0.0","5.7177","0.0","5.685","0.0","5.7706","0.0","5.7182","0.0","5.6844","0.0","5.7712","0.0"
"251","5.9737","0.0","5.8413","0.0","5.8536","0.0","5.7238999999999995","0.0","5.7232","0.0","5.8187","0.0","5.8121","0.0","5.8006","0.0","5.7891","0.0","5.7965","0.0","5.8450999999999995","0.0","5.7887","0.0","5.7963","0.0","5.8450999999999995","0.0"
"252","6.0447","0.0","5.9831","0.0","5.8918","0.0","5.9014","0.0","5.9017","0.0","5.8602","0.0","5.8838","0.0","5.8598","0.0","5.7981","0.0","5.9428","0.0","5.8542","0.0","5.798","0.0","5.9422","0.0","5.854","0.0"
"253","6.0577","0.0","5.9992","0.0","5.9497","0.0","5.9272","0.0","5.9277","0.0","5.9154","0.0","5.8892","0.0","5.9235999999999995","0.0","5.8389","0.0","5.9464","0.0","5.8902","0.0","5.8389","0.0","5.9468","0.0","5.8898","0.0"
"254","6.1091","0.0","6.0645999999999995","0.0","5.9775","0.0","5.9809","0.0","5.9805","0.0","5.9487","0.0","5.9924","0.0","5.9848","0.0","5.9945","0.0","5.9658999999999995","0.0","5.8995","0.0","5.995","0.0","5.9682","0.0","5.8991999999999996","0.0"
"255","6.1453","0.0","6.0788","0.0","6.0267","0.0","6.0134","0.0","6.0131","0.0","6.086","0.0","6.0154","0.0","6.1238","0.0","6.0907","0.0","5.9762","0.0","5.9204","0.0","6.0841","0.0","5.9853","0.0","5.9228","0.0"
"256","6.1649","0.0","6.1318","0.0","6.0794","0.0","6.0959","0.0","6.1002","0.0","6.1350999999999996","0.0","6.1127","0.0","6.1386","0.0","6.107","0.0","5.9936","0.0","6.0088","0.0","6.1248","0.0","5.9998","0.0","6.005","0.0"
