"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"180","-1.1139000000000001","2.0","-1.0747","2.0","-1.1366","2.0","-1.1266","2.0","-1.1268","2.0","-1.0831","2.0","-1.064","2.0","-1.0726","2.0","-1.0852","2.0","-1.1168","2.0","-1.0918999999999999","2.0","-1.0852","2.0","-1.1167","2.0","-1.0918999999999999","2.0"
"181","-1.1093","2.0","-1.0724","2.0","-1.098","2.0","-1.0658","2.0","-1.0659","2.0","-1.0566","2.0","-1.0097","2.0","-1.0109","2.0","-1.077","2.0","-1.0681","2.0","-1.0655000000000001","2.0","-1.077","2.0","-1.0682","2.0","-1.0655000000000001","2.0"
"182","-1.0909","2.0","-0.9969","2.0","-1.0771","2.0","-1.0585","2.0","-1.0583","2.0","-1.0202","2.0","-0.9935","2.0","-1.0065","2.0","-1.054","2.0","-1.0567","2.0","-1.0458","2.0","-1.0542","2.0","-1.0568","2.0","-1.0459","2.0"
"183","-0.9896","2.0","-0.9697","2.0","-1.0310000000000001","2.0","-0.9786","2.0","-0.9783999999999999","2.0","-0.996","2.0","-0.9925999999999999","2.0","-0.9888","2.0","-1.0286","2.0","-0.9851000000000001","2.0","-0.9962","2.0","-1.0287","2.0","-0.985","2.0","-0.9962","2.0"
"184","-0.9849","2.0","-0.9472","2.0","-0.9801","2.0","-0.9440999999999999","2.0","-0.9445","2.0","-0.9901","2.0","-0.985","2.0","-0.9460999999999999","2.0","-0.995","2.0","-0.9702","2.0","-0.9658","2.0","-0.9948","2.0","-0.9702999999999999","2.0","-0.9655","2.0"
"185","-0.9436","2.0","-0.9403","2.0","-0.9765","2.0","-0.9363","2.0","-0.9362","2.0","-0.9662","2.0","-0.9072","2.0","-0.9354","2.0","-0.9505","2.0","-0.8914","2.0","-0.9062","2.0","-0.9505","2.0","-0.8915","2.0","-0.9063","2.0"
"186","-0.9428000000000001","2.0","-0.9375","2.0","-0.9485","2.0","-0.9305","2.0","-0.9309000000000001","2.0","-0.9628","2.0","-0.9047000000000001","2.0","-0.8915","2.0","-0.9403","2.0","-0.8871","2.0","-0.8955","2.0","-0.9404","2.0","-0.8869","2.0","-0.8956","2.0"
"187","-0.9093","2.0","-0.9204","2.0","-0.9463","2.0","-0.909","2.0","-0.9089","2.0","-0.902","2.0","-0.8907","2.0","-0.8894","2.0","-0.9181","2.0","-0.8808","2.0","-0.8742000000000001","2.0","-0.9179999999999999","2.0","-0.8812","2.0","-0.8739","2.0"
"188","-0.9067000000000001","2.0","-0.9162","2.0","-0.8947","2.0","-0.896","2.0","-0.8961","2.0","-0.8787","2.0","-0.8864000000000001","2.0","-0.8784000000000001","2.0","-0.8893","2.0","-0.8531","2.0","-0.8562","2.0","-0.8893","2.0","-0.8524","2.0","-0.8568","2.0"
"189","-0.8875","2.0","-0.9096","2.0","-0.8862","2.0","-0.8795","2.0","-0.879","2.0","-0.8752","2.0","-0.8523000000000001","2.0","-0.8668","2.0","-0.8759","2.0","-0.8402000000000001","2.0","-0.8562","2.0","-0.8761","2.0","-0.8404","2.0","-0.8566","2.0"
"190","-0.7758","2.0","-0.8598","2.0","-0.8746","2.0","-0.8367","2.0","-0.8363","2.0","-0.8648","2.0","-0.8358","2.0","-0.8527","2.0","-0.8713","2.0","-0.8333","2.0","-0.8293","2.0","-0.8713","2.0","-0.8336","2.0","-0.8295","2.0"
"191","-0.7481","2.0","-0.8114","2.0","-0.8072","2.0","-0.8088","2.0","-0.8083","2.0","-0.7177","2.0","-0.8126","2.0","-0.8234","2.0","-0.823","2.0","-0.8124","2.0","-0.8293","2.0","-0.823","2.0","-0.8121","2.0","-0.8291000000000001","2.0"
"192","-0.6515","2.0","-0.7796","2.0","-0.7176","2.0","-0.7935","2.0","-0.7938000000000001","2.0","-0.709","2.0","-0.8028","2.0","-0.7958000000000001","2.0","-0.7773","2.0","-0.7985","2.0","-0.8066","2.0","-0.7772","2.0","-0.798","2.0","-0.8069000000000001","2.0"
"193","-0.6328","2.0","-0.7092","2.0","-0.6588","2.0","-0.7922","2.0","-0.792","2.0","-0.6757","2.0","-0.7118","2.0","-0.7674","2.0","-0.7592","2.0","-0.797","2.0","-0.7861","2.0","-0.759","2.0","-0.797","2.0","-0.7857","2.0"
"194","-0.6169","2.0","-0.7059","2.0","-0.6195","2.0","-0.786","2.0","-0.7863","2.0","-0.6371","2.0","-0.7101","2.0","-0.7093","2.0","-0.7121","2.0","-0.7925","2.0","-0.7835","2.0","-0.7121","2.0","-0.7923","2.0","-0.7832","2.0"
"195","-0.5916","2.0","-0.6999","2.0","-0.6153","2.0","-0.7428","2.0","-0.7431","2.0","-0.635","2.0","-0.7099","2.0","-0.6929","2.0","-0.6697","2.0","-0.7522","2.0","-0.774","2.0","-0.6697","2.0","-0.7526","2.0","-0.7743","2.0"
"196","-0.5811000000000001","2.0","-0.6335000000000001","2.0","-0.5893","2.0","-0.7037","2.0","-0.7041000000000001","2.0","-0.634","2.0","-0.7089","2.0","-0.6722","2.0","-0.6615","2.0","-0.7391","2.0","-0.7248","2.0","-0.6616","2.0","-0.739","2.0","-0.7248","2.0"
"197","-0.4777","2.0","-0.5249","2.0","-0.5799","2.0","-0.6319","2.0","-0.6318","2.0","-0.6201","2.0","-0.6551","2.0","-0.6447","2.0","-0.6073000000000001","2.0","-0.7209","2.0","-0.7119","2.0","-0.6072","2.0","-0.7211","2.0","-0.7116","2.0"
"198","-0.4524","2.0","-0.5062","2.0","-0.48560000000000003","2.0","-0.5768","2.0","-0.5769","2.0","-0.5628","2.0","-0.5796","2.0","-0.6101","2.0","-0.5373","2.0","-0.7068","2.0","-0.684","2.0","-0.5373","2.0","-0.707","2.0","-0.6835","2.0"
"199","-0.2693000000000001","2.0","-0.43789999999999996","2.0","-0.41200000000000003","2.0","-0.48540000000000005","2.0","-0.48529999999999995","2.0","-0.25649999999999995","2.0","-0.5191","2.0","-0.548","2.0","-0.47609999999999997","2.0","-0.6508","2.0","-0.6445","2.0","-0.47619999999999996","2.0","-0.6507000000000001","2.0","-0.6445","2.0"
"200","-0.0596000000000001","2.0","-0.2734000000000001","2.0","-0.27580000000000005","2.0","-0.4265","2.0","-0.42669999999999997","2.0","-0.1902999999999999","2.0","-0.491","2.0","-0.3984","2.0","-0.4143","2.0","-0.6299","2.0","-0.6088","2.0","-0.4143","2.0","-0.6303","2.0","-0.6088","2.0"
"201","1.5856","0.0","1.6168","0.0","1.6522999999999999","0.0","1.6313","0.0","1.6313","0.0","1.7687","0.0","1.8565","0.0","1.8616000000000001","0.0","1.8527999999999998","0.0","2.4061","0.0","2.2439","0.0","1.8527999999999998","0.0","2.4063","0.0","2.2437","0.0"
"202","1.6595","0.0","1.7551","0.0","1.7953999999999999","0.0","1.8079999999999998","0.0","1.8081","0.0","1.8319","0.0","2.0366","0.0","2.0331","0.0","2.0612","0.0","2.5435","0.0","2.4415999999999998","0.0","2.0612","0.0","2.5433","0.0","2.4417","0.0"
"203","1.8344","0.0","1.8199","0.0","1.8456000000000001","0.0","1.8431000000000002","0.0","1.8431000000000002","0.0","1.9769","0.0","2.0603","0.0","2.055","0.0","2.0763","0.0","2.6592999999999996","0.0","2.5801","0.0","2.0763","0.0","2.6597000000000004","0.0","2.5801","0.0"
"204","1.9175","0.0","1.9139","0.0","1.9205999999999999","0.0","2.0007","0.0","2.0008","0.0","2.0625","0.0","2.2154","0.0","2.2207","0.0","2.2655","0.0","2.6664999999999996","0.0","2.6649999999999996","0.0","2.2655","0.0","2.6666000000000003","0.0","2.6647000000000003","0.0"
"205","1.9380000000000002","0.0","1.9445999999999999","0.0","2.0204","0.0","2.5227","0.0","2.523","0.0","2.0966","0.0","2.549","0.0","2.2632","0.0","2.4776","0.0","2.6799000000000004","0.0","2.6969999999999996","0.0","2.4776","0.0","2.6799000000000004","0.0","2.6972","0.0"
"206","2.0137","0.0","2.0848","0.0","2.089","0.0","2.7562","0.0","2.7566","0.0","2.1868","0.0","2.6233","0.0","2.5314","0.0","2.6462","0.0","2.7783","0.0","2.8245999999999998","0.0","2.6461","0.0","2.7783","0.0","2.8245","0.0"
"207","2.0745999999999998","0.0","2.1507","0.0","2.1798","0.0","2.7914999999999996","0.0","2.7914","0.0","2.2739","0.0","2.7270999999999996","0.0","2.6728","0.0","2.7346999999999997","0.0","2.8827000000000003","0.0","2.9121","0.0","2.7348000000000003","0.0","2.8827000000000003","0.0","2.9122999999999997","0.0"
"208","2.1441","0.0","2.3042","0.0","2.3598","0.0","2.8745","0.0","2.8744","0.0","2.3827","0.0","2.7723","0.0","2.8406999999999996","0.0","2.8226","0.0","2.8984","0.0","2.9526","0.0","2.8226","0.0","2.8983000000000003","0.0","2.9526999999999997","0.0"
"209","2.1671","0.0","2.6991","0.0","2.6799000000000004","0.0","2.9103999999999997","0.0","2.9103","0.0","2.5884","0.0","2.7731","0.0","2.8976","0.0","2.8256","0.0","2.9591","0.0","3.0044999999999997","0.0","2.8256","0.0","2.9591","0.0","3.0046000000000004","0.0"
"210","2.1675","0.0","2.9109000000000003","0.0","2.8867999999999996","0.0","2.9922","0.0","2.9921","0.0","2.7377999999999996","0.0","2.8505","0.0","3.0234","0.0","2.908","0.0","2.9776000000000002","0.0","3.0417","0.0","2.908","0.0","2.9774999999999996","0.0","3.0418999999999996","0.0"
"211","2.3571","0.0","2.9705999999999997","0.0","2.9114","0.0","3.0850000000000004","0.0","3.0848999999999998","0.0","2.823","0.0","2.9831","0.0","3.0726","0.0","3.0212","0.0","2.988","0.0","3.1542","0.0","3.0212999999999997","0.0","2.9877999999999996","0.0","3.1541","0.0"
"212","2.4727","0.0","3.1485","0.0","3.1028","0.0","3.1142","0.0","3.1140000000000003","0.0","2.9567","0.0","3.0311","0.0","3.2838","0.0","3.0428","0.0","3.0005","0.0","3.1767999999999996","0.0","3.0428","0.0","3.0002","0.0","3.1767999999999996","0.0"
"213","3.6923","0.0","3.7813000000000003","0.0","3.9048000000000003","0.0","3.8916","0.0","3.8918000000000004","0.0","3.8627","0.0","3.8017","0.0","3.78","0.0","3.8859999999999997","0.0","3.8602000000000003","0.0","3.7974","0.0","3.8859999999999997","0.0","3.8603","0.0","3.7975","0.0"
"214","3.9354","0.0","3.9736999999999996","0.0","3.9543000000000004","0.0","3.9438999999999997","0.0","3.9437","0.0","4.0174","0.0","3.9002000000000003","0.0","3.9322000000000004","0.0","3.9797999999999996","0.0","3.8684","0.0","3.8248","0.0","3.9799","0.0","3.8684","0.0","3.8244000000000002","0.0"
"215","4.3759999999999994","0.0","3.9875000000000003","0.0","3.9970000000000003","0.0","3.945","0.0","3.9450999999999996","0.0","4.061999999999999","0.0","4.0916","0.0","3.977","0.0","4.002700000000001","0.0","3.9827999999999997","0.0","3.9130999999999996","0.0","4.002800000000001","0.0","3.9826","0.0","3.9130999999999996","0.0"
"216","4.4163","0.0","4.037100000000001","0.0","4.152799999999999","0.0","3.9785","0.0","3.9784","0.0","4.067399999999999","0.0","4.137600000000001","0.0","4.0085999999999995","0.0","4.063700000000001","0.0","3.9979999999999998","0.0","3.935","0.0","4.063599999999999","0.0","3.9982","0.0","3.9347999999999996","0.0"
"217","4.4891000000000005","0.0","4.179499999999999","0.0","4.229100000000001","0.0","4.100300000000001","0.0","4.100199999999999","0.0","4.247999999999999","0.0","4.1926000000000005","0.0","4.027799999999999","0.0","4.101699999999999","0.0","3.9994","0.0","3.9690999999999996","0.0","4.1015999999999995","0.0","3.9994","0.0","3.9692000000000003","0.0"
"218","4.5047","0.0","4.332699999999999","0.0","4.2788","0.0","4.1190999999999995","0.0","4.1197","0.0","4.2547999999999995","0.0","4.2163","0.0","4.029299999999999","0.0","4.1592","0.0","4.0115","0.0","4.049300000000001","0.0","4.1592","0.0","4.0115","0.0","4.049300000000001","0.0"
"219","4.5085","0.0","4.449400000000001","0.0","4.4261","0.0","4.1309000000000005","0.0","4.131","0.0","4.3223","0.0","4.2163","0.0","4.128399999999999","0.0","4.1624","0.0","4.1823","0.0","4.0962","0.0","4.1623","0.0","4.182499999999999","0.0","4.0962","0.0"
"220","4.5588","0.0","4.468","0.0","4.5151","0.0","4.3133","0.0","4.3134","0.0","4.481400000000001","0.0","4.2811","0.0","4.261699999999999","0.0","4.1974","0.0","4.187799999999999","0.0","4.1286000000000005","0.0","4.1974","0.0","4.187799999999999","0.0","4.1287","0.0"
"221","4.5671","0.0","4.520099999999999","0.0","4.5526","0.0","4.3588000000000005","0.0","4.358599999999999","0.0","4.535500000000001","0.0","4.4129000000000005","0.0","4.424799999999999","0.0","4.304399999999999","0.0","4.2616","0.0","4.1775","0.0","4.304600000000001","0.0","4.261799999999999","0.0","4.1776","0.0"
"222","4.7051","0.0","4.6617","0.0","4.557499999999999","0.0","4.4437","0.0","4.4436","0.0","4.5512","0.0","4.4604","0.0","4.5213","0.0","4.4062","0.0","4.296099999999999","0.0","4.1945","0.0","4.4064","0.0","4.296099999999999","0.0","4.194100000000001","0.0"
"223","4.7357","0.0","4.6828","0.0","4.6012","0.0","4.6411999999999995","0.0","4.6404","0.0","4.582000000000001","0.0","4.4833","0.0","4.533200000000001","0.0","4.5184999999999995","0.0","4.319100000000001","0.0","4.4087","0.0","4.5184999999999995","0.0","4.318899999999999","0.0","4.408200000000001","0.0"
"224","4.7865","0.0","4.734","0.0","4.683199999999999","0.0","4.645300000000001","0.0","4.646000000000001","0.0","4.622400000000001","0.0","4.5228","0.0","4.5684000000000005","0.0","4.610099999999999","0.0","4.392200000000001","0.0","4.441700000000001","0.0","4.610200000000001","0.0","4.3925","0.0","4.442","0.0"
"225","4.8063","0.0","4.804","0.0","4.7195","0.0","4.7074","0.0","4.7081","0.0","4.715299999999999","0.0","4.545999999999999","0.0","4.624599999999999","0.0","4.633100000000001","0.0","4.6212","0.0","4.542999999999999","0.0","4.632999999999999","0.0","4.620900000000001","0.0","4.5433","0.0"
"226","4.879300000000001","0.0","4.837","0.0","4.806699999999999","0.0","4.7673000000000005","0.0","4.766400000000001","0.0","4.718999999999999","0.0","4.5586","0.0","4.640700000000001","0.0","4.6935","0.0","4.676500000000001","0.0","4.7095","0.0","4.6937","0.0","4.6759","0.0","4.709099999999999","0.0"
"227","4.9597999999999995","0.0","4.8492999999999995","0.0","4.835699999999999","0.0","4.816800000000001","0.0","4.816800000000001","0.0","4.7623","0.0","4.6188","0.0","4.684900000000001","0.0","4.7607","0.0","4.677300000000001","0.0","4.7272","0.0","4.7607","0.0","4.678100000000001","0.0","4.726800000000001","0.0"
"228","4.983599999999999","0.0","4.8842","0.0","4.8481000000000005","0.0","4.8977","0.0","4.898199999999999","0.0","4.876200000000001","0.0","4.6876999999999995","0.0","4.7242999999999995","0.0","4.8224","0.0","4.6959","0.0","4.7613","0.0","4.8224","0.0","4.696","0.0","4.760999999999999","0.0"
"229","5.0158000000000005","0.0","4.8878","0.0","4.9510000000000005","0.0","4.8995999999999995","0.0","4.8995","0.0","4.899900000000001","0.0","4.695399999999999","0.0","4.7453","0.0","4.8278","0.0","4.724","0.0","4.781000000000001","0.0","4.8277","0.0","4.7234","0.0","4.781599999999999","0.0"
"230","5.0312","0.0","4.9228000000000005","0.0","4.984","0.0","4.924300000000001","0.0","4.923399999999999","0.0","4.9343","0.0","4.9140999999999995","0.0","4.8012","0.0","4.911899999999999","0.0","4.770899999999999","0.0","4.8323","0.0","4.9122","0.0","4.7713","0.0","4.8321000000000005","0.0"
"231","5.0571","0.0","5.011900000000001","0.0","5.0136","0.0","4.960100000000001","0.0","4.9602","0.0","5.0115","0.0","4.9704","0.0","4.8641000000000005","0.0","4.9365000000000006","0.0","4.911300000000001","0.0","4.852","0.0","4.9366","0.0","4.911899999999999","0.0","4.852499999999999","0.0"
"232","5.136699999999999","0.0","5.0412","0.0","5.048500000000001","0.0","4.985099999999999","0.0","4.985200000000001","0.0","5.1723","0.0","5.0322","0.0","5.0419","0.0","4.9548000000000005","0.0","4.9269","0.0","4.856400000000001","0.0","4.9548000000000005","0.0","4.9262","0.0","4.8575","0.0"
"233","5.166600000000001","0.0","5.1028","0.0","5.134499999999999","0.0","5.0686","0.0","5.0687999999999995","0.0","5.177899999999999","0.0","5.108700000000001","0.0","5.123100000000001","0.0","5.013299999999999","0.0","5.0539000000000005","0.0","5.0364","0.0","5.013199999999999","0.0","5.053800000000001","0.0","5.0367","0.0"
"234","5.186999999999999","0.0","5.1486","0.0","5.1690000000000005","0.0","5.1403","0.0","5.1401","0.0","5.2036","0.0","5.1617999999999995","0.0","5.216200000000001","0.0","5.100899999999999","0.0","5.0832","0.0","5.0985","0.0","5.101000000000001","0.0","5.082800000000001","0.0","5.0989","0.0"
"235","5.2051","0.0","5.195399999999999","0.0","5.2164","0.0","5.150600000000001","0.0","5.149800000000001","0.0","5.2414000000000005","0.0","5.181100000000001","0.0","5.237","0.0","5.1417","0.0","5.1387","0.0","5.106999999999999","0.0","5.1419999999999995","0.0","5.139099999999999","0.0","5.1068","0.0"
"236","5.2545","0.0","5.199400000000001","0.0","5.226800000000001","0.0","5.1706","0.0","5.171200000000001","0.0","5.2623999999999995","0.0","5.2258","0.0","5.246700000000001","0.0","5.177099999999999","0.0","5.1432","0.0","5.2044999999999995","0.0","5.1768","0.0","5.143700000000001","0.0","5.2048000000000005","0.0"
"237","5.2806999999999995","0.0","5.3077000000000005","0.0","5.331799999999999","0.0","5.2498000000000005","0.0","5.250299999999999","0.0","5.267200000000001","0.0","5.2765","0.0","5.300000000000001","0.0","5.2133","0.0","5.211","0.0","5.210100000000001","0.0","5.2135","0.0","5.2111","0.0","5.2094000000000005","0.0"
"238","5.3192","0.0","5.328900000000001","0.0","5.372400000000001","0.0","5.331200000000001","0.0","5.331300000000001","0.0","5.2729","0.0","5.296200000000001","0.0","5.372","0.0","5.287699999999999","0.0","5.2208000000000006","0.0","5.2727","0.0","5.2874","0.0","5.220700000000001","0.0","5.2727","0.0"
"239","5.370799999999999","0.0","5.4259","0.0","5.4186","0.0","5.3544","0.0","5.3546","0.0","5.3589","0.0","5.408099999999999","0.0","5.378","0.0","5.337899999999999","0.0","5.2499","0.0","5.3108","0.0","5.337899999999999","0.0","5.250299999999999","0.0","5.3102","0.0"
"240","5.386699999999999","0.0","5.4688","0.0","5.433299999999999","0.0","5.3673","0.0","5.367100000000001","0.0","5.374599999999999","0.0","5.457599999999999","0.0","5.382199999999999","0.0","5.367900000000001","0.0","5.2949","0.0","5.359400000000001","0.0","5.367800000000001","0.0","5.295400000000001","0.0","5.359400000000001","0.0"
"241","5.4495000000000005","0.0","5.502800000000001","0.0","5.4641","0.0","5.412599999999999","0.0","5.413","0.0","5.4041999999999994","0.0","5.474399999999999","0.0","5.4832","0.0","5.3887","0.0","5.3149999999999995","0.0","5.402200000000001","0.0","5.3887","0.0","5.314299999999999","0.0","5.4017","0.0"
"242","5.4871","0.0","5.507999999999999","0.0","5.484299999999999","0.0","5.4434000000000005","0.0","5.4427","0.0","5.470700000000001","0.0","5.533200000000001","0.0","5.508800000000001","0.0","5.546900000000001","0.0","5.4877","0.0","5.4323","0.0","5.5471","0.0","5.487399999999999","0.0","5.4315999999999995","0.0"
"243","5.690899999999999","0.0","5.620799999999999","0.0","5.5518","0.0","5.481199999999999","0.0","5.481199999999999","0.0","5.5905000000000005","0.0","5.535500000000001","0.0","5.5167","0.0","5.553699999999999","0.0","5.5337","0.0","5.4689","0.0","5.5534","0.0","5.5333000000000006","0.0","5.4693000000000005","0.0"
"244","5.7232","0.0","5.6251","0.0","5.5886","0.0","5.5579","0.0","5.5581","0.0","5.654999999999999","0.0","5.647","0.0","5.6137","0.0","5.634","0.0","5.5579","0.0","5.4963","0.0","5.634","0.0","5.558","0.0","5.4971","0.0"
"245","5.7651","0.0","5.6928","0.0","5.642799999999999","0.0","5.5983","0.0","5.598800000000001","0.0","5.6716","0.0","5.654","0.0","5.678100000000001","0.0","5.678599999999999","0.0","5.6381","0.0","5.6548","0.0","5.6783","0.0","5.6373999999999995","0.0","5.6547","0.0"
"246","5.850099999999999","0.0","5.7095","0.0","5.7827","0.0","5.606299999999999","0.0","5.6053","0.0","5.802199999999999","0.0","5.6853","0.0","5.684100000000001","0.0","5.7323","0.0","5.689500000000001","0.0","5.690200000000001","0.0","5.7323","0.0","5.6896","0.0","5.690300000000001","0.0"
"247","5.9072","0.0","5.7402","0.0","5.798","0.0","5.7186","0.0","5.718400000000001","0.0","5.8027999999999995","0.0","5.6983999999999995","0.0","5.741300000000001","0.0","5.7697","0.0","5.7057","0.0","5.699199999999999","0.0","5.769500000000001","0.0","5.7058","0.0","5.6988","0.0"
"248","5.9434000000000005","0.0","5.8443000000000005","0.0","5.865600000000001","0.0","5.7639","0.0","5.764200000000001","0.0","5.804499999999999","0.0","5.7186","0.0","5.7673000000000005","0.0","5.7905","0.0","5.723000000000001","0.0","5.7462","0.0","5.7905999999999995","0.0","5.7232","0.0","5.745900000000001","0.0"
"249","6.0069","0.0","5.9536","0.0","5.9163","0.0","5.7826","0.0","5.783099999999999","0.0","5.9072","0.0","5.7555","0.0","5.889900000000001","0.0","5.8262","0.0","5.745699999999999","0.0","5.785","0.0","5.8264","0.0","5.7448999999999995","0.0","5.7852","0.0"
"250","6.0146999999999995","0.0","5.9597","0.0","5.946300000000001","0.0","5.8085","0.0","5.8085","0.0","5.912800000000001","0.0","5.814","0.0","5.893000000000001","0.0","5.8315","0.0","5.7995","0.0","5.788","0.0","5.8321000000000005","0.0","5.799799999999999","0.0","5.787699999999999","0.0"
"251","6.0586","0.0","5.978899999999999","0.0","5.9701","0.0","5.8222000000000005","0.0","5.822100000000001","0.0","5.9338999999999995","0.0","5.9727","0.0","5.952500000000001","0.0","5.9101","0.0","5.906499999999999","0.0","5.8873","0.0","5.910299999999999","0.0","5.907","0.0","5.8870000000000005","0.0"
"252","6.059699999999999","0.0","6.065899999999999","0.0","5.9704999999999995","0.0","5.941599999999999","0.0","5.941700000000001","0.0","5.9756","0.0","6.006600000000001","0.0","5.968299999999999","0.0","5.9246","0.0","5.9765","0.0","5.9376","0.0","5.924200000000001","0.0","5.9762","0.0","5.9367","0.0"
"253","6.130000000000001","0.0","6.081200000000001","0.0","6.0152","0.0","5.9465","0.0","5.9467","0.0","6.018599999999999","0.0","6.007","0.0","6.003399999999999","0.0","5.962300000000001","0.0","6.003","0.0","5.9437","0.0","5.962300000000001","0.0","6.0024999999999995","0.0","5.944000000000001","0.0"
"254","6.158899999999999","0.0","6.109500000000001","0.0","6.0418","0.0","6.0496","0.0","6.050800000000001","0.0","6.029","0.0","6.053800000000001","0.0","6.0114","0.0","6.035299999999999","0.0","6.006","0.0","5.9963999999999995","0.0","6.037599999999999","0.0","6.0085","0.0","5.997","0.0"
"255","6.167","0.0","6.136799999999999","0.0","6.043699999999999","0.0","6.1507000000000005","0.0","6.1556999999999995","0.0","6.059200000000001","0.0","6.0737000000000005","0.0","6.091100000000001","0.0","6.1258","0.0","6.0356000000000005","0.0","6.0266","0.0","6.1265","0.0","6.038600000000001","0.0","6.028700000000001","0.0"
"256","6.226699999999999","0.0","6.200200000000001","0.0","6.1554","0.0","6.226000000000001","0.0","6.2079","0.0","6.065200000000001","0.0","6.1601","0.0","6.1015999999999995","0.0","6.1358999999999995","0.0","6.048299999999999","0.0","6.0344","0.0","6.1356","0.0","6.073600000000001","0.0","6.037000000000001","0.0"
