"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14","","KPoint 15","","KPoint 16","","KPoint 17","","KPoint 18","","KPoint 19","","KPoint 20","","KPoint 21","","KPoint 22","","KPoint 23","","KPoint 24","","KPoint 25","","KPoint 26","","KPoint 27",""
"464","4.9043","0.0","4.8649","0.0","4.8649","0.0","4.8632","0.0","4.8121","0.0","4.8121","0.0","4.8632","0.0","4.8121","0.0","4.8121","0.0","4.8995999999999995","0.0","4.8204","0.0","4.8036","0.0","4.8125","0.0","4.7581999999999995","0.0","4.7726","0.0","4.8126","0.0","4.7588","0.0","4.7724","0.0","4.8995999999999995","0.0","4.8036","0.0","4.8204","0.0","4.8126","0.0","4.7724","0.0","4.7588","0.0","4.8125","0.0","4.7726","0.0","4.7581999999999995","0.0"
"465","4.9097","0.0","4.8668","0.0","4.8668","0.0","4.8915","0.0","4.874","0.0","4.8737","0.0","4.8915","0.0","4.8737","0.0","4.8739","0.0","4.9257","0.0","4.8237","0.0","4.8873999999999995","0.0","4.8303","0.0","4.8124","0.0","4.7827","0.0","4.8308","0.0","4.8125","0.0","4.7831","0.0","4.9257","0.0","4.8873999999999995","0.0","4.8237","0.0","4.8308","0.0","4.7831","0.0","4.8125","0.0","4.8303","0.0","4.7827","0.0","4.8124","0.0"
"466","4.9097","0.0","4.8689","0.0","4.8689","0.0","4.9091","0.0","4.8837","0.0","4.8837","0.0","4.9091","0.0","4.8837","0.0","4.8837","0.0","4.9276","0.0","4.8577","0.0","4.8933","0.0","4.8525","0.0","4.8364","0.0","4.8314","0.0","4.8526","0.0","4.8364","0.0","4.8318","0.0","4.9276","0.0","4.8933","0.0","4.8577","0.0","4.8526","0.0","4.8318","0.0","4.8364","0.0","4.8525","0.0","4.8313","0.0","4.8364","0.0"
"467","4.9133","0.0","4.8806","0.0","4.8806","0.0","4.9131","0.0","4.9043","0.0","4.904","0.0","4.9131","0.0","4.904","0.0","4.9043","0.0","4.9314","0.0","4.8764","0.0","4.9","0.0","4.8556","0.0","4.8502","0.0","4.8332","0.0","4.8557","0.0","4.8502","0.0","4.8332","0.0","4.9314","0.0","4.9","0.0","4.8764","0.0","4.8557","0.0","4.8332","0.0","4.8502","0.0","4.8556","0.0","4.8332","0.0","4.8502","0.0"
"468","4.9133","0.0","4.8967","0.0","4.8967","0.0","4.9315","0.0","4.905","0.0","4.905","0.0","4.9315","0.0","4.905","0.0","4.905","0.0","4.9398","0.0","4.8849","0.0","4.9029","0.0","4.8621","0.0","4.8904","0.0","4.8441","0.0","4.8622","0.0","4.8909","0.0","4.8441","0.0","4.9398","0.0","4.9029","0.0","4.8849","0.0","4.8622","0.0","4.8441","0.0","4.8909","0.0","4.8621","0.0","4.8441","0.0","4.8904","0.0"
"469","4.9387","0.0","4.9174999999999995","0.0","4.9174999999999995","0.0","4.9677","0.0","4.9232","0.0","4.9237","0.0","4.9677","0.0","4.9237","0.0","4.9232","0.0","4.9466","0.0","4.8873","0.0","4.9478","0.0","4.8881","0.0","4.8905","0.0","4.8751","0.0","4.8878","0.0","4.8909","0.0","4.875","0.0","4.9466","0.0","4.9478","0.0","4.8873","0.0","4.8878","0.0","4.875","0.0","4.8909","0.0","4.8881","0.0","4.8751","0.0","4.8905","0.0"
"470","4.9387","0.0","4.9235999999999995","0.0","4.9235999999999995","0.0","4.9796","0.0","4.9539","0.0","4.9540999999999995","0.0","4.9796","0.0","4.9540999999999995","0.0","4.9539","0.0","4.954","0.0","4.8931","0.0","4.9542","0.0","4.89","0.0","4.9096","0.0","4.8784","0.0","4.8902","0.0","4.9093","0.0","4.8784","0.0","4.954","0.0","4.9542","0.0","4.8931","0.0","4.8902","0.0","4.8784","0.0","4.9093","0.0","4.89","0.0","4.8784","0.0","4.9096","0.0"
"471","5.0436","0.0","4.9288","0.0","4.9288","0.0","5.0385","0.0","4.9605","0.0","4.9609","0.0","5.0385","0.0","4.9609","0.0","4.9605","0.0","4.9817","0.0","4.9038","0.0","4.9614","0.0","4.9388","0.0","4.9117","0.0","4.9257","0.0","4.939","0.0","4.9123","0.0","4.9261","0.0","4.9817","0.0","4.9614","0.0","4.9038","0.0","4.939","0.0","4.9261","0.0","4.9123","0.0","4.9388","0.0","4.9257","0.0","4.9117","0.0"
"472","5.0436","0.0","4.9391","0.0","4.9391","0.0","5.0453","0.0","5.0255","0.0","5.0255","0.0","5.0453","0.0","5.0255","0.0","5.0255","0.0","4.9963999999999995","0.0","4.9039","0.0","4.9792","0.0","4.9465","0.0","4.9141","0.0","4.9611","0.0","4.9460999999999995","0.0","4.9145","0.0","4.9612","0.0","4.9963999999999995","0.0","4.9792","0.0","4.9039","0.0","4.9460999999999995","0.0","4.9612","0.0","4.9145","0.0","4.9465","0.0","4.9611","0.0","4.9141","0.0"
"473","5.0648","0.0","4.9751","0.0","4.9751","0.0","5.0546999999999995","0.0","5.0432","0.0","5.0433","0.0","5.0546999999999995","0.0","5.0433","0.0","5.0432","0.0","5.0614","0.0","4.9578999999999995","0.0","4.9815","0.0","4.9949","0.0","4.9328","0.0","4.9646","0.0","4.9949","0.0","4.9329","0.0","4.9647","0.0","5.0614","0.0","4.9815","0.0","4.9578999999999995","0.0","4.9949","0.0","4.9647","0.0","4.9329","0.0","4.9949","0.0","4.9646","0.0","4.9328","0.0"
"474","5.0648","0.0","5.0048","0.0","5.0048","0.0","5.0934","0.0","5.0456","0.0","5.0456","0.0","5.0934","0.0","5.0456","0.0","5.0456","0.0","5.0695","0.0","4.9691","0.0","5.006","0.0","4.9957","0.0","4.9562","0.0","4.9838","0.0","4.9955","0.0","4.9562","0.0","4.9833","0.0","5.0695","0.0","5.006","0.0","4.9691","0.0","4.9955","0.0","4.9833","0.0","4.9562","0.0","4.9957","0.0","4.9838","0.0","4.9562","0.0"
"475","5.1256","0.0","5.1632","0.0","5.1632","0.0","5.0999","0.0","5.0662","0.0","5.0663","0.0","5.0999","0.0","5.0663","0.0","5.0662","0.0","5.084","0.0","4.9923","0.0","5.034","0.0","5.009","0.0","4.9645","0.0","5.0076","0.0","5.0088","0.0","4.9648","0.0","5.007","0.0","5.084","0.0","5.034","0.0","4.9923","0.0","5.0088","0.0","5.007","0.0","4.9648","0.0","5.009","0.0","5.0076","0.0","4.9645","0.0"
"476","5.1256","0.0","5.1684","0.0","5.1684","0.0","5.117","0.0","5.0747","0.0","5.0742","0.0","5.117","0.0","5.0742","0.0","5.0747","0.0","5.1137","0.0","5.0973","0.0","5.0443","0.0","5.025","0.0","4.967","0.0","5.0113","0.0","5.0247","0.0","4.9671","0.0","5.0112","0.0","5.1137","0.0","5.0443","0.0","5.0973","0.0","5.0247","0.0","5.0112","0.0","4.9671","0.0","5.025","0.0","5.0113","0.0","4.967","0.0"
"477","5.1762","0.0","5.1714","0.0","5.1714","0.0","5.1423","0.0","5.0859","0.0","5.0859","0.0","5.1423","0.0","5.0859","0.0","5.0859","0.0","5.1151","0.0","5.1389","0.0","5.0463","0.0","5.0281","0.0","4.9831","0.0","5.0396","0.0","5.0282","0.0","4.9831","0.0","5.0385","0.0","5.1151","0.0","5.0463","0.0","5.1389","0.0","5.0282","0.0","5.0385","0.0","4.9831","0.0","5.0281","0.0","5.0396","0.0","4.9831","0.0"
"478","5.1762","0.0","5.2093","0.0","5.2093","0.0","5.1979999999999995","0.0","5.1256","0.0","5.1253","0.0","5.1979999999999995","0.0","5.1253","0.0","5.1256","0.0","5.1346","0.0","5.1428","0.0","5.0885","0.0","5.0691","0.0","5.0083","0.0","5.0558","0.0","5.0687","0.0","5.0085","0.0","5.0546999999999995","0.0","5.1346","0.0","5.0885","0.0","5.1428","0.0","5.0687","0.0","5.0546999999999995","0.0","5.0085","0.0","5.0691","0.0","5.0558","0.0","5.0083","0.0"
"479","5.2392","0.0","5.2321","0.0","5.2321","0.0","5.2104","0.0","5.1491999999999996","0.0","5.1489","0.0","5.2104","0.0","5.1489","0.0","5.1491999999999996","0.0","5.1378","0.0","5.2016","0.0","5.1876999999999995","0.0","5.0790999999999995","0.0","5.016","0.0","5.109","0.0","5.079","0.0","5.0148","0.0","5.1096","0.0","5.1378","0.0","5.1876999999999995","0.0","5.2016","0.0","5.079","0.0","5.1096","0.0","5.0148","0.0","5.0790999999999995","0.0","5.109","0.0","5.016","0.0"
"480","5.2392","0.0","5.2423","0.0","5.2423","0.0","5.2219","0.0","5.1732","0.0","5.1739","0.0","5.2219","0.0","5.1739","0.0","5.1732","0.0","5.1526","0.0","5.2353","0.0","5.2608","0.0","5.1201","0.0","5.0459","0.0","5.1141","0.0","5.1202","0.0","5.0459","0.0","5.114","0.0","5.1526","0.0","5.2608","0.0","5.2353","0.0","5.1202","0.0","5.1139","0.0","5.0459","0.0","5.1201","0.0","5.1141","0.0","5.0459","0.0"
"481","5.2448","0.0","5.29","0.0","5.29","0.0","5.2432","0.0","5.1907","0.0","5.1914","0.0","5.2432","0.0","5.1914","0.0","5.1907","0.0","5.1802","0.0","5.2413","0.0","5.2883","0.0","5.1301","0.0","5.07","0.0","5.1582","0.0","5.1299","0.0","5.069","0.0","5.1575","0.0","5.1802","0.0","5.2883","0.0","5.2412","0.0","5.1299","0.0","5.1575","0.0","5.069","0.0","5.1301","0.0","5.1582","0.0","5.07","0.0"
"482","5.2448","0.0","5.3043","0.0","5.3043","0.0","5.2581999999999995","0.0","5.197","0.0","5.1968","0.0","5.2581999999999995","0.0","5.1968","0.0","5.197","0.0","5.1825","0.0","5.2415","0.0","5.3057","0.0","5.3007","0.0","5.1251","0.0","5.1855","0.0","5.3001","0.0","5.1251","0.0","5.1863","0.0","5.1825","0.0","5.3057","0.0","5.2415","0.0","5.3001","0.0","5.1863","0.0","5.1251","0.0","5.3007","0.0","5.1855","0.0","5.1251","0.0"
"483","5.3132","0.0","5.3133","0.0","5.3133","0.0","5.2649","0.0","5.2127","0.0","5.2120999999999995","0.0","5.2649","0.0","5.2120999999999995","0.0","5.2127","0.0","5.2048","0.0","5.2471","0.0","5.3201","0.0","5.3147","0.0","5.2398","0.0","5.2023","0.0","5.3144","0.0","5.2396","0.0","5.2017999999999995","0.0","5.2048","0.0","5.3201","0.0","5.2471","0.0","5.3144","0.0","5.2017999999999995","0.0","5.2396","0.0","5.3147","0.0","5.2023","0.0","5.2398","0.0"
"484","5.3132","0.0","5.314","0.0","5.314","0.0","5.2886999999999995","0.0","5.2305","0.0","5.2308","0.0","5.2886999999999995","0.0","5.2308","0.0","5.2305","0.0","5.2103","0.0","5.2695","0.0","5.3384","0.0","5.3154","0.0","5.2751","0.0","5.2197","0.0","5.3158","0.0","5.2744","0.0","5.2199","0.0","5.2103","0.0","5.3384","0.0","5.2695","0.0","5.3158","0.0","5.2199","0.0","5.2744","0.0","5.3154","0.0","5.2197","0.0","5.2751","0.0"
"485","5.3295","0.0","5.3471","0.0","5.3471","0.0","5.3448","0.0","5.2497","0.0","5.2497","0.0","5.3448","0.0","5.2497","0.0","5.2497","0.0","5.2356","0.0","5.3208","0.0","5.3536","0.0","5.3284","0.0","5.2806","0.0","5.2289","0.0","5.3286","0.0","5.2804","0.0","5.2299","0.0","5.2356","0.0","5.3536","0.0","5.3209","0.0","5.3286","0.0","5.2299","0.0","5.2804","0.0","5.3284","0.0","5.2289","0.0","5.2806","0.0"
"486","5.3295","0.0","5.3486","0.0","5.3486","0.0","5.3633","0.0","5.2656","0.0","5.2647","0.0","5.3633","0.0","5.2648","0.0","5.2656","0.0","5.2393","0.0","5.337","0.0","5.3637","0.0","5.3525","0.0","5.2816","0.0","5.2395","0.0","5.3524","0.0","5.2811","0.0","5.2397","0.0","5.2393","0.0","5.3637","0.0","5.337","0.0","5.3524","0.0","5.2397","0.0","5.2811","0.0","5.3525","0.0","5.2395","0.0","5.2816","0.0"
"487","5.5005","0.0","5.3491","0.0","5.3491","0.0","5.4143","0.0","5.321","0.0","5.3203","0.0","5.4143","0.0","5.3203","0.0","5.321","0.0","5.4148","0.0","5.3398","0.0","5.3652","0.0","5.4092","0.0","5.3008","0.0","5.2538","0.0","5.4094999999999995","0.0","5.3007","0.0","5.2543999999999995","0.0","5.4148","0.0","5.3652","0.0","5.3398","0.0","5.4094999999999995","0.0","5.2543999999999995","0.0","5.3007","0.0","5.4092","0.0","5.2538","0.0","5.3008","0.0"
"488","5.5005","0.0","5.3572","0.0","5.3572","0.0","5.4547","0.0","5.3219","0.0","5.3225","0.0","5.4547","0.0","5.3225","0.0","5.3219","0.0","5.4179","0.0","5.3484","0.0","5.3699","0.0","5.4301","0.0","5.3401","0.0","5.321","0.0","5.4299","0.0","5.3405","0.0","5.3210999999999995","0.0","5.4179","0.0","5.3699","0.0","5.3484","0.0","5.4299","0.0","5.3210999999999995","0.0","5.3405","0.0","5.4301","0.0","5.321","0.0","5.3401","0.0"
"489","5.5449","0.0","5.4392","0.0","5.4392","0.0","5.4803","0.0","5.3462","0.0","5.3459","0.0","5.4803","0.0","5.3459","0.0","5.3462","0.0","5.4516","0.0","5.3886","0.0","5.3713","0.0","5.4373","0.0","5.3572999999999995","0.0","5.3224","0.0","5.4376","0.0","5.3568999999999996","0.0","5.322","0.0","5.4516","0.0","5.3713","0.0","5.3886","0.0","5.4376","0.0","5.322","0.0","5.3568999999999996","0.0","5.4373","0.0","5.3224","0.0","5.3572999999999995","0.0"
"490","5.5449","0.0","5.4493","0.0","5.4493","0.0","5.4978","0.0","5.3501","0.0","5.3507","0.0","5.4978","0.0","5.3507","0.0","5.3501","0.0","5.4694","0.0","5.4317","0.0","5.392","0.0","5.4761","0.0","5.3677","0.0","5.3597","0.0","5.4761","0.0","5.3671","0.0","5.3595","0.0","5.4694","0.0","5.392","0.0","5.4317","0.0","5.4761","0.0","5.3595","0.0","5.3671","0.0","5.4761","0.0","5.3597","0.0","5.3677","0.0"
"491","5.5626999999999995","0.0","5.4589","0.0","5.4589","0.0","5.5138","0.0","5.3666","0.0","5.3664","0.0","5.5138","0.0","5.3664","0.0","5.3666","0.0","5.5321","0.0","5.4387","0.0","5.4007","0.0","5.483","0.0","5.3679","0.0","5.4003","0.0","5.483","0.0","5.3682","0.0","5.3999","0.0","5.5321","0.0","5.4007","0.0","5.4387","0.0","5.483","0.0","5.3999","0.0","5.3682","0.0","5.483","0.0","5.4003","0.0","5.3679","0.0"
"492","5.5626999999999995","0.0","5.4889","0.0","5.4889","0.0","5.5245999999999995","0.0","5.372","0.0","5.3721","0.0","5.5245999999999995","0.0","5.3721","0.0","5.372","0.0","5.5464","0.0","5.4404","0.0","5.4482","0.0","5.5056","0.0","5.3827","0.0","5.4037","0.0","5.5054","0.0","5.3829","0.0","5.403","0.0","5.5464","0.0","5.4482","0.0","5.4404","0.0","5.5054","0.0","5.403","0.0","5.3829","0.0","5.5056","0.0","5.4037","0.0","5.3827","0.0"
"493","5.6661","0.0","5.5579","0.0","5.5579","0.0","5.5967","0.0","5.3857","0.0","5.3853","0.0","5.5967","0.0","5.3853","0.0","5.3857","0.0","5.5492","0.0","5.5077","0.0","5.4997","0.0","5.5338","0.0","5.3873","0.0","5.4304","0.0","5.5336","0.0","5.3878","0.0","5.4299","0.0","5.5492","0.0","5.4998","0.0","5.5077","0.0","5.5336","0.0","5.4299","0.0","5.3878","0.0","5.5338","0.0","5.4304","0.0","5.3873","0.0"
"494","5.6661","0.0","5.5721","0.0","5.5721","0.0","5.5995","0.0","5.4469","0.0","5.4473","0.0","5.5995","0.0","5.4473","0.0","5.4469","0.0","5.5592","0.0","5.512","0.0","5.5081999999999995","0.0","5.5403","0.0","5.3936","0.0","5.4491","0.0","5.5405999999999995","0.0","5.3936","0.0","5.4485","0.0","5.5592","0.0","5.5081999999999995","0.0","5.512","0.0","5.5405999999999995","0.0","5.4485","0.0","5.3936","0.0","5.5403","0.0","5.4491","0.0","5.3936","0.0"
"495","5.6804","0.0","5.6246","0.0","5.6246","0.0","5.607","0.0","5.4535","0.0","5.4545","0.0","5.607","0.0","5.4545","0.0","5.4535","0.0","5.58","0.0","5.536","0.0","5.614","0.0","5.543","0.0","5.467","0.0","5.5161999999999995","0.0","5.543","0.0","5.4673","0.0","5.516","0.0","5.58","0.0","5.614","0.0","5.536","0.0","5.543","0.0","5.516","0.0","5.4673","0.0","5.543","0.0","5.5161999999999995","0.0","5.467","0.0"
"496","5.6804","0.0","5.6427","0.0","5.6427","0.0","5.6167","0.0","5.4646","0.0","5.4649","0.0","5.6167","0.0","5.4649","0.0","5.4646","0.0","5.5836","0.0","5.5494","0.0","5.6148","0.0","5.5519","0.0","5.5067","0.0","5.5485999999999995","0.0","5.5515","0.0","5.5068","0.0","5.5485999999999995","0.0","5.5836","0.0","5.6148","0.0","5.5494","0.0","5.5515","0.0","5.5485999999999995","0.0","5.5068","0.0","5.5519","0.0","5.5485999999999995","0.0","5.5067","0.0"
"497","5.7043","0.0","5.6565","0.0","5.6565","0.0","5.6335999999999995","0.0","5.4917","0.0","5.4927","0.0","5.6335999999999995","0.0","5.4927","0.0","5.4917","0.0","5.5843","0.0","5.5564","0.0","5.6207","0.0","5.5602","0.0","5.5215","0.0","5.5779","0.0","5.5602","0.0","5.5209","0.0","5.578","0.0","5.5843","0.0","5.6207","0.0","5.5564","0.0","5.5602","0.0","5.578","0.0","5.5209","0.0","5.5602","0.0","5.5779","0.0","5.5215","0.0"
"498","5.7043","0.0","5.6589","0.0","5.6589","0.0","5.6359","0.0","5.5288","0.0","5.5287","0.0","5.6359","0.0","5.5287","0.0","5.5288","0.0","5.5995","0.0","5.5573","0.0","5.6508","0.0","5.5795","0.0","5.5263","0.0","5.5939","0.0","5.5796","0.0","5.5264999999999995","0.0","5.5943","0.0","5.5995","0.0","5.6508","0.0","5.5573","0.0","5.5796","0.0","5.5943","0.0","5.5264999999999995","0.0","5.5795","0.0","5.5939","0.0","5.5263","0.0"
"499","5.7722999999999995","0.0","5.6665","0.0","5.6665","0.0","5.6955","0.0","5.5309","0.0","5.5305","0.0","5.6955","0.0","5.5305","0.0","5.5309","0.0","5.6615","0.0","5.6524","0.0","5.6542","0.0","5.5866","0.0","5.5409","0.0","5.6158","0.0","5.5861","0.0","5.5403","0.0","5.616","0.0","5.6615","0.0","5.6542","0.0","5.6524","0.0","5.5861","0.0","5.616","0.0","5.5403","0.0","5.5866","0.0","5.6158","0.0","5.5409","0.0"
"500","5.7722999999999995","0.0","5.6754999999999995","0.0","5.6754999999999995","0.0","5.7033","0.0","5.559","0.0","5.5587","0.0","5.7033","0.0","5.5587","0.0","5.559","0.0","5.6658","0.0","5.6733","0.0","5.6586","0.0","5.5889999999999995","0.0","5.567","0.0","5.6259","0.0","5.5894","0.0","5.567","0.0","5.6261","0.0","5.6658","0.0","5.6586","0.0","5.6733","0.0","5.5894","0.0","5.6261","0.0","5.567","0.0","5.5889999999999995","0.0","5.6259","0.0","5.567","0.0"
"501","5.8346","0.0","5.6806","0.0","5.6806","0.0","5.7076","0.0","5.5996","0.0","5.5991","0.0","5.7076","0.0","5.5991","0.0","5.5996","0.0","5.6751","0.0","5.7005","0.0","5.6659","0.0","5.6186","0.0","5.6325","0.0","5.6801","0.0","5.6184","0.0","5.6324","0.0","5.6802","0.0","5.6751","0.0","5.6659","0.0","5.7005","0.0","5.6184","0.0","5.6802","0.0","5.6324","0.0","5.6186","0.0","5.6802","0.0","5.6325","0.0"
"502","5.8346","0.0","5.6933","0.0","5.6933","0.0","5.7179","0.0","5.6264","0.0","5.6263","0.0","5.7179","0.0","5.6263","0.0","5.6264","0.0","5.6783","0.0","5.7104","0.0","5.6777999999999995","0.0","5.6281","0.0","5.6771","0.0","5.6952","0.0","5.628","0.0","5.677","0.0","5.695","0.0","5.6783","0.0","5.6777999999999995","0.0","5.7104","0.0","5.628","0.0","5.695","0.0","5.677","0.0","5.6281","0.0","5.6952","0.0","5.6771","0.0"
"503","5.8819","0.0","5.8301","0.0","5.8301","0.0","5.7597","0.0","5.7295","0.0","5.7297","0.0","5.7597","0.0","5.7297","0.0","5.7295","0.0","5.6947","0.0","5.7139999999999995","0.0","5.6992","0.0","5.6627","0.0","5.7616","0.0","5.6974","0.0","5.6624","0.0","5.7616","0.0","5.6975","0.0","5.6947","0.0","5.6992","0.0","5.7139999999999995","0.0","5.6624","0.0","5.6975","0.0","5.7616","0.0","5.6627","0.0","5.6974","0.0","5.7616","0.0"
"504","5.8819","0.0","5.8427999999999995","0.0","5.8427999999999995","0.0","5.7729","0.0","5.7462","0.0","5.7465","0.0","5.7729","0.0","5.7465","0.0","5.7462","0.0","5.7081","0.0","5.7285","0.0","5.7147","0.0","5.6724","0.0","5.7802999999999995","0.0","5.7151","0.0","5.6723","0.0","5.7805","0.0","5.715","0.0","5.7081","0.0","5.7147","0.0","5.7285","0.0","5.6723","0.0","5.715","0.0","5.7805","0.0","5.6724","0.0","5.7151","0.0","5.7802999999999995","0.0"
"505","5.8828","0.0","5.8442","0.0","5.8442","0.0","5.7951","0.0","5.78","0.0","5.7802999999999995","0.0","5.7951","0.0","5.7802999999999995","0.0","5.78","0.0","5.7551","0.0","5.7388","0.0","5.75","0.0","5.6815999999999995","0.0","5.7869","0.0","5.7163","0.0","5.6815","0.0","5.7867","0.0","5.7157","0.0","5.7551","0.0","5.75","0.0","5.7388","0.0","5.6815","0.0","5.7157","0.0","5.7867","0.0","5.6815999999999995","0.0","5.7163","0.0","5.7869","0.0"
"506","5.8828","0.0","5.8461","0.0","5.8461","0.0","5.799","0.0","5.7843","0.0","5.7841","0.0","5.799","0.0","5.7841","0.0","5.7843","0.0","5.7762","0.0","5.739","0.0","5.7777","0.0","5.7651","0.0","5.7924999999999995","0.0","5.7312","0.0","5.7651","0.0","5.7924999999999995","0.0","5.7315","0.0","5.7762","0.0","5.7777","0.0","5.739","0.0","5.7651","0.0","5.7315","0.0","5.7924999999999995","0.0","5.7651","0.0","5.7312","0.0","5.7924999999999995","0.0"
"507","5.9562","0.0","5.8974","0.0","5.8974","0.0","5.8401","0.0","5.8097","0.0","5.81","0.0","5.8401","0.0","5.81","0.0","5.8097","0.0","5.7783999999999995","0.0","5.7995","0.0","5.7988","0.0","5.8143","0.0","5.7973","0.0","5.7338","0.0","5.8142","0.0","5.7975","0.0","5.7331","0.0","5.7783999999999995","0.0","5.7988","0.0","5.7995","0.0","5.8142","0.0","5.7331","0.0","5.7975","0.0","5.8143","0.0","5.7338","0.0","5.7973","0.0"
"508","5.9562","0.0","5.9063","0.0","5.9063","0.0","5.8457","0.0","5.8113","0.0","5.8111","0.0","5.8457","0.0","5.8111","0.0","5.8113","0.0","5.799","0.0","5.8278","0.0","5.8056","0.0","5.853","0.0","5.8056","0.0","5.7562","0.0","5.8530999999999995","0.0","5.8054","0.0","5.7565","0.0","5.799","0.0","5.8056","0.0","5.8278","0.0","5.8530999999999995","0.0","5.7565","0.0","5.8054","0.0","5.853","0.0","5.7562","0.0","5.8056","0.0"
"509","5.9644","0.0","5.9167","0.0","5.9167","0.0","5.8558","0.0","5.8801","0.0","5.8798","0.0","5.8558","0.0","5.8798","0.0","5.8801","0.0","5.8798","0.0","5.8446","0.0","5.8718","0.0","5.8955","0.0","5.8191","0.0","5.7658","0.0","5.8955","0.0","5.819","0.0","5.7654","0.0","5.8798","0.0","5.8718","0.0","5.8446","0.0","5.8955","0.0","5.7654","0.0","5.819","0.0","5.8955","0.0","5.7658","0.0","5.8191","0.0"
"510","5.9644","0.0","5.9205","0.0","5.9205","0.0","5.8796","0.0","5.9021","0.0","5.9018","0.0","5.8796","0.0","5.9018","0.0","5.9021","0.0","5.8854","0.0","5.878","0.0","5.9369","0.0","5.9117","0.0","5.8234","0.0","5.7874","0.0","5.9117999999999995","0.0","5.8236","0.0","5.7869","0.0","5.8854","0.0","5.9369","0.0","5.878","0.0","5.9117999999999995","0.0","5.7869","0.0","5.8236","0.0","5.9117","0.0","5.7874","0.0","5.8234","0.0"
"511","6.0172","0.0","5.9505","0.0","5.9505","0.0","5.8899","0.0","5.9311","0.0","5.931","0.0","5.8899","0.0","5.931","0.0","5.9311","0.0","5.9266","0.0","5.9338","0.0","5.9379","0.0","5.9437999999999995","0.0","5.8338","0.0","5.8346","0.0","5.9437999999999995","0.0","5.834","0.0","5.835","0.0","5.9266","0.0","5.9379","0.0","5.9338","0.0","5.9437999999999995","0.0","5.835","0.0","5.834","0.0","5.9437999999999995","0.0","5.8347","0.0","5.8338","0.0"
"512","6.0172","0.0","5.9526","0.0","5.9526","0.0","5.9062","0.0","5.9596","0.0","5.9592","0.0","5.9062","0.0","5.9592","0.0","5.9596","0.0","5.9315","0.0","5.9402","0.0","5.9514","0.0","5.9532","0.0","5.8351999999999995","0.0","5.8618","0.0","5.953","0.0","5.8351","0.0","5.862","0.0","5.9315","0.0","5.9514","0.0","5.9402","0.0","5.953","0.0","5.862","0.0","5.8351","0.0","5.9532","0.0","5.8618","0.0","5.8351999999999995","0.0"
"513","6.0213","0.0","5.9559999999999995","0.0","5.9559999999999995","0.0","5.9117","0.0","5.9643","0.0","5.9641","0.0","5.9117","0.0","5.9641","0.0","5.9643","0.0","5.945","0.0","5.9545","0.0","5.9542","0.0","5.9587","0.0","5.858","0.0","5.8814","0.0","5.9587","0.0","5.8575","0.0","5.8815","0.0","5.945","0.0","5.9542","0.0","5.9545","0.0","5.9587","0.0","5.8815","0.0","5.8575","0.0","5.9587","0.0","5.8814","0.0","5.858","0.0"
"514","6.0213","0.0","6.0009","0.0","6.0009","0.0","5.9229","0.0","6.0197","0.0","6.0191","0.0","5.9229","0.0","6.0191","0.0","6.0197","0.0","5.9468","0.0","5.9601","0.0","5.9779","0.0","5.9639","0.0","5.8688","0.0","5.8887","0.0","5.9636","0.0","5.8683","0.0","5.8889","0.0","5.9468","0.0","5.9779","0.0","5.9601","0.0","5.9636","0.0","5.8889","0.0","5.8683","0.0","5.9639","0.0","5.8887","0.0","5.8688","0.0"
"515","6.0933","0.0","6.003","0.0","6.003","0.0","5.9299","0.0","6.0247","0.0","6.0254","0.0","5.9299","0.0","6.0254","0.0","6.0247","0.0","5.9591","0.0","5.9765","0.0","5.9844","0.0","5.9686","0.0","5.9054","0.0","5.9075","0.0","5.9684","0.0","5.9051","0.0","5.9071","0.0","5.9591","0.0","5.9844","0.0","5.9765","0.0","5.9684","0.0","5.9072","0.0","5.9051","0.0","5.9686","0.0","5.9075","0.0","5.9054","0.0"
"516","6.0933","0.0","6.0065","0.0","6.0065","0.0","5.9748","0.0","6.0537","0.0","6.0533","0.0","5.9748","0.0","6.0533","0.0","6.0537","0.0","5.9651","0.0","6.0022","0.0","5.9909","0.0","5.9848","0.0","5.917","0.0","5.951","0.0","5.9846","0.0","5.9168","0.0","5.9509","0.0","5.9651","0.0","5.9909","0.0","6.0022","0.0","5.9846","0.0","5.9509","0.0","5.9168","0.0","5.9848","0.0","5.951","0.0","5.917","0.0"
"517","6.1067","0.0","6.0177","0.0","6.0177","0.0","6.0249","0.0","6.0538","0.0","6.0545","0.0","6.0249","0.0","6.0545","0.0","6.0538","0.0","6.0497","0.0","6.0206","0.0","6.0161","0.0","6.0341","0.0","5.9406","0.0","5.9712","0.0","6.0341","0.0","5.9411","0.0","5.971","0.0","6.0497","0.0","6.0161","0.0","6.0206","0.0","6.0341","0.0","5.971","0.0","5.9411","0.0","6.0341","0.0","5.9712","0.0","5.9406","0.0"
