"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14","","KPoint 15","","KPoint 16","","KPoint 17","","KPoint 18","","KPoint 19","","KPoint 20","","KPoint 21","","KPoint 22","","KPoint 23","","KPoint 24","","KPoint 25","","KPoint 26","","KPoint 27",""
"49","-15.4781","1.0","-15.4781","1.0","-15.4781","1.0","-15.4768","1.0","-15.4768","1.0","-15.4768","1.0","-15.4768","1.0","-15.4768","1.0","-15.4768","1.0","-15.476","1.0","-15.476","1.0","-15.476","1.0","-15.4743","1.0","-15.4743","1.0","-15.4743","1.0","-15.4743","1.0","-15.4743","1.0","-15.4743","1.0","-15.476","1.0","-15.476","1.0","-15.476","1.0","-15.4743","1.0","-15.4743","1.0","-15.4743","1.0","-15.4743","1.0","-15.4743","1.0","-15.4743","1.0"
"50","-15.4781","1.0","-15.4781","1.0","-15.4781","1.0","-15.476700000000001","1.0","-15.4768","1.0","-15.4768","1.0","-15.476700000000001","1.0","-15.4768","1.0","-15.4768","1.0","-15.476","1.0","-15.476","1.0","-15.476","1.0","-15.4743","1.0","-15.4743","1.0","-15.4743","1.0","-15.4743","1.0","-15.4743","1.0","-15.4743","1.0","-15.476","1.0","-15.476","1.0","-15.476","1.0","-15.4743","1.0","-15.4743","1.0","-15.4743","1.0","-15.4743","1.0","-15.4743","1.0","-15.4743","1.0"
"51","-15.4781","1.0","-15.4781","1.0","-15.4781","1.0","-15.4748","1.0","-15.4747","1.0","-15.4747","1.0","-15.4748","1.0","-15.4747","1.0","-15.4747","1.0","-15.4755","1.0","-15.4755","1.0","-15.4755","1.0","-15.4719","1.0","-15.4719","1.0","-15.4719","1.0","-15.4719","1.0","-15.4719","1.0","-15.4719","1.0","-15.4755","1.0","-15.4755","1.0","-15.4755","1.0","-15.4719","1.0","-15.4719","1.0","-15.4719","1.0","-15.4719","1.0","-15.4719","1.0","-15.4719","1.0"
"52","-15.4781","1.0","-15.4781","1.0","-15.4781","1.0","-15.4746","1.0","-15.4746","1.0","-15.4746","1.0","-15.4746","1.0","-15.4746","1.0","-15.4746","1.0","-15.4754","1.0","-15.4754","1.0","-15.4754","1.0","-15.4719","1.0","-15.4719","1.0","-15.4719","1.0","-15.4719","1.0","-15.4719","1.0","-15.4719","1.0","-15.4754","1.0","-15.4754","1.0","-15.4754","1.0","-15.4719","1.0","-15.4719","1.0","-15.4719","1.0","-15.4719","1.0","-15.4719","1.0","-15.4719","1.0"
"53","-15.4709","1.0","-15.4708","1.0","-15.4708","1.0","-15.473","1.0","-15.4728","1.0","-15.4728","1.0","-15.473","1.0","-15.4728","1.0","-15.4728","1.0","-15.4717","1.0","-15.4717","1.0","-15.4718","1.0","-15.4701","1.0","-15.4697","1.0","-15.47","1.0","-15.4701","1.0","-15.4697","1.0","-15.47","1.0","-15.4717","1.0","-15.4718","1.0","-15.4717","1.0","-15.4701","1.0","-15.47","1.0","-15.4697","1.0","-15.4701","1.0","-15.47","1.0","-15.4697","1.0"
"54","-15.4709","1.0","-15.4702","1.0","-15.4702","1.0","-15.4723","1.0","-15.4724","1.0","-15.4724","1.0","-15.4723","1.0","-15.4724","1.0","-15.4724","1.0","-15.4716","1.0","-15.4716","1.0","-15.4716","1.0","-15.4697","1.0","-15.4697","1.0","-15.4697","1.0","-15.4697","1.0","-15.4697","1.0","-15.4697","1.0","-15.4716","1.0","-15.4716","1.0","-15.4716","1.0","-15.4697","1.0","-15.4697","1.0","-15.4697","1.0","-15.4697","1.0","-15.4697","1.0","-15.4697","1.0"
"55","-15.47","1.0","-15.4701","1.0","-15.4701","1.0","-15.471400000000001","1.0","-15.4711","1.0","-15.4711","1.0","-15.471400000000001","1.0","-15.4711","1.0","-15.4711","1.0","-15.4715","1.0","-15.4715","1.0","-15.4713","1.0","-15.4696","1.0","-15.4697","1.0","-15.4697","1.0","-15.4696","1.0","-15.4697","1.0","-15.4697","1.0","-15.4715","1.0","-15.4713","1.0","-15.4715","1.0","-15.4696","1.0","-15.4697","1.0","-15.4697","1.0","-15.4696","1.0","-15.4697","1.0","-15.4697","1.0"
"56","-15.47","1.0","-15.4699","1.0","-15.4699","1.0","-15.4705","1.0","-15.470600000000001","1.0","-15.470600000000001","1.0","-15.4705","1.0","-15.470600000000001","1.0","-15.470600000000001","1.0","-15.4713","1.0","-15.4712","1.0","-15.4713","1.0","-15.4695","1.0","-15.4697","1.0","-15.4695","1.0","-15.4695","1.0","-15.4697","1.0","-15.4695","1.0","-15.4713","1.0","-15.4713","1.0","-15.4712","1.0","-15.4695","1.0","-15.4695","1.0","-15.4697","1.0","-15.4695","1.0","-15.4695","1.0","-15.4697","1.0"
"57","-15.4696","1.0","-15.469800000000001","1.0","-15.469800000000001","1.0","-15.4679","1.0","-15.4678","1.0","-15.4678","1.0","-15.4679","1.0","-15.4678","1.0","-15.4678","1.0","-15.468300000000001","1.0","-15.467500000000001","1.0","-15.4682","1.0","-15.4681","1.0","-15.4679","1.0","-15.4677","1.0","-15.4681","1.0","-15.4679","1.0","-15.4677","1.0","-15.468300000000001","1.0","-15.4682","1.0","-15.467500000000001","1.0","-15.4681","1.0","-15.4677","1.0","-15.4679","1.0","-15.4681","1.0","-15.4677","1.0","-15.4679","1.0"
"58","-15.4696","1.0","-15.4697","1.0","-15.4697","1.0","-15.467600000000001","1.0","-15.467600000000001","1.0","-15.467600000000001","1.0","-15.467600000000001","1.0","-15.467600000000001","1.0","-15.467600000000001","1.0","-15.467","1.0","-15.467500000000001","1.0","-15.467","1.0","-15.4673","1.0","-15.4674","1.0","-15.467500000000001","1.0","-15.4673","1.0","-15.4674","1.0","-15.467500000000001","1.0","-15.467","1.0","-15.467","1.0","-15.467500000000001","1.0","-15.4673","1.0","-15.467500000000001","1.0","-15.4674","1.0","-15.4673","1.0","-15.467500000000001","1.0","-15.4674","1.0"
"59","-15.4695","1.0","-15.4696","1.0","-15.4696","1.0","-15.4649","1.0","-15.4649","1.0","-15.4649","1.0","-15.4649","1.0","-15.4649","1.0","-15.4649","1.0","-15.467","1.0","-15.4669","1.0","-15.4664","1.0","-15.467","1.0","-15.467","1.0","-15.467","1.0","-15.467","1.0","-15.467","1.0","-15.467","1.0","-15.467","1.0","-15.4664","1.0","-15.4669","1.0","-15.467","1.0","-15.467","1.0","-15.467","1.0","-15.467","1.0","-15.467","1.0","-15.467","1.0"
"60","-15.4695","1.0","-15.4695","1.0","-15.4695","1.0","-15.4648","1.0","-15.4648","1.0","-15.4648","1.0","-15.4648","1.0","-15.4648","1.0","-15.4648","1.0","-15.4659","1.0","-15.466000000000001","1.0","-15.4663","1.0","-15.467","1.0","-15.467","1.0","-15.4669","1.0","-15.467","1.0","-15.467","1.0","-15.4669","1.0","-15.4659","1.0","-15.4663","1.0","-15.466000000000001","1.0","-15.467","1.0","-15.4669","1.0","-15.467","1.0","-15.467","1.0","-15.4669","1.0","-15.467","1.0"
"61","-15.4585","1.0","-15.4578","1.0","-15.4578","1.0","-15.4613","1.0","-15.4613","1.0","-15.4613","1.0","-15.4613","1.0","-15.4613","1.0","-15.4613","1.0","-15.4618","1.0","-15.4617","1.0","-15.4611","1.0","-15.4641","1.0","-15.4641","1.0","-15.464","1.0","-15.4641","1.0","-15.4641","1.0","-15.464","1.0","-15.4618","1.0","-15.4611","1.0","-15.4617","1.0","-15.4641","1.0","-15.464","1.0","-15.4641","1.0","-15.4641","1.0","-15.464","1.0","-15.4641","1.0"
"62","-15.4585","1.0","-15.4575","1.0","-15.4575","1.0","-15.4613","1.0","-15.4613","1.0","-15.4613","1.0","-15.4613","1.0","-15.4613","1.0","-15.4613","1.0","-15.4608","1.0","-15.460700000000001","1.0","-15.4611","1.0","-15.4639","1.0","-15.4639","1.0","-15.4639","1.0","-15.4639","1.0","-15.4639","1.0","-15.4639","1.0","-15.4608","1.0","-15.4611","1.0","-15.460700000000001","1.0","-15.4639","1.0","-15.4639","1.0","-15.4639","1.0","-15.4639","1.0","-15.4639","1.0","-15.4639","1.0"
"63","-15.4579","1.0","-15.4575","1.0","-15.4575","1.0","-15.4588","1.0","-15.4588","1.0","-15.4588","1.0","-15.4588","1.0","-15.4588","1.0","-15.4588","1.0","-15.4606","1.0","-15.4601","1.0","-15.4605","1.0","-15.4618","1.0","-15.4617","1.0","-15.4617","1.0","-15.4618","1.0","-15.4617","1.0","-15.4617","1.0","-15.4606","1.0","-15.4605","1.0","-15.4601","1.0","-15.4618","1.0","-15.4617","1.0","-15.4617","1.0","-15.4618","1.0","-15.4617","1.0","-15.4617","1.0"
"64","-15.4579","1.0","-15.4573","1.0","-15.4573","1.0","-15.4588","1.0","-15.4588","1.0","-15.4588","1.0","-15.4588","1.0","-15.4588","1.0","-15.4588","1.0","-15.459900000000001","1.0","-15.4601","1.0","-15.459900000000001","1.0","-15.461500000000001","1.0","-15.461500000000001","1.0","-15.4616","1.0","-15.461500000000001","1.0","-15.461500000000001","1.0","-15.4616","1.0","-15.459900000000001","1.0","-15.459900000000001","1.0","-15.4601","1.0","-15.461500000000001","1.0","-15.4616","1.0","-15.461500000000001","1.0","-15.461500000000001","1.0","-15.4616","1.0","-15.461500000000001","1.0"
"65","-15.4574","1.0","-15.4567","1.0","-15.4567","1.0","-15.4579","1.0","-15.4555","1.0","-15.4555","1.0","-15.4579","1.0","-15.4555","1.0","-15.4555","1.0","-15.4582","1.0","-15.4556","1.0","-15.4564","1.0","-15.4574","1.0","-15.4547","1.0","-15.455300000000001","1.0","-15.4574","1.0","-15.4547","1.0","-15.455300000000001","1.0","-15.4582","1.0","-15.4564","1.0","-15.4556","1.0","-15.4574","1.0","-15.455300000000001","1.0","-15.4547","1.0","-15.4574","1.0","-15.455300000000001","1.0","-15.4547","1.0"
"66","-15.4574","1.0","-15.4544","1.0","-15.4544","1.0","-15.4565","1.0","-15.4529","1.0","-15.4529","1.0","-15.4565","1.0","-15.4529","1.0","-15.4529","1.0","-15.4574","1.0","-15.4545","1.0","-15.4534","1.0","-15.456","1.0","-15.4539","1.0","-15.453","1.0","-15.456","1.0","-15.4539","1.0","-15.453","1.0","-15.4574","1.0","-15.4534","1.0","-15.4545","1.0","-15.456","1.0","-15.453","1.0","-15.4539","1.0","-15.456","1.0","-15.453","1.0","-15.4539","1.0"
"67","-15.4541","1.0","-15.4525","1.0","-15.4525","1.0","-15.4543","1.0","-15.4522","1.0","-15.4522","1.0","-15.4543","1.0","-15.4522","1.0","-15.4522","1.0","-15.4562","1.0","-15.454","1.0","-15.4532","1.0","-15.4558","1.0","-15.4527","1.0","-15.4521","1.0","-15.4558","1.0","-15.4527","1.0","-15.4521","1.0","-15.4562","1.0","-15.4532","1.0","-15.454","1.0","-15.4558","1.0","-15.4521","1.0","-15.4527","1.0","-15.4558","1.0","-15.4521","1.0","-15.4527","1.0"
"68","-15.4541","1.0","-15.4507","1.0","-15.4507","1.0","-15.4541","1.0","-15.4519","1.0","-15.4519","1.0","-15.4541","1.0","-15.4519","1.0","-15.4519","1.0","-15.4551","1.0","-15.4509","1.0","-15.452","1.0","-15.454600000000001","1.0","-15.4517","1.0","-15.4518","1.0","-15.454600000000001","1.0","-15.4517","1.0","-15.4518","1.0","-15.4551","1.0","-15.452","1.0","-15.4509","1.0","-15.454600000000001","1.0","-15.4518","1.0","-15.4517","1.0","-15.454600000000001","1.0","-15.4518","1.0","-15.4517","1.0"
"69","-15.451","1.0","-15.450000000000001","1.0","-15.450000000000001","1.0","-15.4537","1.0","-15.450800000000001","1.0","-15.450800000000001","1.0","-15.4537","1.0","-15.450800000000001","1.0","-15.450800000000001","1.0","-15.451","1.0","-15.4504","1.0","-15.4495","1.0","-15.4542","1.0","-15.451500000000001","1.0","-15.4513","1.0","-15.4542","1.0","-15.451500000000001","1.0","-15.4513","1.0","-15.451","1.0","-15.4495","1.0","-15.4504","1.0","-15.4542","1.0","-15.4513","1.0","-15.451500000000001","1.0","-15.4542","1.0","-15.4513","1.0","-15.451500000000001","1.0"
"70","-15.451","1.0","-15.4491","1.0","-15.4491","1.0","-15.4532","1.0","-15.4496","1.0","-15.4496","1.0","-15.4532","1.0","-15.4496","1.0","-15.4496","1.0","-15.4509","1.0","-15.4492","1.0","-15.4492","1.0","-15.4537","1.0","-15.4504","1.0","-15.4511","1.0","-15.4537","1.0","-15.4504","1.0","-15.4511","1.0","-15.4509","1.0","-15.4492","1.0","-15.4492","1.0","-15.4537","1.0","-15.4511","1.0","-15.4504","1.0","-15.4537","1.0","-15.4511","1.0","-15.4504","1.0"
"71","-15.4509","1.0","-15.4491","1.0","-15.4491","1.0","-15.4524","1.0","-15.4496","1.0","-15.4496","1.0","-15.4524","1.0","-15.4496","1.0","-15.4496","1.0","-15.4509","1.0","-15.4491","1.0","-15.4491","1.0","-15.4524","1.0","-15.449300000000001","1.0","-15.449","1.0","-15.4524","1.0","-15.449300000000001","1.0","-15.449","1.0","-15.4509","1.0","-15.4491","1.0","-15.4491","1.0","-15.4524","1.0","-15.449","1.0","-15.449300000000001","1.0","-15.4524","1.0","-15.449","1.0","-15.449300000000001","1.0"
"72","-15.4509","1.0","-15.4484","1.0","-15.4484","1.0","-15.4521","1.0","-15.449300000000001","1.0","-15.449300000000001","1.0","-15.4521","1.0","-15.449300000000001","1.0","-15.449300000000001","1.0","-15.4509","1.0","-15.4474","1.0","-15.448500000000001","1.0","-15.4522","1.0","-15.449300000000001","1.0","-15.4489","1.0","-15.4522","1.0","-15.449300000000001","1.0","-15.4489","1.0","-15.4509","1.0","-15.448500000000001","1.0","-15.4474","1.0","-15.4522","1.0","-15.4489","1.0","-15.449300000000001","1.0","-15.4522","1.0","-15.4489","1.0","-15.449300000000001","1.0"
"73","-15.4466","1.0","-15.4474","1.0","-15.4474","1.0","-15.4459","1.0","-15.4482","1.0","-15.4482","1.0","-15.4459","1.0","-15.4482","1.0","-15.4482","1.0","-15.446200000000001","1.0","-15.4474","1.0","-15.448","1.0","-15.4453","1.0","-15.448500000000001","1.0","-15.4486","1.0","-15.4453","1.0","-15.448500000000001","1.0","-15.4486","1.0","-15.446200000000001","1.0","-15.448","1.0","-15.4474","1.0","-15.4453","1.0","-15.4486","1.0","-15.448500000000001","1.0","-15.4453","1.0","-15.4486","1.0","-15.448500000000001","1.0"
"74","-15.4466","1.0","-15.447000000000001","1.0","-15.447000000000001","1.0","-15.4446","1.0","-15.447000000000001","1.0","-15.447000000000001","1.0","-15.4446","1.0","-15.447000000000001","1.0","-15.447000000000001","1.0","-15.4453","1.0","-15.4472","1.0","-15.4473","1.0","-15.443900000000001","1.0","-15.4468","1.0","-15.4478","1.0","-15.443900000000001","1.0","-15.4468","1.0","-15.4478","1.0","-15.4453","1.0","-15.4473","1.0","-15.4472","1.0","-15.443900000000001","1.0","-15.4478","1.0","-15.4468","1.0","-15.443900000000001","1.0","-15.4478","1.0","-15.4468","1.0"
"75","-15.4423","1.0","-15.4466","1.0","-15.4466","1.0","-15.4428","1.0","-15.446200000000001","1.0","-15.446200000000001","1.0","-15.4428","1.0","-15.446200000000001","1.0","-15.446200000000001","1.0","-15.4442","1.0","-15.4471","1.0","-15.4473","1.0","-15.4435","1.0","-15.4461","1.0","-15.4467","1.0","-15.4435","1.0","-15.4461","1.0","-15.4467","1.0","-15.4442","1.0","-15.4473","1.0","-15.4471","1.0","-15.4435","1.0","-15.4467","1.0","-15.4461","1.0","-15.4435","1.0","-15.4467","1.0","-15.4461","1.0"
"76","-15.4423","1.0","-15.444","1.0","-15.444","1.0","-15.4421","1.0","-15.446200000000001","1.0","-15.446200000000001","1.0","-15.4421","1.0","-15.446200000000001","1.0","-15.446200000000001","1.0","-15.4431","1.0","-15.4459","1.0","-15.4449","1.0","-15.442400000000001","1.0","-15.446","1.0","-15.4458","1.0","-15.442400000000001","1.0","-15.446","1.0","-15.4458","1.0","-15.4431","1.0","-15.4449","1.0","-15.4459","1.0","-15.442400000000001","1.0","-15.4458","1.0","-15.446","1.0","-15.442400000000001","1.0","-15.4458","1.0","-15.446","1.0"
"77","-15.4399","1.0","-15.4437","1.0","-15.4437","1.0","-15.4414","1.0","-15.4446","1.0","-15.4446","1.0","-15.4414","1.0","-15.4446","1.0","-15.4446","1.0","-15.44","1.0","-15.4438","1.0","-15.4436","1.0","-15.4422","1.0","-15.4451","1.0","-15.445500000000001","1.0","-15.4422","1.0","-15.4451","1.0","-15.445500000000001","1.0","-15.44","1.0","-15.4436","1.0","-15.4438","1.0","-15.4422","1.0","-15.445500000000001","1.0","-15.4451","1.0","-15.4422","1.0","-15.445500000000001","1.0","-15.4451","1.0"
"78","-15.4399","1.0","-15.443200000000001","1.0","-15.443200000000001","1.0","-15.4411","1.0","-15.4435","1.0","-15.4435","1.0","-15.4411","1.0","-15.4435","1.0","-15.4435","1.0","-15.4395","1.0","-15.443200000000001","1.0","-15.4435","1.0","-15.4415","1.0","-15.4449","1.0","-15.4442","1.0","-15.4415","1.0","-15.4449","1.0","-15.4442","1.0","-15.4395","1.0","-15.4435","1.0","-15.443200000000001","1.0","-15.4415","1.0","-15.4442","1.0","-15.4449","1.0","-15.4415","1.0","-15.4442","1.0","-15.4449","1.0"
"79","-15.4389","1.0","-15.4418","1.0","-15.4418","1.0","-15.4406","1.0","-15.4435","1.0","-15.4435","1.0","-15.4406","1.0","-15.4435","1.0","-15.4435","1.0","-15.4395","1.0","-15.4415","1.0","-15.4418","1.0","-15.4408","1.0","-15.4431","1.0","-15.4435","1.0","-15.4408","1.0","-15.4431","1.0","-15.4435","1.0","-15.4395","1.0","-15.4418","1.0","-15.4415","1.0","-15.4408","1.0","-15.4435","1.0","-15.4431","1.0","-15.4408","1.0","-15.4435","1.0","-15.4431","1.0"
"80","-15.4389","1.0","-15.4408","1.0","-15.4408","1.0","-15.4396","1.0","-15.4419","1.0","-15.4419","1.0","-15.4396","1.0","-15.4419","1.0","-15.4419","1.0","-15.439","1.0","-15.4414","1.0","-15.440900000000001","1.0","-15.44","1.0","-15.4428","1.0","-15.4422","1.0","-15.44","1.0","-15.4428","1.0","-15.4422","1.0","-15.439","1.0","-15.440900000000001","1.0","-15.4414","1.0","-15.44","1.0","-15.4422","1.0","-15.4428","1.0","-15.44","1.0","-15.4422","1.0","-15.4428","1.0"
"81","-15.415700000000001","1.0","-15.415700000000001","1.0","-15.415700000000001","1.0","-15.4159","1.0","-15.4158","1.0","-15.4158","1.0","-15.4159","1.0","-15.4158","1.0","-15.4158","1.0","-15.4156","1.0","-15.415700000000001","1.0","-15.4155","1.0","-15.4158","1.0","-15.415700000000001","1.0","-15.4156","1.0","-15.4158","1.0","-15.415700000000001","1.0","-15.4156","1.0","-15.4156","1.0","-15.4155","1.0","-15.415700000000001","1.0","-15.4158","1.0","-15.4156","1.0","-15.415700000000001","1.0","-15.4158","1.0","-15.4156","1.0","-15.415700000000001","1.0"
"82","-15.415700000000001","1.0","-15.4154","1.0","-15.4154","1.0","-15.4156","1.0","-15.4154","1.0","-15.4154","1.0","-15.4156","1.0","-15.4154","1.0","-15.4154","1.0","-15.4155","1.0","-15.4153","1.0","-15.4154","1.0","-15.4155","1.0","-15.4154","1.0","-15.4154","1.0","-15.4155","1.0","-15.4154","1.0","-15.4154","1.0","-15.4155","1.0","-15.4154","1.0","-15.4153","1.0","-15.4155","1.0","-15.4154","1.0","-15.4154","1.0","-15.4155","1.0","-15.4154","1.0","-15.4154","1.0"
"83","-15.4152","1.0","-15.4154","1.0","-15.4154","1.0","-15.4154","1.0","-15.4154","1.0","-15.4154","1.0","-15.4154","1.0","-15.4154","1.0","-15.4154","1.0","-15.4154","1.0","-15.4152","1.0","-15.4153","1.0","-15.4154","1.0","-15.4153","1.0","-15.4154","1.0","-15.4154","1.0","-15.4153","1.0","-15.4154","1.0","-15.4154","1.0","-15.4153","1.0","-15.4152","1.0","-15.4154","1.0","-15.4154","1.0","-15.4153","1.0","-15.4154","1.0","-15.4154","1.0","-15.4153","1.0"
"84","-15.4152","1.0","-15.4153","1.0","-15.4153","1.0","-15.4153","1.0","-15.4153","1.0","-15.4153","1.0","-15.4153","1.0","-15.4153","1.0","-15.4153","1.0","-15.4153","1.0","-15.4152","1.0","-15.4153","1.0","-15.4152","1.0","-15.4153","1.0","-15.4152","1.0","-15.4152","1.0","-15.4153","1.0","-15.4152","1.0","-15.4153","1.0","-15.4153","1.0","-15.4152","1.0","-15.4152","1.0","-15.4152","1.0","-15.4153","1.0","-15.4152","1.0","-15.4152","1.0","-15.4153","1.0"
"85","-15.4151","1.0","-15.4151","1.0","-15.4151","1.0","-15.4151","1.0","-15.4151","1.0","-15.4151","1.0","-15.4151","1.0","-15.4151","1.0","-15.4151","1.0","-15.4151","1.0","-15.4151","1.0","-15.415000000000001","1.0","-15.4151","1.0","-15.4151","1.0","-15.4151","1.0","-15.4151","1.0","-15.4151","1.0","-15.4151","1.0","-15.4151","1.0","-15.415000000000001","1.0","-15.4151","1.0","-15.4151","1.0","-15.4151","1.0","-15.4151","1.0","-15.4151","1.0","-15.4151","1.0","-15.4151","1.0"
"86","-15.4151","1.0","-15.415000000000001","1.0","-15.415000000000001","1.0","-15.4151","1.0","-15.415000000000001","1.0","-15.415000000000001","1.0","-15.4151","1.0","-15.415000000000001","1.0","-15.415000000000001","1.0","-15.415000000000001","1.0","-15.4151","1.0","-15.415000000000001","1.0","-15.415000000000001","1.0","-15.415000000000001","1.0","-15.4151","1.0","-15.415000000000001","1.0","-15.415000000000001","1.0","-15.4151","1.0","-15.415000000000001","1.0","-15.415000000000001","1.0","-15.4151","1.0","-15.415000000000001","1.0","-15.4151","1.0","-15.415000000000001","1.0","-15.415000000000001","1.0","-15.4151","1.0","-15.415000000000001","1.0"
"87","-15.4151","1.0","-15.4149","1.0","-15.4149","1.0","-15.4149","1.0","-15.415000000000001","1.0","-15.415000000000001","1.0","-15.4149","1.0","-15.415000000000001","1.0","-15.415000000000001","1.0","-15.4149","1.0","-15.4151","1.0","-15.4149","1.0","-15.4149","1.0","-15.4149","1.0","-15.415000000000001","1.0","-15.4149","1.0","-15.4149","1.0","-15.415000000000001","1.0","-15.4149","1.0","-15.4149","1.0","-15.4151","1.0","-15.4149","1.0","-15.415000000000001","1.0","-15.4149","1.0","-15.4149","1.0","-15.415000000000001","1.0","-15.4149","1.0"
"88","-15.4151","1.0","-15.4149","1.0","-15.4149","1.0","-15.4149","1.0","-15.4149","1.0","-15.4149","1.0","-15.4149","1.0","-15.4149","1.0","-15.4149","1.0","-15.4149","1.0","-15.415000000000001","1.0","-15.4149","1.0","-15.4148","1.0","-15.4149","1.0","-15.4149","1.0","-15.4148","1.0","-15.4149","1.0","-15.4149","1.0","-15.4149","1.0","-15.4149","1.0","-15.415000000000001","1.0","-15.4148","1.0","-15.4149","1.0","-15.4149","1.0","-15.4148","1.0","-15.4149","1.0","-15.4149","1.0"
"89","-15.4147","1.0","-15.4148","1.0","-15.4148","1.0","-15.4148","1.0","-15.4148","1.0","-15.4148","1.0","-15.4148","1.0","-15.4148","1.0","-15.4148","1.0","-15.4149","1.0","-15.4147","1.0","-15.4148","1.0","-15.4148","1.0","-15.4147","1.0","-15.4147","1.0","-15.4148","1.0","-15.4147","1.0","-15.4147","1.0","-15.4149","1.0","-15.4148","1.0","-15.4147","1.0","-15.4148","1.0","-15.4147","1.0","-15.4147","1.0","-15.4148","1.0","-15.4147","1.0","-15.4147","1.0"
"90","-15.4147","1.0","-15.4147","1.0","-15.4147","1.0","-15.4147","1.0","-15.4147","1.0","-15.4147","1.0","-15.4147","1.0","-15.4147","1.0","-15.4147","1.0","-15.4148","1.0","-15.4147","1.0","-15.4147","1.0","-15.4148","1.0","-15.4147","1.0","-15.4146","1.0","-15.4148","1.0","-15.4147","1.0","-15.4146","1.0","-15.4148","1.0","-15.4147","1.0","-15.4147","1.0","-15.4148","1.0","-15.4146","1.0","-15.4147","1.0","-15.4148","1.0","-15.4146","1.0","-15.4147","1.0"
"91","-15.4146","1.0","-15.4147","1.0","-15.4147","1.0","-15.4146","1.0","-15.4146","1.0","-15.4146","1.0","-15.4146","1.0","-15.4146","1.0","-15.4146","1.0","-15.4147","1.0","-15.4146","1.0","-15.4147","1.0","-15.4146","1.0","-15.4146","1.0","-15.4146","1.0","-15.4146","1.0","-15.4146","1.0","-15.4146","1.0","-15.4147","1.0","-15.4147","1.0","-15.4146","1.0","-15.4146","1.0","-15.4146","1.0","-15.4146","1.0","-15.4146","1.0","-15.4146","1.0","-15.4146","1.0"
