"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"182","-1.1456","2.0","-1.0795","2.0","-1.0893000000000002","2.0","-1.112","2.0","-1.112","2.0","-1.0839","2.0","-1.0778","2.0","-1.0744","2.0","-1.098","2.0","-1.1078999999999999","2.0","-1.0877","2.0","-1.0981","2.0","-1.1078999999999999","2.0","-1.0878","2.0"
"183","-1.09","2.0","-1.0766","2.0","-1.0478","2.0","-1.0103","2.0","-1.01","2.0","-1.0802","2.0","-1.0773000000000001","2.0","-1.0339","2.0","-1.0896","2.0","-1.0713","2.0","-1.0743","2.0","-1.0895000000000001","2.0","-1.0711","2.0","-1.0742","2.0"
"184","-1.0209000000000001","2.0","-1.0345","2.0","-1.036","2.0","-1.0049000000000001","2.0","-1.0054","2.0","-1.0195","2.0","-1.0267","2.0","-1.0334","2.0","-1.0445","2.0","-1.0048","2.0","-1.0015","2.0","-1.0446","2.0","-1.0052","2.0","-1.0009000000000001","2.0"
"185","-1.0146","2.0","-1.0233","2.0","-1.0283","2.0","-0.9964999999999999","2.0","-0.9963","2.0","-1.0195","2.0","-0.9957","2.0","-0.9979","2.0","-1.0296","2.0","-0.9686","2.0","-0.9731000000000001","2.0","-1.0295","2.0","-0.9695","2.0","-0.9733","2.0"
"186","-0.9979","2.0","-1.0081","2.0","-1.0223","2.0","-0.9738","2.0","-0.9736","2.0","-1.0147","2.0","-0.9671000000000001","2.0","-0.9728","2.0","-1.028","2.0","-0.9629000000000001","2.0","-0.9658","2.0","-1.0279","2.0","-0.9631000000000001","2.0","-0.9652000000000001","2.0"
"187","-0.9955","2.0","-0.9977","2.0","-1.0205","2.0","-0.9691000000000001","2.0","-0.9698","2.0","-1.0065","2.0","-0.9653","2.0","-0.9684","2.0","-1.0148000000000001","2.0","-0.9514","2.0","-0.9612","2.0","-1.0148000000000001","2.0","-0.9511000000000001","2.0","-0.9612","2.0"
"188","-0.9507000000000001","2.0","-0.9697","2.0","-0.9570000000000001","2.0","-0.9626","2.0","-0.9629000000000001","2.0","-0.9621999999999999","2.0","-0.9651000000000001","2.0","-0.9541","2.0","-0.9564","2.0","-0.9460999999999999","2.0","-0.932","2.0","-0.9564","2.0","-0.9457","2.0","-0.9318000000000001","2.0"
"189","-0.9346","2.0","-0.9432","2.0","-0.9517","2.0","-0.9282","2.0","-0.9278000000000001","2.0","-0.9433","2.0","-0.9495","2.0","-0.9506","2.0","-0.9155","2.0","-0.9225","2.0","-0.927","2.0","-0.9155","2.0","-0.922","2.0","-0.9274","2.0"
"190","-0.7963","2.0","-0.9286","2.0","-0.933","2.0","-0.9194","2.0","-0.9191","2.0","-0.9266","2.0","-0.9052","2.0","-0.9442","2.0","-0.9027000000000001","2.0","-0.9068","2.0","-0.9229","2.0","-0.9028","2.0","-0.9063","2.0","-0.9234","2.0"
"191","-0.7412","2.0","-0.9256","2.0","-0.806","2.0","-0.8873","2.0","-0.8868","2.0","-0.8027","2.0","-0.8595","2.0","-0.8582000000000001","2.0","-0.9005","2.0","-0.8931","2.0","-0.9177000000000001","2.0","-0.9005","2.0","-0.8932","2.0","-0.918","2.0"
"192","-0.6676","2.0","-0.7891","2.0","-0.7793","2.0","-0.879","2.0","-0.8787","2.0","-0.7421","2.0","-0.8583000000000001","2.0","-0.8428","2.0","-0.8622","2.0","-0.8638","2.0","-0.8696","2.0","-0.8622","2.0","-0.8635","2.0","-0.8699","2.0"
"193","-0.6674","2.0","-0.7735","2.0","-0.7318","2.0","-0.8766","2.0","-0.8767","2.0","-0.7138","2.0","-0.7804","2.0","-0.8362","2.0","-0.8144","2.0","-0.8603000000000001","2.0","-0.863","2.0","-0.8144","2.0","-0.8603000000000001","2.0","-0.8629","2.0"
"194","-0.6521","2.0","-0.7635000000000001","2.0","-0.6555","2.0","-0.8591","2.0","-0.8591","2.0","-0.6607000000000001","2.0","-0.7722","2.0","-0.7761","2.0","-0.7474000000000001","2.0","-0.8525","2.0","-0.8431000000000001","2.0","-0.7475","2.0","-0.8524","2.0","-0.8433","2.0"
"195","-0.6449","2.0","-0.7111000000000001","2.0","-0.6489","2.0","-0.7889","2.0","-0.7893","2.0","-0.6508","2.0","-0.761","2.0","-0.7602","2.0","-0.7389","2.0","-0.8116","2.0","-0.8239","2.0","-0.7389","2.0","-0.8118","2.0","-0.8239","2.0"
"196","-0.6425000000000001","2.0","-0.7029","2.0","-0.6469","2.0","-0.7662","2.0","-0.7666000000000001","2.0","-0.6371","2.0","-0.7123","2.0","-0.6883","2.0","-0.716","2.0","-0.7973","2.0","-0.7982","2.0","-0.716","2.0","-0.7975","2.0","-0.7976","2.0"
"197","-0.4888","2.0","-0.5465","2.0","-0.6217","2.0","-0.6995","2.0","-0.6995","2.0","-0.6218","2.0","-0.7065","2.0","-0.6716","2.0","-0.6103000000000001","2.0","-0.7915","2.0","-0.7745","2.0","-0.6103000000000001","2.0","-0.7914","2.0","-0.7745","2.0"
"198","-0.46230000000000004","2.0","-0.5281","2.0","-0.4842000000000001","2.0","-0.6185","2.0","-0.6184000000000001","2.0","-0.5670000000000001","2.0","-0.5851000000000001","2.0","-0.6154000000000001","2.0","-0.542","2.0","-0.7592","2.0","-0.7342000000000001","2.0","-0.542","2.0","-0.7595000000000001","2.0","-0.7337","2.0"
"199","-0.2411000000000001","2.0","-0.4526","2.0","-0.4276","2.0","-0.5367000000000001","2.0","-0.5367000000000001","2.0","-0.22760000000000002","2.0","-0.5269","2.0","-0.5532","2.0","-0.47440000000000004","2.0","-0.7065","2.0","-0.6919000000000001","2.0","-0.47440000000000004","2.0","-0.7064","2.0","-0.6919000000000001","2.0"
"200","-0.03699999999999992","2.0","-0.2874000000000001","2.0","-0.28049999999999997","2.0","-0.4737","2.0","-0.4738","2.0","-0.16169999999999995","2.0","-0.49340000000000006","2.0","-0.4031","2.0","-0.4124000000000001","2.0","-0.6762","2.0","-0.6576000000000001","2.0","-0.4124000000000001","2.0","-0.6765","2.0","-0.6575","2.0"
"201","1.5197999999999998","0.0","1.5572000000000001","0.0","1.5995000000000001","0.0","1.5704999999999998","0.0","1.5706","0.0","1.7081000000000002","0.0","1.8153","0.0","1.8206999999999998","0.0","1.7788000000000002","0.0","2.3693","0.0","2.2022000000000004","0.0","1.7788000000000002","0.0","2.3693999999999997","0.0","2.2019","0.0"
"202","1.5959999999999999","0.0","1.712","0.0","1.7198999999999998","0.0","1.7758999999999998","0.0","1.7758999999999998","0.0","1.7504000000000002","0.0","2.0183999999999997","0.0","2.0118","0.0","1.9985000000000002","0.0","2.5187999999999997","0.0","2.4025","0.0","1.9985000000000002","0.0","2.5186","0.0","2.4025999999999996","0.0"
"203","1.7655999999999998","0.0","1.7796","0.0","1.8116","0.0","1.7832999999999999","0.0","1.7832999999999999","0.0","1.9153999999999998","0.0","2.0246000000000004","0.0","2.018","0.0","2.0042","0.0","2.6253","0.0","2.5483000000000002","0.0","2.0042","0.0","2.6252000000000004","0.0","2.5483000000000002","0.0"
"204","1.8850999999999998","0.0","1.8726999999999998","0.0","1.8858","0.0","1.9663000000000002","0.0","1.9664","0.0","1.9829","0.0","2.1962","0.0","2.2051999999999996","0.0","2.2013999999999996","0.0","2.6692","0.0","2.6781000000000006","0.0","2.2013","0.0","2.6696","0.0","2.6778000000000004","0.0"
"205","1.9078000000000002","0.0","1.9254999999999998","0.0","1.95","0.0","2.5412","0.0","2.5414000000000003","0.0","2.0998","0.0","2.4874","0.0","2.2129000000000003","0.0","2.4321","0.0","2.6734999999999998","0.0","2.7165","0.0","2.4320000000000004","0.0","2.6734999999999998","0.0","2.7166000000000006","0.0"
"206","2.0111999999999997","0.0","2.0530999999999997","0.0","2.0589000000000004","0.0","2.7724","0.0","2.7727000000000004","0.0","2.1127000000000002","0.0","2.5783000000000005","0.0","2.4905","0.0","2.6277","0.0","2.7307000000000006","0.0","2.7716000000000003","0.0","2.6276","0.0","2.7308000000000003","0.0","2.7716000000000003","0.0"
"207","2.0216000000000003","0.0","2.1066000000000003","0.0","2.1079999999999997","0.0","2.8435000000000006","0.0","2.8434","0.0","2.2876000000000003","0.0","2.7175000000000002","0.0","2.6236000000000006","0.0","2.6817","0.0","2.9136000000000006","0.0","2.9724000000000004","0.0","2.6817","0.0","2.9136000000000006","0.0","2.9725","0.0"
"208","2.058","0.0","2.2839","0.0","2.2938","0.0","2.8965000000000005","0.0","2.8964","0.0","2.2960000000000003","0.0","2.7471000000000005","0.0","2.8519000000000005","0.0","2.8296","0.0","2.9412000000000003","0.0","2.9832","0.0","2.8296","0.0","2.9411000000000005","0.0","2.9834000000000005","0.0"
"209","2.0872","0.0","2.7232000000000003","0.0","2.7021000000000006","0.0","2.9509","0.0","2.9508","0.0","2.5305","0.0","2.7718","0.0","2.8552","0.0","2.851","0.0","2.9824","0.0","3.0012","0.0","2.8511000000000006","0.0","2.9824","0.0","3.0013000000000005","0.0"
"210","2.1421","0.0","2.9186000000000005","0.0","2.9274000000000004","0.0","3.0686","0.0","3.0685000000000002","0.0","2.6980000000000004","0.0","2.8129","0.0","3.0336","0.0","2.8585000000000003","0.0","2.9830000000000005","0.0","3.0697","0.0","2.8585000000000003","0.0","2.9830000000000005","0.0","3.0699000000000005","0.0"
"211","2.3674","0.0","3.0034","0.0","2.9384000000000006","0.0","3.0739","0.0","3.0738000000000003","0.0","2.7743","0.0","3.0132000000000003","0.0","3.0852000000000004","0.0","3.0698","0.0","3.0177000000000005","0.0","3.1807","0.0","3.0699000000000005","0.0","3.0177000000000005","0.0","3.1806","0.0"
"212","2.3829000000000002","0.0","3.157","0.0","3.1534000000000004","0.0","3.143","0.0","3.1428000000000003","0.0","2.9220000000000006","0.0","3.035","0.0","3.3017000000000003","0.0","3.0715000000000003","0.0","3.0241","0.0","3.1905","0.0","3.0716","0.0","3.0239000000000003","0.0","3.1905","0.0"
"213","3.5466000000000006","0.0","3.6609","0.0","3.768","0.0","3.8260000000000005","0.0","3.8263","0.0","3.7184","0.0","3.6997","0.0","3.7800000000000002","0.0","3.8683000000000005","0.0","3.8012000000000006","0.0","3.8324","0.0","3.8681","0.0","3.8015","0.0","3.832","0.0"
"214","3.8718000000000004","0.0","3.8875","0.0","3.9411000000000005","0.0","3.9455999999999998","0.0","3.9453000000000005","0.0","3.958","0.0","3.8886000000000003","0.0","3.8853","0.0","3.8922","0.0","3.8826","0.0","3.8413000000000004","0.0","3.8922","0.0","3.8824000000000005","0.0","3.8414","0.0"
"215","4.3255","0.0","4.0961","0.0","4.0722000000000005","0.0","4.0357","0.0","4.0357","0.0","3.9962","0.0","4.0985000000000005","0.0","3.9377000000000004","0.0","4.0059000000000005","0.0","3.9480000000000004","0.0","3.8487999999999998","0.0","4.0058","0.0","3.9478","0.0","3.8487999999999998","0.0"
"216","4.3485000000000005","0.0","4.1001","0.0","4.2275","0.0","4.1046000000000005","0.0","4.1045","0.0","4.034800000000001","0.0","4.1228","0.0","3.9509","0.0","4.0548","0.0","4.0296","0.0","3.9835000000000003","0.0","4.0548","0.0","4.0297","0.0","3.9835000000000003","0.0"
"217","4.4411000000000005","0.0","4.2633","0.0","4.2593000000000005","0.0","4.1226","0.0","4.1226","0.0","4.1089","0.0","4.1567","0.0","4.0011","0.0","4.0722000000000005","0.0","4.0559","0.0","3.9967000000000006","0.0","4.0722000000000005","0.0","4.0559","0.0","3.9966","0.0"
"218","4.4661","0.0","4.3578","0.0","4.2699","0.0","4.131600000000001","0.0","4.1322","0.0","4.216200000000001","0.0","4.2003","0.0","4.0556","0.0","4.1013","0.0","4.0732","0.0","4.0482000000000005","0.0","4.101","0.0","4.0732","0.0","4.0482000000000005","0.0"
"219","4.5057","0.0","4.4628000000000005","0.0","4.3322","0.0","4.164000000000001","0.0","4.164000000000001","0.0","4.2713","0.0","4.2762","0.0","4.0823","0.0","4.1447","0.0","4.148000000000001","0.0","4.1062","0.0","4.1448","0.0","4.1482","0.0","4.1064","0.0"
"220","4.5469","0.0","4.4648","0.0","4.4670000000000005","0.0","4.314900000000001","0.0","4.3146","0.0","4.4889","0.0","4.3079","0.0","4.1971","0.0","4.1909","0.0","4.1905","0.0","4.1229000000000005","0.0","4.1907000000000005","0.0","4.1907000000000005","0.0","4.1231","0.0"
"221","4.7154","0.0","4.4701","0.0","4.4672","0.0","4.3723","0.0","4.3726","0.0","4.5124","0.0","4.3667","0.0","4.4933000000000005","0.0","4.323300000000001","0.0","4.261","0.0","4.1405","0.0","4.3234","0.0","4.261","0.0","4.1405","0.0"
"222","4.7203","0.0","4.6494","0.0","4.4766","0.0","4.4188","0.0","4.4188","0.0","4.5369","0.0","4.3704","0.0","4.5319","0.0","4.325200000000001","0.0","4.2814000000000005","0.0","4.1745","0.0","4.3255","0.0","4.2811","0.0","4.173900000000001","0.0"
"223","4.7974000000000006","0.0","4.710100000000001","0.0","4.5107","0.0","4.5331","0.0","4.5324","0.0","4.6128","0.0","4.4789","0.0","4.5397","0.0","4.4688","0.0","4.3246","0.0","4.3658","0.0","4.4687","0.0","4.3245000000000005","0.0","4.3654","0.0"
"224","4.7974000000000006","0.0","4.7318","0.0","4.6545000000000005","0.0","4.5804","0.0","4.581","0.0","4.6619","0.0","4.5429","0.0","4.5659","0.0","4.5612","0.0","4.4726","0.0","4.4553","0.0","4.5613","0.0","4.4732","0.0","4.4558","0.0"
"225","4.8126","0.0","4.7504","0.0","4.736400000000001","0.0","4.6439","0.0","4.6448","0.0","4.7702","0.0","4.5651","0.0","4.6234","0.0","4.5881","0.0","4.5787","0.0","4.5","0.0","4.5883","0.0","4.5795","0.0","4.5006","0.0"
"226","4.8163","0.0","4.779","0.0","4.768400000000001","0.0","4.7462","0.0","4.7452000000000005","0.0","4.7767","0.0","4.5665000000000004","0.0","4.6341","0.0","4.6563","0.0","4.5839","0.0","4.6474","0.0","4.6564000000000005","0.0","4.5829","0.0","4.6466","0.0"
"227","4.8224","0.0","4.7828","0.0","4.7695","0.0","4.7782","0.0","4.7786","0.0","4.787","0.0","4.6136","0.0","4.6734","0.0","4.7151000000000005","0.0","4.5933","0.0","4.7049","0.0","4.714700000000001","0.0","4.5928","0.0","4.7057","0.0"
"228","4.8748000000000005","0.0","4.7971","0.0","4.8949","0.0","4.780600000000001","0.0","4.7796","0.0","4.8414","0.0","4.6744","0.0","4.6786","0.0","4.7781","0.0","4.6238","0.0","4.7069","0.0","4.7779","0.0","4.6234","0.0","4.7067000000000005","0.0"
"229","4.9417","0.0","4.8182","0.0","4.9362","0.0","4.791","0.0","4.7912","0.0","4.9006","0.0","4.7214","0.0","4.7186","0.0","4.8362","0.0","4.6831000000000005","0.0","4.7196","0.0","4.8363000000000005","0.0","4.6835","0.0","4.7192","0.0"
"230","4.997","0.0","4.869400000000001","0.0","4.9714","0.0","4.887700000000001","0.0","4.8879","0.0","4.902","0.0","4.8592","0.0","4.7868","0.0","4.8925","0.0","4.735","0.0","4.7672","0.0","4.8926","0.0","4.7353000000000005","0.0","4.7671","0.0"
"231","5.030600000000001","0.0","4.9875","0.0","4.9775","0.0","4.9024","0.0","4.9019","0.0","4.9447","0.0","4.8862000000000005","0.0","4.7921000000000005","0.0","4.9193","0.0","4.8418","0.0","4.7742","0.0","4.9195","0.0","4.841200000000001","0.0","4.7748","0.0"
"232","5.0414","0.0","5.0151","0.0","5.0003","0.0","4.9211","0.0","4.9211","0.0","5.0523","0.0","4.9885","0.0","4.9778","0.0","4.9307","0.0","4.8525","0.0","4.813400000000001","0.0","4.9312000000000005","0.0","4.8532","0.0","4.8138000000000005","0.0"
"233","5.062","0.0","5.0168","0.0","5.015000000000001","0.0","5.014600000000001","0.0","5.0151","0.0","5.0657000000000005","0.0","4.9979000000000005","0.0","5.0484","0.0","4.9718","0.0","5.0054","0.0","4.979","0.0","4.9718","0.0","5.0054","0.0","4.9795","0.0"
"234","5.0808","0.0","5.016900000000001","0.0","5.0514","0.0","5.0538","0.0","5.0536","0.0","5.0932","0.0","5.0313","0.0","5.0555","0.0","5.0154000000000005","0.0","5.0131000000000006","0.0","4.9888","0.0","5.0156","0.0","5.0133","0.0","4.9888","0.0"
"235","5.1013","0.0","5.0486","0.0","5.081300000000001","0.0","5.0948","0.0","5.0953","0.0","5.1014","0.0","5.048900000000001","0.0","5.093","0.0","5.0318000000000005","0.0","5.0662","0.0","5.0202","0.0","5.0316","0.0","5.0665000000000004","0.0","5.0201","0.0"
"236","5.1256","0.0","5.0908","0.0","5.1742","0.0","5.0967","0.0","5.0966000000000005","0.0","5.1295","0.0","5.0639","0.0","5.1441","0.0","5.1043","0.0","5.0881","0.0","5.0936","0.0","5.1042000000000005","0.0","5.0882000000000005","0.0","5.0939000000000005","0.0"
"237","5.2091","0.0","5.2003","0.0","5.218","0.0","5.1925","0.0","5.1924","0.0","5.1969","0.0","5.1338","0.0","5.1612","0.0","5.1254","0.0","5.0905000000000005","0.0","5.1336","0.0","5.1252","0.0","5.091","0.0","5.1337","0.0"
"238","5.224600000000001","0.0","5.2801","0.0","5.2449","0.0","5.2468","0.0","5.2466","0.0","5.239","0.0","5.1709000000000005","0.0","5.2085","0.0","5.1609","0.0","5.1096","0.0","5.1643","0.0","5.1610000000000005","0.0","5.1092","0.0","5.1638","0.0"
"239","5.2983","0.0","5.3349","0.0","5.3192","0.0","5.2582","0.0","5.2587","0.0","5.2748","0.0","5.3104000000000005","0.0","5.25","0.0","5.1867","0.0","5.1105","0.0","5.2056000000000004","0.0","5.1864","0.0","5.1112","0.0","5.2045","0.0"
"240","5.4063","0.0","5.37","0.0","5.3754","0.0","5.2603","0.0","5.2599","0.0","5.2931","0.0","5.3695","0.0","5.2767","0.0","5.2435","0.0","5.1965","0.0","5.299300000000001","0.0","5.2432","0.0","5.1953000000000005","0.0","5.3002","0.0"
"241","5.4086","0.0","5.3722","0.0","5.412","0.0","5.3605","0.0","5.3612","0.0","5.3041","0.0","5.402200000000001","0.0","5.4522","0.0","5.3524","0.0","5.1967","0.0","5.3296","0.0","5.3525","0.0","5.1967","0.0","5.329400000000001","0.0"
"242","5.481","0.0","5.4659","0.0","5.4276","0.0","5.383900000000001","0.0","5.3837","0.0","5.34","0.0","5.4144000000000005","0.0","5.4655000000000005","0.0","5.4706","0.0","5.3991","0.0","5.3387","0.0","5.4702","0.0","5.3987","0.0","5.338","0.0"
"243","5.4896","0.0","5.4795","0.0","5.5256","0.0","5.4030000000000005","0.0","5.4028","0.0","5.3892","0.0","5.4609000000000005","0.0","5.4867","0.0","5.4805","0.0","5.4749","0.0","5.3790000000000004","0.0","5.4809","0.0","5.4750000000000005","0.0","5.3794","0.0"
"244","5.6797","0.0","5.5196000000000005","0.0","5.6000000000000005","0.0","5.4588","0.0","5.4578","0.0","5.5991","0.0","5.4927","0.0","5.5239","0.0","5.5772","0.0","5.484100000000001","0.0","5.4398","0.0","5.577500000000001","0.0","5.4833","0.0","5.4406","0.0"
"245","5.6934000000000005","0.0","5.5921","0.0","5.646","0.0","5.4830000000000005","0.0","5.4837","0.0","5.6102","0.0","5.5546","0.0","5.5433","0.0","5.640000000000001","0.0","5.4904","0.0","5.4562","0.0","5.6401","0.0","5.490200000000001","0.0","5.455900000000001","0.0"
"246","5.734","0.0","5.6641","0.0","5.6555","0.0","5.5173000000000005","0.0","5.5172","0.0","5.7089","0.0","5.6158","0.0","5.6142","0.0","5.6508","0.0","5.5304","0.0","5.5845","0.0","5.6507000000000005","0.0","5.531000000000001","0.0","5.5840000000000005","0.0"
"247","5.8018","0.0","5.6869000000000005","0.0","5.7125","0.0","5.542","0.0","5.5416","0.0","5.7195","0.0","5.6931","0.0","5.6735","0.0","5.7026","0.0","5.5624","0.0","5.5887","0.0","5.7023","0.0","5.5623000000000005","0.0","5.588","0.0"
"248","5.8166","0.0","5.8026","0.0","5.7862","0.0","5.6161","0.0","5.6163","0.0","5.7248","0.0","5.7018","0.0","5.730700000000001","0.0","5.7145","0.0","5.6609","0.0","5.694500000000001","0.0","5.714300000000001","0.0","5.6611","0.0","5.694500000000001","0.0"
"249","5.8564","0.0","5.8123000000000005","0.0","5.7959000000000005","0.0","5.6512","0.0","5.6523","0.0","5.740200000000001","0.0","5.7821","0.0","5.7698","0.0","5.7196","0.0","5.680400000000001","0.0","5.7259","0.0","5.7194","0.0","5.680400000000001","0.0","5.7259","0.0"
"250","5.9114","0.0","5.8164","0.0","5.819","0.0","5.7237","0.0","5.7239","0.0","5.827500000000001","0.0","5.7895","0.0","5.7974000000000006","0.0","5.7319","0.0","5.6915000000000004","0.0","5.7759","0.0","5.7323","0.0","5.691","0.0","5.776400000000001","0.0"
"251","5.9717","0.0","5.8392","0.0","5.8686","0.0","5.7269000000000005","0.0","5.7263","0.0","5.8402","0.0","5.8136","0.0","5.8616","0.0","5.7911","0.0","5.7985","0.0","5.8423","0.0","5.7907","0.0","5.7984","0.0","5.8423","0.0"
"252","6.008500000000001","0.0","5.9884","0.0","5.8687000000000005","0.0","5.9038","0.0","5.904","0.0","5.8740000000000006","0.0","5.8935","0.0","5.8657","0.0","5.8003","0.0","5.9055","0.0","5.854","0.0","5.8002","0.0","5.905600000000001","0.0","5.853800000000001","0.0"
"253","6.101500000000001","0.0","5.9984","0.0","5.9565","0.0","5.933800000000001","0.0","5.934200000000001","0.0","5.9076","0.0","5.8955","0.0","5.928","0.0","5.8483","0.0","5.9511","0.0","5.9051","0.0","5.8484","0.0","5.9513","0.0","5.9046","0.0"
"254","6.1418","0.0","6.0631","0.0","5.9612","0.0","5.9873","0.0","5.987","0.0","5.9692","0.0","5.9897","0.0","5.9736","0.0","5.9977","0.0","5.9549","0.0","5.9061","0.0","5.9978","0.0","5.9545","0.0","5.9058","0.0"
"255","6.1450000000000005","0.0","6.0863000000000005","0.0","6.0504","0.0","6.0156","0.0","6.0153","0.0","6.0608","0.0","6.0197","0.0","6.1138","0.0","6.0703000000000005","0.0","5.9939","0.0","5.9256","0.0","6.0706","0.0","5.9937000000000005","0.0","5.9259","0.0"
"256","6.158","0.0","6.1228","0.0","6.061100000000001","0.0","6.0515","0.0","6.051200000000001","0.0","6.0777","0.0","6.0688","0.0","6.127800000000001","0.0","6.1009","0.0","6.0269","0.0","6.0134","0.0","6.1068","0.0","6.0357","0.0","6.0121","0.0"
