"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"182","-1.1501000000000001","2.0","-1.0852","2.0","-1.0849","2.0","-1.1136","2.0","-1.1135","2.0","-1.0863","2.0","-1.0815000000000001","2.0","-1.0778","2.0","-1.0956000000000001","2.0","-1.112","2.0","-1.0853","2.0","-1.0957","2.0","-1.1118999999999999","2.0","-1.0855000000000001","2.0"
"183","-1.09","2.0","-1.0796000000000001","2.0","-1.0473","2.0","-1.0086","2.0","-1.0091","2.0","-1.0779","2.0","-1.0807","2.0","-1.0341","2.0","-1.0931","2.0","-1.0742","2.0","-1.0771","2.0","-1.0931","2.0","-1.0741","2.0","-1.077","2.0"
"184","-1.0204","2.0","-1.037","2.0","-1.0390000000000001","2.0","-1.0081","2.0","-1.0078","2.0","-1.0217","2.0","-1.0133","2.0","-1.0189","2.0","-1.0471","2.0","-0.9963","2.0","-0.9949","2.0","-1.0471","2.0","-0.9965999999999999","2.0","-0.9942","2.0"
"185","-1.0185","2.0","-1.0175","2.0","-1.0293","2.0","-1.0013","2.0","-1.0011","2.0","-1.0185","2.0","-0.9988","2.0","-1.0001","2.0","-1.0337","2.0","-0.9743999999999999","2.0","-0.9746","2.0","-1.0337","2.0","-0.9749","2.0","-0.9748","2.0"
"186","-1.0001","2.0","-1.0105","2.0","-1.0282","2.0","-0.9759","2.0","-0.9757","2.0","-1.0151","2.0","-0.9823","2.0","-0.986","2.0","-1.0269","2.0","-0.974","2.0","-0.9726","2.0","-1.0268","2.0","-0.9746","2.0","-0.9719","2.0"
"187","-0.9981","2.0","-0.9987","2.0","-1.0255","2.0","-0.9709","2.0","-0.9717","2.0","-1.0097","2.0","-0.9754","2.0","-0.9769","2.0","-1.0219","2.0","-0.9535","2.0","-0.9644","2.0","-1.022","2.0","-0.9533","2.0","-0.9642999999999999","2.0"
"188","-0.9531000000000001","2.0","-0.9734","2.0","-0.9593","2.0","-0.9584","2.0","-0.9588","2.0","-0.9641","2.0","-0.9692000000000001","2.0","-0.9567","2.0","-0.9572","2.0","-0.944","2.0","-0.9445","2.0","-0.9573","2.0","-0.9436","2.0","-0.9444","2.0"
"189","-0.9422","2.0","-0.9432","2.0","-0.9529000000000001","2.0","-0.9314","2.0","-0.931","2.0","-0.9538","2.0","-0.952","2.0","-0.9559","2.0","-0.9163","2.0","-0.932","2.0","-0.928","2.0","-0.9164","2.0","-0.9315","2.0","-0.9284","2.0"
"190","-0.7961","2.0","-0.9379000000000001","2.0","-0.9335","2.0","-0.9174","2.0","-0.9171","2.0","-0.9283","2.0","-0.9065","2.0","-0.9464","2.0","-0.9062","2.0","-0.9076","2.0","-0.9278","2.0","-0.9062","2.0","-0.9072","2.0","-0.9284","2.0"
"191","-0.741","2.0","-0.9342","2.0","-0.8098","2.0","-0.8904","2.0","-0.8899","2.0","-0.8077","2.0","-0.8608","2.0","-0.8608","2.0","-0.9017000000000001","2.0","-0.8991","2.0","-0.923","2.0","-0.9017000000000001","2.0","-0.8992","2.0","-0.9233","2.0"
"192","-0.6707","2.0","-0.7928000000000001","2.0","-0.7692","2.0","-0.8886000000000001","2.0","-0.8882","2.0","-0.7449","2.0","-0.8597","2.0","-0.8426","2.0","-0.8681","2.0","-0.8697","2.0","-0.8728","2.0","-0.868","2.0","-0.8694000000000001","2.0","-0.8731","2.0"
"193","-0.6684","2.0","-0.7667","2.0","-0.7445","2.0","-0.8862","2.0","-0.8863","2.0","-0.7138","2.0","-0.7833","2.0","-0.8387","2.0","-0.8167","2.0","-0.8606","2.0","-0.8632","2.0","-0.8166","2.0","-0.8606","2.0","-0.8632","2.0"
"194","-0.6505","2.0","-0.7657","2.0","-0.6581","2.0","-0.8623000000000001","2.0","-0.8624","2.0","-0.6614","2.0","-0.7749","2.0","-0.7796","2.0","-0.7497","2.0","-0.8544","2.0","-0.8443","2.0","-0.7497","2.0","-0.8543000000000001","2.0","-0.8445","2.0"
"195","-0.6477","2.0","-0.7215","2.0","-0.6503","2.0","-0.7915","2.0","-0.7919","2.0","-0.6518","2.0","-0.7653","2.0","-0.7642","2.0","-0.7419","2.0","-0.8158","2.0","-0.8271000000000001","2.0","-0.7419","2.0","-0.8161","2.0","-0.8271000000000001","2.0"
"196","-0.6451","2.0","-0.7028","2.0","-0.6496000000000001","2.0","-0.762","2.0","-0.7625000000000001","2.0","-0.6354","2.0","-0.7143","2.0","-0.6906","2.0","-0.718","2.0","-0.8004","2.0","-0.8011","2.0","-0.718","2.0","-0.8006","2.0","-0.8005","2.0"
"197","-0.48950000000000005","2.0","-0.5485","2.0","-0.6215","2.0","-0.7081000000000001","2.0","-0.7081000000000001","2.0","-0.622","2.0","-0.7064","2.0","-0.6716","2.0","-0.6088","2.0","-0.794","2.0","-0.7779","2.0","-0.6088","2.0","-0.7939","2.0","-0.7779","2.0"
"198","-0.46140000000000003","2.0","-0.5279","2.0","-0.4829","2.0","-0.6214000000000001","2.0","-0.6214000000000001","2.0","-0.5656","2.0","-0.5854","2.0","-0.6156","2.0","-0.5407","2.0","-0.7615000000000001","2.0","-0.7374","2.0","-0.5408000000000001","2.0","-0.7619","2.0","-0.7369","2.0"
"199","-0.23880000000000012","2.0","-0.4534","2.0","-0.42700000000000005","2.0","-0.5386","2.0","-0.5386","2.0","-0.22530000000000006","2.0","-0.527","2.0","-0.5531","2.0","-0.473","2.0","-0.7085","2.0","-0.6940000000000001","2.0","-0.473","2.0","-0.7084","2.0","-0.6940000000000001","2.0"
"200","-0.03509999999999991","2.0","-0.28780000000000006","2.0","-0.27990000000000004","2.0","-0.47540000000000004","2.0","-0.47540000000000004","2.0","-0.15949999999999998","2.0","-0.4931","2.0","-0.403","2.0","-0.4112","2.0","-0.6775","2.0","-0.6591","2.0","-0.4112","2.0","-0.6778","2.0","-0.6591","2.0"
"201","1.5164","0.0","1.5541","0.0","1.5966999999999998","0.0","1.5672000000000001","0.0","1.5672000000000001","0.0","1.7041","0.0","1.8125","0.0","1.8176999999999999","0.0","1.7749000000000001","0.0","2.3673","0.0","2.2001","0.0","1.7748","0.0","2.3674","0.0","2.1998","0.0"
"202","1.5913","0.0","1.7085","0.0","1.7153","0.0","1.7732","0.0","1.7732","0.0","1.7463000000000002","0.0","2.0162","0.0","2.01","0.0","1.9948000000000001","0.0","2.5174","0.0","2.4005","0.0","1.9948000000000001","0.0","2.5172","0.0","2.4006","0.0"
"203","1.7614999999999998","0.0","1.7776","0.0","1.8094999999999999","0.0","1.7812000000000001","0.0","1.7812000000000001","0.0","1.9123999999999999","0.0","2.0233","0.0","2.0168","0.0","2.0012","0.0","2.623","0.0","2.5469","0.0","2.0013","0.0","2.623","0.0","2.5468","0.0"
"204","1.8836","0.0","1.8702999999999999","0.0","1.8843999999999999","0.0","1.9646","0.0","1.9646","0.0","1.9796999999999998","0.0","2.1958","0.0","2.2045","0.0","2.199","0.0","2.6710000000000003","0.0","2.681","0.0","2.199","0.0","2.6715","0.0","2.6807","0.0"
"205","1.9061","0.0","1.924","0.0","1.9460000000000002","0.0","2.5421","0.0","2.5423","0.0","2.096","0.0","2.4841","0.0","2.2105","0.0","2.4295","0.0","2.6738","0.0","2.7169999999999996","0.0","2.4295","0.0","2.6738999999999997","0.0","2.7171000000000003","0.0"
"206","2.0083","0.0","2.0516","0.0","2.058","0.0","2.7746000000000004","0.0","2.7750000000000004","0.0","2.1146","0.0","2.5759999999999996","0.0","2.4881","0.0","2.6261","0.0","2.7287999999999997","0.0","2.7685000000000004","0.0","2.6260000000000003","0.0","2.7289000000000003","0.0","2.7686","0.0"
"207","2.0232","0.0","2.1047","0.0","2.1048999999999998","0.0","2.8468","0.0","2.8467000000000002","0.0","2.2873","0.0","2.715","0.0","2.6211","0.0","2.6792999999999996","0.0","2.917","0.0","2.9775","0.0","2.6792999999999996","0.0","2.9169","0.0","2.9776","0.0"
"208","2.0541","0.0","2.2837","0.0","2.2921","0.0","2.8998999999999997","0.0","2.8997","0.0","2.2901","0.0","2.7492","0.0","2.8532","0.0","2.8346","0.0","2.9463","0.0","2.9856","0.0","2.8346","0.0","2.9462","0.0","2.9858000000000002","0.0"
"209","2.0843","0.0","2.7252","0.0","2.7028999999999996","0.0","2.9535","0.0","2.9534000000000002","0.0","2.5274","0.0","2.7731000000000003","0.0","2.8539000000000003","0.0","2.8453","0.0","2.9806999999999997","0.0","2.9995000000000003","0.0","2.8453","0.0","2.9806999999999997","0.0","2.9997","0.0"
"210","2.1408","0.0","2.9208","0.0","2.9287","0.0","3.0704000000000002","0.0","3.0702999999999996","0.0","2.6959999999999997","0.0","2.8108000000000004","0.0","3.0349000000000004","0.0","2.8590999999999998","0.0","2.9829999999999997","0.0","3.0715000000000003","0.0","2.8590999999999998","0.0","2.9829999999999997","0.0","3.0717","0.0"
"211","2.3671","0.0","3.0052000000000003","0.0","2.9394","0.0","3.0749000000000004","0.0","3.0747999999999998","0.0","2.7720000000000002","0.0","3.0148","0.0","3.0866999999999996","0.0","3.0723000000000003","0.0","3.0202","0.0","3.183","0.0","3.0724","0.0","3.0201000000000002","0.0","3.1829","0.0"
"212","2.3772","0.0","3.1586999999999996","0.0","3.1565000000000003","0.0","3.1452999999999998","0.0","3.1451000000000002","0.0","2.9203","0.0","3.0361000000000002","0.0","3.3037","0.0","3.0730000000000004","0.0","3.0254000000000003","0.0","3.1923000000000004","0.0","3.0730000000000004","0.0","3.0251","0.0","3.1923000000000004","0.0"
"213","3.5396","0.0","3.6548999999999996","0.0","3.7611","0.0","3.8211000000000004","0.0","3.8213999999999997","0.0","3.7108","0.0","3.6928","0.0","3.7801","0.0","3.8670999999999998","0.0","3.7962","0.0","3.8329000000000004","0.0","3.867","0.0","3.7965","0.0","3.8324999999999996","0.0"
"214","3.8678","0.0","3.8834","0.0","3.9404000000000003","0.0","3.9458","0.0","3.9455","0.0","3.9547999999999996","0.0","3.8874000000000004","0.0","3.8815","0.0","3.8861999999999997","0.0","3.8817000000000004","0.0","3.8398000000000003","0.0","3.8861999999999997","0.0","3.8815","0.0","3.8399","0.0"
"215","4.3147","0.0","4.0996","0.0","4.0758","0.0","4.0407","0.0","4.0407","0.0","3.9932999999999996","0.0","4.0967","0.0","3.9328000000000003","0.0","4.0032","0.0","3.9492000000000003","0.0","3.8491999999999997","0.0","4.0032","0.0","3.949","0.0","3.8491999999999997","0.0"
"216","4.3366999999999996","0.0","4.1097","0.0","4.2314","0.0","4.108","0.0","4.1078","0.0","4.0328","0.0","4.1211","0.0","3.9480000000000004","0.0","4.0587","0.0","4.0306","0.0","3.9865000000000004","0.0","4.0588","0.0","4.0307","0.0","3.9865000000000004","0.0"
"217","4.4408","0.0","4.2646","0.0","4.2622","0.0","4.1245","0.0","4.1245","0.0","4.0993","0.0","4.1548","0.0","3.9951999999999996","0.0","4.0692","0.0","4.0596","0.0","3.9934000000000003","0.0","4.0692","0.0","4.0596","0.0","3.9932999999999996","0.0"
"218","4.4709","0.0","4.376","0.0","4.2699","0.0","4.1337","0.0","4.1343","0.0","4.2153","0.0","4.2093","0.0","4.0543","0.0","4.0991","0.0","4.0737","0.0","4.0439","0.0","4.0988","0.0","4.0737","0.0","4.0438","0.0"
"219","4.5028","0.0","4.437","0.0","4.326","0.0","4.1693","0.0","4.1693","0.0","4.2686","0.0","4.2815","0.0","4.0904","0.0","4.1433","0.0","4.1464","0.0","4.1143","0.0","4.1433","0.0","4.1465","0.0","4.1145","0.0"
"220","4.5447","0.0","4.4586","0.0","4.461","0.0","4.3134","0.0","4.3131","0.0","4.4794","0.0","4.3055","0.0","4.1946","0.0","4.1887","0.0","4.1893","0.0","4.1256","0.0","4.1885","0.0","4.1895999999999995","0.0","4.1258","0.0"
"221","4.7127","0.0","4.4672","0.0","4.4668","0.0","4.3734","0.0","4.3738","0.0","4.5098","0.0","4.36","0.0","4.4985","0.0","4.3218","0.0","4.2683","0.0","4.1331","0.0","4.3222","0.0","4.2682","0.0","4.1331","0.0"
"222","4.728","0.0","4.6475","0.0","4.467","0.0","4.4304","0.0","4.4304","0.0","4.5436","0.0","4.3684","0.0","4.5376","0.0","4.3253","0.0","4.278","0.0","4.171","0.0","4.3254","0.0","4.2778","0.0","4.1705","0.0"
"223","4.7954","0.0","4.7063","0.0","4.5015","0.0","4.5297","0.0","4.529","0.0","4.6106","0.0","4.4913","0.0","4.5379","0.0","4.4634","0.0","4.3271","0.0","4.3691","0.0","4.4633","0.0","4.327","0.0","4.3687","0.0"
"224","4.7972","0.0","4.7381","0.0","4.6503","0.0","4.5558","0.0","4.5565","0.0","4.6711","0.0","4.5407","0.0","4.5643","0.0","4.5647","0.0","4.4754","0.0","4.455","0.0","4.5648","0.0","4.476","0.0","4.4555","0.0"
"225","4.8113","0.0","4.7487","0.0","4.731","0.0","4.6395","0.0","4.6404","0.0","4.7695","0.0","4.5504","0.0","4.6168","0.0","4.5785","0.0","4.5781","0.0","4.5031","0.0","4.5786","0.0","4.579","0.0","4.5037","0.0"
"226","4.816","0.0","4.7787","0.0","4.7571","0.0","4.741","0.0","4.7399","0.0","4.7763","0.0","4.5645999999999995","0.0","4.6322","0.0","4.6501","0.0","4.584","0.0","4.6452","0.0","4.6502","0.0","4.5831","0.0","4.6443","0.0"
"227","4.8222","0.0","4.7814","0.0","4.7686","0.0","4.7698","0.0","4.7687","0.0","4.7889","0.0","4.6169","0.0","4.6702","0.0","4.7109","0.0","4.5943","0.0","4.6985","0.0","4.7106","0.0","4.5938","0.0","4.6994","0.0"
"228","4.8677","0.0","4.7901","0.0","4.8984","0.0","4.775","0.0","4.7754","0.0","4.8415","0.0","4.6771","0.0","4.6809","0.0","4.7757","0.0","4.6171","0.0","4.7062","0.0","4.7755","0.0","4.6166","0.0","4.7058","0.0"
"229","4.9306","0.0","4.8045","0.0","4.931","0.0","4.7867","0.0","4.7868","0.0","4.8959","0.0","4.7231","0.0","4.7195","0.0","4.8396","0.0","4.681","0.0","4.7111","0.0","4.8397","0.0","4.6814","0.0","4.711","0.0"
"230","5.0016","0.0","4.8679","0.0","4.9686","0.0","4.8839","0.0","4.884","0.0","4.898","0.0","4.8551","0.0","4.783","0.0","4.8991999999999996","0.0","4.7303","0.0","4.7683","0.0","4.8991999999999996","0.0","4.7305","0.0","4.7682","0.0"
"231","5.0202","0.0","4.9828","0.0","4.9769","0.0","4.8924","0.0","4.892","0.0","4.9409","0.0","4.8893","0.0","4.791","0.0","4.9112","0.0","4.8341","0.0","4.7802999999999995","0.0","4.9113","0.0","4.8333","0.0","4.7808","0.0"
"232","5.0358","0.0","5.0121","0.0","4.997","0.0","4.9227","0.0","4.9227","0.0","5.0557","0.0","4.9733","0.0","4.9681","0.0","4.928","0.0","4.846","0.0","4.7999","0.0","4.9285","0.0","4.8467","0.0","4.8004","0.0"
"233","5.0531","0.0","5.0132","0.0","5.0125","0.0","5.016","0.0","5.0165","0.0","5.062","0.0","4.9951","0.0","5.0435","0.0","4.9831","0.0","5.0039","0.0","4.9745","0.0","4.9832","0.0","5.0041","0.0","4.975","0.0"
"234","5.0729","0.0","5.0212","0.0","5.0562","0.0","5.0487","0.0","5.0485","0.0","5.0886","0.0","5.0265","0.0","5.0496","0.0","5.0067","0.0","5.0041","0.0","4.9934","0.0","5.0069","0.0","5.0043","0.0","4.9933","0.0"
"235","5.0911","0.0","5.0372","0.0","5.078","0.0","5.0931","0.0","5.0936","0.0","5.1012","0.0","5.0411","0.0","5.0986","0.0","5.018","0.0","5.0661","0.0","5.0158","0.0","5.0179","0.0","5.0666","0.0","5.0158","0.0"
"236","5.1278","0.0","5.0813","0.0","5.191","0.0","5.0974","0.0","5.0973","0.0","5.1026","0.0","5.0568","0.0","5.1283","0.0","5.1021","0.0","5.0799","0.0","5.0746","0.0","5.102","0.0","5.0803","0.0","5.0749","0.0"
"237","5.2034","0.0","5.1966","0.0","5.2044","0.0","5.1862","0.0","5.1861","0.0","5.2058","0.0","5.1147","0.0","5.1495","0.0","5.1224","0.0","5.0864","0.0","5.1315","0.0","5.1222","0.0","5.0866","0.0","5.1316","0.0"
"238","5.2362","0.0","5.2789","0.0","5.229","0.0","5.2445","0.0","5.2442","0.0","5.2306","0.0","5.1668","0.0","5.1961","0.0","5.1512","0.0","5.0978","0.0","5.159","0.0","5.1513","0.0","5.0973","0.0","5.1585","0.0"
"239","5.2924","0.0","5.3301","0.0","5.3144","0.0","5.2553","0.0","5.2549","0.0","5.2709","0.0","5.3038","0.0","5.247","0.0","5.1832","0.0","5.1079","0.0","5.2033","0.0","5.1829","0.0","5.1085","0.0","5.2021","0.0"
"240","5.4031","0.0","5.3673","0.0","5.3761","0.0","5.2628","0.0","5.2633","0.0","5.2858","0.0","5.3662","0.0","5.2727","0.0","5.2391","0.0","5.1903","0.0","5.2937","0.0","5.2387","0.0","5.1891","0.0","5.2945","0.0"
"241","5.4099","0.0","5.375","0.0","5.4029","0.0","5.3538","0.0","5.3545","0.0","5.2991","0.0","5.4035","0.0","5.4472","0.0","5.3512","0.0","5.1908","0.0","5.3264","0.0","5.3512","0.0","5.1908","0.0","5.3262","0.0"
"242","5.4708","0.0","5.4718","0.0","5.4266","0.0","5.3866","0.0","5.3863","0.0","5.3398","0.0","5.4141","0.0","5.4592","0.0","5.4688","0.0","5.4121","0.0","5.3321","0.0","5.4684","0.0","5.4118","0.0","5.3314","0.0"
"243","5.4958","0.0","5.485","0.0","5.5215","0.0","5.4098","0.0","5.4095","0.0","5.376","0.0","5.4673","0.0","5.4974","0.0","5.4812","0.0","5.4605","0.0","5.3848","0.0","5.4817","0.0","5.4597","0.0","5.3852","0.0"
"244","5.6698","0.0","5.4991","0.0","5.6049","0.0","5.441","0.0","5.44","0.0","5.5969","0.0","5.4894","0.0","5.5272","0.0","5.5814","0.0","5.4917","0.0","5.42","0.0","5.5818","0.0","5.4918","0.0","5.4208","0.0"
"245","5.6833","0.0","5.5881","0.0","5.6406","0.0","5.4929","0.0","5.4936","0.0","5.6124","0.0","5.549","0.0","5.5347","0.0","5.6293","0.0","5.4921","0.0","5.4588","0.0","5.6293","0.0","5.4919","0.0","5.4586","0.0"
"246","5.7377","0.0","5.6496","0.0","5.6597","0.0","5.5131","0.0","5.5129","0.0","5.7076","0.0","5.6027","0.0","5.5939","0.0","5.6495","0.0","5.5182","0.0","5.5703","0.0","5.6493","0.0","5.5187","0.0","5.5698","0.0"
"247","5.8028","0.0","5.6834","0.0","5.7357","0.0","5.5211","0.0","5.5208","0.0","5.7137","0.0","5.6827","0.0","5.667","0.0","5.6995","0.0","5.5362","0.0","5.578","0.0","5.6992","0.0","5.5362","0.0","5.5772","0.0"
"248","5.8379","0.0","5.7975","0.0","5.7689","0.0","5.6045","0.0","5.6047","0.0","5.7149","0.0","5.6964","0.0","5.7581","0.0","5.7028","0.0","5.6495","0.0","5.6932","0.0","5.7025","0.0","5.6498","0.0","5.6932","0.0"
"249","5.8401","0.0","5.809","0.0","5.7935","0.0","5.631","0.0","5.6322","0.0","5.7317","0.0","5.7655","0.0","5.7686","0.0","5.7085","0.0","5.6778","0.0","5.7252","0.0","5.7084","0.0","5.6778","0.0","5.7252","0.0"
"250","5.9406","0.0","5.8275","0.0","5.7974","0.0","5.7218","0.0","5.7219","0.0","5.8225999999999996","0.0","5.7863","0.0","5.7929","0.0","5.7234","0.0","5.6884","0.0","5.7737","0.0","5.7238","0.0","5.6879","0.0","5.7743","0.0"
"251","5.9519","0.0","5.8426","0.0","5.8592","0.0","5.7265","0.0","5.7258","0.0","5.8261","0.0","5.8143","0.0","5.8273","0.0","5.7914","0.0","5.7988","0.0","5.8461","0.0","5.791","0.0","5.7986","0.0","5.8461","0.0"
"252","6.0336","0.0","5.9866","0.0","5.8865","0.0","5.9038","0.0","5.904","0.0","5.8655","0.0","5.888","0.0","5.8631","0.0","5.8002","0.0","5.929","0.0","5.856","0.0","5.8002","0.0","5.9294","0.0","5.8558","0.0"
"253","6.0847","0.0","6.0007","0.0","5.9543","0.0","5.9307","0.0","5.9312","0.0","5.9143","0.0","5.8927","0.0","5.9265","0.0","5.843","0.0","5.9494","0.0","5.8969","0.0","5.8431","0.0","5.95","0.0","5.8955","0.0"
"254","6.1272","0.0","6.0682","0.0","5.974","0.0","5.9842","0.0","5.9841","0.0","5.9566","0.0","5.9934","0.0","5.9835","0.0","5.9975","0.0","5.9652","0.0","5.9028","0.0","5.9976","0.0","5.9659","0.0","5.902","0.0"
"255","6.1481","0.0","6.0837","0.0","6.0436","0.0","6.0155","0.0","6.0152","0.0","6.0801","0.0","6.0195","0.0","6.1296","0.0","6.0948","0.0","5.9954","0.0","5.9234","0.0","6.0851","0.0","5.9937","0.0","5.9238","0.0"
"256","6.1627","0.0","6.1536","0.0","6.0844","0.0","6.079","0.0","6.0822","0.0","6.1144","0.0","6.0983","0.0","6.1341","0.0","6.105","0.0","6.0034","0.0","6.0243","0.0","6.1325","0.0","6.0197","0.0","6.0095","0.0"
