"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"173","-1.5491000000000001","2.0","-1.469","2.0","-1.5367000000000002","2.0","-1.5411000000000001","2.0","-1.5412000000000001","2.0","-1.5529000000000002","2.0","-1.5177","2.0","-1.5321","2.0","-1.4868000000000001","2.0","-1.5311000000000001","2.0","-1.5429","2.0","-1.4867000000000001","2.0","-1.5308000000000002","2.0","-1.5427","2.0"
"174","-1.5248","2.0","-1.4614","2.0","-1.5246","2.0","-1.5185","2.0","-1.5181","2.0","-1.5284","2.0","-1.5026000000000002","2.0","-1.5233","2.0","-1.4844","2.0","-1.5274","2.0","-1.5204","2.0","-1.4843000000000002","2.0","-1.5274","2.0","-1.5203","2.0"
"175","-1.5071","2.0","-1.4431","2.0","-1.5111","2.0","-1.5055","2.0","-1.5055","2.0","-1.4947000000000001","2.0","-1.4725000000000001","2.0","-1.4754","2.0","-1.4662000000000002","2.0","-1.5052","2.0","-1.487","2.0","-1.4662000000000002","2.0","-1.5052","2.0","-1.4869","2.0"
"176","-1.4876","2.0","-1.4322000000000001","2.0","-1.5063","2.0","-1.4897","2.0","-1.4897","2.0","-1.4927000000000001","2.0","-1.4291","2.0","-1.4663","2.0","-1.4597","2.0","-1.4567","2.0","-1.4822000000000002","2.0","-1.4598","2.0","-1.4567","2.0","-1.4824000000000002","2.0"
"177","-1.4604000000000001","2.0","-1.4266","2.0","-1.4908000000000001","2.0","-1.4554","2.0","-1.4552","2.0","-1.492","2.0","-1.4262000000000001","2.0","-1.4292","2.0","-1.4555","2.0","-1.4377","2.0","-1.4386","2.0","-1.4557","2.0","-1.4375","2.0","-1.4386","2.0"
"178","-1.4412","2.0","-1.4159000000000002","2.0","-1.4653","2.0","-1.4185","2.0","-1.4183000000000001","2.0","-1.4299","2.0","-1.4204","2.0","-1.4163000000000001","2.0","-1.4254","2.0","-1.4222000000000001","2.0","-1.42","2.0","-1.4254","2.0","-1.4222000000000001","2.0","-1.4201000000000001","2.0"
"179","-1.4274","2.0","-1.3926","2.0","-1.413","2.0","-1.4145","2.0","-1.4145","2.0","-1.4163000000000001","2.0","-1.4085","2.0","-1.3735","2.0","-1.4124","2.0","-1.4031","2.0","-1.3921000000000001","2.0","-1.4127","2.0","-1.4032","2.0","-1.3919000000000001","2.0"
"180","-1.4078","2.0","-1.3723","2.0","-1.4057","2.0","-1.4044","2.0","-1.4045","2.0","-1.3875000000000002","2.0","-1.3484","2.0","-1.3706","2.0","-1.3911","2.0","-1.3914","2.0","-1.3813","2.0","-1.3909","2.0","-1.3912","2.0","-1.3812","2.0"
"181","-1.3979000000000001","2.0","-1.3409","2.0","-1.3853","2.0","-1.3639000000000001","2.0","-1.364","2.0","-1.3541","2.0","-1.3425","2.0","-1.3357","2.0","-1.3768","2.0","-1.3583","2.0","-1.3643","2.0","-1.3769","2.0","-1.3584","2.0","-1.3642","2.0"
"182","-1.3685","2.0","-1.3195000000000001","2.0","-1.3800000000000001","2.0","-1.3295000000000001","2.0","-1.3294000000000001","2.0","-1.3293","2.0","-1.3146","2.0","-1.3283","2.0","-1.3619","2.0","-1.3189000000000002","2.0","-1.3311000000000002","2.0","-1.3617000000000001","2.0","-1.3189000000000002","2.0","-1.3314000000000001","2.0"
"183","-1.368","2.0","-1.3025","2.0","-1.3496000000000001","2.0","-1.2931000000000001","2.0","-1.2928000000000002","2.0","-1.3262","2.0","-1.3142","2.0","-1.3114000000000001","2.0","-1.3438","2.0","-1.3084","2.0","-1.3143","2.0","-1.3438","2.0","-1.3083","2.0","-1.3144","2.0"
"184","-1.3123","2.0","-1.2876","2.0","-1.2763","2.0","-1.2713","2.0","-1.2717","2.0","-1.3155000000000001","2.0","-1.31","2.0","-1.2879","2.0","-1.3010000000000002","2.0","-1.2803","2.0","-1.2881","2.0","-1.3009","2.0","-1.2807","2.0","-1.2879","2.0"
"185","-1.2579","2.0","-1.2870000000000001","2.0","-1.2715","2.0","-1.233","2.0","-1.2328000000000001","2.0","-1.3088000000000002","2.0","-1.2314","2.0","-1.2564000000000002","2.0","-1.2825","2.0","-1.2079","2.0","-1.2293","2.0","-1.2824","2.0","-1.2077","2.0","-1.2294","2.0"
"186","-1.2573","2.0","-1.2808000000000002","2.0","-1.2641","2.0","-1.2255","2.0","-1.2262","2.0","-1.276","2.0","-1.222","2.0","-1.1974","2.0","-1.2515","2.0","-1.1884000000000001","2.0","-1.195","2.0","-1.2515","2.0","-1.1884000000000001","2.0","-1.1949","2.0"
"187","-1.2429000000000001","2.0","-1.2528000000000001","2.0","-1.2254","2.0","-1.2183000000000002","2.0","-1.2179","2.0","-1.2107","2.0","-1.1959","2.0","-1.1872","2.0","-1.2225000000000001","2.0","-1.187","2.0","-1.1693","2.0","-1.2225000000000001","2.0","-1.1876","2.0","-1.1689","2.0"
"188","-1.189","2.0","-1.1818","2.0","-1.2214","2.0","-1.2165000000000001","2.0","-1.2167000000000001","2.0","-1.2008","2.0","-1.1643000000000001","2.0","-1.1871","2.0","-1.2204000000000002","2.0","-1.1812","2.0","-1.1672","2.0","-1.2204000000000002","2.0","-1.1813","2.0","-1.1677","2.0"
"189","-1.1324","2.0","-1.1319000000000001","2.0","-1.2199","2.0","-1.1717","2.0","-1.1715","2.0","-1.145","2.0","-1.1555","2.0","-1.1337000000000002","2.0","-1.1563","2.0","-1.145","2.0","-1.1308","2.0","-1.1563","2.0","-1.1447","2.0","-1.1309","2.0"
"190","-1.0349000000000002","2.0","-1.0995000000000001","2.0","-1.1477000000000002","2.0","-1.1307","2.0","-1.1304","2.0","-1.1400000000000001","2.0","-1.1135000000000002","2.0","-1.1233","2.0","-1.1349","2.0","-1.1447","2.0","-1.1242","2.0","-1.1349","2.0","-1.1444","2.0","-1.1241","2.0"
"191","-0.9493","2.0","-1.087","2.0","-1.0875000000000001","2.0","-1.1032","2.0","-1.1035000000000001","2.0","-1.0168000000000001","2.0","-1.0844","2.0","-1.1146","2.0","-1.1113","2.0","-1.1135000000000002","2.0","-1.1105","2.0","-1.1114000000000002","2.0","-1.1137000000000001","2.0","-1.1108","2.0"
"192","-0.9073","2.0","-1.0819","2.0","-1.0282","2.0","-1.0707","2.0","-1.0709","2.0","-0.9854","2.0","-1.0285","2.0","-1.0784","2.0","-1.0589","2.0","-1.0834000000000001","2.0","-1.0902","2.0","-1.0591000000000002","2.0","-1.0835000000000001","2.0","-1.0901","2.0"
"193","-0.8886000000000001","2.0","-1.0271000000000001","2.0","-0.9039","2.0","-1.0552000000000001","2.0","-1.0549000000000002","2.0","-0.9421","2.0","-1.0212","2.0","-1.0742","2.0","-0.9807","2.0","-1.0224","2.0","-1.0729","2.0","-0.9807","2.0","-1.0221","2.0","-1.0729","2.0"
"194","-0.8736","2.0","-1.0099","2.0","-0.8913000000000001","2.0","-1.0299","2.0","-1.0297","2.0","-0.9126000000000001","2.0","-1.0186000000000002","2.0","-1.0101","2.0","-0.9773000000000001","2.0","-1.0172","2.0","-1.0508","2.0","-0.9771000000000001","2.0","-1.0169000000000001","2.0","-1.0512000000000001","2.0"
"195","-0.8117000000000001","2.0","-0.8225","2.0","-0.8077000000000001","2.0","-1.0097","2.0","-1.01","2.0","-0.8377000000000001","2.0","-0.9523","2.0","-0.9601000000000001","2.0","-0.9678000000000001","2.0","-1.0115","2.0","-1.0351000000000001","2.0","-0.9680000000000001","2.0","-1.0117","2.0","-1.0344","2.0"
"196","-0.8051","2.0","-0.7810000000000001","2.0","-0.7822","2.0","-0.9205000000000001","2.0","-0.9208000000000001","2.0","-0.7885","2.0","-0.9226000000000001","2.0","-0.8409000000000001","2.0","-0.9405000000000001","2.0","-0.9791000000000001","2.0","-1.0143","2.0","-0.9403","2.0","-0.9793000000000001","2.0","-1.0144","2.0"
"197","-0.5171000000000001","2.0","-0.6473","2.0","-0.6825000000000001","2.0","-0.7529000000000001","2.0","-0.7530000000000001","2.0","-0.7001000000000001","2.0","-0.8218000000000001","2.0","-0.7790000000000001","2.0","-0.7491000000000001","2.0","-0.9126000000000001","2.0","-0.8985000000000001","2.0","-0.7491000000000001","2.0","-0.9123000000000001","2.0","-0.8986000000000001","2.0"
"198","-0.5024000000000001","2.0","-0.6022000000000001","2.0","-0.5842","2.0","-0.6535000000000001","2.0","-0.6534","2.0","-0.6812","2.0","-0.6448","2.0","-0.6911","2.0","-0.6425000000000001","2.0","-0.8981000000000001","2.0","-0.8650000000000001","2.0","-0.6425000000000001","2.0","-0.898","2.0","-0.8646","2.0"
"199","-0.3148000000000001","2.0","-0.45430000000000004","2.0","-0.4680000000000001","2.0","-0.6238000000000001","2.0","-0.6237000000000001","2.0","-0.29380000000000006","2.0","-0.5586","2.0","-0.6213000000000001","2.0","-0.5708000000000001","2.0","-0.8772000000000001","2.0","-0.8406","2.0","-0.5708000000000001","2.0","-0.8775000000000001","2.0","-0.8407","2.0"
"200","-0.019600000000000062","2.0","-0.26180000000000003","2.0","-0.2793000000000001","2.0","-0.49550000000000005","2.0","-0.49560000000000004","2.0","-0.19200000000000006","2.0","-0.5457000000000001","2.0","-0.4264000000000001","2.0","-0.46820000000000006","2.0","-0.8078000000000001","2.0","-0.7358","2.0","-0.46820000000000006","2.0","-0.808","2.0","-0.7356","2.0"
"201","2.2066999999999997","0.0","2.2386","0.0","2.2756999999999996","0.0","2.2557","0.0","2.2558","0.0","2.4155999999999995","0.0","2.5024999999999995","0.0","2.511","0.0","2.4805","0.0","3.0520999999999994","0.0","2.8792999999999997","0.0","2.4805","0.0","3.0523","0.0","2.8789999999999996","0.0"
"202","2.3171999999999997","0.0","2.4116","0.0","2.4344","0.0","2.4450000000000003","0.0","2.4450000000000003","0.0","2.4547999999999996","0.0","2.6898999999999997","0.0","2.6822","0.0","2.6902","0.0","3.2005","0.0","3.0871999999999993","0.0","2.6902","0.0","3.2002999999999995","0.0","3.0873","0.0"
"203","2.4711999999999996","0.0","2.4386","0.0","2.4775","0.0","2.4519","0.0","2.4519","0.0","2.6081000000000003","0.0","2.6960999999999995","0.0","2.6853999999999996","0.0","2.6971999999999996","0.0","3.3023","0.0","3.2329999999999997","0.0","2.6971999999999996","0.0","3.3026","0.0","3.2329999999999997","0.0"
"204","2.5392","0.0","2.5481","0.0","2.54","0.0","2.6277","0.0","2.6277","0.0","2.6742","0.0","2.8514999999999997","0.0","2.8625999999999996","0.0","2.8808","0.0","3.3327999999999998","0.0","3.3020999999999994","0.0","2.8808","0.0","3.3325999999999993","0.0","3.3018","0.0"
"205","2.5728999999999997","0.0","2.5933","0.0","2.6567","0.0","3.1835999999999993","0.0","3.1838999999999995","0.0","2.7440999999999995","0.0","3.2092","0.0","2.8968999999999996","0.0","3.1301999999999994","0.0","3.3462999999999994","0.0","3.3758999999999997","0.0","3.1301999999999994","0.0","3.3462999999999994","0.0","3.3761","0.0"
"206","2.649","0.0","2.7156000000000002","0.0","2.7145","0.0","3.4029","0.0","3.4032","0.0","2.8022","0.0","3.2843","0.0","3.1891","0.0","3.3222999999999994","0.0","3.4353999999999996","0.0","3.495","0.0","3.3221999999999996","0.0","3.4354999999999993","0.0","3.495","0.0"
"207","2.7038","0.0","2.7847999999999997","0.0","2.7947999999999995","0.0","3.4623","0.0","3.4621999999999993","0.0","2.9457999999999993","0.0","3.3804","0.0","3.3404999999999996","0.0","3.3983","0.0","3.5453","0.0","3.6102999999999996","0.0","3.3983","0.0","3.5451999999999995","0.0","3.6103999999999994","0.0"
"208","2.7621","0.0","2.9386","0.0","2.9654999999999996","0.0","3.5162999999999993","0.0","3.5161999999999995","0.0","3.0264999999999995","0.0","3.4151","0.0","3.4902999999999995","0.0","3.4757","0.0","3.5664999999999996","0.0","3.627","0.0","3.4757","0.0","3.5664","0.0","3.6271999999999993","0.0"
"209","2.7773000000000003","0.0","3.3582","0.0","3.3582","0.0","3.5909999999999993","0.0","3.5907999999999998","0.0","3.2516","0.0","3.4391","0.0","3.5782999999999996","0.0","3.5367999999999995","0.0","3.6509","0.0","3.6864999999999997","0.0","3.5369","0.0","3.6509","0.0","3.6865999999999994","0.0"
"210","2.8061","0.0","3.5581999999999994","0.0","3.5869","0.0","3.7272999999999996","0.0","3.7272999999999996","0.0","3.4095999999999993","0.0","3.5309999999999997","0.0","3.7066999999999997","0.0","3.5802999999999994","0.0","3.6666999999999996","0.0","3.7302999999999997","0.0","3.5804","0.0","3.6666","0.0","3.7305","0.0"
"211","3.0321","0.0","3.6571999999999996","0.0","3.6079","0.0","3.7477","0.0","3.7475999999999994","0.0","3.4978","0.0","3.6749","0.0","3.7498999999999993","0.0","3.718","0.0","3.6772","0.0","3.8484999999999996","0.0","3.7180999999999997","0.0","3.6773999999999996","0.0","3.8484","0.0"
"212","3.122","0.0","3.8243","0.0","3.7954999999999997","0.0","3.7984999999999998","0.0","3.7982999999999993","0.0","3.6446999999999994","0.0","3.6997999999999998","0.0","3.9798","0.0","3.7462","0.0","3.6901","0.0","3.8644","0.0","3.7462999999999997","0.0","3.6898","0.0","3.8643","0.0"
"213","4.487699999999999","0.0","4.592099999999999","0.0","4.709499999999999","0.0","4.664","0.0","4.6639","0.0","4.6749","0.0","4.635199999999999","0.0","4.5164","0.0","4.651199999999999","0.0","4.6537","0.0","4.576099999999999","0.0","4.6511","0.0","4.6537","0.0","4.5756","0.0"
"214","4.7898","0.0","4.709499999999999","0.0","4.7299","0.0","4.7028","0.0","4.702999999999999","0.0","4.7961","0.0","4.6629","0.0","4.7066","0.0","4.768","0.0","4.6754","0.0","4.5851","0.0","4.768","0.0","4.6754999999999995","0.0","4.585","0.0"
"215","5.1564","0.0","4.7909999999999995","0.0","4.777299999999999","0.0","4.7039","0.0","4.7039","0.0","4.8549","0.0","4.824199999999999","0.0","4.7127","0.0","4.784599999999999","0.0","4.6841","0.0","4.6076999999999995","0.0","4.7844999999999995","0.0","4.6838999999999995","0.0","4.6076999999999995","0.0"
"216","5.2303999999999995","0.0","4.8039","0.0","4.9326","0.0","4.8172","0.0","4.8172","0.0","4.8739","0.0","4.9269","0.0","4.784199999999999","0.0","4.8393999999999995","0.0","4.7561","0.0","4.6856","0.0","4.8393999999999995","0.0","4.7561","0.0","4.6857","0.0"
"217","5.339099999999999","0.0","4.972799999999999","0.0","5.0","0.0","4.8472","0.0","4.8473","0.0","5.041799999999999","0.0","4.9826","0.0","4.8488999999999995","0.0","4.8999","0.0","4.7665999999999995","0.0","4.8278","0.0","4.8999999999999995","0.0","4.7668","0.0","4.8277","0.0"
"218","5.3393999999999995","0.0","5.0436","0.0","5.109999999999999","0.0","4.8879","0.0","4.8885","0.0","5.1162","0.0","4.9872","0.0","4.8568999999999996","0.0","4.949599999999999","0.0","4.8411","0.0","4.8321","0.0","4.949599999999999","0.0","4.8412","0.0","4.832199999999999","0.0"
"219","5.3461","0.0","5.3039","0.0","5.2204999999999995","0.0","4.9372","0.0","4.9372","0.0","5.146599999999999","0.0","4.9889","0.0","4.9117","0.0","4.953399999999999","0.0","4.9712","0.0","4.854699999999999","0.0","4.9533","0.0","4.971299999999999","0.0","4.8548","0.0"
"220","5.4085","0.0","5.3062","0.0","5.2966999999999995","0.0","5.1148","0.0","5.114999999999999","0.0","5.208699999999999","0.0","5.0813","0.0","5.056","0.0","4.9756","0.0","4.9744","0.0","4.9058","0.0","4.9758","0.0","4.9746","0.0","4.9060999999999995","0.0"
"221","5.4213","0.0","5.4387","0.0","5.318","0.0","5.1438999999999995","0.0","5.1434999999999995","0.0","5.3332","0.0","5.1772","0.0","5.2294","0.0","5.0892","0.0","5.0404","0.0","4.9988","0.0","5.0893999999999995","0.0","5.0405","0.0","4.9988","0.0"
"222","5.5759","0.0","5.5217","0.0","5.4384","0.0","5.1526","0.0","5.1526","0.0","5.4201999999999995","0.0","5.2444","0.0","5.3168999999999995","0.0","5.2778","0.0","5.0642","0.0","5.0228","0.0","5.2778","0.0","5.0642","0.0","5.0226","0.0"
"223","5.602799999999999","0.0","5.528499999999999","0.0","5.5381","0.0","5.4433","0.0","5.4394","0.0","5.4428","0.0","5.3306","0.0","5.3506","0.0","5.3808","0.0","5.112699999999999","0.0","5.1593","0.0","5.3808","0.0","5.1124","0.0","5.158799999999999","0.0"
"224","5.6273","0.0","5.529599999999999","0.0","5.5594","0.0","5.590999999999999","0.0","5.582999999999999","0.0","5.4646","0.0","5.3567","0.0","5.383","0.0","5.3907","0.0","5.199599999999999","0.0","5.2611","0.0","5.3906","0.0","5.1998","0.0","5.261299999999999","0.0"
"225","5.6567","0.0","5.6408","0.0","5.6183","0.0","5.6419","0.0","5.641","0.0","5.558199999999999","0.0","5.386299999999999","0.0","5.4357","0.0","5.494","0.0","5.372599999999999","0.0","5.3041","0.0","5.494","0.0","5.3732","0.0","5.3111999999999995","0.0"
"226","5.691999999999999","0.0","5.6518","0.0","5.645499999999999","0.0","5.666799999999999","0.0","5.6562","0.0","5.5656","0.0","5.425599999999999","0.0","5.4851","0.0","5.559699999999999","0.0","5.454899999999999","0.0","5.491499999999999","0.0","5.5598","0.0","5.443899999999999","0.0","5.4917","0.0"
"227","5.7056","0.0","5.698099999999999","0.0","5.7395","0.0","5.684699999999999","0.0","5.6796","0.0","5.577","0.0","5.456799999999999","0.0","5.5042","0.0","5.5809999999999995","0.0","5.4607","0.0","5.5564","0.0","5.582999999999999","0.0","5.4569","0.0","5.5537","0.0"
"228","5.8008","0.0","5.746099999999999","0.0","5.7677","0.0","5.7195","0.0","5.7134","0.0","5.6608","0.0","5.493799999999999","0.0","5.5478","0.0","5.6518999999999995","0.0","5.6056","0.0","5.6259999999999994","0.0","5.6529","0.0","5.6063","0.0","5.616499999999999","0.0"
"229","5.822699999999999","0.0","5.7549","0.0","5.830699999999999","0.0","5.768","0.0","5.7756","0.0","5.7352","0.0","5.5145","0.0","5.587199999999999","0.0","5.6709","0.0","5.6164","0.0","5.6529","0.0","5.6742","0.0","5.6109","0.0","5.6536","0.0"
"230","5.975","0.0","5.859","0.0","5.8708","0.0","5.8218","0.0","5.810899999999999","0.0","5.8014","0.0","5.784","0.0","5.728","0.0","5.7287","0.0","5.6815","0.0","5.6547","0.0","5.7302","0.0","5.680899999999999","0.0","5.6648","0.0"
"231","5.9939","0.0","5.9341","0.0","5.9043","0.0","5.8747","0.0","5.860399999999999","0.0","5.8431999999999995","0.0","5.7977","0.0","5.754","0.0","5.7585999999999995","0.0","5.793","0.0","5.7783","0.0","5.7576","0.0","5.784","0.0","5.7645","0.0"
"232","6.0366","0.0","5.962899999999999","0.0","5.9173","0.0","5.9047","0.0","5.9051","0.0","5.986199999999999","0.0","5.9504","0.0","5.9899","0.0","5.7966999999999995","0.0","5.8405","0.0","5.8141","0.0","5.784","0.0","5.8511","0.0","5.7955","0.0"
"233","6.066","0.0","5.9985","0.0","5.9673","0.0","5.97","0.0","5.9471","0.0","6.004","0.0","5.9962","0.0","6.0274","0.0","5.91","0.0","5.9094","0.0","5.913799999999999","0.0","5.9098999999999995","0.0","5.9203","0.0","5.9223","0.0"
"234","6.102799999999999","0.0","6.0554","0.0","5.9868","0.0","6.0146999999999995","0.0","6.016299999999999","0.0","6.0234","0.0","6.0575","0.0","6.0474","0.0","5.9959","0.0","5.9967","0.0","5.927499999999999","0.0","5.9893","0.0","5.9944","0.0","5.9482","0.0"
"235","6.1132","0.0","6.0981","0.0","6.0390999999999995","0.0","6.0264","0.0","6.0297","0.0","6.0835","0.0","6.076","0.0","6.0712","0.0","6.037599999999999","0.0","6.0081","0.0","5.9605999999999995","0.0","6.0416","0.0","6.0133","0.0","5.9627","0.0"
"236","6.1322","0.0","6.1257","0.0","6.0687","0.0","6.108099999999999","0.0","6.0493999999999994","0.0","6.166399999999999","0.0","6.1186","0.0","6.173299999999999","0.0","6.0550999999999995","0.0","6.0499","0.0","6.0893","0.0","6.0553","0.0","6.0366","0.0","6.0895","0.0"
"237","6.169099999999999","0.0","6.1697999999999995","0.0","6.2608999999999995","0.0","6.1472","0.0","6.1312999999999995","0.0","6.2219999999999995","0.0","6.1943","0.0","6.2368","0.0","6.0987","0.0","6.0939","0.0","6.131399999999999","0.0","6.1202","0.0","6.0815","0.0","6.134799999999999","0.0"
"238","6.246499999999999","0.0","6.1899999999999995","0.0","6.2995","0.0","6.167","0.0","6.1619","0.0","6.239","0.0","6.258","0.0","6.255","0.0","6.126799999999999","0.0","6.1156999999999995","0.0","6.145499999999999","0.0","6.1484","0.0","6.1","0.0","6.146999999999999","0.0"
"239","6.2829","0.0","6.2595","0.0","6.34","0.0","6.178599999999999","0.0","6.1915","0.0","6.2551","0.0","6.2809","0.0","6.2717","0.0","6.1960999999999995","0.0","6.1522","0.0","6.1761","0.0","6.2027","0.0","6.1392","0.0","6.1720999999999995","0.0"
"240","6.338","0.0","6.3156","0.0","6.3824","0.0","6.2482999999999995","0.0","6.2774","0.0","6.2757","0.0","6.3064","0.0","6.318499999999999","0.0","6.2048","0.0","6.1842999999999995","0.0","6.2882","0.0","6.262499999999999","0.0","6.1917","0.0","6.2931","0.0"
"241","6.433","0.0","6.3618","0.0","6.4548","0.0","6.3243","0.0","6.3290999999999995","0.0","6.3347","0.0","6.34","0.0","6.3618999999999994","0.0","6.2867","0.0","6.277699999999999","0.0","6.319","0.0","6.3712","0.0","6.2458","0.0","6.320399999999999","0.0"
"242","6.5217","0.0","6.5112","0.0","6.5176","0.0","6.3900999999999994","0.0","6.351299999999999","0.0","6.4424","0.0","6.3724","0.0","6.451899999999999","0.0","6.3984","0.0","6.3431","0.0","6.3685","0.0","6.426","0.0","6.3487","0.0","6.3561","0.0"
"243","6.648","0.0","6.580299999999999","0.0","6.5815","0.0","6.413799999999999","0.0","6.417","0.0","6.5118","0.0","6.451","0.0","6.475099999999999","0.0","6.463299999999999","0.0","6.3635","0.0","6.3831","0.0","6.4584","0.0","6.376399999999999","0.0","6.3850999999999996","0.0"
"244","6.6845","0.0","6.6133","0.0","6.6659","0.0","6.5233","0.0","6.5451","0.0","6.572699999999999","0.0","6.5259","0.0","6.548","0.0","6.542599999999999","0.0","6.4441999999999995","0.0","6.425","0.0","6.559699999999999","0.0","6.4806","0.0","6.5108","0.0"
"245","6.7208","0.0","6.7116","0.0","6.7197","0.0","6.6217999999999995","0.0","6.5766","0.0","6.6419","0.0","6.628699999999999","0.0","6.626399999999999","0.0","6.637499999999999","0.0","6.5764","0.0","6.5969999999999995","0.0","6.6231","0.0","6.514399999999999","0.0","6.5394","0.0"
"246","6.8336","0.0","6.7303","0.0","6.760199999999999","0.0","6.6623","0.0","6.6707","0.0","6.720199999999999","0.0","6.7543999999999995","0.0","6.7025999999999994","0.0","6.6928","0.0","6.6406","0.0","6.6255","0.0","6.666399999999999","0.0","6.6152","0.0","6.6171999999999995","0.0"
"247","6.850499999999999","0.0","6.811599999999999","0.0","6.8843","0.0","6.71","0.0","6.711399999999999","0.0","6.7919","0.0","6.803599999999999","0.0","6.7535","0.0","6.7074","0.0","6.683199999999999","0.0","6.6697999999999995","0.0","6.7385","0.0","6.685499999999999","0.0","6.6705","0.0"
"248","6.9178","0.0","6.8572999999999995","0.0","6.9258","0.0","6.8171","0.0","6.7839","0.0","6.8294999999999995","0.0","6.8358","0.0","6.8717999999999995","0.0","6.7349","0.0","6.776199999999999","0.0","6.697299999999999","0.0","6.7909","0.0","6.7196","0.0","6.7138","0.0"
"249","7.0215000000000005","0.0","6.9093","0.0","6.9875","0.0","6.8588","0.0","6.8648","0.0","6.8834","0.0","6.875299999999999","0.0","6.8937","0.0","6.794","0.0","6.793699999999999","0.0","6.7896","0.0","6.8388","0.0","6.7732","0.0","6.7882","0.0"
"250","7.076","0.0","6.9629","0.0","7.024399999999999","0.0","6.9651000000000005","0.0","6.9181","0.0","6.9273","0.0","7.0314000000000005","0.0","6.9659","0.0","6.8568999999999996","0.0","6.898499999999999","0.0","6.9041","0.0","6.9094999999999995","0.0","6.842499999999999","0.0","6.8598","0.0"
"251","7.113","0.0","7.0331","0.0","7.150799999999999","0.0","7.0302","0.0","7.0295","0.0","7.022199999999999","0.0","7.066399999999999","0.0","7.069","0.0","6.995299999999999","0.0","7.0301","0.0","6.9515","0.0","7.095999999999999","0.0","6.9392","0.0","6.9216999999999995","0.0"
"252","7.3245","0.0","7.2304","0.0","7.262999999999999","0.0","7.133399999999999","0.0","7.2090000000000005","0.0","7.0965","0.0","7.151800000000001","0.0","7.1713","0.0","7.167799999999999","0.0","7.1793000000000005","0.0","7.1179","0.0","7.2139999999999995","0.0","7.0719","0.0","7.020499999999999","0.0"
