"Index","kx","ky","kz","VB","EV / eV","VB Occ","CB","EC / eV","CB Occ","Eg (Direct) / eV"
"514","0.5","0.375","0.625","9","-2.1323","2.0","10","3.8076000000000003","0.0","5.939900000000001"
"515","0.5","0.38","0.62","9","-2.0704000000000002","2.0","10","3.7270999999999996","0.0","5.797499999999999"
"516","0.5","0.38499999","0.61500001","9","-2.01","2.0","10","3.6441000000000003","0.0","5.654100000000001"
"517","0.5","0.38999999","0.61000001","9","-1.9514","2.0","10","3.5588","0.0","5.5102"
"518","0.5","0.39499998","0.60500002","9","-1.8947","2.0","10","3.4708","0.0","5.3655"
"519","0.5","0.39999998","0.60000002","9","-1.84","2.0","10","3.3802999999999996","0.0","5.2203"
"520","0.5","0.405","0.59500003","9","-1.7875","2.0","10","3.2871","0.0","5.0746"
"521","0.5","0.41","0.59000003","9","-1.7371","2.0","10","3.1914000000000002","0.0","4.9285000000000005"
"522","0.5","0.41499999","0.58500004","9","-1.6891","2.0","10","3.0931","0.0","4.7822000000000005"
"523","0.5","0.42000002","0.57999998","9","-1.6435","2.0","10","2.9926","0.0","4.6361"
"524","0.5","0.42500001","0.57499999","9","-1.6004","2.0","10","2.8901","0.0","4.4905"
"525","0.5","0.43000001","0.56999999","9","-1.5598","2.0","10","2.7859000000000003","0.0","4.345700000000001"
"526","0.5","0.435","0.565","9","-1.5219","2.0","10","2.6805999999999996","0.0","4.2025"
"527","0.5","0.44","0.56","9","-1.4866000000000001","2.0","10","2.5748","0.0","4.061400000000001"
"528","0.5","0.44499999","0.55500001","9","-1.4541","2.0","10","2.4694","0.0","3.9234999999999998"
"529","0.5","0.44999999","0.55000001","9","-1.4243000000000001","2.0","10","2.3651000000000004","0.0","3.7894000000000005"
"530","0.5","0.45499998","0.54500002","9","-1.3973","2.0","10","2.2632999999999996","0.0","3.6605999999999996"
"531","0.5","0.46000001","0.53999996","9","-1.3731","2.0","10","2.1651000000000002","0.0","3.5382000000000002"
"532","0.5","0.46499997","0.53500003","9","-1.3517000000000001","2.0","10","2.0719","0.0","3.4236"
"533","0.5","0.47","0.52999997","9","-1.3332000000000002","2.0","10","1.9856000000000003","0.0","3.3188000000000004"
"534","0.5","0.47500002","0.52499998","9","-1.3175","2.0","10","1.9076999999999997","0.0","3.2251999999999996"
"535","0.5","0.47999999","0.51999998","9","-1.3047","2.0","10","1.8404000000000003","0.0","3.1451000000000002"
"536","0.5","0.48500001","0.51499999","9","-1.2948","2.0","10","1.786","0.0","3.0808"
"537","0.5","0.49000001","0.50999999","9","-1.2875999999999999","2.0","10","1.7449","0.0","3.0324999999999998"
"538","0.5","0.495","0.505","9","-1.2832","2.0","10","1.7194999999999996","0.0","3.0026999999999995"
"539","0.5","0.5","0.5","9","-1.2818","2.0","10","1.7109999999999999","0.0","2.9928"
"540","0.49709302","0.49709302","0.50581396","9","-1.2833","2.0","10","1.7196000000000002","0.0","3.0029000000000003"
"541","0.49418604","0.49418604","0.51162791","9","-1.2875999999999999","2.0","10","1.7452999999999999","0.0","3.0328999999999997"
"542","0.49127907","0.49127907","0.51744187","9","-1.2949000000000002","2.0","10","1.7870000000000004","0.0","3.0819000000000005"
"543","0.48837209","0.48837209","0.52325583","9","-1.3048000000000002","2.0","10","1.8420999999999998","0.0","3.1469"
"544","0.48546511","0.48546511","0.52906978","9","-1.3175","2.0","10","1.9102000000000001","0.0","3.2277"
"545","0.48255813","0.48255813","0.53488374","9","-1.3328000000000002","2.0","10","1.9886000000000004","0.0","3.3214000000000006"
"546","0.47965115","0.47965115","0.54069769","9","-1.3506999999999998","2.0","10","2.0753999999999997","0.0","3.4260999999999995"
"547","0.47674417","0.47674417","0.54651165","9","-1.371","2.0","10","2.1683","0.0","3.5393"
"548","0.4738372","0.4738372","0.55232561","9","-1.3935","2.0","10","2.2654","0.0","3.6589"
"549","0.47093022","0.47093022","0.55813956","9","-1.4182000000000001","2.0","10","2.3646999999999996","0.0","3.7828999999999997"
"550","0.46802324","0.46802324","0.56395352","9","-1.4449","2.0","10","2.4642000000000004","0.0","3.9091000000000005"
"551","0.46511629","0.46511629","0.56976742","9","-1.4733999999999998","2.0","10","2.5620999999999996","0.0","4.035499999999999"
"552","0.46220931","0.46220931","0.57558137","9","-1.5034999999999998","2.0","10","2.6564","0.0","4.1599"
"553","0.45930234","0.45930234","0.58139533","9","-1.5352000000000001","2.0","10","2.7452","0.0","4.2804"
"554","0.45639536","0.45639536","0.58720928","9","-1.5681","2.0","10","2.8267","0.0","4.3948"
"555","0.45348838","0.45348838","0.59302324","9","-1.6023","2.0","10","2.8992999999999998","0.0","4.5016"
"556","0.4505814","0.4505814","0.5988372","9","-1.6374","2.0","10","2.9614","0.0","4.5988"
"557","0.44767442","0.44767442","0.60465115","9","-1.6734","2.0","10","3.0123","0.0","4.685700000000001"
"558","0.44476745","0.44476745","0.61046511","9","-1.7101","2.0","10","3.0513999999999997","0.0","4.7615"
"559","0.44186047","0.44186047","0.61627907","9","-1.7474","2.0","10","3.079","0.0","4.8264000000000005"
"560","0.43895349","0.43895349","0.62209302","9","-1.785","2.0","10","3.0957000000000003","0.0","4.8807"
"561","0.43604651","0.43604651","0.62790698","9","-1.8229","2.0","10","3.1026000000000002","0.0","4.9255"
"562","0.43313953","0.43313953","0.63372093","9","-1.8609","2.0","10","3.1008","0.0","4.9617"
"563","0.43023255","0.43023255","0.63953489","9","-1.899","2.0","10","3.0917","0.0","4.9907"
"564","0.42732558","0.42732558","0.64534885","9","-1.9369","2.0","10","3.0765999999999996","0.0","5.0135"
"565","0.4244186","0.4244186","0.6511628","9","-1.9745","2.0","10","3.0566999999999998","0.0","5.0312"
"566","0.42151162","0.42151162","0.65697676","9","-2.0119","2.0","10","3.0329","0.0","5.0448"
"567","0.41860464","0.41860464","0.66279072","9","-2.0488","2.0","10","3.0063999999999997","0.0","5.055199999999999"
"568","0.41569769","0.41569769","0.66860461","9","-2.0850999999999997","2.0","10","2.9777","0.0","5.0628"
"569","0.41279072","0.41279072","0.67441857","9","-2.1208","2.0","10","2.9476","0.0","5.0684000000000005"
"570","0.40988374","0.40988374","0.68023252","9","-2.1558","2.0","10","2.9166000000000003","0.0","5.0724"
"571","0.40697676","0.40697676","0.68604648","9","-2.19","2.0","10","2.8851999999999998","0.0","5.0752"
"572","0.40406978","0.40406978","0.69186044","9","-2.2233","2.0","10","2.8537000000000003","0.0","5.077"
"573","0.4011628","0.4011628","0.69767439","9","-2.2557","2.0","10","2.8225000000000002","0.0","5.078200000000001"
"574","0.39825583","0.39825583","0.70348835","9","-2.2870999999999997","2.0","10","2.7918999999999996","0.0","5.079"
"575","0.39534885","0.39534885","0.70930231","9","-2.3173","2.0","10","2.762","0.0","5.0793"
"576","0.39244187","0.39244187","0.71511626","9","-2.3465","2.0","10","2.733","0.0","5.0795"
"577","0.38953489","0.38953489","0.72093022","9","-2.3744","2.0","10","2.7052","0.0","5.0796"
"578","0.38662791","0.38662791","0.72674417","9","-2.4011","2.0","10","2.6786","0.0","5.0797"
"579","0.38372093","0.38372093","0.73255813","9","-2.4265","2.0","10","2.6534","0.0","5.0799"
"580","0.38081396","0.38081396","0.73837209","9","-2.4506","2.0","10","2.6296000000000004","0.0","5.0802000000000005"
"581","0.37790698","0.37790698","0.74418604","9","-2.4733","2.0","10","2.6073","0.0","5.0806000000000004"
