"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"181","-1.1107","2.0","-1.0659999999999998","2.0","-1.0922999999999998","2.0","-1.0574","2.0","-1.0573","2.0","-1.0432","2.0","-1.0028","2.0","-1.0184","2.0","-1.0743","2.0","-1.0619999999999998","2.0","-1.0685","2.0","-1.0741999999999998","2.0","-1.0621","2.0","-1.0685","2.0"
"182","-1.0869","2.0","-1.0055999999999998","2.0","-1.0592","2.0","-1.0564","2.0","-1.0565","2.0","-1.0189","2.0","-0.9999","2.0","-1.0084","2.0","-1.0364","2.0","-1.0584","2.0","-1.0409","2.0","-1.0365","2.0","-1.0584","2.0","-1.0409","2.0"
"183","-0.9943","2.0","-0.972","2.0","-1.0091999999999999","2.0","-0.9595","2.0","-0.9592999999999999","2.0","-1.0111999999999999","2.0","-0.9979","2.0","-0.9993","2.0","-1.0316","2.0","-0.9863999999999999","2.0","-0.9963","2.0","-1.0316","2.0","-0.9863","2.0","-0.9964","2.0"
"184","-0.9753999999999999","2.0","-0.9703999999999999","2.0","-0.975","2.0","-0.9349999999999999","2.0","-0.9347","2.0","-0.9759","2.0","-0.9957","2.0","-0.9414","2.0","-0.9872","2.0","-0.9662","2.0","-0.9546999999999999","2.0","-0.9871","2.0","-0.9662999999999999","2.0","-0.9543999999999999","2.0"
"185","-0.9387","2.0","-0.9412","2.0","-0.9703999999999999","2.0","-0.9332","2.0","-0.9336","2.0","-0.9585999999999999","2.0","-0.9200999999999999","2.0","-0.9335","2.0","-0.9616","2.0","-0.8913","2.0","-0.9064","2.0","-0.9617","2.0","-0.8918999999999999","2.0","-0.9065","2.0"
"186","-0.9358","2.0","-0.9320999999999999","2.0","-0.9574","2.0","-0.9327","2.0","-0.9332","2.0","-0.9549","2.0","-0.9025","2.0","-0.8923","2.0","-0.952","2.0","-0.8871","2.0","-0.8977999999999999","2.0","-0.952","2.0","-0.8871","2.0","-0.8974","2.0"
"187","-0.9249999999999999","2.0","-0.9195","2.0","-0.9513","2.0","-0.9082999999999999","2.0","-0.9081999999999999","2.0","-0.8991","2.0","-0.8953","2.0","-0.8894","2.0","-0.9232","2.0","-0.8860999999999999","2.0","-0.879","2.0","-0.9229999999999999","2.0","-0.8857999999999999","2.0","-0.8789","2.0"
"188","-0.8945","2.0","-0.9076","2.0","-0.8883","2.0","-0.8940999999999999","2.0","-0.8941999999999999","2.0","-0.8986999999999999","2.0","-0.8883","2.0","-0.8845","2.0","-0.8848","2.0","-0.86","2.0","-0.8624999999999999","2.0","-0.885","2.0","-0.8593999999999999","2.0","-0.8631","2.0"
"189","-0.8859999999999999","2.0","-0.9073","2.0","-0.8857999999999999","2.0","-0.8837999999999999","2.0","-0.8833","2.0","-0.8718999999999999","2.0","-0.8473999999999999","2.0","-0.8764","2.0","-0.8756999999999999","2.0","-0.841","2.0","-0.8543","2.0","-0.8756999999999999","2.0","-0.8413999999999999","2.0","-0.8545999999999999","2.0"
"190","-0.7558999999999999","2.0","-0.863","2.0","-0.8740999999999999","2.0","-0.8338","2.0","-0.8333999999999999","2.0","-0.8707","2.0","-0.8465999999999999","2.0","-0.8622","2.0","-0.8612","2.0","-0.8382999999999999","2.0","-0.8373999999999999","2.0","-0.8613","2.0","-0.8383999999999999","2.0","-0.8371","2.0"
"191","-0.7152999999999999","2.0","-0.8251","2.0","-0.7873","2.0","-0.8106","2.0","-0.8100999999999999","2.0","-0.7198","2.0","-0.8037","2.0","-0.8078","2.0","-0.8246","2.0","-0.8086","2.0","-0.835","2.0","-0.8246","2.0","-0.8084","2.0","-0.8351999999999999","2.0"
"192","-0.6214999999999999","2.0","-0.7606999999999999","2.0","-0.7026","2.0","-0.8038","2.0","-0.8036","2.0","-0.6864","2.0","-0.7980999999999999","2.0","-0.7950999999999999","2.0","-0.7683","2.0","-0.8062999999999999","2.0","-0.8056","2.0","-0.7681","2.0","-0.8058","2.0","-0.8059","2.0"
"193","-0.6082","2.0","-0.7011","2.0","-0.6635","2.0","-0.7906","2.0","-0.7908","2.0","-0.6741999999999999","2.0","-0.7134999999999999","2.0","-0.7689999999999999","2.0","-0.7661","2.0","-0.7978999999999999","2.0","-0.7886","2.0","-0.7661","2.0","-0.7978","2.0","-0.7884","2.0"
"194","-0.6068","2.0","-0.6989","2.0","-0.6022","2.0","-0.7867","2.0","-0.7869999999999999","2.0","-0.6149","2.0","-0.706","2.0","-0.7017","2.0","-0.6979","2.0","-0.7886","2.0","-0.7826","2.0","-0.6979","2.0","-0.7885","2.0","-0.7824","2.0"
"195","-0.595","2.0","-0.6748999999999999","2.0","-0.5912","2.0","-0.7449","2.0","-0.7453","2.0","-0.6103","2.0","-0.7022999999999999","2.0","-0.6943999999999999","2.0","-0.6693","2.0","-0.7482","2.0","-0.7743","2.0","-0.6693","2.0","-0.7485999999999999","2.0","-0.7746","2.0"
"196","-0.5783999999999999","2.0","-0.6374","2.0","-0.5893999999999999","2.0","-0.6985","2.0","-0.699","2.0","-0.6066999999999999","2.0","-0.6786","2.0","-0.6424","2.0","-0.6556","2.0","-0.7339","2.0","-0.7182","2.0","-0.6557","2.0","-0.7339","2.0","-0.7182","2.0"
"197","-0.4528","2.0","-0.49649999999999994","2.0","-0.5777","2.0","-0.6324","2.0","-0.6324","2.0","-0.5912","2.0","-0.6507","2.0","-0.6345999999999999","2.0","-0.5784999999999999","2.0","-0.7258","2.0","-0.7142999999999999","2.0","-0.5784999999999999","2.0","-0.7259","2.0","-0.7139","2.0"
"198","-0.4260999999999999","2.0","-0.4942","2.0","-0.4552999999999999","2.0","-0.5662999999999999","2.0","-0.5662999999999999","2.0","-0.5346","2.0","-0.5525","2.0","-0.5829","2.0","-0.5092","2.0","-0.7014999999999999","2.0","-0.6776","2.0","-0.5092","2.0","-0.7018","2.0","-0.6770999999999999","2.0"
"199","-0.22649999999999992","2.0","-0.41459999999999997","2.0","-0.38849999999999996","2.0","-0.4776999999999999","2.0","-0.4775999999999999","2.0","-0.21340000000000003","2.0","-0.4926999999999999","2.0","-0.5206","2.0","-0.4455","2.0","-0.6456999999999999","2.0","-0.6355999999999999","2.0","-0.4455","2.0","-0.6456","2.0","-0.6355999999999999","2.0"
"200","-0.019199999999999884","2.0","-0.24929999999999986","2.0","-0.24750000000000005","2.0","-0.4169999999999999","2.0","-0.4171999999999999","2.0","-0.1472","2.0","-0.46209999999999996","2.0","-0.37039999999999995","2.0","-0.38339999999999996","2.0","-0.6201","2.0","-0.6007","2.0","-0.38339999999999996","2.0","-0.6204999999999999","2.0","-0.6005999999999999","2.0"
"201","1.5862","0.0","1.6199000000000001","0.0","1.6584","0.0","1.6338000000000001","0.0","1.6339","0.0","1.7710000000000001","0.0","1.8677","0.0","1.8728","0.0","1.8497000000000001","0.0","2.4210000000000003","0.0","2.2554999999999996","0.0","1.8496","0.0","2.4212","0.0","2.2552000000000003","0.0"
"202","1.6602","0.0","1.7651000000000001","0.0","1.7913","0.0","1.8211000000000002","0.0","1.8212","0.0","1.8252","0.0","2.0609","0.0","2.0564","0.0","2.0633999999999997","0.0","2.5629999999999997","0.0","2.4545000000000003","0.0","2.0633999999999997","0.0","2.5628","0.0","2.4546","0.0"
"203","1.8327000000000002","0.0","1.8318","0.0","1.8598999999999999","0.0","1.8488","0.0","1.8488","0.0","1.9793999999999998","0.0","2.0715000000000003","0.0","2.0659","0.0","2.0746","0.0","2.6862000000000004","0.0","2.5968999999999998","0.0","2.0746","0.0","2.6862000000000004","0.0","2.5968","0.0"
"204","1.933","0.0","1.9257000000000002","0.0","1.9342","0.0","2.0155000000000003","0.0","2.0155000000000003","0.0","2.0571","0.0","2.2374","0.0","2.2438000000000002","0.0","2.268","0.0","2.6942000000000004","0.0","2.7019","0.0","2.268","0.0","2.6946000000000003","0.0","2.7016","0.0"
"205","1.9543000000000001","0.0","1.9656","0.0","2.0204000000000004","0.0","2.5609","0.0","2.5610999999999997","0.0","2.1224","0.0","2.5514","0.0","2.2706999999999997","0.0","2.4878","0.0","2.6962","0.0","2.7335000000000003","0.0","2.4878","0.0","2.6963","0.0","2.7337000000000007","0.0"
"206","2.0412999999999997","0.0","2.1009","0.0","2.1060999999999996","0.0","2.7939","0.0","2.7943000000000007","0.0","2.1914","0.0","2.6330999999999998","0.0","2.5431999999999997","0.0","2.6682000000000006","0.0","2.7897","0.0","2.8328000000000007","0.0","2.6681","0.0","2.7897","0.0","2.8327","0.0"
"207","2.0763","0.0","2.1610000000000005","0.0","2.1782000000000004","0.0","2.8444000000000003","0.0","2.8443000000000005","0.0","2.3004","0.0","2.7657","0.0","2.6807","0.0","2.7416","0.0","2.9271000000000003","0.0","2.9659000000000004","0.0","2.7416","0.0","2.9271000000000003","0.0","2.9661","0.0"
"208","2.1437999999999997","0.0","2.3255999999999997","0.0","2.3619000000000003","0.0","2.9167000000000005","0.0","2.9166","0.0","2.3834999999999997","0.0","2.7782","0.0","2.8758","0.0","2.8566000000000003","0.0","2.9476000000000004","0.0","2.9930000000000003","0.0","2.8566000000000003","0.0","2.9475000000000007","0.0","2.9931","0.0"
"209","2.162","0.0","2.7395000000000005","0.0","2.7197000000000005","0.0","2.9585","0.0","2.9584","0.0","2.5922","0.0","2.8028000000000004","0.0","2.9089","0.0","2.862","0.0","2.9974","0.0","3.0396","0.0","2.862","0.0","2.9974","0.0","3.0397","0.0"
"210","2.1862000000000004","0.0","2.9445000000000006","0.0","2.9395000000000007","0.0","3.0468","0.0","3.0467000000000004","0.0","2.75","0.0","2.8637000000000006","0.0","3.0574000000000003","0.0","2.9197000000000006","0.0","3.0120000000000005","0.0","3.0842","0.0","2.9197000000000006","0.0","3.0119000000000007","0.0","3.0845000000000002","0.0"
"211","2.3827","0.0","3.0158000000000005","0.0","2.9488000000000003","0.0","3.1193","0.0","3.1192","0.0","2.8313000000000006","0.0","3.0269000000000004","0.0","3.1097","0.0","3.0731","0.0","3.0308","0.0","3.1955","0.0","3.0732","0.0","3.0307000000000004","0.0","3.1954000000000002","0.0"
"212","2.4718","0.0","3.1838000000000006","0.0","3.1557000000000004","0.0","3.157","0.0","3.1568000000000005","0.0","2.9713000000000003","0.0","3.0639000000000003","0.0","3.3224","0.0","3.085","0.0","3.0409000000000006","0.0","3.2134","0.0","3.085","0.0","3.0406000000000004","0.0","3.2134","0.0"
"213","3.6577","0.0","3.7597000000000005","0.0","3.8747000000000007","0.0","3.8985000000000003","0.0","3.8987","0.0","3.8285","0.0","3.7896","0.0","3.8123000000000005","0.0","3.9111000000000002","0.0","3.8694000000000006","0.0","3.8397000000000006","0.0","3.9110000000000005","0.0","3.8696","0.0","3.8399","0.0"
"214","3.9369000000000005","0.0","3.966","0.0","3.9812000000000003","0.0","3.982","0.0","3.9818000000000007","0.0","4.0204","0.0","3.9288","0.0","3.9495000000000005","0.0","3.9781000000000004","0.0","3.9086","0.0","3.8607000000000005","0.0","3.9782","0.0","3.9085","0.0","3.8603000000000005","0.0"
"215","4.405200000000001","0.0","4.0699000000000005","0.0","4.0615000000000006","0.0","4.0173000000000005","0.0","4.0174","0.0","4.0632","0.0","4.1493","0.0","4.012300000000001","0.0","4.058800000000001","0.0","3.9987000000000004","0.0","3.9385000000000003","0.0","4.0589","0.0","3.9985","0.0","3.9384000000000006","0.0"
"216","4.4301","0.0","4.095400000000001","0.0","4.2183","0.0","4.065300000000001","0.0","4.065300000000001","0.0","4.0833","0.0","4.1721","0.0","4.0193","0.0","4.0641","0.0","4.042000000000001","0.0","3.9789000000000003","0.0","4.064","0.0","4.0422","0.0","3.9789000000000003","0.0"
"217","4.4564","0.0","4.253900000000001","0.0","4.2759","0.0","4.1302","0.0","4.1301000000000005","0.0","4.2165","0.0","4.1934000000000005","0.0","4.055400000000001","0.0","4.117100000000001","0.0","4.0583","0.0","4.0507","0.0","4.117100000000001","0.0","4.0583","0.0","4.050800000000001","0.0"
"218","4.5299000000000005","0.0","4.3876","0.0","4.3011","0.0","4.1543","0.0","4.1549000000000005","0.0","4.268800000000001","0.0","4.2198","0.0","4.0562000000000005","0.0","4.165","0.0","4.073","0.0","4.0555","0.0","4.1649","0.0","4.073","0.0","4.055400000000001","0.0"
"219","4.5338","0.0","4.4839","0.0","4.4289000000000005","0.0","4.1841","0.0","4.184200000000001","0.0","4.3291","0.0","4.2694","0.0","4.121","0.0","4.205500000000001","0.0","4.1974","0.0","4.1083","0.0","4.205500000000001","0.0","4.1976","0.0","4.1083","0.0"
"220","4.5922","0.0","4.498200000000001","0.0","4.5376","0.0","4.3731","0.0","4.3729000000000005","0.0","4.5392","0.0","4.3377","0.0","4.2626","0.0","4.2121","0.0","4.2511","0.0","4.1727","0.0","4.212000000000001","0.0","4.2511","0.0","4.1728000000000005","0.0"
"221","4.6583000000000006","0.0","4.5094","0.0","4.5392","0.0","4.3754","0.0","4.3756","0.0","4.563000000000001","0.0","4.4233","0.0","4.48","0.0","4.3433","0.0","4.2586","0.0","4.1886","0.0","4.3434","0.0","4.2588","0.0","4.1887","0.0"
"222","4.7414000000000005","0.0","4.695200000000001","0.0","4.5465","0.0","4.4698","0.0","4.4697000000000005","0.0","4.5678","0.0","4.4626","0.0","4.5415","0.0","4.3958","0.0","4.3264000000000005","0.0","4.219600000000001","0.0","4.396","0.0","4.3262","0.0","4.2191","0.0"
"223","4.7878","0.0","4.726100000000001","0.0","4.5817000000000005","0.0","4.6221000000000005","0.0","4.621300000000001","0.0","4.6234","0.0","4.5236","0.0","4.5712","0.0","4.534000000000001","0.0","4.3457","0.0","4.4211","0.0","4.5339","0.0","4.3456","0.0","4.4207","0.0"
"224","4.804","0.0","4.788","0.0","4.7205","0.0","4.6334","0.0","4.6341","0.0","4.6512","0.0","4.5458","0.0","4.5998","0.0","4.619000000000001","0.0","4.4625","0.0","4.475700000000001","0.0","4.6192","0.0","4.4629","0.0","4.476100000000001","0.0"
"225","4.8500000000000005","0.0","4.8114","0.0","4.7455","0.0","4.7088","0.0","4.7096","0.0","4.774900000000001","0.0","4.5624","0.0","4.6593","0.0","4.6738","0.0","4.6395","0.0","4.5623000000000005","0.0","4.674","0.0","4.6391","0.0","4.5627","0.0"
"226","4.8807","0.0","4.8116","0.0","4.8207","0.0","4.7743","0.0","4.7734000000000005","0.0","4.779","0.0","4.5934","0.0","4.6806","0.0","4.6766000000000005","0.0","4.6665","0.0","4.7232","0.0","4.6766000000000005","0.0","4.667400000000001","0.0","4.7225","0.0"
"227","4.958200000000001","0.0","4.8424000000000005","0.0","4.8306000000000004","0.0","4.833200000000001","0.0","4.833200000000001","0.0","4.8015","0.0","4.6752","0.0","4.7283","0.0","4.7818000000000005","0.0","4.6692","0.0","4.7389","0.0","4.7816","0.0","4.6685","0.0","4.7386","0.0"
"228","4.9857000000000005","0.0","4.8784","0.0","4.8845","0.0","4.8707","0.0","4.8711","0.0","4.9122","0.0","4.6862","0.0","4.7329","0.0","4.8392","0.0","4.7065","0.0","4.7780000000000005","0.0","4.839","0.0","4.705900000000001","0.0","4.7788","0.0"
"229","4.992100000000001","0.0","4.9008","0.0","4.987900000000001","0.0","4.9001","0.0","4.8992","0.0","4.9430000000000005","0.0","4.7414000000000005","0.0","4.7793","0.0","4.8537","0.0","4.739","0.0","4.7817","0.0","4.853800000000001","0.0","4.7392","0.0","4.7815","0.0"
"230","5.0638000000000005","0.0","4.9097","0.0","5.0095","0.0","4.9297","0.0","4.929600000000001","0.0","4.9637","0.0","4.9137","0.0","4.7818000000000005","0.0","4.9229","0.0","4.7572","0.0","4.8136","0.0","4.923100000000001","0.0","4.7576","0.0","4.8133","0.0"
"231","5.072900000000001","0.0","5.0275","0.0","5.0256","0.0","4.9585","0.0","4.9587","0.0","4.9923","0.0","4.9653","0.0","4.8625","0.0","4.9657","0.0","4.915","0.0","4.8464","0.0","4.9659","0.0","4.9149","0.0","4.8468","0.0"
"232","5.1507000000000005","0.0","5.0431","0.0","5.0651","0.0","4.9924","0.0","4.9922","0.0","5.1557","0.0","5.0419","0.0","5.0351","0.0","4.9911","0.0","4.9156","0.0","4.855","0.0","4.9910000000000005","0.0","4.9157","0.0","4.8558","0.0"
"233","5.155200000000001","0.0","5.097700000000001","0.0","5.1021","0.0","5.066400000000001","0.0","5.066800000000001","0.0","5.1649","0.0","5.0777","0.0","5.119800000000001","0.0","5.018000000000001","0.0","5.0521","0.0","5.0253000000000005","0.0","5.018000000000001","0.0","5.0520000000000005","0.0","5.0257000000000005","0.0"
"234","5.1791","0.0","5.1421","0.0","5.1652000000000005","0.0","5.133500000000001","0.0","5.1329","0.0","5.185700000000001","0.0","5.1439","0.0","5.1824","0.0","5.084300000000001","0.0","5.0739","0.0","5.0861","0.0","5.0844000000000005","0.0","5.0737000000000005","0.0","5.0863000000000005","0.0"
"235","5.1932","0.0","5.1443","0.0","5.181500000000001","0.0","5.1530000000000005","0.0","5.152900000000001","0.0","5.2114","0.0","5.1479","0.0","5.1943","0.0","5.1143","0.0","5.135400000000001","0.0","5.1014","0.0","5.1145000000000005","0.0","5.1359","0.0","5.1013","0.0"
"236","5.2038","0.0","5.1837","0.0","5.241700000000001","0.0","5.167000000000001","0.0","5.1676","0.0","5.219600000000001","0.0","5.1726","0.0","5.2349000000000006","0.0","5.1726","0.0","5.137300000000001","0.0","5.2065","0.0","5.1723","0.0","5.1378","0.0","5.2068","0.0"
"237","5.2349000000000006","0.0","5.288200000000001","0.0","5.307","0.0","5.264600000000001","0.0","5.2649","0.0","5.2394","0.0","5.2418000000000005","0.0","5.2708","0.0","5.1981","0.0","5.1949000000000005","0.0","5.2171","0.0","5.1982","0.0","5.195","0.0","5.2165","0.0"
"238","5.3024000000000004","0.0","5.3292","0.0","5.3344000000000005","0.0","5.3246","0.0","5.3246","0.0","5.2826","0.0","5.2765","0.0","5.3306000000000004","0.0","5.274900000000001","0.0","5.207400000000001","0.0","5.232200000000001","0.0","5.2746","0.0","5.2076","0.0","5.2324","0.0"
"239","5.369800000000001","0.0","5.4377","0.0","5.4104","0.0","5.3326","0.0","5.332800000000001","0.0","5.355700000000001","0.0","5.3944","0.0","5.339","0.0","5.2940000000000005","0.0","5.2213","0.0","5.2973","0.0","5.2941","0.0","5.2214","0.0","5.2965","0.0"
"240","5.4165","0.0","5.4539","0.0","5.429200000000001","0.0","5.3575","0.0","5.357200000000001","0.0","5.377800000000001","0.0","5.4526","0.0","5.3632","0.0","5.3459","0.0","5.277200000000001","0.0","5.3666","0.0","5.3457","0.0","5.2775","0.0","5.366700000000001","0.0"
"241","5.4745","0.0","5.4641","0.0","5.4657","0.0","5.4161","0.0","5.4166","0.0","5.3908000000000005","0.0","5.4792000000000005","0.0","5.504700000000001","0.0","5.3974","0.0","5.2972","0.0","5.3897","0.0","5.3975","0.0","5.2963000000000005","0.0","5.3893","0.0"
"242","5.493","0.0","5.5219000000000005","0.0","5.4885","0.0","5.4499","0.0","5.4493","0.0","5.4195","0.0","5.5059000000000005","0.0","5.515000000000001","0.0","5.546600000000001","0.0","5.4873","0.0","5.4165","0.0","5.546600000000001","0.0","5.4871","0.0","5.4158","0.0"
"243","5.6374","0.0","5.6003","0.0","5.5782","0.0","5.4608","0.0","5.4608","0.0","5.5331","0.0","5.5378","0.0","5.546200000000001","0.0","5.5471","0.0","5.5178","0.0","5.4608","0.0","5.5469","0.0","5.5174","0.0","5.461","0.0"
"244","5.753","0.0","5.6323","0.0","5.6008000000000004","0.0","5.5633","0.0","5.5635","0.0","5.6604","0.0","5.6062","0.0","5.6107000000000005","0.0","5.6361","0.0","5.5475","0.0","5.4785","0.0","5.6364","0.0","5.5476","0.0","5.4794","0.0"
"245","5.7849","0.0","5.6734","0.0","5.663600000000001","0.0","5.5827","0.0","5.5818","0.0","5.6689","0.0","5.667000000000001","0.0","5.6218","0.0","5.6906","0.0","5.625900000000001","0.0","5.6146","0.0","5.690300000000001","0.0","5.6253","0.0","5.6145000000000005","0.0"
"246","5.8318","0.0","5.7072","0.0","5.7705","0.0","5.5844000000000005","0.0","5.5849","0.0","5.7915","0.0","5.6785000000000005","0.0","5.6736","0.0","5.7439","0.0","5.6681","0.0","5.681900000000001","0.0","5.7438","0.0","5.668200000000001","0.0","5.681500000000001","0.0"
"247","5.854500000000001","0.0","5.7111","0.0","5.7986","0.0","5.6721","0.0","5.6718","0.0","5.7971","0.0","5.691800000000001","0.0","5.7544","0.0","5.7473","0.0","5.6776","0.0","5.6835","0.0","5.7473","0.0","5.6779","0.0","5.6832","0.0"
"248","5.9232000000000005","0.0","5.8547","0.0","5.8577","0.0","5.730700000000001","0.0","5.731","0.0","5.8472","0.0","5.7496","0.0","5.7804","0.0","5.7898000000000005","0.0","5.7051","0.0","5.743","0.0","5.7897","0.0","5.7053","0.0","5.742900000000001","0.0"
"249","5.965800000000001","0.0","5.94","0.0","5.9283","0.0","5.75","0.0","5.7507","0.0","5.8654","0.0","5.7725","0.0","5.883900000000001","0.0","5.808400000000001","0.0","5.7464","0.0","5.7891","0.0","5.808400000000001","0.0","5.7457","0.0","5.7893","0.0"
"250","6.0396","0.0","5.9411000000000005","0.0","5.936","0.0","5.7833000000000006","0.0","5.7831","0.0","5.8712","0.0","5.8127","0.0","5.9211","0.0","5.8296","0.0","5.7778","0.0","5.812","0.0","5.8302000000000005","0.0","5.7780000000000005","0.0","5.8118","0.0"
"251","6.0600000000000005","0.0","5.9442","0.0","5.938000000000001","0.0","5.8227","0.0","5.8226","0.0","5.9327000000000005","0.0","5.9728","0.0","5.9295","0.0","5.8878","0.0","5.8894","0.0","5.8962","0.0","5.8878","0.0","5.889600000000001","0.0","5.8959","0.0"
"252","6.0629","0.0","6.064500000000001","0.0","5.957800000000001","0.0","5.9473","0.0","5.9476","0.0","5.9439","0.0","5.9756","0.0","5.9321","0.0","5.8958","0.0","5.9993","0.0","5.9391","0.0","5.8956","0.0","5.998600000000001","0.0","5.9383","0.0"
"253","6.1248000000000005","0.0","6.0759","0.0","6.0067","0.0","5.9679","0.0","5.9679","0.0","6.0198","0.0","6.0109","0.0","6.0040000000000004","0.0","5.9406","0.0","6.0031","0.0","5.947500000000001","0.0","5.9408","0.0","6.0017000000000005","0.0","5.9477","0.0"
"254","6.1729","0.0","6.1347000000000005","0.0","6.0457","0.0","6.0358","0.0","6.0362","0.0","6.031000000000001","0.0","6.0357","0.0","6.004700000000001","0.0","6.0538","0.0","6.0231","0.0","5.9683","0.0","6.0574","0.0","6.0286","0.0","5.9686","0.0"
"255","6.2076","0.0","6.1501","0.0","6.0685","0.0","6.1426","0.0","6.1375","0.0","6.0743","0.0","6.0652","0.0","6.1154","0.0","6.1413","0.0","6.0381","0.0","6.020300000000001","0.0","6.1432","0.0","6.0378","0.0","6.0208","0.0"
"256","6.227","0.0","6.1855","0.0","6.126","0.0","6.2193000000000005","0.0","6.2091","0.0","6.124700000000001","0.0","6.1755","0.0","6.1794","0.0","6.1474","0.0","6.0414","0.0","6.1047","0.0","6.146100000000001","0.0","6.0567","0.0","6.059","0.0"
