"Index","kx","ky","kz","VB","EV / eV","VB Occ","CB","EC / eV","CB Occ","Eg (Direct) / eV"
"515","0.42300001","0.00247525","0.42300001","4","-2.8321","2.0","5","0.3895999999999997","0.0","3.2217"
"516","0.42300001","0.00495049","0.42300001","4","-2.8289","2.0","5","0.3906999999999998","0.0","3.2196"
"517","0.42300001","0.00742574","0.42300001","4","-2.8256","2.0","5","0.3924000000000003","0.0","3.2180000000000004"
"518","0.42300001","0.00990099","0.42300001","4","-2.8221","2.0","5","0.3948999999999998","0.0","3.2169999999999996"
"519","0.42300001","0.01237624","0.42300001","4","-2.8185000000000002","2.0","5","0.39810000000000034","0.0","3.2166000000000006"
"520","0.42300001","0.01485148","0.42300001","4","-2.8148","2.0","5","0.40200000000000014","0.0","3.2168"
"521","0.42300001","0.01732673","0.42300001","4","-2.8109","2.0","5","0.4066000000000001","0.0","3.2175000000000002"
"522","0.42300001","0.01980198","0.42300001","4","-2.8069","2.0","5","0.4118000000000004","0.0","3.2187000000000006"
"523","0.42300001","0.02227723","0.42300001","4","-2.8028","2.0","5","0.41769999999999996","0.0","3.2205"
"524","0.42300001","0.02475248","0.42300001","4","-2.7986","2.0","5","0.4241999999999999","0.0","3.2228"
"525","0.42300001","0.02722772","0.42300001","4","-2.7942","2.0","5","0.4311999999999996","0.0","3.2253999999999996"
"526","0.42300001","0.02970297","0.42300001","4","-2.7897","2.0","5","0.4389000000000003","0.0","3.2286"
"527","0.42300001","0.03217822","0.42300001","4","-2.7851","2.0","5","0.44709999999999983","0.0","3.2321999999999997"
"528","0.42300001","0.03465347","0.42300001","4","-2.7803","2.0","5","0.4558","0.0","3.2361"
"529","0.42300001","0.03712871","0.42300001","4","-2.7754","2.0","5","0.4650999999999996","0.0","3.2404999999999995"
"530","0.42300001","0.03960396","0.42300001","4","-2.7704","2.0","5","0.4748000000000001","0.0","3.2452"
"531","0.42300001","0.04207921","0.42300001","4","-2.7652","2.0","5","0.48489999999999966","0.0","3.2500999999999998"
"532","0.42300001","0.04455445","0.42300001","4","-2.7599","2.0","5","0.49540000000000006","0.0","3.2553"
"533","0.42300001","0.0470297","0.42300001","4","-2.7545","2.0","5","0.5064000000000002","0.0","3.2609000000000004"
"534","0.42300001","0.04950495","0.42300001","4","-2.749","2.0","5","0.5176999999999996","0.0","3.2666999999999997"
"535","0.42300001","0.0519802","0.42300001","4","-2.7433","2.0","5","0.5293000000000001","0.0","3.2726"
"536","0.42300001","0.05445544","0.42300001","4","-2.7375","2.0","5","0.5412999999999997","0.0","3.2787999999999995"
"537","0.42300001","0.05693069","0.42300001","4","-2.7316","2.0","5","0.5534999999999997","0.0","3.2850999999999995"
"538","0.42300001","0.05940594","0.42300001","4","-2.7256","2.0","5","0.5660999999999996","0.0","3.2916999999999996"
"539","0.42300001","0.06188119","0.42300001","4","-2.7194","2.0","5","0.5788000000000002","0.0","3.2982"
"540","0.42300001","0.06435643","0.42300001","4","-2.7131","2.0","5","0.5918000000000001","0.0","3.3049"
"541","0.42300001","0.06683169","0.42300001","4","-2.7067","2.0","5","0.6051000000000002","0.0","3.3118000000000003"
"542","0.42300001","0.06930693","0.42300001","4","-2.7001","2.0","5","0.6185","0.0","3.3186"
"543","0.42300001","0.07178218","0.42300001","4","-2.6935000000000002","2.0","5","0.6319999999999997","0.0","3.3255"
"544","0.42300001","0.07425743","0.42300001","4","-2.6867","2.0","5","0.6458000000000004","0.0","3.3325000000000005"
"545","0.42300001","0.07673267","0.42300001","4","-2.6797","2.0","5","0.6597","0.0","3.3394"
"546","0.42300001","0.07920792","0.42300001","4","-2.6727","2.0","5","0.6737000000000002","0.0","3.3464"
"547","0.42300001","0.08168317","0.42300001","4","-2.6655","2.0","5","0.6879","0.0","3.3534"
"548","0.42300001","0.08415841","0.42300001","4","-2.6583","2.0","5","0.7022000000000004","0.0","3.3605000000000005"
"549","0.42300001","0.08663366","0.42300001","4","-2.6509","2.0","5","0.7165999999999997","0.0","3.3674999999999997"
"550","0.42300001","0.08910891","0.42300001","4","-2.6433","2.0","5","0.7310999999999996","0.0","3.3743999999999996"
"551","0.42300001","0.09158415","0.42300001","4","-2.6357","2.0","5","0.7457000000000003","0.0","3.3814"
"552","0.42300001","0.09405941","0.42300001","4","-2.6279","2.0","5","0.7603999999999997","0.0","3.3882999999999996"
"553","0.42300001","0.09653465","0.42300001","4","-2.62","2.0","5","0.7751999999999999","0.0","3.3952"
"554","0.42300001","0.0990099","0.42300001","4","-2.612","2.0","5","0.7900999999999998","0.0","3.4021"
"555","0.42300001","0.10148515","0.42300001","4","-2.6039","2.0","5","0.8051000000000004","0.0","3.4090000000000003"
"556","0.42300001","0.10396039","0.42300001","4","-2.5957","2.0","5","0.8201","0.0","3.4158"
"557","0.42300001","0.10643564","0.42300001","4","-2.5873","2.0","5","0.8352000000000004","0.0","3.4225000000000003"
"558","0.42300001","0.10891089","0.42300001","4","-2.5789","2.0","5","0.8503999999999996","0.0","3.4292999999999996"
"559","0.42300001","0.11138614","0.42300001","4","-2.5703","2.0","5","0.8657000000000004","0.0","3.4360000000000004"
"560","0.42300001","0.11386138","0.42300001","4","-2.5616","2.0","5","0.8810000000000002","0.0","3.4426"
"561","0.42300001","0.11633663","0.42300001","4","-2.5528","2.0","5","0.8963999999999999","0.0","3.4492"
"562","0.42300001","0.11881188","0.42300001","4","-2.5439","2.0","5","0.9119000000000002","0.0","3.4558"
"563","0.42300001","0.12128713","0.42300001","4","-2.5348","2.0","5","0.9275000000000002","0.0","3.4623000000000004"
"564","0.42300001","0.12376238","0.42300001","4","-2.5257","2.0","5","0.9431000000000003","0.0","3.4688000000000003"
"565","0.42300001","0.12623762","0.42300001","4","-2.5164","2.0","5","0.9588000000000001","0.0","3.4752"
"566","0.42300001","0.12871286","0.42300001","4","-2.5071","2.0","5","0.9745999999999997","0.0","3.4816999999999996"
"567","0.42300001","0.13118811","0.42300001","4","-2.4976","2.0","5","0.9904000000000002","0.0","3.488"
"568","0.42300001","0.13366337","0.42300001","4","-2.488","2.0","5","1.0063000000000004","0.0","3.4943000000000004"
"569","0.42300001","0.13613862","0.42300001","4","-2.4783","2.0","5","1.0222999999999995","0.0","3.5005999999999995"
"570","0.42300001","0.13861386","0.42300001","4","-2.4685","2.0","5","1.0382999999999996","0.0","3.5067999999999997"
"571","0.42300001","0.14108911","0.42300001","4","-2.4586","2.0","5","1.0545","0.0","3.5131"
"572","0.42300001","0.14356436","0.42300001","4","-2.4486","2.0","5","1.0705999999999998","0.0","3.5191999999999997"
"573","0.42300001","0.14603961","0.42300001","4","-2.4385","2.0","5","1.0869","0.0","3.5254"
"574","0.42300001","0.14851485","0.42300001","4","-2.4283","2.0","5","1.1032000000000002","0.0","3.5315000000000003"
"575","0.42300001","0.1509901","0.42300001","4","-2.418","2.0","5","1.1196000000000002","0.0","3.5376000000000003"
"576","0.42300001","0.15346535","0.42300001","4","-2.4076","2.0","5","1.1360999999999999","0.0","3.5437"
"577","0.42300001","0.15594059","0.42300001","4","-2.3971","2.0","5","1.1525999999999996","0.0","3.5496999999999996"
"578","0.42300001","0.15841584","0.42300001","4","-2.3865","2.0","5","1.1692","0.0","3.5557"
"579","0.42300001","0.16089109","0.42300001","4","-2.3758","2.0","5","1.1859000000000002","0.0","3.5617"
"580","0.42300001","0.16336633","0.42300001","4","-2.365","2.0","5","1.2026000000000003","0.0","3.5676000000000005"
"581","0.42300001","0.16584158","0.42300001","4","-2.3541","2.0","5","1.2194000000000003","0.0","3.5735"
"582","0.42300001","0.16831683","0.42300001","4","-2.3432","2.0","5","1.2363","0.0","3.5795"
"583","0.42300001","0.17079207","0.42300001","4","-2.3321","2.0","5","1.2531999999999996","0.0","3.5852999999999997"
"584","0.42300001","0.17326732","0.42300001","4","-2.3209","2.0","5","1.2702","0.0","3.5911"
"585","0.42300001","0.17574257","0.42300001","4","-2.3097","2.0","5","1.2872000000000003","0.0","3.5969"
"586","0.42300001","0.17821781","0.42300001","4","-2.2984","2.0","5","1.3042999999999996","0.0","3.6026999999999996"
"587","0.42300001","0.18069306","0.42300001","4","-2.2869","2.0","5","1.3215000000000003","0.0","3.6084000000000005"
"588","0.42300001","0.18316831","0.42300001","4","-2.2754","2.0","5","1.3387000000000002","0.0","3.6141"
"589","0.42300001","0.18564357","0.42300001","4","-2.2638","2.0","5","1.3559","0.0","3.6197"
"590","0.42300001","0.18811882","0.42300001","4","-2.2522","2.0","5","1.3731999999999998","0.0","3.6254"
"591","0.42300001","0.19059406","0.42300001","4","-2.2404","2.0","5","1.3905000000000003","0.0","3.6309000000000005"
"592","0.42300001","0.19306931","0.42300001","4","-2.2286","2.0","5","1.4078999999999997","0.0","3.6365"
"593","0.42300001","0.19554456","0.42300001","4","-2.2167","2.0","5","1.4253","0.0","3.642"
"594","0.42300001","0.1980198","0.42300001","4","-2.2047","2.0","5","1.4427000000000003","0.0","3.6474"
"595","0.42300001","0.20049505","0.42300001","4","-2.1927","2.0","5","1.4602000000000004","0.0","3.6529000000000003"
"596","0.42300001","0.2029703","0.42300001","4","-2.1806","2.0","5","1.4776999999999996","0.0","3.6582999999999997"
"597","0.42300001","0.20544554","0.42300001","4","-2.1684","2.0","5","1.4951999999999996","0.0","3.6635999999999997"
"598","0.42300001","0.20792079","0.42300001","4","-2.1561","2.0","5","1.5126999999999997","0.0","3.6687999999999996"
"599","0.42300001","0.21039604","0.42300001","4","-2.1438","2.0","5","1.5301999999999998","0.0","3.674"
"600","0.42300001","0.21287128","0.42300001","4","-2.1314","2.0","5","1.5476999999999999","0.0","3.6791"
"601","0.42300001","0.21534653","0.42300001","4","-2.119","2.0","5","1.5652","0.0","3.6842"
"602","0.42300001","0.21782178","0.42300001","4","-2.1065","2.0","5","1.5827","0.0","3.6892"
"603","0.42300001","0.22029702","0.42300001","4","-2.0939","2.0","5","1.6002","0.0","3.6941"
"604","0.42300001","0.22277227","0.42300001","4","-2.0813","2.0","5","1.6176000000000004","0.0","3.6989000000000005"
"605","0.42300001","0.22524752","0.42300001","4","-2.0686","2.0","5","1.6349999999999998","0.0","3.7036"
"606","0.42300001","0.22772276","0.42300001","4","-2.0559","2.0","5","1.6524","0.0","3.7083"
"607","0.42300001","0.23019801","0.42300001","4","-2.0432","2.0","5","1.6696999999999997","0.0","3.7129"
"608","0.42300001","0.23267326","0.42300001","4","-2.0304","2.0","5","1.6868999999999996","0.0","3.7173"
"609","0.42300001","0.2351485","0.42300001","4","-2.0175","2.0","5","1.7039999999999997","0.0","3.7215"
"610","0.42300001","0.23762375","0.42300001","4","-2.0046","2.0","5","1.7210999999999999","0.0","3.7257"
"611","0.42300001","0.24009901","0.42300001","4","-1.9916999999999998","2.0","5","1.7379999999999995","0.0","3.7296999999999993"
"612","0.42300001","0.24257426","0.42300001","4","-1.9788000000000001","2.0","5","1.7548000000000004","0.0","3.7336000000000005"
"613","0.42300001","0.24504951","0.42300001","4","-1.9658000000000002","2.0","5","1.7714999999999996","0.0","3.7373"
"614","0.42300001","0.24752475","0.42300001","4","-1.9527","2.0","5","1.7880000000000003","0.0","3.7407000000000004"
"615","0.42300001","0.25","0.42300001","4","-1.9397000000000002","2.0","5","1.8044000000000002","0.0","3.7441000000000004"
"616","0.42300001","0.25247523","0.42300001","4","-1.9266","2.0","5","1.8205","0.0","3.7471"
"617","0.42300001","0.25495049","0.42300001","4","-1.9136000000000002","2.0","5","1.8365","0.0","3.7501"
"618","0.42300001","0.25742573","0.42300001","4","-1.9005","2.0","5","1.8521999999999998","0.0","3.7527"
"619","0.42300001","0.25990099","0.42300001","4","-1.8873000000000002","2.0","5","1.8676000000000004","0.0","3.7549000000000006"
"620","0.42300001","0.26237622","0.42300001","4","-1.8742","2.0","5","1.8827999999999996","0.0","3.7569999999999997"
"621","0.42300001","0.26485148","0.42300001","4","-1.8611","2.0","5","1.8975999999999997","0.0","3.7586999999999997"
"622","0.42300001","0.26732674","0.42300001","4","-1.8479","2.0","5","1.9120999999999997","0.0","3.76"
"623","0.42300001","0.26980197","0.42300001","4","-1.8348000000000004","2.0","5","1.9261999999999997","0.0","3.761"
"624","0.42300001","0.27227724","0.42300001","4","-1.8216999999999999","2.0","5","1.9398999999999997","0.0","3.7615999999999996"
"625","0.42300001","0.27475247","0.42300001","4","-1.8086000000000002","2.0","5","1.9531","0.0","3.7617000000000003"
"626","0.42300001","0.27722773","0.42300001","4","-1.7954999999999997","2.0","5","1.9657999999999998","0.0","3.7612999999999994"
"627","0.42300001","0.27970296","0.42300001","4","-1.7824","2.0","5","1.9779","0.0","3.7603"
"628","0.42300001","0.28217822","0.42300001","4","-1.7693000000000003","2.0","5","1.9894999999999996","0.0","3.7588"
"629","0.42300001","0.28465346","0.42300001","4","-1.7561999999999998","2.0","5","2.0004","0.0","3.7565999999999997"
"630","0.42300001","0.28712872","0.42300001","4","-1.7431999999999999","2.0","5","2.0105000000000004","0.0","3.7537000000000003"
"631","0.42300001","0.28960395","0.42300001","4","-1.7302","2.0","5","2.0199","0.0","3.7500999999999998"
"632","0.42300001","0.29207921","0.42300001","4","-1.7172999999999998","2.0","5","2.0285","0.0","3.7458"
"633","0.42300001","0.29455444","0.42300001","4","-1.7043999999999997","2.0","5","2.0361000000000002","0.0","3.7405"
"634","0.42300001","0.2970297","0.42300001","4","-1.6915000000000004","2.0","5","2.0427999999999997","0.0","3.7343"
"635","0.42300001","0.29950494","0.42300001","4","-1.6787","2.0","5","2.0484","0.0","3.7271"
"636","0.42300001","0.3019802","0.42300001","4","-1.6658999999999997","2.0","5","2.0528000000000004","0.0","3.7187"
"637","0.42300001","0.30445543","0.42300001","4","-1.6532","2.0","5","2.0561","0.0","3.7093"
"638","0.42300001","0.30693069","0.42300001","4","-1.6406","2.0","5","2.0580999999999996","0.0","3.6986999999999997"
"639","0.42300001","0.30940592","0.42300001","4","-1.6280000000000001","2.0","5","2.0587","0.0","3.6867"
"640","0.42300001","0.31188118","0.42300001","4","-1.6155999999999997","2.0","5","2.0579","0.0","3.6734999999999998"
"641","0.42300001","0.31435642","0.42300001","4","-1.6032000000000002","2.0","5","2.0557","0.0","3.6589"
"642","0.42300001","0.31683168","0.42300001","4","-1.5907999999999998","2.0","5","2.0519999999999996","0.0","3.6427999999999994"
"643","0.42300001","0.31930694","0.42300001","4","-1.5785999999999998","2.0","5","2.0467000000000004","0.0","3.6253"
"644","0.42300001","0.32178217","0.42300001","4","-1.5665000000000004","2.0","5","2.0399000000000003","0.0","3.6064000000000007"
"645","0.42300001","0.32425743","0.42300001","4","-1.5544000000000002","2.0","5","2.0315000000000003","0.0","3.5859000000000005"
"646","0.42300001","0.32673267","0.42300001","4","-1.5425000000000004","2.0","5","2.0216000000000003","0.0","3.5641000000000007"
"647","0.42300001","0.32920793","0.42300001","4","-1.5307000000000004","2.0","5","2.0102","0.0","3.5409000000000006"
"648","0.42300001","0.33168316","0.42300001","4","-1.5190000000000001","2.0","5","1.9973999999999998","0.0","3.5164"
"649","0.42300001","0.33415842","0.42300001","4","-1.5075000000000003","2.0","5","1.9832","0.0","3.4907000000000004"
"650","0.42300001","0.33663365","0.42300001","4","-1.4960000000000004","2.0","5","1.9676999999999998","0.0","3.4637000000000002"
"651","0.42300001","0.33910891","0.42300001","4","-1.4847000000000001","2.0","5","1.9509999999999996","0.0","3.4356999999999998"
"652","0.42300001","0.34158415","0.42300001","4","-1.4736000000000002","2.0","5","1.9333","0.0","3.4069000000000003"
"653","0.42300001","0.34405941","0.42300001","4","-1.4626000000000001","2.0","5","1.9146","0.0","3.3772"
"654","0.42300001","0.34653464","0.42300001","4","-1.4516999999999998","2.0","5","1.8949999999999996","0.0","3.3466999999999993"
"655","0.42300001","0.3490099","0.42300001","4","-1.4410999999999996","2.0","5","1.8746999999999998","0.0","3.3157999999999994"
"656","0.42300001","0.35148513","0.42300001","4","-1.4305000000000003","2.0","5","1.8537","0.0","3.2842000000000002"
"657","0.42300001","0.35396039","0.42300001","4","-1.4202000000000004","2.0","5","1.8323","0.0","3.2525000000000004"
"658","0.42300001","0.35643563","0.42300001","4","-1.4101","2.0","5","1.8103999999999996","0.0","3.2204999999999995"
"659","0.42300001","0.35891089","0.42300001","4","-1.4001000000000001","2.0","5","1.7882999999999996","0.0","3.1883999999999997"
"660","0.42300001","0.36138612","0.42300001","4","-1.3902999999999999","2.0","5","1.766","0.0","3.1563"
"661","0.42300001","0.36386138","0.42300001","4","-1.3807","2.0","5","1.7436999999999996","0.0","3.1243999999999996"
"662","0.42300001","0.36633661","0.42300001","4","-1.3714000000000004","2.0","5","1.7214","0.0","3.0928000000000004"
"663","0.42300001","0.36881188","0.42300001","4","-1.3621999999999996","2.0","5","1.6993","0.0","3.0614999999999997"
"664","0.42300001","0.37128714","0.42300001","4","-1.3533","2.0","5","1.6773999999999996","0.0","3.0306999999999995"
"665","0.42300001","0.37376237","0.42300001","4","-1.3445999999999998","2.0","5","1.6558000000000002","0.0","3.0004"
"666","0.42300001","0.37623763","0.42300001","4","-1.3361","2.0","5","1.6345999999999998","0.0","2.9707"
"667","0.42300001","0.37871286","0.42300001","4","-1.3278999999999996","2.0","5","1.6139000000000001","0.0","2.9417999999999997"
"668","0.42300001","0.38118812","0.42300001","4","-1.3198999999999996","2.0","5","1.5937999999999999","0.0","2.9136999999999995"
"669","0.42300001","0.38366336","0.42300001","4","-1.3121999999999998","2.0","5","1.5743999999999998","0.0","2.8865999999999996"
"670","0.42300001","0.38613862","0.42300001","4","-1.2999999999999998","2.0","5","1.5556","0.0","2.8556"
"671","0.42300001","0.38861385","0.42300001","4","-1.2870999999999997","2.0","5","1.5377","0.0","2.8247999999999998"
"672","0.42300001","0.39108911","0.42300001","4","-1.2751000000000001","2.0","5","1.5206","0.0","2.7957"
"673","0.42300001","0.39356434","0.42300001","4","-1.2641999999999998","2.0","5","1.5045000000000002","0.0","2.7687"
"674","0.42300001","0.39603961","0.42300001","4","-1.2545000000000002","2.0","5","1.4893999999999998","0.0","2.7439"
"675","0.42300001","0.39851484","0.42300001","4","-1.2458","2.0","5","1.4752999999999998","0.0","2.7211"
"676","0.42300001","0.4009901","0.42300001","4","-1.2382999999999997","2.0","5","1.4623","0.0","2.7005999999999997"
"677","0.42300001","0.40346533","0.42300001","4","-1.2320000000000002","2.0","5","1.4504000000000001","0.0","2.6824000000000003"
"678","0.42300001","0.40594059","0.42300001","4","-1.2270000000000003","2.0","5","1.4397000000000002","0.0","2.6667000000000005"
"679","0.42300001","0.40841582","0.42300001","4","-1.2232000000000003","2.0","5","1.4303","0.0","2.6535"
"680","0.42300001","0.41089109","0.42300001","4","-1.2207","2.0","5","1.4221000000000004","0.0","2.6428000000000003"
"681","0.42300001","0.41336632","0.42300001","4","-1.2195","2.0","5","1.4151999999999996","0.0","2.6346999999999996"
"682","0.42300001","0.41584158","0.42300001","4","-1.2197000000000005","2.0","5","1.4096000000000002","0.0","2.6293000000000006"
"683","0.42300001","0.41831681","0.42300001","4","-1.2210999999999999","2.0","5","1.4054000000000002","0.0","2.6265"
"684","0.42300001","0.42079207","0.42300001","4","-1.2239000000000004","2.0","5","1.4024","0.0","2.6263000000000005"
"685","0.42300001","0.42326733","0.42300001","4","-1.2271999999999998","2.0","5","1.4009","0.0","2.6281"
"686","0.42300001","0.42574257","0.42300001","4","-1.2245999999999997","2.0","5","1.4005999999999998","0.0","2.6251999999999995"
"687","0.42300001","0.42821783","0.42300001","4","-1.2222999999999997","2.0","5","1.4017","0.0","2.6239999999999997"
"688","0.42300001","0.43069306","0.42300001","4","-1.2203","2.0","5","1.4040999999999997","0.0","2.6243999999999996"
"689","0.42300001","0.43316832","0.42300001","4","-1.2186000000000003","2.0","5","1.4078999999999997","0.0","2.6265"
"690","0.42300001","0.43564355","0.42300001","4","-1.2172999999999998","2.0","5","1.4128999999999996","0.0","2.6301999999999994"
"691","0.42300001","0.43811882","0.42300001","4","-1.2164000000000001","2.0","5","1.4192","0.0","2.6356"
"692","0.42300001","0.44059405","0.42300001","4","-1.2157","2.0","5","1.4267000000000003","0.0","2.6424000000000003"
"693","0.42300001","0.44306931","0.42300001","4","-1.2154999999999996","2.0","5","1.4352999999999998","0.0","2.6507999999999994"
"694","0.42300001","0.44554454","0.42300001","4","-1.2154999999999996","2.0","5","1.4451999999999998","0.0","2.6606999999999994"
"695","0.42300001","0.4480198","0.42300001","4","-1.2159000000000004","2.0","5","1.4561000000000002","0.0","2.6720000000000006"
"696","0.42300001","0.45049503","0.42300001","4","-1.2167000000000003","2.0","5","1.4680999999999997","0.0","2.6848"
"697","0.42300001","0.4529703","0.42300001","4","-1.2178000000000004","2.0","5","1.4810999999999996","0.0","2.6989"
"698","0.42300001","0.45544553","0.42300001","4","-1.2191999999999998","2.0","5","1.4950999999999999","0.0","2.7142999999999997"
"699","0.42300001","0.45792079","0.42300001","4","-1.221","2.0","5","1.5099999999999998","0.0","2.731"
"700","0.42300001","0.46039602","0.42300001","4","-1.2230999999999996","2.0","5","1.5256999999999996","0.0","2.7487999999999992"
"701","0.42300001","0.46287128","0.42300001","4","-1.2255000000000003","2.0","5","1.5423","0.0","2.7678000000000003"
"702","0.42300001","0.46534652","0.42300001","4","-1.2283","2.0","5","1.5595999999999997","0.0","2.7878999999999996"
"703","0.42300001","0.46782178","0.42300001","4","-1.2313999999999998","2.0","5","1.5774999999999997","0.0","2.8088999999999995"
"704","0.42300001","0.47029701","0.42300001","4","-1.2348","2.0","5","1.5960999999999999","0.0","2.8308999999999997"
"705","0.42300001","0.47277227","0.42300001","4","-1.2385000000000002","2.0","5","1.6153000000000004","0.0","2.8538000000000006"
"706","0.42300001","0.4752475","0.42300001","4","-1.2426000000000004","2.0","5","1.6349","0.0","2.8775000000000004"
"707","0.42300001","0.47772276","0.42300001","4","-1.2469999999999999","2.0","5","1.6550000000000002","0.0","2.902"
"708","0.42300001","0.48019803","0.42300001","4","-1.2516999999999996","2.0","5","1.6753999999999998","0.0","2.9270999999999994"
"709","0.42300001","0.48267326","0.42300001","4","-1.2567000000000004","2.0","5","1.6962000000000002","0.0","2.9529000000000005"
"710","0.42300001","0.48514852","0.42300001","4","-1.2620000000000005","2.0","5","1.7172","0.0","2.9792000000000005"
"711","0.42300001","0.48762375","0.42300001","4","-1.2675999999999998","2.0","5","1.7384000000000004","0.0","3.0060000000000002"
"712","0.42300001","0.49009901","0.42300001","4","-1.2735000000000003","2.0","5","1.7595999999999998","0.0","3.0331"
"713","0.42300001","0.49257424","0.42300001","4","-1.2796000000000003","2.0","5","1.7809","0.0","3.0605"
"714","0.42300001","0.49504951","0.42300001","4","-1.2861000000000002","2.0","5","1.8021000000000003","0.0","3.0882000000000005"
"715","0.42300001","0.49752474","0.42300001","4","-1.2927999999999997","2.0","5","1.8232","0.0","3.1159999999999997"
