         538  -4.94124317      -2.11003995       2.63400197       3.66574407       8.83072186       9.33219719       10.9049387       14.6384058    
         539  -4.97309494      -2.12212110       2.75640988       3.72092009       8.76218700       9.34565258       10.7493153       14.6697617    
         540  -5.00306511      -2.13412499       2.87928605       3.77318406       8.69103432       9.36149883       10.6024733       14.6758394    
         541  -5.03114510      -2.14591289       3.00204897       3.82243109       8.61700630       9.37944603       10.4651499       14.6608772    
         542  -5.05732393      -2.15735698       3.12404990       3.86856699       8.54001045       9.39916897       10.3379984       14.6330032    
         543  -5.08159399      -2.16834497       3.24456406       3.91150999       8.46017456       9.42029476       10.2215319       14.5927467    
         544  -5.10394907      -2.17877793       3.36277795       3.95119095       8.37791920       9.44241428       10.1160803       14.5423136    
         545  -5.12438202      -2.18856812       3.47776699       3.98755002       8.29399204       9.46507645       10.0217533       14.4856243    
         546  -5.14288521      -2.19763899       3.58848190       4.02054024       8.20949173       9.48779774       9.93844604       14.4264746    
         547  -5.15945292      -2.20591998       3.69373703       4.05012512       8.12585545       9.51007080       9.86586094       14.3671608    
         548  -5.17408514      -2.21335697       3.79219794       4.07627201       8.04481220       9.53137207       9.80356026       14.3102942    
         549  -5.18677616      -2.21989989       3.88239598       4.09896088       7.96832180       9.55117607       9.75101662       14.2575426    
         550  -5.19752121      -2.22550392       3.96273994       4.11817980       7.89850283       9.56897068       9.70768261       14.2103806    
         551  -5.20631409      -2.23013401       4.03156900       4.13391590       7.83751202       9.58428288       9.67303181       14.1701660    
         552  -5.21315718      -2.23376608       4.08660221       4.14601994       7.78793287       9.59682083       9.64673710       14.1379070    
         553  -5.21804380      -2.23637199       4.12797594       4.15484190       7.75037193       9.60587406       9.62805557       14.1143160    
         554  -5.22097683      -2.23794293       4.15334702       4.16013479       7.72717381       9.61141682       9.61696339       14.0999508    
         555  -5.22195387      -2.23846698       4.16190004       4.16190004       7.71932697       9.61328411       9.61328411       14.0951300    
         556  -5.22096300      -2.23793507       4.15322590       4.16011190       7.72728395       9.61139774       9.61700821       14.1000223    
         557  -5.21798897      -2.23634291       4.12748289       4.15476513       7.75080013       9.60587597       9.62816238       14.1145897    
         558  -5.21303320      -2.23369908       4.08546400       4.14590979       7.78884220       9.59713364       9.64669323       14.1384993    
         559  -5.20609379      -2.23001909       4.02948093       4.13387203       7.83894587       9.58561611       9.67227268       14.1712036    
         560  -5.19717693      -2.22532392       3.95934892       4.11841679       7.90029001       9.57272339       9.70513821       14.2118940    
         561  -5.18628216      -2.21964312       3.87730598       4.09982109       7.96985483       9.55969906       9.74500847       14.2594938    
         562  -5.17341518      -2.21301389       3.78496099       4.07824421       8.04472637       9.54836082       9.79171467       14.3126707    
         563  -5.15857792      -2.20548010       3.68386889       4.05386877       8.12160206       9.54102516       9.84507465       14.3697748    
         564  -5.14177704      -2.19709396       3.57546592       4.02688980       8.19677353       9.54054260       9.90488243       14.4281149    
         565  -5.12301302      -2.18791509       3.46105909       3.99751711       8.26620293       9.55024529       9.97092628       14.4846344    
         566  -5.10230017      -2.17801690       3.34181404       3.96596408       8.32580185       9.57363415       10.0429821       14.5348492    
         567  -5.07963800      -2.16747904       3.21877003       3.93244600       8.37202168       9.61380482       10.1208239       14.5730200    
         568  -5.05503607      -2.15639400       3.09284210       3.89718294       8.40258312       9.67268276       10.2042274       14.5887899    
         569  -5.02850199      -2.14487004       2.96484709       3.86039305       8.41696167       9.75051117       10.2929649       14.5692997    
         570  -5.00004721      -2.13302803       2.83551693       3.82228208       8.41628075       9.84594440       10.3868122       14.5155497    
         571  -4.96968317      -2.12100410       2.70551491       3.78305793       8.40269089       9.95665836       10.4855518       14.4215078    
         572  -4.93742180      -2.10895610       2.57544899       3.74291396       8.37867069       10.0800209       10.5889711       14.3038206    
         573  -4.90327787      -2.09705496       2.44588900       3.70204496       8.34656429       10.2135639       10.6968641       14.1681166    
         574  -4.86726809      -2.08550000       2.31737590       3.66062593       8.30835724       10.3551569       10.8090324       14.0259085    
         575  -4.82940912      -2.07450891       2.19043493       3.61882901       8.26566124       10.5030394       10.9252834       13.8786917    
         576  -4.78972292      -2.06432700       2.06556797       3.57680988       8.21974277       10.6557322       11.0454321       13.7287169    
         577  -4.74823713      -2.05522609       1.94329202       3.53472495       8.17159843       10.8119602       11.1693010       13.5784988    
         578  -4.70497608      -2.04750299       1.82411897       3.49271297       8.12200737       10.9705124       11.2967138       13.4288969    
         579  -4.65997219      -2.04148197       1.70856798       3.45090604       8.07158756       11.1301003       11.4275036       13.2812653    
         580  -4.61326313      -2.03751302       1.59717095       3.40942693       8.02083492       11.2891064       11.5614996       13.1371469    
         581  -4.56489611      -2.03596807       1.49046803       3.36838889       7.97014999       11.4451466       11.6985416       12.9988890    
         582  -4.51492119      -2.03723598       1.38900495       3.32789898       7.91985798       11.5941734       11.8384752       12.8705873    
         583  -4.46339989      -2.04170489       1.29333699       3.28805590       7.87022781       11.7285538       11.9810905       12.7596598    
         584  -4.41040802      -2.04976201       1.20400405       3.24894905       7.82148504       11.8332338       12.1261673       12.6808558    
         585  -4.35603380      -2.06177092       1.12152398       3.21066403       7.77381420       11.8854399       12.2736073       12.6573324    
         586  -4.30038786      -2.07803702       1.04638803       3.17328095       7.72737789       11.8701229       12.4230986       12.7039957    
         587  -4.24360418      -2.09880304      0.979022980       3.13687205       7.68231106       11.7999001       12.5744104       12.8081799    
         588  -4.18585587      -2.12421393      0.919785023       3.10150194       7.63872719       11.6980753       12.7272530       12.9461288    
         589  -4.12735510      -2.15428209      0.868934989       3.06723595       7.59672689       11.5802994       12.8811579       13.1024656    
         590  -4.06837702      -2.18885899      0.826632023       3.03412795       7.55639219       11.4546318       13.0356998       13.2694178    
         591  -4.00927496      -2.22760892      0.792921007       3.00222802       7.51779699       11.3250942       13.1900463       13.4418869    
         592  -3.95050597      -2.26997209      0.767735004       2.97159505       7.48100519       11.1938972       13.3435030       13.6191406    
         593  -3.89269805      -2.31515408      0.750886023       2.94226694       7.44606495       11.0623007       13.4942036       13.7969732    
         594  -3.83665895      -2.36205101      0.742106020       2.91428590       7.41302490       10.9310589       13.6406078       13.9741583    
         595  -3.78349090      -2.40922689      0.741042018       2.88769197       7.38191795       10.8007202       13.7793312       14.1526937    
         596  -3.73463297      -2.45482898      0.747290015       2.86251903       7.35277414       10.6716270       13.9068356       14.3289127    
         597  -3.69196105      -2.49655008      0.760406017       2.83879995       7.32561588       10.5440569       14.0175695       14.4826860    
