         276  -13.8817472      -13.8583574      -13.8553247      -13.7864637      -13.7837362      -10.0337210      0.585151970       2.29222989       3.26852202       6.55815506       8.26652527       8.47402096       9.64127445       12.7592163       13.6308651       14.0796471    
         277  -13.8809795      -13.8586283      -13.8556757      -13.7863989      -13.7837782      -10.0545988      0.668883979       2.34438992       3.28181005       6.52972698       8.24664783       8.45240593       9.59138203       12.7946806       13.6171980       14.0201464    
         278  -13.8802214      -13.8588943      -13.8560266      -13.7863340      -13.7838211      -10.0749950      0.753086984       2.39602304       3.29466105       6.50054407       8.22772884       8.43134785       9.53931141       12.8315821       13.6024237       13.9662418    
         279  -13.8794699      -13.8591547      -13.8563747      -13.7862682      -13.7838631      -10.0949049      0.837741017       2.44708300       3.30708003       6.47056484       8.20976925       8.41084671       9.48529911       12.8698950       13.5838633       13.9201832    
         280  -13.8787289      -13.8594112      -13.8567209      -13.7862024      -13.7839050      -10.1143246      0.922823012       2.49752307       3.31907105       6.43974400       8.19277096       8.39090157       9.42959023       12.9096050       13.5589066       13.8833628    
         281  -13.8779984      -13.8596592      -13.8570652      -13.7861347      -13.7839460      -10.1332493       1.00830805       2.54729700       3.33063507       6.40803003       8.17673397       8.37151527       9.37243938       12.9507113       13.5254889       13.8593216    
         282  -13.8772783      -13.8599024      -13.8574047      -13.7860680      -13.7839861      -10.1516714       1.09416997       2.59635592       3.34177899       6.37537384       8.16165733       8.35268497       9.31410885       12.9932098       13.4828968       13.8473711    
         283  -13.8765697      -13.8601379      -13.8577423      -13.7860022      -13.7840261      -10.1695890       1.18038094       2.64464998       3.35250711       6.34172010       8.14753437       8.33441067       9.25486469       13.0369768       13.4324265       13.8468189    
         284  -13.8758736      -13.8603697      -13.8580751      -13.7859373      -13.7840652      -10.1869974       1.26691103       2.69213104       3.36282301       6.30701017       8.13436222       8.31669140       9.19497013       13.0821028       13.3768167       13.8531914    
         285  -13.8751907      -13.8605928      -13.8584032      -13.7858706      -13.7841034      -10.2038898       1.35372806       2.73874998       3.37273502       6.27119207       8.12213230       8.29953289       9.13469219       13.1285439       13.3178186       13.8679628    
         286  -13.8745222      -13.8608112      -13.8587255      -13.7858057      -13.7841406      -10.2202654       1.44079602       2.78445601       3.38224792       6.23420477       8.11083508       8.28293324       9.07428741       13.1762838       13.2564344       13.8877420    
         287  -13.8738680      -13.8610210      -13.8590431      -13.7857409      -13.7841768      -10.2361183       1.52807903       2.82919788       3.39136600       6.19599485       8.10045815       8.26689243       9.01401329       13.1941729       13.2251577       13.9078531    
         288  -13.8732290      -13.8612251      -13.8593550      -13.7856779      -13.7842121      -10.2514458       1.61553395       2.87292600       3.40009594       6.15650702       8.09098721       8.25140858       8.95411682       13.1313019       13.2753363       13.9331837    
         289  -13.8726053      -13.8614225      -13.8596592      -13.7856150      -13.7842474      -10.2662449       1.70311701       2.91559005       3.40844297       6.11569214       8.08240509       8.23648453       8.89483833       13.0684996       13.3264227       13.9615898    
         290  -13.8719988      -13.8616142      -13.8599567      -13.7855539      -13.7842798      -10.2805109       1.79077804       2.95713997       3.41641402       6.07350492       8.07468891       8.22212029       8.83640480       13.0061188       13.3789492       13.9910822    
         291  -13.8714104      -13.8617983      -13.8602467      -13.7854939      -13.7843132      -10.2942419       1.87846303       2.99752498       3.42401290       6.02991104       8.06781673       8.20831490       8.77903461       12.9443636       13.4325361       14.0250254    
         292  -13.8708420      -13.8619747      -13.8605299      -13.7854376      -13.7843447      -10.3074360       1.96610999       3.03669596       3.43124700       5.98487997       8.06175709       8.19506931       8.72293186       12.8835278       13.4869776       14.0583363    
         293  -13.8702898      -13.8621454      -13.8608036      -13.7853813      -13.7843752      -10.3200874       2.05365396       3.07460499       3.43812203       5.93839979       8.05648708       8.18238544       8.66829491       12.8238602       13.5423288       14.0918322    
         294  -13.8697577      -13.8623075      -13.8610697      -13.7853260      -13.7844038      -10.3321943       2.14101696       3.11120510       3.44464397       5.89046812       8.05196857       8.17026043       8.61529827       12.7654543       13.5987053       14.1240768    
         295  -13.8692446      -13.8624630      -13.8613262      -13.7852726      -13.7844324      -10.3437538       2.22811294       3.14644599       3.45081806       5.84110022       8.04816723       8.15869713       8.56410694       12.7085762       13.6564026       14.1577663    
         296  -13.8687563      -13.8626118      -13.8615732      -13.7852230      -13.7844591      -10.3547697       2.31484795       3.18028593       3.45665407       5.79032993       8.04503727       8.14769554       8.51486588       12.6533318       13.7149239       14.1981430    
         297  -13.8682861      -13.8627539      -13.8618097      -13.7851744      -13.7844839      -10.3652344       2.40110803       3.21267700       3.46215010       5.73822021       8.04253864       8.13725567       8.46771431       12.5999146       13.7726221       14.2293425    
         298  -13.8678379      -13.8628883      -13.8620358      -13.7851276      -13.7845087      -10.3751459       2.48676395       3.24357390       3.46731496       5.68484879       8.04062462       8.12737656       8.42276287       12.5483112       13.8317757       14.2646503    
         299  -13.8674116      -13.8630104      -13.8622522      -13.7850828      -13.7845297      -10.3845024       2.57167101       3.27294588       3.47215700       5.63033581       8.03924561       8.11806679       8.38012028       12.4988976       13.8915749       14.2959442    
         300  -13.8670101      -13.8631287      -13.8624573      -13.7850409      -13.7845516      -10.3933020       2.65565610       3.30074096       3.47667503       5.57482195       8.03834724       8.10931396       8.33986092       12.4516506       13.9509058       14.3280621    
         301  -13.8666306      -13.8632412      -13.8626518      -13.7850008      -13.7845716      -10.4015427       2.73851800       3.32692790       3.48087692       5.51849794       8.03787613       8.10112381       8.30206108       12.4067678       14.0106087       14.3581161    
         302  -13.8662758      -13.8633451      -13.8628359      -13.7849627      -13.7845917      -10.4092226       2.82001901       3.35146689       3.48476696       5.46159506       8.03777027       8.09349728       8.26677322       12.3643503       14.0706587       14.3918438    
         303  -13.8659430      -13.8634424      -13.8630037      -13.7849255      -13.7846088      -10.4163399       2.89987302       3.37432909       3.48835397       5.40440893       8.03798389       8.08643532       8.23404789       12.3245277       14.1301804       14.4206715    
         304  -13.8656359      -13.8635311      -13.8631611      -13.7848921      -13.7846251      -10.4228916       2.97773695       3.39547992       3.49163604       5.34728003       8.03845215       8.07993603       8.20391464       12.2874060       14.1881466       14.4491234    
         305  -13.8653536      -13.8636112      -13.8633041      -13.7848606      -13.7846384      -10.4288769       3.05319810       3.41489410       3.49461794       5.29063988       8.03911877       8.07400131       8.17639637       12.2531109       14.2472858       14.4749050    
         306  -13.8650980      -13.8636837      -13.8634348      -13.7848330      -13.7846508      -10.4342966       3.12575698       3.43253899       3.49730396       5.23500681       8.03992462       8.06863117       8.15150547       12.2217178       14.3017206       14.4988766    
         307  -13.8648691      -13.8637486      -13.8635530      -13.7848063      -13.7846632      -10.4391479       3.19481301       3.44839311       3.49970198       5.18100691       8.04081726       8.06382847       8.12925053       12.1933556       14.3587341       14.5196915    
         308  -13.8646650      -13.8638067      -13.8636570      -13.7847843      -13.7846737      -10.4434299       3.25963593       3.46243310       3.50180793       5.12938881       8.04174232       8.05958652       8.10962963       12.1680994       14.4060516       14.5377626    
         309  -13.8644867      -13.8638563      -13.8637476      -13.7847624      -13.7846823      -10.4471407       3.31936693       3.47464108       3.50362802       5.08104897       8.04265499       8.05591202       8.09264469       12.1460390       14.4535217       14.5557108    
         310  -13.8643436      -13.8638973      -13.8638296      -13.7847509      -13.7846928      -10.4502850       3.37102890       3.50513005       3.48941398       5.03877020       8.04369545       8.05280209       8.07847977       12.1272411       14.4961472       14.5699492    
         311  -13.8642187      -13.8638868      -13.8639297      -13.7847338      -13.7846966      -10.4528551       3.41797900       3.50639391       3.51849198       4.99970388       8.04438305       8.05025673       8.06667995       12.1117725       14.5321283       14.5810652    
         312  -13.8641214      -13.8639355      -13.8639574      -13.7847214      -13.7847013      -10.4548540       3.45638490       3.50737596       3.52684307       4.96740580       8.04494953       8.04827690       8.05750847       12.0996838       14.5623302       14.5903645    
         313  -13.8640509      -13.8639679      -13.8639755      -13.7847099      -13.7847052      -10.4562807       3.50807095       3.48970890       3.53182602       4.94315910       8.04537392       8.04686260       8.05096245       12.0910177       14.5834408       14.5964193    
         314  -13.8640089      -13.8639870      -13.8639851      -13.7847071      -13.7847052      -10.4571371       3.50767398       3.50849509       3.52964091       4.92809105       8.04563618       8.04601383       8.04703617       12.0858059       14.5969648       14.6003036    
         315  -13.8639908      -13.8639908      -13.8639908      -13.7847052      -13.7847052      -10.4574203       3.50863194       3.50863600       3.50863600       4.92297506       8.04572105       8.04573059       8.04573059       12.0840664       14.6016283       14.6016912    
         316  -13.8640041      -13.8639879      -13.8639879      -13.7847061      -13.7847061      -10.4572086       3.50832510       3.50832891       3.53098702       4.92679214       8.04590988       8.04619694       8.04619598       12.0853634       14.5994263       14.5998325    
         317  -13.8640327      -13.8639774      -13.8639774      -13.7847071      -13.7847071      -10.4565716       3.50740790       3.50740790       3.50158811       4.93807602       8.04648209       8.04759216       8.04759216       12.0892496       14.5930271       14.5940371    
         318  -13.8640823      -13.8639593      -13.8639593      -13.7847099      -13.7847099      -10.4555082       3.46758890       3.50587702       3.50587702       4.95635605       8.04745579       8.04991531       8.04991531       12.0957165       14.5824680       14.5824509    
         319  -13.8641500      -13.8639393      -13.8639393      -13.7847128      -13.7847128      -10.4540186       3.43702292       3.53067589       3.53067589       4.98092890       8.04885769       8.05315971       8.05315971       12.1047449       14.5673246       14.5682783    
         320  -13.8642359      -13.8639069      -13.8639069      -13.7847166      -13.7847166      -10.4521027       3.39925408       3.52779293       3.52779293       5.01095200       8.05072880       8.05732059       8.05732155       12.1163158       14.5489721       14.5507221    
         321  -13.8643436      -13.8638678      -13.8638678      -13.7847233      -13.7847233      -10.4497614       3.35514212       3.52403998       3.52404308       5.04553318       8.05311871       8.06238937       8.06238937       12.1303959       14.5277338       14.5290709    
         322  -13.8644590      -13.8638172      -13.8638172      -13.7847233      -13.7847233      -10.4469929       3.30814195       3.49383497       3.49383497       5.08155394       8.05570889       8.06826305       8.06826305       12.1469526       14.5020866       14.5026922    
         323  -13.8645983      -13.8637638      -13.8637638      -13.7847290      -13.7847290      -10.4438009       3.25429702       3.48934698       3.48934698       5.12230110       8.05921745       8.07508373       8.07508373       12.1659470       14.4749727       14.4750128    
         324  -13.8647566      -13.8637037      -13.8637037      -13.7847338      -13.7847338      -10.4401846       3.19637609       3.48428893       3.48428893       5.16523409       8.06344223       8.08277607       8.08277607       12.1873341       14.4452982       14.4467907    
         325  -13.8649330      -13.8636351      -13.8636351      -13.7847404      -13.7847404      -10.4361429       3.13495588       3.47866702       3.47866702       5.20971823       8.06847382       8.09132099       8.09132099       12.2110538       14.4115114       14.4152832    
         326  -13.8651276      -13.8635578      -13.8635578      -13.7847462      -13.7847462      -10.4316778       3.07054090       3.47249293       3.47249293       5.25519323       8.07440853       8.10070038       8.10070038       12.2370443       14.3784885       14.3799191    
         327  -13.8653421      -13.8634748      -13.8634748      -13.7847519      -13.7847519      -10.4267912       3.00355601       3.46577692       3.46577692       5.30116987       8.08135223       8.11089802       8.11089802       12.2652693       14.3462591       14.3467817    
         328  -13.8655729      -13.8633852      -13.8633852      -13.7847586      -13.7847586      -10.4214821       2.93436098       3.45853090       3.45853090       5.34722185       8.08941174       8.12189198       8.12189198       12.2956142       14.3089638       14.3093700    
         329  -13.8658209      -13.8632879      -13.8632879      -13.7847652      -13.7847662      -10.4157524       2.86326194       3.45076799       3.45076799       5.39297581       8.09870434       8.13366222       8.13366222       12.3280449       14.2727642       14.2735844    
         330  -13.8660860      -13.8631840      -13.8631840      -13.7847729      -13.7847729      -10.4096022       2.79051590       3.44250107       3.44250107       5.43810320       8.10934258       8.14618492       8.14618492       12.3624649       14.2360554       14.2380304    
         331  -13.8663692      -13.8630743      -13.8630743      -13.7847815      -13.7847815      -10.4030333       2.71634197       3.43374205       3.43374205       5.48231316       8.12144947       8.15943623       8.15943623       12.3987970       14.1984367       14.1999788    
         332  -13.8666687      -13.8629570      -13.8629570      -13.7847891      -13.7847891      -10.3960457       2.64092708       3.42450905       3.42450905       5.52535295       8.13513756       8.17338753       8.17338753       12.4369345       14.1607580       14.1613503    
         333  -13.8669806      -13.8628330      -13.8628330      -13.7847948      -13.7847948      -10.3886414       2.56443095       3.41481590       3.41481590       5.56699896       8.15053558       8.18801689       8.18801689       12.4767981       14.1239405       14.1239443    
         334  -13.8673143      -13.8627043      -13.8627043      -13.7848043      -13.7848043      -10.3808231       2.48699498       3.40467501       3.40467501       5.60704708       8.16772842       8.20328999       8.20328999       12.5182734       14.0864344       14.0871792    
         335  -13.8676634      -13.8625679      -13.8625679      -13.7848120      -13.7848120      -10.3725910       2.40873909       3.39410710       3.39410710       5.64532900       8.18682957       8.21918201       8.21918201       12.5612555       14.0498247       14.0499105    
         336  -13.8680267      -13.8624258      -13.8624258      -13.7848206      -13.7848206      -10.3639469       2.32976890       3.38312697       3.38312697       5.68169594       8.20793533       8.23566246       8.23566246       12.6056242       14.0130320       14.0131598    
         337  -13.8684072      -13.8622789      -13.8622789      -13.7848310      -13.7848310      -10.3548937       2.25017500       3.37174797       3.37174797       5.71602297       8.23112297       8.25269604       8.25269604       12.6512613       13.9766989       13.9780369    
         338  -13.8688030      -13.8621225      -13.8621225      -13.7848368      -13.7848368      -10.3454294       2.17004204       3.35999393       3.35999393       5.74821615       8.25646782       8.27025890       8.27025890       12.6979866       13.9414682       13.9416285    
         339  -13.8692131      -13.8619633      -13.8619633      -13.7848454      -13.7848454      -10.3355618       2.08944106       3.34787512       3.34787512       5.77818823       8.28401661       8.28830624       8.28830624       12.7459202       13.9064493       13.9084578    
         340  -13.8696394      -13.8617992      -13.8617992      -13.7848530      -13.7848530      -10.3252888       2.00843811       3.33541107       3.33541107       5.80588579       8.30680847       8.30680847       8.31381035       12.7942848       13.8718243       13.8719444    
         341  -13.8700790      -13.8616285      -13.8616285      -13.7848616      -13.7848616      -10.3146124       1.92709005       3.32261705       3.32261705       5.83127785       8.32573032       8.32573032       8.34587097       12.8434954       13.8380861       13.8383512    
         342  -13.8705330      -13.8614511      -13.8614511      -13.7848701      -13.7848701      -10.3035326       1.84545195       3.30950999       3.30950999       5.85435200       8.34503460       8.34503460       8.38020420       12.8931665       13.8053331       13.8054142    
         343  -13.8710003      -13.8612709      -13.8612709      -13.7848778      -13.7848778      -10.2920542       1.76357198       3.29610991       3.29610991       5.87511492       8.36468792       8.36468792       8.41679955       12.9430990       13.7734575       13.7729559    
         344  -13.8714809      -13.8610859      -13.8610859      -13.7848854      -13.7848854      -10.2801781       1.68149304       3.28243303       3.28243303       5.89359379       8.38465023       8.38465023       8.45563316       12.9930620       13.7421980       13.7422590    
         345  -13.8719749      -13.8608961      -13.8608961      -13.7848921      -13.7848921      -10.2679052       1.59925699       3.26849389       3.26849389       5.90983200       8.40488434       8.40488434       8.49666023       13.0428724       13.7121401       13.7121420    
         346  -13.8724813      -13.8607006      -13.8607006      -13.7848988      -13.7848988      -10.2552404       1.51690102       3.25431108       3.25431108       5.92388582       8.42535114       8.42535114       8.53983116       13.0924969       13.6825857       13.6842098    
         347  -13.8729992      -13.8605003      -13.8605003      -13.7849054      -13.7849054      -10.2421827       1.43446004       3.23989701       3.23989701       5.93582678       8.44601154       8.44601154       8.58507919       13.1407442       13.6547909       13.6549110    
         348  -13.8735323      -13.8603001      -13.8603001      -13.7849121      -13.7849121      -10.2287407       1.35196495       3.22527194       3.22527194       5.94573307       8.46682262       8.46682262       8.63232994       13.1883850       13.6277990       13.6278534    
         349  -13.8740740      -13.8600941      -13.8600941      -13.7849150      -13.7849150      -10.2149096       1.26945102       3.21045494       3.21045494       5.95370007       8.48775578       8.48775578       8.68150711       13.2346134       13.6018791       13.6019850    
         350  -13.8746328      -13.8598862      -13.8598862      -13.7849236      -13.7849236      -10.2006979       1.18691099       3.19542289       3.19542289       5.95982695       8.50878143       8.50878143       8.73254681       13.2792759       13.5770779       13.5771875    
         351  -13.8751926      -13.8596706      -13.8596706      -13.7849264      -13.7849264      -10.1861048       1.10444701       3.18027210       3.18027210       5.96419477       8.52981663       8.52981663       8.78530216       13.3218365       13.5536909       13.5537148    
         352  -13.8757648      -13.8594542      -13.8594542      -13.7849293      -13.7849293      -10.1711359       1.02204096       3.16496611       3.16496611       5.96691704       8.55084896       8.55084896       8.83971024       13.3620739       13.5313940       13.5314417    
         353  -13.8763466      -13.8592310      -13.8592310      -13.7849312      -13.7849312      -10.1557932      0.939715981       3.14952588       3.14952588       5.96809483       8.57183933       8.57183933       8.89568615       13.3994780       13.5104446       13.5104513    
         354  -13.8769379      -13.8590069      -13.8590069      -13.7849321      -13.7849321      -10.1400814      0.857496023       3.13396502       3.13396502       5.96783209       8.59274578       8.59274578       8.95313263       13.4341173       13.4908581       13.4909391    
         355  -13.8775387      -13.8587799      -13.8587799      -13.7849321      -13.7849321      -10.1240025      0.775400996       3.11829710       3.11829710       5.96622705       8.61352921       8.61352921       9.01196003       13.4648666       13.4725819       13.4727526    
         356  -13.8781481      -13.8585510      -13.8585510      -13.7849312      -13.7849321      -10.1075602      0.693454027       3.10253596       3.10253596       5.96337891       8.63414955       8.63414955       9.07207584       13.4557314       13.4557476       13.4926262    
         357  -13.8787651      -13.8583193      -13.8583193      -13.7849302      -13.7849302      -10.0907612      0.611675978       3.08669591       3.08669591       5.95938301       8.65456963       8.65456963       9.13339996       13.4402733       13.4406738       13.5164661    
         358  -13.8793907      -13.8580856      -13.8580856      -13.7849283      -13.7849283      -10.0736074      0.530088007       3.07079005       3.07079005       5.95432901       8.67475033       8.67475033       9.19585037       13.4263725       13.4264164       13.5360126    
         359  -13.8800240      -13.8578501      -13.8578501      -13.7849255      -13.7849255      -10.0561018      0.448707998       3.05483103       3.05483103       5.94830513       8.69465160       8.69465160       9.25932407       13.4139175       13.4139576       13.5526962    
         360  -13.8806639      -13.8576126      -13.8576126      -13.7849197      -13.7849197      -10.0382509      0.367556006       3.03883195       3.03883195       5.94139290       8.71424103       8.71424103       9.32376957       13.4030085       13.4037342       13.5637808    
         361  -13.8813114      -13.8573751      -13.8573751      -13.7849150      -13.7849150      -10.0200586      0.286650002       3.02280593       3.02280593       5.93367195       8.73347855       8.73347855       9.38911057       13.3936586       13.3936586       13.5738974    
         362  -13.8819637      -13.8571358      -13.8571358      -13.7849092      -13.7849092      -10.0015316      0.206006005       3.00676489       3.00676489       5.92521620       8.75233364       8.75233364       9.45526981       13.3858480       13.3858891       13.5788479    
         363  -13.8826122      -13.8568897      -13.8568897      -13.7848940      -13.7848940      -9.98266983      0.125685006       2.99076509       2.99076509       5.91607523       8.77075481       8.77075481       9.52215576       13.3797522       13.3805161       13.5803967    
         364  -13.8832731      -13.8566484      -13.8566484      -13.7848845      -13.7848845      -9.96348190       4.56320010E-02   2.97474003       2.97474003       5.90634680       8.78874016       8.78874016       9.58977032       13.3752642       13.3752623       13.5799322    
         365  -13.8839378      -13.8564053      -13.8564053      -13.7848711      -13.7848711      -9.94397163      -3.41060013E-02   2.95873594       2.95873594       5.89607906       8.80624580       8.80624580       9.65800762       13.3724298       13.3724957       13.5756044    
         366  -13.8846073      -13.8561611      -13.8561611      -13.7848577      -13.7848577      -9.92414379     -0.113512002       2.94276309       2.94276309       5.88532782       8.82324505       8.82324886       9.72680664       13.3712788       13.3714018       13.5700531    
         367  -13.8852768      -13.8559160      -13.8559160      -13.7848434      -13.7848434      -9.90400600     -0.192569003       2.92683101       2.92683101       5.87414694       8.83971119       8.83971119       9.79614639       13.3718843       13.3719692       13.5613642    
         368  -13.8859529      -13.8556719      -13.8556719      -13.7848263      -13.7848263      -9.88356209     -0.271263003       2.91094995       2.91094995       5.86258602       8.85561943       8.85561943       9.86596107       13.3741884       13.3741903       13.5513172    
         369  -13.8866301      -13.8554268      -13.8554268      -13.7848072      -13.7848072      -9.86281967     -0.349575013       2.89513111       2.89513111       5.85069180       8.87094975       8.87094975       9.93620205       13.3782415       13.3783407       13.5392094    
         370  -13.8873110      -13.8551826      -13.8551826      -13.7847872      -13.7847881      -9.84178543     -0.427493989       2.87938190       2.87938190       5.83850813       8.88567924       8.88567924       10.0067701       13.3840456       13.3841591       13.5263357    
         371  -13.8879929      -13.8549404      -13.8549404      -13.7847662      -13.7847662      -9.82046509     -0.505002975       2.86371303       2.86371303       5.82607412       8.89979076       8.89979076       10.0776739       13.3916101       13.3918190       13.5119934    
         372  -13.8886747      -13.8546972      -13.8546972      -13.7847433      -13.7847433      -9.79886532     -0.582085013       2.84813309       2.84813309       5.81342697       8.91327000       8.91327000       10.1488600       13.4009790       13.4009829       13.4964933    
         373  -13.8893557      -13.8544550      -13.8544550      -13.7847176      -13.7847176      -9.77699471     -0.658722997       2.83264995       2.83264995       5.80060577       8.92610359       8.92610455       10.2202663       13.4121294       13.4126482       13.4804192    
         374  -13.8900404      -13.8542147      -13.8542147      -13.7846918      -13.7846918      -9.75485992     -0.734906971       2.81727099       2.81727099       5.78763723       8.93828392       8.93828392       10.2918711       13.4250536       13.4250698       13.4640226    
         375  -13.8907251      -13.8539753      -13.8539753      -13.7846642      -13.7846642      -9.73246956     -0.810617030       2.80200696       2.80200696       5.77455187       8.94980240       8.94980240       10.3635511       13.4468403       13.4397621       13.4397621    
         376  -13.8914089      -13.8537369      -13.8537369      -13.7846346      -13.7846346      -9.70983315     -0.885839999       2.78686309       2.78686309       5.76138115       8.96065235       8.96065235       10.4353218       13.4294872       13.4562740       13.4564762    
         377  -13.8920918      -13.8535013      -13.8535013      -13.7846041      -13.7846041      -9.68695736     -0.960557997       2.77184892       2.77184892       5.74814892       8.97083282       8.97083282       10.5071278       13.4121752       13.4745560       13.4745588    
         378  -13.8927717      -13.8532639      -13.8532639      -13.7845707      -13.7845707      -9.66385174      -1.03475904       2.75697088       2.75697088       5.73488379       8.98034859       8.98035336       10.5789824       13.3947344       13.4946051       13.4949903    
         379  -13.8934507      -13.8530312      -13.8530312      -13.7845373      -13.7845373      -9.64052773      -1.10842395       2.74223590       2.74223590       5.72160196       8.98919296       8.98919296       10.6505604       13.3775921       13.5164576       13.5164652    
         380  -13.8941317      -13.8528013      -13.8528013      -13.7845030      -13.7845030      -9.61699486      -1.18153906       2.72764897       2.72764897       5.70832491       8.99737358       8.99737358       10.7220840       13.3606701       13.5400486       13.5400496    
         381  -13.8948050      -13.8525705      -13.8525705      -13.7844648      -13.7844648      -9.59325981      -1.25408304       2.71321797       2.71321797       5.69507790       9.00490379       9.00490379       10.7933636       13.3441267       13.5653954       13.5653954    
         382  -13.8954754      -13.8523455      -13.8523455      -13.7844257      -13.7844257      -9.56933689      -1.32604206       2.69895005       2.69895005       5.68187618       9.01178646       9.01178646       10.8643494       13.3280497       13.5924902       13.5925732    
         383  -13.8961477      -13.8521223      -13.8521223      -13.7843857      -13.7843857      -9.54523373      -1.39740002       2.68484998       2.68484998       5.66872787       9.01803207       9.01803207       10.9349499       13.3127537       13.6212406       13.6212416    
         384  -13.8968105      -13.8519011      -13.8519011      -13.7843437      -13.7843437      -9.52096844      -1.46813798       2.67092490       2.67092490       5.65566683       9.02365780       9.02365780       11.0050945       13.2981520       13.6517000       13.6517086    
         385  -13.8974705      -13.8516817      -13.8516817      -13.7843008      -13.7843008      -9.49654675      -1.53823900       2.65718007       2.65718007       5.64270020       9.02867699       9.02867794       11.0746861       13.2844191       13.6838531       13.6838751    
         386  -13.8981228      -13.8514671      -13.8514671      -13.7842569      -13.7842569      -9.47198391      -1.60768700       2.64362001       2.64362001       5.62983894       9.03310776       9.03310776       11.1435566       13.2717934       13.7176390       13.7176399    
         387  -13.8987722      -13.8512554      -13.8512554      -13.7842102      -13.7842102      -9.44729328      -1.67646205       2.63025188       2.63025188       5.61709785       9.03696728       9.03696728       11.2116232       13.2603149       13.7530537       13.7530823    
         388  -13.8994141      -13.8510456      -13.8510456      -13.7841616      -13.7841616      -9.42248631      -1.74454403       2.61707997       2.61707997       5.60448980       9.04027367       9.04027367       11.2788038       13.2501431       13.7900667       13.7900991    
         389  -13.9000511      -13.8508396      -13.8508396      -13.7841129      -13.7841129      -9.39757919      -1.81191897       2.60410690       2.60410690       5.59202385       9.04304886       9.04304886       11.3448906       13.2417774       13.8286438       13.8287125    
         390  -13.9006891      -13.8506413      -13.8506413      -13.7840691      -13.7840691      -9.37258720      -1.87857497       2.59132504       2.59132504       5.57972097       9.04531670       9.04531574       11.4097261       13.2346315       13.8687887       13.8689384    
         391  -13.9013071      -13.8504410      -13.8504410      -13.7840157      -13.7840157      -9.34752178      -1.94446898       2.57877207       2.57877207       5.56756878       9.04709435       9.04709435       11.4730778       13.2295933       13.9104156       13.9104214    
         392  -13.9019213      -13.8502455      -13.8502455      -13.7839622      -13.7839622      -9.32240295      -2.00959206       2.56643295       2.56643295       5.55559015       9.04840660       9.04841137       11.5349054       13.2268572       13.9535027       13.9535637    
         393  -13.9025259      -13.8500528      -13.8500528      -13.7839079      -13.7839079      -9.29724693      -2.07392597       2.55431199       2.55431199       5.54379177       9.04927826       9.04927826       11.5946856       13.2260389       13.9981050       13.9981070    
         394  -13.9031239      -13.8498650      -13.8498650      -13.7838526      -13.7838526      -9.27207088      -2.13744998       2.54241204       2.54241204       5.53218317       9.04973316       9.04973316       11.6524458       13.2279797       14.0441027       14.0441046    
         395  -13.9037151      -13.8496809      -13.8496809      -13.7837973      -13.7837973      -9.24689388      -2.20014095       2.53073812       2.53073812       5.52077007       9.04979515       9.04979515       11.7078753       13.2327499       14.0914850       14.0914850    
         396  -13.9042969      -13.8495007      -13.8495007      -13.7837420      -13.7837420      -9.22173500      -2.26197696       2.51929402       2.51929402       5.50956106       9.04948997       9.04948997       11.7607479       13.2405748       14.1402340       14.1402588    
         397  -13.9048710      -13.8493252      -13.8493252      -13.7836857      -13.7836857      -9.19661331      -2.32293391       2.50808311       2.50808311       5.49856281       9.04883957       9.04884148       11.8107033       13.2517071       14.1903048       14.1904583    
         398  -13.9054356      -13.8491526      -13.8491526      -13.7836304      -13.7836304      -9.17154980      -2.38298798       2.49710798       2.49710798       5.48778009       9.04787064       9.04787064       11.8576298       13.2664118       14.2416630       14.2416611    
         399  -13.9059916      -13.8489857      -13.8489857      -13.7835732      -13.7835732      -9.14656734      -2.44211411       2.48637390       2.48637390       5.47722006       9.04660797       9.04660988       11.9013853       13.2848139       14.2942801       14.2945375    
         400  -13.9065380      -13.8488226      -13.8488226      -13.7835169      -13.7835169      -9.12168503      -2.50028801       2.47588205       2.47588205       5.46688700       9.04507446       9.04507732       11.9414530       13.3072414       14.3481054       14.3481913    
         401  -13.9070740      -13.8486643      -13.8486643      -13.7834606      -13.7834606      -9.09692955      -2.55748391       2.46563697       2.46563697       5.45678520       9.04328918       9.04329014       11.9780703       13.3334045       14.4031811       14.4034109    
         402  -13.9075994      -13.8485098      -13.8485098      -13.7834053      -13.7834053      -9.07232285      -2.61367512       2.45564103       2.45564103       5.44692087       9.04128265       9.04128265       12.0111599       13.3638277       14.4593620       14.4593840    
         403  -13.9081049      -13.8483572      -13.8483572      -13.7833424      -13.7833424      -9.04788780      -2.66882110       2.44591188       2.44591188       5.43728924       9.03907204       9.03907204       12.0406170       13.3982010       14.5166721       14.5167046    
         404  -13.9086056      -13.8482113      -13.8482113      -13.7832861      -13.7832861      -9.02365303      -2.72291207       2.43642592       2.43642592       5.42790604       9.03668118       9.03668118       12.0665121       13.4364300       14.5751028       14.5752544    
         405  -13.9090948      -13.8480692      -13.8480692      -13.7832289      -13.7832289      -8.99964428      -2.77591205       2.42719889       2.42719889       5.41877413       9.03413582       9.03413582       12.0890741       13.4784117       14.6345587       14.6346760    
         406  -13.9095707      -13.8479309      -13.8479309      -13.7831707      -13.7831707      -8.97588825      -2.82779002       2.41823196       2.41823196       5.40989399       9.03145409       9.03145409       12.1085234       13.5241041       14.6950436       14.6952477    
