"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"180","-1.4736","2.0","-1.4388999999999998","2.0","-1.4752","2.0","-1.478","2.0","-1.478","2.0","-1.4659","2.0","-1.4133","2.0","-1.4198","2.0","-1.4622","2.0","-1.4546999999999999","2.0","-1.4466999999999999","2.0","-1.462","2.0","-1.4545","2.0","-1.4466999999999999","2.0"
"181","-1.4682","2.0","-1.3953","2.0","-1.4567","2.0","-1.43","2.0","-1.4301","2.0","-1.4175","2.0","-1.3995","2.0","-1.4109","2.0","-1.4423","2.0","-1.4226999999999999","2.0","-1.4201","2.0","-1.4423","2.0","-1.4226999999999999","2.0","-1.42","2.0"
"182","-1.4489","2.0","-1.3942","2.0","-1.4499","2.0","-1.4043999999999999","2.0","-1.4043999999999999","2.0","-1.4038","2.0","-1.3925","2.0","-1.3997","2.0","-1.4203","2.0","-1.3811","2.0","-1.3939","2.0","-1.4201","2.0","-1.381","2.0","-1.3942","2.0"
"183","-1.4348999999999998","2.0","-1.3742999999999999","2.0","-1.4087","2.0","-1.3512","2.0","-1.351","2.0","-1.3973","2.0","-1.3897","2.0","-1.3872","2.0","-1.4144999999999999","2.0","-1.3805","2.0","-1.3848","2.0","-1.4146","2.0","-1.3803","2.0","-1.3848","2.0"
"184","-1.3742999999999999","2.0","-1.3711","2.0","-1.3464","2.0","-1.3316","2.0","-1.3319999999999999","2.0","-1.3779","2.0","-1.3858","2.0","-1.3517","2.0","-1.3728","2.0","-1.3439999999999999","2.0","-1.3511","2.0","-1.3728","2.0","-1.3445","2.0","-1.3508","2.0"
"185","-1.3249","2.0","-1.3564","2.0","-1.3434","2.0","-1.3009","2.0","-1.3006","2.0","-1.3714","2.0","-1.3037","2.0","-1.3234","2.0","-1.3571","2.0","-1.2764","2.0","-1.2991","2.0","-1.3571","2.0","-1.2761","2.0","-1.2993","2.0"
"186","-1.3224","2.0","-1.3420999999999998","2.0","-1.3376","2.0","-1.2945","2.0","-1.2952","2.0","-1.3433","2.0","-1.2882","2.0","-1.2669","2.0","-1.3235","2.0","-1.2635","2.0","-1.2647","2.0","-1.3234","2.0","-1.2642","2.0","-1.2647","2.0"
"187","-1.3209","2.0","-1.3195","2.0","-1.2993999999999999","2.0","-1.2902","2.0","-1.2903","2.0","-1.2835999999999999","2.0","-1.2651999999999999","2.0","-1.2639","2.0","-1.3003","2.0","-1.2526","2.0","-1.2455","2.0","-1.3004","2.0","-1.2526","2.0","-1.2449999999999999","2.0"
"188","-1.263","2.0","-1.2595","2.0","-1.287","2.0","-1.2879","2.0","-1.2875","2.0","-1.2777","2.0","-1.2315","2.0","-1.254","2.0","-1.2832","2.0","-1.2515","2.0","-1.2389","2.0","-1.2832","2.0","-1.2516","2.0","-1.2394","2.0"
"189","-1.2119","2.0","-1.2087999999999999","2.0","-1.286","2.0","-1.2424","2.0","-1.2422","2.0","-1.2223","2.0","-1.2306","2.0","-1.2099","2.0","-1.2231","2.0","-1.2166","2.0","-1.2011","2.0","-1.2231","2.0","-1.2162","2.0","-1.2013","2.0"
"190","-1.079","2.0","-1.1654","2.0","-1.2127","2.0","-1.2015","2.0","-1.2012","2.0","-1.199","2.0","-1.1717","2.0","-1.1992","2.0","-1.1906999999999999","2.0","-1.2105","2.0","-1.1854","2.0","-1.1906999999999999","2.0","-1.2101","2.0","-1.1858","2.0"
"191","-1.0065","2.0","-1.1573","2.0","-1.1360999999999999","2.0","-1.1604999999999999","2.0","-1.1608","2.0","-1.0905","2.0","-1.1592","2.0","-1.1698","2.0","-1.1761","2.0","-1.173","2.0","-1.1805999999999999","2.0","-1.1762","2.0","-1.1732","2.0","-1.1804999999999999","2.0"
"192","-0.9751","2.0","-1.1382999999999999","2.0","-1.0994","2.0","-1.1419","2.0","-1.1421999999999999","2.0","-1.0531","2.0","-1.0956","2.0","-1.1459","2.0","-1.1348","2.0","-1.1556","2.0","-1.1664999999999999","2.0","-1.1348","2.0","-1.1557","2.0","-1.1663999999999999","2.0"
"193","-0.9553","2.0","-1.0957","2.0","-0.9699","2.0","-1.1212","2.0","-1.1209","2.0","-0.9994999999999999","2.0","-1.0876","2.0","-1.1361999999999999","2.0","-1.0487","2.0","-1.0957999999999999","2.0","-1.1325","2.0","-1.0488","2.0","-1.0956","2.0","-1.1325","2.0"
"194","-0.9243","2.0","-1.0754","2.0","-0.9577","2.0","-1.1051","2.0","-1.1048","2.0","-0.9751","2.0","-1.0873","2.0","-1.08","2.0","-1.0411","2.0","-1.0853","2.0","-1.1197","2.0","-1.0409","2.0","-1.0854","2.0","-1.1199999999999999","2.0"
"195","-0.8816999999999999","2.0","-0.8737999999999999","2.0","-0.882","2.0","-1.083","2.0","-1.0833","2.0","-0.8889","2.0","-1.0268","2.0","-1.0337","2.0","-1.0389","2.0","-1.0847","2.0","-1.1058","2.0","-1.0391","2.0","-1.0844","2.0","-1.1051","2.0"
"196","-0.853","2.0","-0.8574999999999999","2.0","-0.8241","2.0","-0.9835","2.0","-0.9837","2.0","-0.8294999999999999","2.0","-0.9859","2.0","-0.9046","2.0","-1.0070999999999999","2.0","-1.0531","2.0","-1.0846","2.0","-1.007","2.0","-1.0533","2.0","-1.0847","2.0"
"197","-0.5633","2.0","-0.7107","2.0","-0.7499","2.0","-0.8293999999999999","2.0","-0.8294999999999999","2.0","-0.7525","2.0","-0.8728","2.0","-0.8308","2.0","-0.7916","2.0","-0.9803","2.0","-0.9694","2.0","-0.7915","2.0","-0.9801","2.0","-0.9695","2.0"
"198","-0.5580999999999999","2.0","-0.6521999999999999","2.0","-0.6285","2.0","-0.722","2.0","-0.7219","2.0","-0.7233","2.0","-0.6978","2.0","-0.7438","2.0","-0.6859","2.0","-0.9644999999999999","2.0","-0.9359999999999999","2.0","-0.6859","2.0","-0.9643999999999999","2.0","-0.9357","2.0"
"199","-0.3528","2.0","-0.5102","2.0","-0.5156","2.0","-0.6878","2.0","-0.6878","2.0","-0.3315","2.0","-0.6081","2.0","-0.6719999999999999","2.0","-0.6134999999999999","2.0","-0.9423999999999999","2.0","-0.9046","2.0","-0.6134999999999999","2.0","-0.9427","2.0","-0.9047","2.0"
"200","-0.059499999999999886","2.0","-0.3143","2.0","-0.3267","2.0","-0.5580999999999999","2.0","-0.5581999999999999","2.0","-0.2299","2.0","-0.5976","2.0","-0.47619999999999996","2.0","-0.5121","2.0","-0.874","2.0","-0.7985","2.0","-0.5121","2.0","-0.8742","2.0","-0.7983","2.0"
"201","2.1349","0.0","2.1677","0.0","2.2062","0.0","2.1842","0.0","2.1842","0.0","2.3399","0.0","2.4323","0.0","2.4398","0.0","2.4052000000000002","0.0","2.9888","0.0","2.8144","0.0","2.4052000000000002","0.0","2.9890000000000003","0.0","2.8141","0.0"
"202","2.2379000000000002","0.0","2.3375","0.0","2.3555","0.0","2.38","0.0","2.38","0.0","2.3782","0.0","2.6270000000000002","0.0","2.6197","0.0","2.6206","0.0","3.1405","0.0","3.0241000000000002","0.0","2.6206","0.0","3.1401999999999997","0.0","3.0242","0.0"
"203","2.3941","0.0","2.374","0.0","2.4123","0.0","2.3841","0.0","2.3841","0.0","2.538","0.0","2.6305","0.0","2.6209000000000002","0.0","2.6248","0.0","3.2562","0.0","3.1729999999999996","0.0","2.6248","0.0","3.2567","0.0","3.1729999999999996","0.0"
"204","2.4771","0.0","2.482","0.0","2.4781","0.0","2.5653","0.0","2.5653","0.0","2.6027","0.0","2.7943000000000002","0.0","2.8048","0.0","2.816","0.0","3.2684","0.0","3.2582999999999998","0.0","2.816","0.0","3.2683000000000004","0.0","3.2579","0.0"
"205","2.5095","0.0","2.5288","0.0","2.5817","0.0","3.1334000000000004","0.0","3.1336999999999997","0.0","2.6893000000000002","0.0","3.1382","0.0","2.8302","0.0","3.0637000000000003","0.0","3.2921","0.0","3.3242999999999996","0.0","3.0637000000000003","0.0","3.2921","0.0","3.3245","0.0"
"206","2.5948","0.0","2.6548","0.0","2.6546","0.0","3.3602000000000003","0.0","3.3606000000000003","0.0","2.731","0.0","3.2186","0.0","3.124","0.0","3.2611000000000003","0.0","3.3737999999999997","0.0","3.4305","0.0","3.2609","0.0","3.3739000000000003","0.0","3.4305","0.0"
"207","2.6351","0.0","2.7206","0.0","2.7271","0.0","3.4248","0.0","3.4247","0.0","2.8889","0.0","3.3354000000000004","0.0","3.2739","0.0","3.3325","0.0","3.5056","0.0","3.568","0.0","3.3325","0.0","3.5055","0.0","3.5681","0.0"
"208","2.6902","0.0","2.8834000000000004","0.0","2.9048000000000003","0.0","3.4789","0.0","3.4788","0.0","2.9525","0.0","3.3678000000000003","0.0","3.4461","0.0","3.4290999999999996","0.0","3.5254","0.0","3.586","0.0","3.4290999999999996","0.0","3.5253","0.0","3.5862000000000003","0.0"
"209","2.7077","0.0","3.3124","0.0","3.3078","0.0","3.5493","0.0","3.5492000000000004","0.0","3.1814000000000004","0.0","3.3729999999999998","0.0","3.515","0.0","3.4842999999999997","0.0","3.6034","0.0","3.6378","0.0","3.4842999999999997","0.0","3.6034","0.0","3.6378999999999997","0.0"
"210","2.7464","0.0","3.515","0.0","3.5406","0.0","3.6843999999999997","0.0","3.6843","0.0","3.3455999999999997","0.0","3.4673000000000003","0.0","3.658","0.0","3.5162","0.0","3.6237","0.0","3.6865","0.0","3.5162999999999998","0.0","3.6237","0.0","3.6868000000000003","0.0"
"211","2.9749000000000003","0.0","3.6129000000000002","0.0","3.5591000000000004","0.0","3.7005000000000003","0.0","3.7003999999999997","0.0","3.4322000000000004","0.0","3.6302999999999996","0.0","3.7067","0.0","3.6778","0.0","3.6256","0.0","3.8051","0.0","3.6778999999999997","0.0","3.6256999999999997","0.0","3.805","0.0"
"212","3.0467999999999997","0.0","3.7817000000000003","0.0","3.7592000000000003","0.0","3.7577000000000003","0.0","3.7575","0.0","3.5828","0.0","3.6540000000000004","0.0","3.9361","0.0","3.6994000000000002","0.0","3.6431","0.0","3.8190000000000004","0.0","3.6995","0.0","3.6427","0.0","3.8188999999999997","0.0"
"213","4.396699999999999","0.0","4.5084","0.0","4.6204","0.0","4.6417","0.0","4.6419","0.0","4.581799999999999","0.0","4.554","0.0","4.470000000000001","0.0","4.600199999999999","0.0","4.607799999999999","0.0","4.5326","0.0","4.600099999999999","0.0","4.6076999999999995","0.0","4.5321","0.0"
"214","4.715400000000001","0.0","4.6991","0.0","4.686999999999999","0.0","4.643599999999999","0.0","4.6434999999999995","0.0","4.725099999999999","0.0","4.614000000000001","0.0","4.6607","0.0","4.7170000000000005","0.0","4.6137","0.0","4.540699999999999","0.0","4.716900000000001","0.0","4.6137999999999995","0.0","4.5405999999999995","0.0"
"215","5.135199999999999","0.0","4.728199999999999","0.0","4.7438","0.0","4.681699999999999","0.0","4.681699999999999","0.0","4.792300000000001","0.0","4.8134","0.0","4.693099999999999","0.0","4.734299999999999","0.0","4.6488","0.0","4.5679","0.0","4.734299999999999","0.0","4.6486","0.0","4.5679","0.0"
"216","5.1827000000000005","0.0","4.7628","0.0","4.9048","0.0","4.785399999999999","0.0","4.785399999999999","0.0","4.8079","0.0","4.8622","0.0","4.7143","0.0","4.7722999999999995","0.0","4.7217","0.0","4.658099999999999","0.0","4.7722999999999995","0.0","4.7219","0.0","4.658200000000001","0.0"
"217","5.2424","0.0","4.956799999999999","0.0","4.9605999999999995","0.0","4.8132","0.0","4.8132","0.0","4.979800000000001","0.0","4.9216999999999995","0.0","4.774800000000001","0.0","4.836500000000001","0.0","4.728400000000001","0.0","4.7608999999999995","0.0","4.836600000000001","0.0","4.728400000000001","0.0","4.7608","0.0"
"218","5.2547","0.0","5.015000000000001","0.0","5.0486","0.0","4.836600000000001","0.0","4.837300000000001","0.0","5.0135000000000005","0.0","4.928699999999999","0.0","4.808","0.0","4.877000000000001","0.0","4.794499999999999","0.0","4.789899999999999","0.0","4.876799999999999","0.0","4.794600000000001","0.0","4.789999999999999","0.0"
"219","5.2805","0.0","5.241899999999999","0.0","5.1606000000000005","0.0","4.882199999999999","0.0","4.882099999999999","0.0","5.0763","0.0","4.947699999999999","0.0","4.8355","0.0","4.915100000000001","0.0","4.9125","0.0","4.8172","0.0","4.915100000000001","0.0","4.912599999999999","0.0","4.817399999999999","0.0"
"220","5.324","0.0","5.2425","0.0","5.239000000000001","0.0","5.086600000000001","0.0","5.0862","0.0","5.1926000000000005","0.0","5.058","0.0","4.9853000000000005","0.0","4.9177","0.0","4.9383","0.0","4.843500000000001","0.0","4.9178","0.0","4.9384","0.0","4.8437","0.0"
"221","5.3963","0.0","5.416499999999999","0.0","5.2409","0.0","5.0869","0.0","5.0870999999999995","0.0","5.3164","0.0","5.1495999999999995","0.0","5.1973","0.0","5.043799999999999","0.0","4.968299999999999","0.0","4.934900000000001","0.0","5.0440000000000005","0.0","4.968500000000001","0.0","4.934900000000001","0.0"
"222","5.541499999999999","0.0","5.4253","0.0","5.370900000000001","0.0","5.109","0.0","5.1091","0.0","5.3575","0.0","5.1751000000000005","0.0","5.2568","0.0","5.186299999999999","0.0","5.0291","0.0","4.9679","0.0","5.186400000000001","0.0","5.029","0.0","4.967600000000001","0.0"
"223","5.5451999999999995","0.0","5.4535","0.0","5.4429","0.0","5.3652","0.0","5.3643","0.0","5.3712","0.0","5.2506","0.0","5.2981","0.0","5.3184000000000005","0.0","5.0581","0.0","5.1027000000000005","0.0","5.318199999999999","0.0","5.0578","0.0","5.103899999999999","0.0"
"224","5.589499999999999","0.0","5.496499999999999","0.0","5.509399999999999","0.0","5.511699999999999","0.0","5.5128","0.0","5.3843","0.0","5.305199999999999","0.0","5.3278","0.0","5.3284","0.0","5.177","0.0","5.2203","0.0","5.3284","0.0","5.1766000000000005","0.0","5.218400000000001","0.0"
"225","5.602600000000001","0.0","5.576499999999999","0.0","5.5306","0.0","5.5718","0.0","5.5748999999999995","0.0","5.523199999999999","0.0","5.3294999999999995","0.0","5.402100000000001","0.0","5.463699999999999","0.0","5.332000000000001","0.0","5.2522","0.0","5.462999999999999","0.0","5.332599999999999","0.0","5.2553","0.0"
"226","5.6152","0.0","5.591200000000001","0.0","5.576600000000001","0.0","5.575699999999999","0.0","5.579700000000001","0.0","5.5265","0.0","5.3872","0.0","5.4373000000000005","0.0","5.475300000000001","0.0","5.3872","0.0","5.435499999999999","0.0","5.4754000000000005","0.0","5.384","0.0","5.436","0.0"
"227","5.6471","0.0","5.608599999999999","0.0","5.687799999999999","0.0","5.5929","0.0","5.5976","0.0","5.5322","0.0","5.3941","0.0","5.4581","0.0","5.5411","0.0","5.394299999999999","0.0","5.518800000000001","0.0","5.540900000000001","0.0","5.391400000000001","0.0","5.516","0.0"
"228","5.719799999999999","0.0","5.6876","0.0","5.7005","0.0","5.6639","0.0","5.662100000000001","0.0","5.6225000000000005","0.0","5.443099999999999","0.0","5.486800000000001","0.0","5.6075","0.0","5.521000000000001","0.0","5.539999999999999","0.0","5.6021","0.0","5.523199999999999","0.0","5.5481","0.0"
"229","5.796099999999999","0.0","5.722300000000001","0.0","5.7492","0.0","5.6997","0.0","5.6968","0.0","5.705","0.0","5.4565","0.0","5.5075","0.0","5.629899999999999","0.0","5.5235","0.0","5.5785","0.0","5.614599999999999","0.0","5.527699999999999","0.0","5.5832","0.0"
"230","5.9229","0.0","5.772500000000001","0.0","5.7958","0.0","5.7034","0.0","5.7087","0.0","5.7591","0.0","5.7097999999999995","0.0","5.6364","0.0","5.671200000000001","0.0","5.6149000000000004","0.0","5.586500000000001","0.0","5.657299999999999","0.0","5.597799999999999","0.0","5.5931","0.0"
"231","5.949299999999999","0.0","5.869199999999999","0.0","5.8514","0.0","5.787800000000001","0.0","5.793100000000001","0.0","5.760199999999999","0.0","5.7249","0.0","5.6477","0.0","5.7141","0.0","5.720700000000001","0.0","5.6800999999999995","0.0","5.702299999999999","0.0","5.7097999999999995","0.0","5.6815999999999995","0.0"
"232","5.9602","0.0","5.8925","0.0","5.881399999999999","0.0","5.8117","0.0","5.798500000000001","0.0","5.9079999999999995","0.0","5.8644","0.0","5.920299999999999","0.0","5.7399000000000004","0.0","5.7987","0.0","5.737399999999999","0.0","5.7242999999999995","0.0","5.780100000000001","0.0","5.75","0.0"
"233","5.9708000000000006","0.0","5.9094999999999995","0.0","5.912000000000001","0.0","5.893700000000001","0.0","5.8911999999999995","0.0","5.926500000000001","0.0","5.9109","0.0","5.9323999999999995","0.0","5.8201","0.0","5.848800000000001","0.0","5.84","0.0","5.810499999999999","0.0","5.846500000000001","0.0","5.839","0.0"
"234","5.998200000000001","0.0","5.9459","0.0","5.922700000000001","0.0","5.9276","0.0","5.9117999999999995","0.0","5.964","0.0","5.960800000000001","0.0","5.9383","0.0","5.911899999999999","0.0","5.9222","0.0","5.866899999999999","0.0","5.9152000000000005","0.0","5.9167000000000005","0.0","5.8614999999999995","0.0"
"235","6.009600000000001","0.0","6.027799999999999","0.0","5.934900000000001","0.0","5.953200000000001","0.0","5.9487000000000005","0.0","6.033200000000001","0.0","5.9809","0.0","5.9824","0.0","5.957599999999999","0.0","5.936999999999999","0.0","5.8849","0.0","5.939400000000001","0.0","5.949299999999999","0.0","5.8743","0.0"
"236","6.0532","0.0","6.064500000000001","0.0","5.9992","0.0","6.018000000000001","0.0","5.958600000000001","0.0","6.0762","0.0","6.009499999999999","0.0","6.0699000000000005","0.0","5.9916","0.0","5.961399999999999","0.0","6.021100000000001","0.0","5.9907","0.0","5.9658999999999995","0.0","5.9983","0.0"
"237","6.0893999999999995","0.0","6.076499999999999","0.0","6.188700000000001","0.0","6.0676000000000005","0.0","6.0738","0.0","6.132099999999999","0.0","6.045999999999999","0.0","6.1065000000000005","0.0","6.0342","0.0","5.973700000000001","0.0","6.051500000000001","0.0","6.0099","0.0","5.9756","0.0","6.0518","0.0"
"238","6.1357","0.0","6.1363","0.0","6.2256","0.0","6.0817","0.0","6.111599999999999","0.0","6.1524","0.0","6.1601","0.0","6.1587","0.0","6.0806000000000004","0.0","6.0329999999999995","0.0","6.0798000000000005","0.0","6.068199999999999","0.0","6.0153","0.0","6.0764","0.0"
"239","6.2126","0.0","6.177099999999999","0.0","6.259600000000001","0.0","6.103199999999999","0.0","6.1312","0.0","6.1852","0.0","6.213800000000001","0.0","6.218500000000001","0.0","6.1182","0.0","6.101100000000001","0.0","6.1183","0.0","6.1038","0.0","6.061","0.0","6.137499999999999","0.0"
"240","6.3027","0.0","6.2789","0.0","6.3050999999999995","0.0","6.1639","0.0","6.1465","0.0","6.2087","0.0","6.2234","0.0","6.2766","0.0","6.178000000000001","0.0","6.1341","0.0","6.2132000000000005","0.0","6.141","0.0","6.116099999999999","0.0","6.2048000000000005","0.0"
"241","6.3964","0.0","6.3210999999999995","0.0","6.3825","0.0","6.2539","0.0","6.253299999999999","0.0","6.248100000000001","0.0","6.3055","0.0","6.3039000000000005","0.0","6.2324","0.0","6.199199999999999","0.0","6.251799999999999","0.0","6.2355","0.0","6.1508","0.0","6.230600000000001","0.0"
"242","6.459199999999999","0.0","6.3757","0.0","6.4207","0.0","6.2988","0.0","6.266400000000001","0.0","6.3165","0.0","6.3347999999999995","0.0","6.3408999999999995","0.0","6.3521","0.0","6.2684999999999995","0.0","6.2774","0.0","6.345000000000001","0.0","6.298","0.0","6.2484","0.0"
"243","6.5755","0.0","6.482900000000001","0.0","6.519299999999999","0.0","6.356400000000001","0.0","6.3621","0.0","6.4275","0.0","6.3542000000000005","0.0","6.4671","0.0","6.417400000000001","0.0","6.321199999999999","0.0","6.311400000000001","0.0","6.3797999999999995","0.0","6.3354","0.0","6.3535","0.0"
"244","6.655900000000001","0.0","6.542400000000001","0.0","6.564299999999999","0.0","6.393700000000001","0.0","6.4291","0.0","6.4708000000000006","0.0","6.460100000000001","0.0","6.506399999999999","0.0","6.5136","0.0","6.364599999999999","0.0","6.3743","0.0","6.4605999999999995","0.0","6.429399999999999","0.0","6.446899999999999","0.0"
"245","6.6815999999999995","0.0","6.607900000000001","0.0","6.6256","0.0","6.472099999999999","0.0","6.4909","0.0","6.633800000000001","0.0","6.5585","0.0","6.606","0.0","6.5494","0.0","6.470700000000001","0.0","6.527100000000001","0.0","6.586500000000001","0.0","6.475300000000001","0.0","6.4716000000000005","0.0"
"246","6.7134","0.0","6.641400000000001","0.0","6.680300000000001","0.0","6.5794","0.0","6.559699999999999","0.0","6.6639","0.0","6.620800000000001","0.0","6.646800000000001","0.0","6.6068","0.0","6.5497","0.0","6.5512999999999995","0.0","6.616300000000001","0.0","6.5389","0.0","6.549300000000001","0.0"
"247","6.787800000000001","0.0","6.7677","0.0","6.7774","0.0","6.6480999999999995","0.0","6.6206","0.0","6.7248","0.0","6.7172","0.0","6.722099999999999","0.0","6.6881","0.0","6.5977","0.0","6.5992999999999995","0.0","6.665900000000001","0.0","6.5968","0.0","6.6226","0.0"
"248","6.841100000000001","0.0","6.8026","0.0","6.8065","0.0","6.6762999999999995","0.0","6.700100000000001","0.0","6.8095","0.0","6.733700000000001","0.0","6.803699999999999","0.0","6.7362","0.0","6.6434","0.0","6.6501","0.0","6.702999999999999","0.0","6.6571","0.0","6.6523","0.0"
"249","6.924200000000001","0.0","6.8866","0.0","6.9489","0.0","6.7637","0.0","6.770300000000001","0.0","6.840299999999999","0.0","6.803699999999999","0.0","6.8413","0.0","6.7722999999999995","0.0","6.6754","0.0","6.751799999999999","0.0","6.8094","0.0","6.7166","0.0","6.6693999999999996","0.0"
"250","6.9512","0.0","6.9727","0.0","7.012500000000001","0.0","6.819000000000001","0.0","6.889200000000001","0.0","6.9007000000000005","0.0","6.875200000000001","0.0","6.9107","0.0","6.885100000000001","0.0","6.726000000000001","0.0","6.8681","0.0","6.8721","0.0","6.802099999999999","0.0","6.8591999999999995","0.0"
"251","7.088600000000001","0.0","7.0511","0.0","7.121","0.0","6.9907","0.0","7.037800000000001","0.0","7.015500000000001","0.0","6.9801","0.0","7.056700000000001","0.0","6.9491","0.0","6.8016000000000005","0.0","7.0092","0.0","6.932","0.0","6.9252","0.0","6.9971","0.0"
"252","7.2402","0.0","7.135300000000001","0.0","7.258000000000001","0.0","7.0312","0.0","7.0921","0.0","7.1263000000000005","0.0","7.1594","0.0","7.077400000000001","0.0","7.099300000000001","0.0","7.016400000000001","0.0","7.0619","0.0","7.0953","0.0","7.010900000000001","0.0","7.042200000000001","0.0"
