"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14","","KPoint 15","","KPoint 16","","KPoint 17","","KPoint 18","","KPoint 19","","KPoint 20","","KPoint 21","","KPoint 22","","KPoint 23","","KPoint 24","","KPoint 25","","KPoint 26","","KPoint 27",""
"419","2.319","0.0","2.7478999999999996","0.0","2.7478999999999996","0.0","2.7187","0.0","2.7897999999999996","0.0","2.7901","0.0","2.7187","0.0","2.7901","0.0","2.7897999999999996","0.0","2.6617999999999995","0.0","2.8114","0.0","2.8214999999999995","0.0","2.7884","0.0","2.9723999999999995","0.0","2.9272","0.0","2.7885","0.0","2.9722999999999997","0.0","2.9269999999999996","0.0","2.6617999999999995","0.0","2.8214999999999995","0.0","2.8114","0.0","2.7885","0.0","2.9269999999999996","0.0","2.9722999999999997","0.0","2.7884","0.0","2.9272","0.0","2.9723999999999995","0.0"
"420","2.319","0.0","2.8021000000000003","0.0","2.8021000000000003","0.0","2.7706999999999997","0.0","2.9391999999999996","0.0","2.9393000000000002","0.0","2.7706999999999997","0.0","2.9393000000000002","0.0","2.9391999999999996","0.0","2.7177","0.0","2.8746","0.0","2.8266","0.0","2.9326999999999996","0.0","2.9837999999999996","0.0","3.0214999999999996","0.0","2.9326","0.0","2.984","0.0","3.0214999999999996","0.0","2.7177","0.0","2.8266","0.0","2.8746","0.0","2.9326","0.0","3.0214999999999996","0.0","2.984","0.0","2.9326999999999996","0.0","3.0214999999999996","0.0","2.9837999999999996","0.0"
"421","2.3786","0.0","2.8505000000000003","0.0","2.8505000000000003","0.0","2.8265000000000002","0.0","2.9959999999999996","0.0","2.9959","0.0","2.8265000000000002","0.0","2.9959","0.0","2.9959999999999996","0.0","2.7303999999999995","0.0","2.8803","0.0","2.8349","0.0","2.9363","0.0","3.0900999999999996","0.0","3.1334999999999997","0.0","2.9363","0.0","3.0900999999999996","0.0","3.1334","0.0","2.7303999999999995","0.0","2.8349","0.0","2.8803","0.0","2.9363","0.0","3.1334","0.0","3.0900999999999996","0.0","2.9363","0.0","3.1334999999999997","0.0","3.0900999999999996","0.0"
"422","2.3787","0.0","2.8899999999999997","0.0","2.8899999999999997","0.0","2.8501000000000003","0.0","3.0202999999999998","0.0","3.0205","0.0","2.8501000000000003","0.0","3.0205","0.0","3.0202999999999998","0.0","2.7907","0.0","2.8997","0.0","2.8745000000000003","0.0","3.0062999999999995","0.0","3.1048","0.0","3.1929","0.0","3.0064","0.0","3.1048","0.0","3.1929999999999996","0.0","2.7907","0.0","2.8745000000000003","0.0","2.8997","0.0","3.0064","0.0","3.1929999999999996","0.0","3.1048","0.0","3.0062999999999995","0.0","3.1929","0.0","3.1048","0.0"
"423","2.4511","0.0","2.9855","0.0","2.9855","0.0","3.0371999999999995","0.0","3.0979","0.0","3.0979","0.0","3.0371999999999995","0.0","3.0979","0.0","3.0979","0.0","2.8343999999999996","0.0","3.0617","0.0","3.1448","0.0","3.0134999999999996","0.0","3.1871","0.0","3.2714","0.0","3.0134","0.0","3.1872","0.0","3.2716000000000003","0.0","2.8343999999999996","0.0","3.1448","0.0","3.0617","0.0","3.0134","0.0","3.2716000000000003","0.0","3.1872","0.0","3.0134999999999996","0.0","3.2714","0.0","3.1871","0.0"
"424","2.4511","0.0","3.0998","0.0","3.0998","0.0","3.0948","0.0","3.2859999999999996","0.0","3.2862999999999998","0.0","3.0948","0.0","3.2862999999999998","0.0","3.2859999999999996","0.0","3.0039","0.0","3.2104","0.0","3.2988","0.0","3.2866999999999997","0.0","3.2440999999999995","0.0","3.3673","0.0","3.2866999999999997","0.0","3.2439","0.0","3.3670999999999998","0.0","3.0039","0.0","3.2988","0.0","3.2104","0.0","3.2866999999999997","0.0","3.3670999999999998","0.0","3.2439","0.0","3.2866999999999997","0.0","3.3673","0.0","3.2440999999999995","0.0"
"425","3.4806","0.0","3.4694000000000003","0.0","3.4694000000000003","0.0","3.4988","0.0","3.3627000000000002","0.0","3.3625","0.0","3.4988","0.0","3.3625","0.0","3.3627000000000002","0.0","3.5527999999999995","0.0","3.3556","0.0","3.442","0.0","3.3323","0.0","3.2519","0.0","3.3894","0.0","3.3320999999999996","0.0","3.2519","0.0","3.3894","0.0","3.5527999999999995","0.0","3.442","0.0","3.3556","0.0","3.3320999999999996","0.0","3.3894","0.0","3.2519","0.0","3.3323","0.0","3.3894","0.0","3.2519","0.0"
"426","3.4806","0.0","3.5725999999999996","0.0","3.5725999999999996","0.0","3.6711","0.0","3.5740999999999996","0.0","3.5742000000000003","0.0","3.6711","0.0","3.5742000000000003","0.0","3.5740999999999996","0.0","3.6207000000000003","0.0","3.4661999999999997","0.0","3.5717999999999996","0.0","3.5838","0.0","3.4039","0.0","3.5317999999999996","0.0","3.5838","0.0","3.4037999999999995","0.0","3.532","0.0","3.6207000000000003","0.0","3.5717999999999996","0.0","3.4661999999999997","0.0","3.5838","0.0","3.532","0.0","3.4037999999999995","0.0","3.5838","0.0","3.5317999999999996","0.0","3.4039","0.0"
"427","3.7656","0.0","3.6925","0.0","3.6925","0.0","3.7081999999999997","0.0","3.5824999999999996","0.0","3.5823","0.0","3.7081999999999997","0.0","3.5823","0.0","3.5824999999999996","0.0","3.6864999999999997","0.0","3.6631","0.0","3.7031","0.0","3.5839","0.0","3.6181","0.0","3.6043000000000003","0.0","3.5839999999999996","0.0","3.6184000000000003","0.0","3.6044","0.0","3.6864999999999997","0.0","3.7031","0.0","3.6631","0.0","3.5839999999999996","0.0","3.6044","0.0","3.6184000000000003","0.0","3.5839","0.0","3.6043000000000003","0.0","3.6181","0.0"
"428","3.7657","0.0","3.7655000000000003","0.0","3.7655000000000003","0.0","3.7406999999999995","0.0","3.7497","0.0","3.7496","0.0","3.7406999999999995","0.0","3.7496","0.0","3.7497","0.0","3.7862999999999998","0.0","3.7249","0.0","3.7916","0.0","3.7975000000000003","0.0","3.6220999999999997","0.0","3.6471","0.0","3.7976","0.0","3.622","0.0","3.6470000000000002","0.0","3.7862999999999998","0.0","3.7916","0.0","3.7249","0.0","3.7976","0.0","3.6470000000000002","0.0","3.622","0.0","3.7975000000000003","0.0","3.6471","0.0","3.6220999999999997","0.0"
"429","3.8933","0.0","3.7787999999999995","0.0","3.7787999999999995","0.0","3.8200000000000003","0.0","3.8018","0.0","3.8022","0.0","3.8200000000000003","0.0","3.8022","0.0","3.8018","0.0","3.8361","0.0","3.7669999999999995","0.0","3.8091","0.0","3.8125","0.0","3.6986","0.0","3.6571","0.0","3.8125999999999998","0.0","3.6985","0.0","3.6571999999999996","0.0","3.8361","0.0","3.8091","0.0","3.7669999999999995","0.0","3.8125999999999998","0.0","3.6571999999999996","0.0","3.6985","0.0","3.8125","0.0","3.6571","0.0","3.6986","0.0"
"430","3.8933","0.0","3.8006","0.0","3.8006","0.0","3.8392999999999997","0.0","3.8358999999999996","0.0","3.8357","0.0","3.8392999999999997","0.0","3.8357","0.0","3.8358999999999996","0.0","3.8537999999999997","0.0","3.7791999999999994","0.0","3.8484999999999996","0.0","3.8501000000000003","0.0","3.8008999999999995","0.0","3.8186","0.0","3.8501000000000003","0.0","3.8008999999999995","0.0","3.8186","0.0","3.8537999999999997","0.0","3.8484999999999996","0.0","3.7791999999999994","0.0","3.8501000000000003","0.0","3.8186","0.0","3.8008999999999995","0.0","3.8501000000000003","0.0","3.8186","0.0","3.8008999999999995","0.0"
"431","4.2209","0.0","3.8055000000000003","0.0","3.8055000000000003","0.0","3.8551","0.0","3.8427","0.0","3.8423999999999996","0.0","3.8551","0.0","3.8423999999999996","0.0","3.8427","0.0","3.8563","0.0","3.8101000000000003","0.0","3.8685","0.0","3.8637999999999995","0.0","3.8202","0.0","3.8623000000000003","0.0","3.8636999999999997","0.0","3.8204000000000002","0.0","3.8624","0.0","3.8563","0.0","3.8685","0.0","3.8101000000000003","0.0","3.8636999999999997","0.0","3.8624","0.0","3.8204000000000002","0.0","3.8637999999999995","0.0","3.8623000000000003","0.0","3.8202","0.0"
"432","4.2209","0.0","3.8446","0.0","3.8446","0.0","3.864","0.0","3.8789999999999996","0.0","3.8795","0.0","3.864","0.0","3.8795","0.0","3.8789999999999996","0.0","3.8937","0.0","3.8483","0.0","3.8785","0.0","3.9126000000000003","0.0","3.9149000000000003","0.0","3.8827999999999996","0.0","3.9126000000000003","0.0","3.9153000000000002","0.0","3.883","0.0","3.8937","0.0","3.8785","0.0","3.8483","0.0","3.9126000000000003","0.0","3.883","0.0","3.9153000000000002","0.0","3.9126000000000003","0.0","3.8827999999999996","0.0","3.9149000000000003","0.0"
"433","4.247","0.0","3.8709999999999996","0.0","3.8709999999999996","0.0","4.0027","0.0","3.9135999999999997","0.0","3.9138","0.0","4.0027","0.0","3.9138","0.0","3.9135999999999997","0.0","3.9600999999999997","0.0","3.9226","0.0","3.8841","0.0","3.9512","0.0","3.9326999999999996","0.0","3.8914","0.0","3.9512","0.0","3.9323999999999995","0.0","3.891","0.0","3.9600999999999997","0.0","3.8841","0.0","3.9226","0.0","3.9512","0.0","3.891","0.0","3.9323999999999995","0.0","3.9512","0.0","3.8914","0.0","3.9326999999999996","0.0"
"434","4.247","0.0","3.9345999999999997","0.0","3.9345999999999997","0.0","4.0243","0.0","3.9524999999999997","0.0","3.9519","0.0","4.0243","0.0","3.9519","0.0","3.9524999999999997","0.0","3.9981999999999998","0.0","3.9985","0.0","3.8914999999999997","0.0","3.9516999999999998","0.0","3.9473000000000003","0.0","3.9326","0.0","3.9516","0.0","3.9471","0.0","3.9325","0.0","3.9981999999999998","0.0","3.8914999999999997","0.0","3.9985","0.0","3.9516","0.0","3.9325","0.0","3.9471","0.0","3.9516999999999998","0.0","3.9326","0.0","3.9473000000000003","0.0"
"435","4.2477","0.0","4.0274","0.0","4.0274","0.0","4.1206","0.0","3.9562999999999997","0.0","3.9562999999999997","0.0","4.1206","0.0","3.9562999999999997","0.0","3.9562999999999997","0.0","4.0146999999999995","0.0","4.079","0.0","3.9214","0.0","3.9962","0.0","3.9563999999999995","0.0","3.9763","0.0","3.9962","0.0","3.9562999999999997","0.0","3.9760999999999997","0.0","4.0146999999999995","0.0","3.9214","0.0","4.079","0.0","3.9962","0.0","3.9760999999999997","0.0","3.9562999999999997","0.0","3.9962","0.0","3.9763","0.0","3.9563999999999995","0.0"
"436","4.2477","0.0","4.0758","0.0","4.0758","0.0","4.2062","0.0","4.0408","0.0","4.0404","0.0","4.2062","0.0","4.0404","0.0","4.0408","0.0","4.0841","0.0","4.0954","0.0","3.9474","0.0","4.0442","0.0","3.9874","0.0","3.9955","0.0","4.0443999999999996","0.0","3.9875","0.0","3.9958","0.0","4.0841","0.0","3.9474","0.0","4.0954","0.0","4.0443999999999996","0.0","3.9958","0.0","3.9875","0.0","4.0442","0.0","3.9955","0.0","3.9874","0.0"
"437","4.3652999999999995","0.0","4.3004","0.0","4.3004","0.0","4.2227","0.0","4.0844","0.0","4.0844","0.0","4.2227","0.0","4.0844","0.0","4.0844","0.0","4.1113","0.0","4.1033","0.0","3.9947","0.0","4.0536","0.0","4.0556","0.0","4.0113","0.0","4.0536","0.0","4.0556","0.0","4.0112","0.0","4.1113","0.0","3.9947","0.0","4.1033","0.0","4.0536","0.0","4.0112","0.0","4.0556","0.0","4.0536","0.0","4.0113","0.0","4.0556","0.0"
"438","4.3652999999999995","0.0","4.3614","0.0","4.3614","0.0","4.2623","0.0","4.1088","0.0","4.1087","0.0","4.2623","0.0","4.1087","0.0","4.1088","0.0","4.1265","0.0","4.1322","0.0","4.0379","0.0","4.0550999999999995","0.0","4.0872","0.0","4.0121","0.0","4.0550999999999995","0.0","4.0872","0.0","4.0117","0.0","4.1265","0.0","4.0379","0.0","4.1322","0.0","4.0550999999999995","0.0","4.0117","0.0","4.0872","0.0","4.0550999999999995","0.0","4.0121","0.0","4.0872","0.0"
"439","4.4556","0.0","4.3621","0.0","4.3621","0.0","4.3015","0.0","4.1325","0.0","4.1325","0.0","4.3015","0.0","4.1325","0.0","4.1325","0.0","4.3197","0.0","4.1889","0.0","4.0892","0.0","4.1281","0.0","4.1278","0.0","4.068","0.0","4.1283","0.0","4.1274999999999995","0.0","4.0682","0.0","4.3197","0.0","4.0892","0.0","4.1889","0.0","4.1283","0.0","4.0682","0.0","4.1274999999999995","0.0","4.1281","0.0","4.068","0.0","4.1278","0.0"
"440","4.4556","0.0","4.4065","0.0","4.4065","0.0","4.3892","0.0","4.1381","0.0","4.1385","0.0","4.3892","0.0","4.1385","0.0","4.1381","0.0","4.3328","0.0","4.2393","0.0","4.1037","0.0","4.1912","0.0","4.1653","0.0","4.0781","0.0","4.1912","0.0","4.1651","0.0","4.0782","0.0","4.3328","0.0","4.1037","0.0","4.2393","0.0","4.1912","0.0","4.0782","0.0","4.1651","0.0","4.1912","0.0","4.0781","0.0","4.1653","0.0"
"441","4.4825","0.0","4.474","0.0","4.474","0.0","4.3968","0.0","4.2424","0.0","4.243","0.0","4.3968","0.0","4.243","0.0","4.2424","0.0","4.399","0.0","4.2458","0.0","4.1247","0.0","4.2515","0.0","4.1922999999999995","0.0","4.1076999999999995","0.0","4.2516","0.0","4.1926","0.0","4.1072999999999995","0.0","4.399","0.0","4.1247","0.0","4.2458","0.0","4.2516","0.0","4.1072999999999995","0.0","4.1926","0.0","4.2515","0.0","4.1076999999999995","0.0","4.1922999999999995","0.0"
"442","4.4825","0.0","4.5136","0.0","4.5136","0.0","4.4056999999999995","0.0","4.3018","0.0","4.3014","0.0","4.4056999999999995","0.0","4.3014","0.0","4.3018","0.0","4.4235","0.0","4.282","0.0","4.2615","0.0","4.2907","0.0","4.2054","0.0","4.1104","0.0","4.2905","0.0","4.2055","0.0","4.1107","0.0","4.4235","0.0","4.2615","0.0","4.282","0.0","4.2905","0.0","4.1107","0.0","4.2055","0.0","4.2907","0.0","4.1104","0.0","4.2054","0.0"
"443","4.5369","0.0","4.5174","0.0","4.5174","0.0","4.4443","0.0","4.3812999999999995","0.0","4.3816999999999995","0.0","4.4443","0.0","4.3816999999999995","0.0","4.3812999999999995","0.0","4.427","0.0","4.2958","0.0","4.3029","0.0","4.3469","0.0","4.224","0.0","4.187","0.0","4.3469999999999995","0.0","4.224","0.0","4.1869","0.0","4.427","0.0","4.3029","0.0","4.2958","0.0","4.3469999999999995","0.0","4.1869","0.0","4.224","0.0","4.3469","0.0","4.187","0.0","4.224","0.0"
"444","4.5369","0.0","4.5378","0.0","4.5377","0.0","4.4536","0.0","4.3962","0.0","4.3953999999999995","0.0","4.4536","0.0","4.3953999999999995","0.0","4.3962","0.0","4.4443","0.0","4.3277","0.0","4.3048","0.0","4.3641","0.0","4.2656","0.0","4.1883","0.0","4.3641","0.0","4.2652","0.0","4.188","0.0","4.4443","0.0","4.3048","0.0","4.3277","0.0","4.3641","0.0","4.188","0.0","4.2652","0.0","4.3641","0.0","4.1883","0.0","4.2656","0.0"
"445","4.5615","0.0","4.5454","0.0","4.5454","0.0","4.5008","0.0","4.41","0.0","4.4101","0.0","4.5008","0.0","4.4101","0.0","4.41","0.0","4.4780999999999995","0.0","4.3377","0.0","4.3915999999999995","0.0","4.366","0.0","4.2714","0.0","4.2312","0.0","4.3661","0.0","4.2714","0.0","4.2314","0.0","4.4780999999999995","0.0","4.3915999999999995","0.0","4.3377","0.0","4.3661","0.0","4.2314","0.0","4.2714","0.0","4.366","0.0","4.2312","0.0","4.2714","0.0"
"446","4.5615","0.0","4.5559","0.0","4.5559","0.0","4.538","0.0","4.4453","0.0","4.4446","0.0","4.538","0.0","4.4446","0.0","4.4453","0.0","4.4833","0.0","4.3675","0.0","4.4631","0.0","4.4351","0.0","4.2897","0.0","4.2356","0.0","4.4352","0.0","4.2902","0.0","4.2351","0.0","4.4833","0.0","4.4631","0.0","4.3675","0.0","4.4352","0.0","4.2351","0.0","4.2902","0.0","4.4351","0.0","4.2356","0.0","4.2897","0.0"
"447","4.6962","0.0","4.569","0.0","4.569","0.0","4.5422","0.0","4.4832","0.0","4.4838","0.0","4.5422","0.0","4.4838","0.0","4.4832","0.0","4.5316","0.0","4.3774999999999995","0.0","4.5115","0.0","4.4395","0.0","4.3727","0.0","4.3496999999999995","0.0","4.4394","0.0","4.3723","0.0","4.3502","0.0","4.5316","0.0","4.5115","0.0","4.3774999999999995","0.0","4.4394","0.0","4.3502","0.0","4.3723","0.0","4.4395","0.0","4.3496999999999995","0.0","4.3727","0.0"
"448","4.6962","0.0","4.5987","0.0","4.5987","0.0","4.5553","0.0","4.5321","0.0","4.5327","0.0","4.5553","0.0","4.5327","0.0","4.5321","0.0","4.5684","0.0","4.4624999999999995","0.0","4.5146","0.0","4.4772","0.0","4.4279","0.0","4.3812","0.0","4.4771","0.0","4.4285","0.0","4.3809","0.0","4.5684","0.0","4.5146","0.0","4.4624999999999995","0.0","4.4771","0.0","4.3809","0.0","4.4285","0.0","4.4772","0.0","4.3812","0.0","4.4279","0.0"
"449","4.7067","0.0","4.6547","0.0","4.6547","0.0","4.5626","0.0","4.5675","0.0","4.5678","0.0","4.5626","0.0","4.5678","0.0","4.5675","0.0","4.6099","0.0","4.5236","0.0","4.5201","0.0","4.5438","0.0","4.4286","0.0","4.437","0.0","4.544","0.0","4.4291","0.0","4.4364","0.0","4.6099","0.0","4.5201","0.0","4.5236","0.0","4.544","0.0","4.4364","0.0","4.4291","0.0","4.5438","0.0","4.437","0.0","4.4286","0.0"
"450","4.7067","0.0","4.6727","0.0","4.6727","0.0","4.6392999999999995","0.0","4.6347","0.0","4.6338","0.0","4.6392999999999995","0.0","4.6338","0.0","4.6347","0.0","4.6127","0.0","4.5264","0.0","4.5367999999999995","0.0","4.5651","0.0","4.444","0.0","4.439","0.0","4.5651","0.0","4.4431","0.0","4.4395999999999995","0.0","4.6127","0.0","4.5367999999999995","0.0","4.5264","0.0","4.5651","0.0","4.4395999999999995","0.0","4.4431","0.0","4.5651","0.0","4.439","0.0","4.444","0.0"
"451","4.7131","0.0","4.7148","0.0","4.7148","0.0","4.7021","0.0","4.6788","0.0","4.6786","0.0","4.7021","0.0","4.6786","0.0","4.6788","0.0","4.6471","0.0","4.5625","0.0","4.5998","0.0","4.5892","0.0","4.4692","0.0","4.483","0.0","4.5895","0.0","4.4692","0.0","4.484","0.0","4.6471","0.0","4.5998","0.0","4.5625","0.0","4.5895","0.0","4.484","0.0","4.4692","0.0","4.5892","0.0","4.483","0.0","4.4692","0.0"
"452","4.7131","0.0","4.7275","0.0","4.7275","0.0","4.7357","0.0","4.7105","0.0","4.711","0.0","4.7357","0.0","4.711","0.0","4.7105","0.0","4.6867","0.0","4.5761","0.0","4.6001","0.0","4.5975","0.0","4.5022","0.0","4.5416","0.0","4.5976","0.0","4.5011","0.0","4.5409","0.0","4.6867","0.0","4.6001","0.0","4.5761","0.0","4.5976","0.0","4.5409","0.0","4.5011","0.0","4.5975","0.0","4.5416","0.0","4.5022","0.0"
"453","4.7396","0.0","4.7305","0.0","4.7305","0.0","4.7423","0.0","4.7219","0.0","4.7222","0.0","4.7423","0.0","4.7222","0.0","4.7219","0.0","4.6891","0.0","4.5895","0.0","4.6067","0.0","4.6144","0.0","4.5053","0.0","4.5506","0.0","4.6141","0.0","4.5062","0.0","4.5503","0.0","4.6891","0.0","4.6067","0.0","4.5895","0.0","4.6141","0.0","4.5503","0.0","4.5062","0.0","4.6144","0.0","4.5506","0.0","4.5053","0.0"
"454","4.7396","0.0","4.7576","0.0","4.7576","0.0","4.7551","0.0","4.725","0.0","4.7253","0.0","4.7551","0.0","4.7253","0.0","4.725","0.0","4.7119","0.0","4.6131","0.0","4.6145","0.0","4.6293999999999995","0.0","4.5706999999999995","0.0","4.5675","0.0","4.6292","0.0","4.5704","0.0","4.5668","0.0","4.7119","0.0","4.6145","0.0","4.6131","0.0","4.6292","0.0","4.5668","0.0","4.5704","0.0","4.6293999999999995","0.0","4.5675","0.0","4.5706999999999995","0.0"
"455","4.821","0.0","4.7787","0.0","4.7787","0.0","4.7734","0.0","4.7263","0.0","4.7258","0.0","4.7734","0.0","4.7258","0.0","4.7263","0.0","4.7200999999999995","0.0","4.6257","0.0","4.6173","0.0","4.6434999999999995","0.0","4.594","0.0","4.6141","0.0","4.6434999999999995","0.0","4.5946","0.0","4.6148","0.0","4.7200999999999995","0.0","4.6173","0.0","4.6257","0.0","4.6434999999999995","0.0","4.6148","0.0","4.5946","0.0","4.6434999999999995","0.0","4.6141","0.0","4.594","0.0"
"456","4.821","0.0","4.7806999999999995","0.0","4.7806999999999995","0.0","4.7978","0.0","4.7608999999999995","0.0","4.7604999999999995","0.0","4.7978","0.0","4.7604999999999995","0.0","4.7608999999999995","0.0","4.7206","0.0","4.7021999999999995","0.0","4.6293","0.0","4.6491999999999996","0.0","4.6161","0.0","4.6262","0.0","4.649","0.0","4.6156999999999995","0.0","4.6270999999999995","0.0","4.7206","0.0","4.6293","0.0","4.7021999999999995","0.0","4.649","0.0","4.6270999999999995","0.0","4.6156999999999995","0.0","4.6491999999999996","0.0","4.6263","0.0","4.6161","0.0"
"457","4.8864","0.0","4.7924","0.0","4.7924","0.0","4.798","0.0","4.7718","0.0","4.7717","0.0","4.798","0.0","4.7717","0.0","4.7718","0.0","4.7573","0.0","4.7025","0.0","4.6299","0.0","4.6827","0.0","4.6175999999999995","0.0","4.6757","0.0","4.6826","0.0","4.617","0.0","4.6761","0.0","4.7573","0.0","4.6299","0.0","4.7025","0.0","4.6826","0.0","4.6761","0.0","4.617","0.0","4.6827","0.0","4.6757","0.0","4.6175999999999995","0.0"
"458","4.8864","0.0","4.8365","0.0","4.8366","0.0","4.8275","0.0","4.7981","0.0","4.7981","0.0","4.8275","0.0","4.7981","0.0","4.7981","0.0","4.8172999999999995","0.0","4.7406999999999995","0.0","4.6352","0.0","4.7162999999999995","0.0","4.638","0.0","4.6779","0.0","4.7161","0.0","4.6384","0.0","4.6775","0.0","4.8172999999999995","0.0","4.6352","0.0","4.7406999999999995","0.0","4.7161","0.0","4.6775","0.0","4.6384","0.0","4.7162999999999995","0.0","4.6779","0.0","4.638","0.0"
"459","4.9635","0.0","4.8425","0.0","4.8425","0.0","4.8332999999999995","0.0","4.8064","0.0","4.8058","0.0","4.8332999999999995","0.0","4.8058","0.0","4.8064","0.0","4.8399","0.0","4.7503","0.0","4.7185","0.0","4.7236","0.0","4.6713","0.0","4.7094","0.0","4.7238","0.0","4.6718","0.0","4.7097999999999995","0.0","4.8399","0.0","4.7185","0.0","4.7503","0.0","4.7238","0.0","4.7097999999999995","0.0","4.6718","0.0","4.7236","0.0","4.7094","0.0","4.6713","0.0"
"460","4.9635","0.0","4.887","0.0","4.887","0.0","4.8563","0.0","4.8071","0.0","4.8077","0.0","4.8563","0.0","4.8077","0.0","4.8071","0.0","4.8727","0.0","4.7599","0.0","4.7339","0.0","4.7693","0.0","4.7583","0.0","4.7196","0.0","4.7694","0.0","4.7583","0.0","4.72","0.0","4.8727","0.0","4.7339","0.0","4.7599","0.0","4.7694","0.0","4.72","0.0","4.7583","0.0","4.7693","0.0","4.7196","0.0","4.7583","0.0"
"461","4.9666999999999994","0.0","4.8911","0.0","4.8911","0.0","4.8597","0.0","4.837","0.0","4.8373","0.0","4.8597","0.0","4.8373","0.0","4.837","0.0","4.9078","0.0","4.7825","0.0","4.7456","0.0","4.7921","0.0","4.7831","0.0","4.7199","0.0","4.7924999999999995","0.0","4.7835","0.0","4.72","0.0","4.9078","0.0","4.7456","0.0","4.7825","0.0","4.7924999999999995","0.0","4.72","0.0","4.7835","0.0","4.7921","0.0","4.7199","0.0","4.7831","0.0"
"462","4.9666999999999994","0.0","4.8987","0.0","4.8987","0.0","4.9014999999999995","0.0","4.8587","0.0","4.8591","0.0","4.9014999999999995","0.0","4.8591","0.0","4.8587","0.0","4.9093","0.0","4.8176","0.0","4.8900999999999994","0.0","4.7965","0.0","4.813","0.0","4.7572","0.0","4.7962","0.0","4.8136","0.0","4.7574","0.0","4.9093","0.0","4.8900999999999994","0.0","4.8176","0.0","4.7962","0.0","4.7574","0.0","4.8136","0.0","4.7965","0.0","4.7572","0.0","4.813","0.0"
"463","4.992","0.0","4.904","0.0","4.904","0.0","4.9159","0.0","4.9146","0.0","4.9145","0.0","4.9159","0.0","4.9145","0.0","4.9146","0.0","4.937","0.0","4.9044","0.0","4.9502999999999995","0.0","4.8171","0.0","4.8205","0.0","4.8331","0.0","4.817","0.0","4.821","0.0","4.8331","0.0","4.937","0.0","4.9502999999999995","0.0","4.9044","0.0","4.817","0.0","4.8331","0.0","4.821","0.0","4.8171","0.0","4.8331","0.0","4.8205","0.0"
"464","4.992","0.0","4.9331","0.0","4.9331","0.0","4.9238","0.0","4.9252","0.0","4.9252","0.0","4.9238","0.0","4.9252","0.0","4.9252","0.0","4.9448","0.0","4.9220999999999995","0.0","4.9597","0.0","4.8876","0.0","4.8392","0.0","4.8492","0.0","4.8873","0.0","4.8391","0.0","4.8492","0.0","4.9448","0.0","4.9597","0.0","4.9220999999999995","0.0","4.8873","0.0","4.8492","0.0","4.8391","0.0","4.8876","0.0","4.8492","0.0","4.8392","0.0"
"465","5.0525","0.0","4.9493","0.0","4.9493","0.0","4.9321","0.0","4.941","0.0","4.9408","0.0","4.9321","0.0","4.9408","0.0","4.941","0.0","5.0168","0.0","4.9521999999999995","0.0","4.9708","0.0","4.8900999999999994","0.0","4.8882","0.0","4.8622","0.0","4.8908","0.0","4.8877999999999995","0.0","4.8626","0.0","5.0168","0.0","4.9708","0.0","4.9521999999999995","0.0","4.8908","0.0","4.8626","0.0","4.8877999999999995","0.0","4.8900999999999994","0.0","4.8622","0.0","4.8882","0.0"
"466","5.0525","0.0","4.9639","0.0","4.9639","0.0","4.9568","0.0","4.9673","0.0","4.967","0.0","4.9568","0.0","4.967","0.0","4.9673","0.0","5.0195","0.0","4.9524","0.0","4.9716","0.0","4.915","0.0","4.926","0.0","4.8988","0.0","4.9147","0.0","4.9257","0.0","4.8988","0.0","5.0195","0.0","4.9716","0.0","4.9524","0.0","4.9147","0.0","4.8988","0.0","4.9257","0.0","4.915","0.0","4.8988","0.0","4.926","0.0"
"467","5.054","0.0","4.9868","0.0","4.9868","0.0","4.9698","0.0","4.9702","0.0","4.9699","0.0","4.9698","0.0","4.9699","0.0","4.9702","0.0","5.0241","0.0","4.982","0.0","4.9824","0.0","4.9354","0.0","4.9568","0.0","4.9037","0.0","4.9354","0.0","4.9563999999999995","0.0","4.9041","0.0","5.0241","0.0","4.9824","0.0","4.982","0.0","4.9354","0.0","4.9041","0.0","4.9563999999999995","0.0","4.9354","0.0","4.9037","0.0","4.9568","0.0"
"468","5.054","0.0","4.9902","0.0","4.9902","0.0","4.9729","0.0","4.9786","0.0","4.9791","0.0","4.9729","0.0","4.9791","0.0","4.9786","0.0","5.0384","0.0","5.0009","0.0","4.9917","0.0","4.9513","0.0","4.9668","0.0","4.9081","0.0","4.9517999999999995","0.0","4.9671","0.0","4.9082","0.0","5.0384","0.0","4.9917","0.0","5.0009","0.0","4.9517999999999995","0.0","4.9082","0.0","4.9671","0.0","4.9513","0.0","4.9081","0.0","4.9668","0.0"
