         539  -3.62068510      -1.11053300       3.24493098       4.16910791       8.27111721       8.82715416       10.1349688       13.7762384    
         540  -3.64758110      -1.12199295       3.35850596       4.21926403       8.20503712       8.84046364       9.99749184       13.7902288    
         541  -3.67278004      -1.13318896       3.47239399       4.26655579       8.13606167       8.85582638       9.86873913       13.7877388    
         542  -3.69627500      -1.14401400       3.58606291       4.31088305       8.06401920       8.87294388       9.74933910       13.7700319    
         543  -3.71805811      -1.15437102       3.69891405       4.35215902       7.98892689       8.89147663       9.63980198       13.7394753    
         544  -3.73812199      -1.16417503       3.81025600       4.39030790       7.91106892       8.91104603       9.54047585       13.6990852    
         545  -3.75646210      -1.17334998       3.91928506       4.42527008       7.83104515       8.93123341       9.45151234       13.6520472    
         546  -3.77307010      -1.18183303       4.02505779       4.45699215       7.74980211       8.95158768       9.37285614       13.6013708    
         547  -3.78794193      -1.18956304       4.12647581       4.48543787       7.66864395       8.97163391       9.30426884       13.5497227    
         548  -3.80107594      -1.19649506       4.22224283       4.51057577       7.58920717       8.99088001       9.24536800       13.4993773    
         549  -3.81246805      -1.20258403       4.31087112       4.53238678       7.51342916       9.00883007       9.19567776       13.4522285    
         550  -3.82211494      -1.20779395       4.39066505       4.55085707       7.44349098       9.02500057       9.15469170       13.4098482    
         551  -3.83000803      -1.21209502       4.45976114       4.56597805       7.38172293       9.03894615       9.12191772       13.3735065    
         552  -3.83614993      -1.21546495       4.51622391       4.57773781       7.33048201       9.05025482       9.09691715       13.3442154    
         553  -3.84053707      -1.21788394       4.55819988       4.58613920       7.29198217       9.05859089       9.07932758       13.3227482    
         554  -3.84317088      -1.21934104       4.58410120       4.59117985       7.26805878       9.06369877       9.06888294       13.3096504    
         555  -3.84404898      -1.21982801       4.59286118       4.59286118       7.25994015       9.06541920       9.06541920       13.3052483    
         556  -3.84315801      -1.21933496       4.58397579       4.59115791       7.26817179       9.06368065       9.06892490       13.3097124    
         557  -3.84048796      -1.21785700       4.55769587       4.58606911       7.29242182       9.05859661       9.07942486       13.3229923    
         558  -3.83603811      -1.21540296       4.51506805       4.57764721       7.33140898       9.05056858       9.09686184       13.3447523    
         559  -3.82981110      -1.21198797       4.45763922       4.56597900       7.38317299       9.04027939       9.12114906       13.3744240    
         560  -3.82180500      -1.20762706       4.38724279       4.55118799       7.44525719       9.02872086       9.15216255       13.4111996    
         561  -3.81202507      -1.20234501       4.30577278       4.53341913       7.51485205       9.01724243       9.18975639       13.4539957    
         562  -3.80047488      -1.19617498       4.21505213       4.51283979       7.58886385       9.00760078       9.23375416       13.5014000    
         563  -3.78715611      -1.18915296       4.11674309       4.48964119       7.66392708       9.00203228       9.28396702       13.5515747    
         564  -3.77207589      -1.18132401       4.01231003       4.46401882       7.73639011       9.00326157       9.34018517       13.6020823    
         565  -3.75523400      -1.17273796       3.90302300       4.43619108       7.80240488       9.01443386       9.40219593       13.6495962    
         566  -3.73664188      -1.16345894       3.78997111       4.40636778       7.85820389       9.03877354       9.46977425       13.6894770    
         567  -3.71630192      -1.15355301       3.67408705       4.37476921       7.90066719       9.07901573       9.54269695       13.7153416    
         568  -3.69422102      -1.14310002       3.55616689       4.34160900       7.92796803       9.13671398       9.62074184       13.7191877    
         569  -3.67040706      -1.13219297       3.43690705       4.30709887       7.93993807       9.21184826       9.70369244       13.6934233    
         570  -3.64487100      -1.12093401       3.31691408       4.27143908       7.93786192       9.30300617       9.79132843       13.6349554    
         571  -3.61762190      -1.10944295       3.19673300       4.23482800       7.92387199       9.40797424       9.88344479       13.5473843    
         572  -3.58867192      -1.09785402       3.07685900       4.19744921       7.90031815       9.52434254       9.97984123       13.4381771    
         573  -3.55803394      -1.08631599       2.95775104       4.15948296       7.86937284       9.64990139       10.0803251       13.3146162    
         574  -3.52572298      -1.07500005       2.83984709       4.12109184       7.83286524       9.78277302       10.1847095       13.1821022    
         575  -3.49175501      -1.06409800       2.72357297       4.08243179       7.79226780       9.92143345       10.2928200       13.0442543    
         576  -3.45614791      -1.05382597       2.60933995       4.04364777       7.74874115       10.0646267       10.4044828       12.9034672    
         577  -3.41892791      -1.04442203       2.49757290       4.00487804       7.70319319       10.2112989       10.5195370       12.7614021    
         578  -3.38011789      -1.03614998       2.38870096       3.96624708       7.65634203       10.3604870       10.6378193       12.6193256    
         579  -3.33974695      -1.02929997       2.28316092       3.92787194       7.60875511       10.5112019       10.7591753       12.4783716    
         580  -3.29784703      -1.02418697       2.18140697       3.88985991       7.56088686       10.6622438       10.8834457       12.3397951    
         581  -3.25446105      -1.02115095       2.08390903       3.85231209       7.51310778       10.8118563       11.0104761       12.2053661    
         582  -3.20963502      -1.02054703       1.99114597       3.81531811       7.46571684       10.9569416       11.1401033       12.0781679    
         583  -3.16342402      -1.02274001       1.90360999       3.77896404       7.41896582       11.0911245       11.2721577       11.9645576    
         584  -3.11589408      -1.02809405       1.82179105       3.74332690       7.37306023       11.2000217       11.4064531       11.8788795    
         585  -3.06712508      -1.03696001       1.74616504       3.70847988       7.32817221       11.2557564       11.5427895       11.8489847    
         586  -3.01721597      -1.04964101       1.67718804       3.67448902       7.28445387       11.2363176       11.6809340       11.8968515    
         587  -2.96628499      -1.06639004       1.61526501       3.64141703       7.24203014       11.1597004       11.8206120       12.0044594    
         588  -2.91448808      -1.08736897       1.56074095       3.60931802       7.20100689       11.0550127       11.9614887       12.1426544    
         589  -2.86201406      -1.11262703       1.51387703       3.57824492       7.16147900       10.9380445       12.1031427       12.2956057    
         590  -2.80910802      -1.14206195       1.47484100       3.54824400       7.12352085       10.8156910       12.2450314       12.4563599    
         591  -2.75608492      -1.17539895       1.44369102       3.51935792       7.08720398       10.6911135       12.3864269       12.6216812    
         592  -2.70335507      -1.21215701       1.42038202       3.49163294       7.05258703       10.5659199       12.5263577       12.7898521    
         593  -2.65147901      -1.25163400       1.40475404       3.46510196       7.01971817       10.4409981       12.6634636       12.9597778    
         594  -2.60118294      -1.29284298       1.39656401       3.43980098       6.98864079       10.3169022       12.7958670       13.1305561    
         595  -2.55345702      -1.33448803       1.39549100       3.41575909       6.95939016       10.1939917       12.9209986       13.3010578    
         596  -2.50960112      -1.37489104       1.40115905       3.39300704       6.93199301       10.0725241       13.0355253       13.4690218    
         597  -2.47131109      -1.41195405       1.41315806       3.37157202       6.90647411       9.95269203       13.1355629       13.6272755    
