"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14","","KPoint 15","","KPoint 16","","KPoint 17","","KPoint 18","","KPoint 19","","KPoint 20","","KPoint 21","","KPoint 22","","KPoint 23","","KPoint 24","","KPoint 25","","KPoint 26","","KPoint 27",""
"49","-15.4705","1.0","-15.4705","1.0","-15.4705","1.0","-15.4692","1.0","-15.4691","1.0","-15.4691","1.0","-15.4692","1.0","-15.4691","1.0","-15.4691","1.0","-15.4684","1.0","-15.4684","1.0","-15.4684","1.0","-15.4666","1.0","-15.4666","1.0","-15.4667","1.0","-15.4666","1.0","-15.4666","1.0","-15.4667","1.0","-15.4684","1.0","-15.4684","1.0","-15.4684","1.0","-15.4666","1.0","-15.4667","1.0","-15.4666","1.0","-15.4666","1.0","-15.4667","1.0","-15.4666","1.0"
"50","-15.4705","1.0","-15.4705","1.0","-15.4705","1.0","-15.4691","1.0","-15.4691","1.0","-15.4691","1.0","-15.4691","1.0","-15.4691","1.0","-15.4691","1.0","-15.4683","1.0","-15.4684","1.0","-15.4683","1.0","-15.4666","1.0","-15.4666","1.0","-15.4666","1.0","-15.4666","1.0","-15.4666","1.0","-15.4666","1.0","-15.4683","1.0","-15.4683","1.0","-15.4684","1.0","-15.4666","1.0","-15.4666","1.0","-15.4666","1.0","-15.4666","1.0","-15.4666","1.0","-15.4666","1.0"
"51","-15.4705","1.0","-15.4705","1.0","-15.4705","1.0","-15.4671","1.0","-15.467","1.0","-15.467","1.0","-15.4671","1.0","-15.467","1.0","-15.467","1.0","-15.4678","1.0","-15.4678","1.0","-15.4678","1.0","-15.4643","1.0","-15.4642","1.0","-15.4643","1.0","-15.4643","1.0","-15.4642","1.0","-15.4643","1.0","-15.4678","1.0","-15.4678","1.0","-15.4678","1.0","-15.4643","1.0","-15.4643","1.0","-15.4642","1.0","-15.4643","1.0","-15.4643","1.0","-15.4642","1.0"
"52","-15.4705","1.0","-15.4704","1.0","-15.4704","1.0","-15.4669","1.0","-15.467","1.0","-15.467","1.0","-15.4669","1.0","-15.467","1.0","-15.467","1.0","-15.4678","1.0","-15.4678","1.0","-15.4678","1.0","-15.4642","1.0","-15.4642","1.0","-15.4642","1.0","-15.4642","1.0","-15.4642","1.0","-15.4642","1.0","-15.4678","1.0","-15.4678","1.0","-15.4678","1.0","-15.4642","1.0","-15.4642","1.0","-15.4642","1.0","-15.4642","1.0","-15.4642","1.0","-15.4642","1.0"
"53","-15.4632","1.0","-15.4631","1.0","-15.4631","1.0","-15.4653","1.0","-15.4651","1.0","-15.4651","1.0","-15.4653","1.0","-15.4651","1.0","-15.4651","1.0","-15.4641","1.0","-15.464","1.0","-15.4641","1.0","-15.4624","1.0","-15.4621","1.0","-15.4623","1.0","-15.4624","1.0","-15.4621","1.0","-15.4623","1.0","-15.4641","1.0","-15.4641","1.0","-15.464","1.0","-15.4624","1.0","-15.4623","1.0","-15.4621","1.0","-15.4624","1.0","-15.4623","1.0","-15.4621","1.0"
"54","-15.4632","1.0","-15.4625","1.0","-15.4625","1.0","-15.4646","1.0","-15.4648","1.0","-15.4648","1.0","-15.4646","1.0","-15.4648","1.0","-15.4648","1.0","-15.464","1.0","-15.464","1.0","-15.4639","1.0","-15.4621","1.0","-15.462","1.0","-15.462","1.0","-15.4621","1.0","-15.462","1.0","-15.462","1.0","-15.464","1.0","-15.4639","1.0","-15.464","1.0","-15.4621","1.0","-15.462","1.0","-15.462","1.0","-15.4621","1.0","-15.462","1.0","-15.462","1.0"
"55","-15.4624","1.0","-15.4624","1.0","-15.4624","1.0","-15.463799999999999","1.0","-15.4634","1.0","-15.4634","1.0","-15.463799999999999","1.0","-15.4634","1.0","-15.4634","1.0","-15.463799999999999","1.0","-15.463799999999999","1.0","-15.4637","1.0","-15.462","1.0","-15.462","1.0","-15.462","1.0","-15.462","1.0","-15.462","1.0","-15.462","1.0","-15.463799999999999","1.0","-15.4637","1.0","-15.463799999999999","1.0","-15.462","1.0","-15.462","1.0","-15.462","1.0","-15.462","1.0","-15.462","1.0","-15.462","1.0"
"56","-15.4624","1.0","-15.4622","1.0","-15.4622","1.0","-15.4628","1.0","-15.463","1.0","-15.463","1.0","-15.4628","1.0","-15.463","1.0","-15.463","1.0","-15.4636","1.0","-15.4636","1.0","-15.4637","1.0","-15.4618","1.0","-15.462","1.0","-15.4619","1.0","-15.4618","1.0","-15.462","1.0","-15.4619","1.0","-15.4636","1.0","-15.4637","1.0","-15.4636","1.0","-15.4618","1.0","-15.4619","1.0","-15.462","1.0","-15.4618","1.0","-15.4619","1.0","-15.462","1.0"
"57","-15.4619","1.0","-15.4621","1.0","-15.4621","1.0","-15.4603","1.0","-15.4601","1.0","-15.4601","1.0","-15.4603","1.0","-15.4601","1.0","-15.4601","1.0","-15.4606","1.0","-15.4598","1.0","-15.4605","1.0","-15.4604","1.0","-15.4602","1.0","-15.4601","1.0","-15.4604","1.0","-15.4602","1.0","-15.4601","1.0","-15.4606","1.0","-15.4605","1.0","-15.4598","1.0","-15.4604","1.0","-15.4601","1.0","-15.4602","1.0","-15.4604","1.0","-15.4601","1.0","-15.4602","1.0"
"58","-15.4619","1.0","-15.462","1.0","-15.462","1.0","-15.4599","1.0","-15.46","1.0","-15.46","1.0","-15.4599","1.0","-15.46","1.0","-15.46","1.0","-15.4594","1.0","-15.4598","1.0","-15.4593","1.0","-15.4597","1.0","-15.4598","1.0","-15.4598","1.0","-15.4597","1.0","-15.4598","1.0","-15.4598","1.0","-15.4594","1.0","-15.4593","1.0","-15.4598","1.0","-15.4597","1.0","-15.4598","1.0","-15.4598","1.0","-15.4597","1.0","-15.4598","1.0","-15.4598","1.0"
"59","-15.4619","1.0","-15.462","1.0","-15.462","1.0","-15.4573","1.0","-15.4572","1.0","-15.4572","1.0","-15.4573","1.0","-15.4572","1.0","-15.4572","1.0","-15.4593","1.0","-15.4592","1.0","-15.4587","1.0","-15.4593","1.0","-15.4593","1.0","-15.4593","1.0","-15.4593","1.0","-15.4593","1.0","-15.4593","1.0","-15.4593","1.0","-15.4587","1.0","-15.4592","1.0","-15.4593","1.0","-15.4593","1.0","-15.4593","1.0","-15.4593","1.0","-15.4593","1.0","-15.4593","1.0"
"60","-15.4619","1.0","-15.4619","1.0","-15.4619","1.0","-15.4571","1.0","-15.4571","1.0","-15.4571","1.0","-15.4571","1.0","-15.4571","1.0","-15.4571","1.0","-15.4583","1.0","-15.4583","1.0","-15.4586","1.0","-15.4593","1.0","-15.4593","1.0","-15.4593","1.0","-15.4593","1.0","-15.4593","1.0","-15.4593","1.0","-15.4583","1.0","-15.4586","1.0","-15.4583","1.0","-15.4593","1.0","-15.4593","1.0","-15.4593","1.0","-15.4593","1.0","-15.4593","1.0","-15.4593","1.0"
"61","-15.4508","1.0","-15.4502","1.0","-15.4502","1.0","-15.4537","1.0","-15.4536","1.0","-15.4536","1.0","-15.4537","1.0","-15.4536","1.0","-15.4536","1.0","-15.4541","1.0","-15.454","1.0","-15.4534","1.0","-15.4564","1.0","-15.4564","1.0","-15.4563","1.0","-15.4564","1.0","-15.4564","1.0","-15.4563","1.0","-15.4541","1.0","-15.4534","1.0","-15.454","1.0","-15.4564","1.0","-15.4563","1.0","-15.4564","1.0","-15.4564","1.0","-15.4563","1.0","-15.4564","1.0"
"62","-15.4508","1.0","-15.4498","1.0","-15.4498","1.0","-15.4536","1.0","-15.4536","1.0","-15.4536","1.0","-15.4536","1.0","-15.4536","1.0","-15.4536","1.0","-15.4531","1.0","-15.4531","1.0","-15.4534","1.0","-15.4562","1.0","-15.4562","1.0","-15.4563","1.0","-15.4562","1.0","-15.4562","1.0","-15.4563","1.0","-15.4531","1.0","-15.4534","1.0","-15.4531","1.0","-15.4562","1.0","-15.4563","1.0","-15.4562","1.0","-15.4562","1.0","-15.4563","1.0","-15.4562","1.0"
"63","-15.4502","1.0","-15.4498","1.0","-15.4498","1.0","-15.4512","1.0","-15.4511","1.0","-15.4511","1.0","-15.4512","1.0","-15.4511","1.0","-15.4511","1.0","-15.4529","1.0","-15.4524","1.0","-15.4528","1.0","-15.4541","1.0","-15.454","1.0","-15.454","1.0","-15.4541","1.0","-15.454","1.0","-15.454","1.0","-15.4529","1.0","-15.4528","1.0","-15.4524","1.0","-15.4541","1.0","-15.454","1.0","-15.454","1.0","-15.4541","1.0","-15.454","1.0","-15.454","1.0"
"64","-15.4502","1.0","-15.4497","1.0","-15.4497","1.0","-15.4511","1.0","-15.4511","1.0","-15.4511","1.0","-15.4511","1.0","-15.4511","1.0","-15.4511","1.0","-15.4522","1.0","-15.4524","1.0","-15.4522","1.0","-15.4538","1.0","-15.4539","1.0","-15.4539","1.0","-15.4538","1.0","-15.4539","1.0","-15.4539","1.0","-15.4522","1.0","-15.4522","1.0","-15.4524","1.0","-15.4538","1.0","-15.4539","1.0","-15.4539","1.0","-15.4538","1.0","-15.4539","1.0","-15.4539","1.0"
"65","-15.4497","1.0","-15.449","1.0","-15.449","1.0","-15.4502","1.0","-15.4478","1.0","-15.4478","1.0","-15.4502","1.0","-15.4478","1.0","-15.4478","1.0","-15.4505","1.0","-15.4479","1.0","-15.4487","1.0","-15.4497","1.0","-15.447","1.0","-15.4476","1.0","-15.4497","1.0","-15.447","1.0","-15.4476","1.0","-15.4505","1.0","-15.4487","1.0","-15.4479","1.0","-15.4497","1.0","-15.4476","1.0","-15.447","1.0","-15.4497","1.0","-15.4476","1.0","-15.447","1.0"
"66","-15.4497","1.0","-15.4467","1.0","-15.4467","1.0","-15.4488","1.0","-15.4452","1.0","-15.4453","1.0","-15.4488","1.0","-15.4453","1.0","-15.4452","1.0","-15.4497","1.0","-15.4468","1.0","-15.4457","1.0","-15.4483","1.0","-15.4462","1.0","-15.4453","1.0","-15.4483","1.0","-15.4462","1.0","-15.4453","1.0","-15.4497","1.0","-15.4457","1.0","-15.4468","1.0","-15.4483","1.0","-15.4453","1.0","-15.4462","1.0","-15.4483","1.0","-15.4453","1.0","-15.4462","1.0"
"67","-15.4464","1.0","-15.4448","1.0","-15.4448","1.0","-15.4466","1.0","-15.4445","1.0","-15.4445","1.0","-15.4466","1.0","-15.4445","1.0","-15.4445","1.0","-15.4485","1.0","-15.4463","1.0","-15.4455","1.0","-15.4481","1.0","-15.445","1.0","-15.4444","1.0","-15.4481","1.0","-15.445","1.0","-15.4444","1.0","-15.4485","1.0","-15.4455","1.0","-15.4463","1.0","-15.4481","1.0","-15.4444","1.0","-15.445","1.0","-15.4481","1.0","-15.4444","1.0","-15.445","1.0"
"68","-15.4464","1.0","-15.443","1.0","-15.443","1.0","-15.4464","1.0","-15.4442","1.0","-15.4442","1.0","-15.4464","1.0","-15.4442","1.0","-15.4442","1.0","-15.4474","1.0","-15.4432","1.0","-15.4443","1.0","-15.4469","1.0","-15.444","1.0","-15.4442","1.0","-15.4469","1.0","-15.444","1.0","-15.4442","1.0","-15.4474","1.0","-15.4443","1.0","-15.4432","1.0","-15.4469","1.0","-15.4442","1.0","-15.444","1.0","-15.4469","1.0","-15.4442","1.0","-15.444","1.0"
"69","-15.4433","1.0","-15.4423","1.0","-15.4423","1.0","-15.446","1.0","-15.4431","1.0","-15.4431","1.0","-15.446","1.0","-15.4431","1.0","-15.4431","1.0","-15.4433","1.0","-15.4427","1.0","-15.4418","1.0","-15.4465","1.0","-15.4438","1.0","-15.4436","1.0","-15.4465","1.0","-15.4438","1.0","-15.4436","1.0","-15.4433","1.0","-15.4418","1.0","-15.4427","1.0","-15.4465","1.0","-15.4436","1.0","-15.4438","1.0","-15.4465","1.0","-15.4436","1.0","-15.4438","1.0"
"70","-15.4433","1.0","-15.4414","1.0","-15.4414","1.0","-15.4455","1.0","-15.4419","1.0","-15.4419","1.0","-15.4455","1.0","-15.4419","1.0","-15.4419","1.0","-15.4433","1.0","-15.4416","1.0","-15.4415","1.0","-15.446","1.0","-15.4427","1.0","-15.4434","1.0","-15.446","1.0","-15.4427","1.0","-15.4434","1.0","-15.4433","1.0","-15.4415","1.0","-15.4416","1.0","-15.446","1.0","-15.4434","1.0","-15.4427","1.0","-15.446","1.0","-15.4434","1.0","-15.4427","1.0"
"71","-15.4432","1.0","-15.4414","1.0","-15.4414","1.0","-15.4447","1.0","-15.4419","1.0","-15.4419","1.0","-15.4447","1.0","-15.4419","1.0","-15.4419","1.0","-15.4432","1.0","-15.4414","1.0","-15.4414","1.0","-15.4447","1.0","-15.4416","1.0","-15.4413","1.0","-15.4447","1.0","-15.4416","1.0","-15.4413","1.0","-15.4432","1.0","-15.4414","1.0","-15.4414","1.0","-15.4447","1.0","-15.4413","1.0","-15.4416","1.0","-15.4447","1.0","-15.4413","1.0","-15.4416","1.0"
"72","-15.4432","1.0","-15.4407","1.0","-15.4407","1.0","-15.4444","1.0","-15.4416","1.0","-15.4416","1.0","-15.4444","1.0","-15.4416","1.0","-15.4416","1.0","-15.4432","1.0","-15.4398","1.0","-15.4408","1.0","-15.4446","1.0","-15.4416","1.0","-15.4412","1.0","-15.4445","1.0","-15.4416","1.0","-15.4412","1.0","-15.4432","1.0","-15.4408","1.0","-15.4398","1.0","-15.4445","1.0","-15.4412","1.0","-15.4416","1.0","-15.4446","1.0","-15.4412","1.0","-15.4416","1.0"
"73","-15.4389","1.0","-15.4397","1.0","-15.4397","1.0","-15.4382","1.0","-15.4405","1.0","-15.4405","1.0","-15.4382","1.0","-15.4405","1.0","-15.4405","1.0","-15.4385","1.0","-15.4397","1.0","-15.4403","1.0","-15.4376","1.0","-15.4408","1.0","-15.4409","1.0","-15.4376","1.0","-15.4408","1.0","-15.4409","1.0","-15.4385","1.0","-15.4403","1.0","-15.4397","1.0","-15.4376","1.0","-15.4409","1.0","-15.4408","1.0","-15.4376","1.0","-15.4409","1.0","-15.4408","1.0"
"74","-15.4389","1.0","-15.4393","1.0","-15.4393","1.0","-15.4369","1.0","-15.4393","1.0","-15.4393","1.0","-15.4369","1.0","-15.4393","1.0","-15.4393","1.0","-15.4376","1.0","-15.4395","1.0","-15.4396","1.0","-15.4362","1.0","-15.4391","1.0","-15.4401","1.0","-15.4362","1.0","-15.4391","1.0","-15.4401","1.0","-15.4376","1.0","-15.4396","1.0","-15.4395","1.0","-15.4362","1.0","-15.4401","1.0","-15.4391","1.0","-15.4362","1.0","-15.4401","1.0","-15.4391","1.0"
"75","-15.4346","1.0","-15.4389","1.0","-15.4389","1.0","-15.4351","1.0","-15.4385","1.0","-15.4385","1.0","-15.4351","1.0","-15.4385","1.0","-15.4385","1.0","-15.4365","1.0","-15.4394","1.0","-15.4396","1.0","-15.4358","1.0","-15.4384","1.0","-15.439","1.0","-15.4358","1.0","-15.4384","1.0","-15.439","1.0","-15.4365","1.0","-15.4396","1.0","-15.4394","1.0","-15.4358","1.0","-15.439","1.0","-15.4384","1.0","-15.4358","1.0","-15.439","1.0","-15.4384","1.0"
"76","-15.4346","1.0","-15.4363","1.0","-15.4363","1.0","-15.4344","1.0","-15.4384","1.0","-15.4384","1.0","-15.4344","1.0","-15.4384","1.0","-15.4384","1.0","-15.4354","1.0","-15.4382","1.0","-15.4372","1.0","-15.4347","1.0","-15.4383","1.0","-15.4381","1.0","-15.4347","1.0","-15.4383","1.0","-15.4381","1.0","-15.4354","1.0","-15.4372","1.0","-15.4382","1.0","-15.4347","1.0","-15.4381","1.0","-15.4383","1.0","-15.4347","1.0","-15.4381","1.0","-15.4383","1.0"
"77","-15.4322","1.0","-15.436","1.0","-15.436","1.0","-15.4337","1.0","-15.4369","1.0","-15.4369","1.0","-15.4337","1.0","-15.4369","1.0","-15.4369","1.0","-15.4323","1.0","-15.4361","1.0","-15.4359","1.0","-15.4345","1.0","-15.4374","1.0","-15.4378","1.0","-15.4345","1.0","-15.4374","1.0","-15.4378","1.0","-15.4323","1.0","-15.4359","1.0","-15.4361","1.0","-15.4345","1.0","-15.4378","1.0","-15.4374","1.0","-15.4345","1.0","-15.4378","1.0","-15.4374","1.0"
"78","-15.4322","1.0","-15.4355","1.0","-15.4355","1.0","-15.4334","1.0","-15.4358","1.0","-15.4358","1.0","-15.4334","1.0","-15.4358","1.0","-15.4358","1.0","-15.4319","1.0","-15.4355","1.0","-15.4358","1.0","-15.4338","1.0","-15.4372","1.0","-15.4365","1.0","-15.4338","1.0","-15.4372","1.0","-15.4365","1.0","-15.4319","1.0","-15.4358","1.0","-15.4355","1.0","-15.4338","1.0","-15.4365","1.0","-15.4372","1.0","-15.4338","1.0","-15.4365","1.0","-15.4372","1.0"
"79","-15.4312","1.0","-15.4341","1.0","-15.4341","1.0","-15.4329","1.0","-15.4358","1.0","-15.4358","1.0","-15.4329","1.0","-15.4358","1.0","-15.4358","1.0","-15.4318","1.0","-15.4338","1.0","-15.4341","1.0","-15.4331","1.0","-15.4354","1.0","-15.4358","1.0","-15.4331","1.0","-15.4354","1.0","-15.4358","1.0","-15.4318","1.0","-15.4341","1.0","-15.4338","1.0","-15.4331","1.0","-15.4358","1.0","-15.4354","1.0","-15.4331","1.0","-15.4358","1.0","-15.4354","1.0"
"80","-15.4312","1.0","-15.4331","1.0","-15.4331","1.0","-15.4319","1.0","-15.4342","1.0","-15.4342","1.0","-15.4319","1.0","-15.4342","1.0","-15.4342","1.0","-15.4313","1.0","-15.4337","1.0","-15.4332","1.0","-15.4323","1.0","-15.4351","1.0","-15.4345","1.0","-15.4323","1.0","-15.4351","1.0","-15.4345","1.0","-15.4313","1.0","-15.4332","1.0","-15.4337","1.0","-15.4323","1.0","-15.4345","1.0","-15.4351","1.0","-15.4323","1.0","-15.4345","1.0","-15.4351","1.0"
"81","-15.408","1.0","-15.408","1.0","-15.408","1.0","-15.4082","1.0","-15.4081","1.0","-15.4081","1.0","-15.4082","1.0","-15.4081","1.0","-15.4081","1.0","-15.4079","1.0","-15.408","1.0","-15.4078","1.0","-15.4081","1.0","-15.408","1.0","-15.4079","1.0","-15.4081","1.0","-15.408","1.0","-15.4079","1.0","-15.4079","1.0","-15.4078","1.0","-15.408","1.0","-15.4081","1.0","-15.4079","1.0","-15.408","1.0","-15.4081","1.0","-15.4079","1.0","-15.408","1.0"
"82","-15.408","1.0","-15.4077","1.0","-15.4077","1.0","-15.4079","1.0","-15.4077","1.0","-15.4077","1.0","-15.4079","1.0","-15.4077","1.0","-15.4077","1.0","-15.4078","1.0","-15.4076","1.0","-15.4077","1.0","-15.4079","1.0","-15.4077","1.0","-15.4078","1.0","-15.4079","1.0","-15.4077","1.0","-15.4078","1.0","-15.4078","1.0","-15.4077","1.0","-15.4076","1.0","-15.4079","1.0","-15.4078","1.0","-15.4077","1.0","-15.4079","1.0","-15.4078","1.0","-15.4077","1.0"
"83","-15.4075","1.0","-15.4077","1.0","-15.4077","1.0","-15.4077","1.0","-15.4077","1.0","-15.4077","1.0","-15.4077","1.0","-15.4077","1.0","-15.4077","1.0","-15.4077","1.0","-15.4075","1.0","-15.4077","1.0","-15.4077","1.0","-15.4076","1.0","-15.4077","1.0","-15.4077","1.0","-15.4076","1.0","-15.4077","1.0","-15.4077","1.0","-15.4077","1.0","-15.4075","1.0","-15.4077","1.0","-15.4077","1.0","-15.4076","1.0","-15.4077","1.0","-15.4077","1.0","-15.4076","1.0"
"84","-15.4075","1.0","-15.4076","1.0","-15.4076","1.0","-15.4076","1.0","-15.4076","1.0","-15.4076","1.0","-15.4076","1.0","-15.4076","1.0","-15.4076","1.0","-15.4076","1.0","-15.4075","1.0","-15.4076","1.0","-15.4075","1.0","-15.4076","1.0","-15.4076","1.0","-15.4075","1.0","-15.4076","1.0","-15.4076","1.0","-15.4076","1.0","-15.4076","1.0","-15.4075","1.0","-15.4075","1.0","-15.4076","1.0","-15.4076","1.0","-15.4075","1.0","-15.4076","1.0","-15.4076","1.0"
"85","-15.407399999999999","1.0","-15.407399999999999","1.0","-15.407399999999999","1.0","-15.407399999999999","1.0","-15.407399999999999","1.0","-15.407399999999999","1.0","-15.407399999999999","1.0","-15.407399999999999","1.0","-15.407399999999999","1.0","-15.407399999999999","1.0","-15.407399999999999","1.0","-15.4073","1.0","-15.4075","1.0","-15.407399999999999","1.0","-15.407399999999999","1.0","-15.4075","1.0","-15.407399999999999","1.0","-15.407399999999999","1.0","-15.407399999999999","1.0","-15.4073","1.0","-15.407399999999999","1.0","-15.4075","1.0","-15.407399999999999","1.0","-15.407399999999999","1.0","-15.4075","1.0","-15.407399999999999","1.0","-15.407399999999999","1.0"
"86","-15.407399999999999","1.0","-15.4073","1.0","-15.4073","1.0","-15.407399999999999","1.0","-15.4073","1.0","-15.4073","1.0","-15.407399999999999","1.0","-15.4073","1.0","-15.4073","1.0","-15.4073","1.0","-15.407399999999999","1.0","-15.4073","1.0","-15.4073","1.0","-15.4073","1.0","-15.407399999999999","1.0","-15.4073","1.0","-15.4073","1.0","-15.407399999999999","1.0","-15.4073","1.0","-15.4073","1.0","-15.407399999999999","1.0","-15.4073","1.0","-15.407399999999999","1.0","-15.4073","1.0","-15.4073","1.0","-15.407399999999999","1.0","-15.4073","1.0"
"87","-15.407399999999999","1.0","-15.4072","1.0","-15.4072","1.0","-15.4072","1.0","-15.4073","1.0","-15.4073","1.0","-15.4072","1.0","-15.4073","1.0","-15.4073","1.0","-15.4072","1.0","-15.407399999999999","1.0","-15.4072","1.0","-15.4072","1.0","-15.4072","1.0","-15.4073","1.0","-15.4072","1.0","-15.4072","1.0","-15.4073","1.0","-15.4072","1.0","-15.4072","1.0","-15.407399999999999","1.0","-15.4072","1.0","-15.4073","1.0","-15.4072","1.0","-15.4072","1.0","-15.4073","1.0","-15.4072","1.0"
"88","-15.407399999999999","1.0","-15.4072","1.0","-15.4072","1.0","-15.4072","1.0","-15.4072","1.0","-15.4072","1.0","-15.4072","1.0","-15.4072","1.0","-15.4072","1.0","-15.4072","1.0","-15.4073","1.0","-15.4072","1.0","-15.4071","1.0","-15.4072","1.0","-15.4072","1.0","-15.4071","1.0","-15.4072","1.0","-15.4072","1.0","-15.4072","1.0","-15.4072","1.0","-15.4073","1.0","-15.4071","1.0","-15.4072","1.0","-15.4072","1.0","-15.4071","1.0","-15.4072","1.0","-15.4072","1.0"
"89","-15.407","1.0","-15.4071","1.0","-15.4071","1.0","-15.4071","1.0","-15.4071","1.0","-15.4071","1.0","-15.4071","1.0","-15.4071","1.0","-15.4071","1.0","-15.4072","1.0","-15.407","1.0","-15.4072","1.0","-15.4071","1.0","-15.407","1.0","-15.407","1.0","-15.4071","1.0","-15.407","1.0","-15.407","1.0","-15.4072","1.0","-15.4072","1.0","-15.407","1.0","-15.4071","1.0","-15.407","1.0","-15.407","1.0","-15.4071","1.0","-15.407","1.0","-15.407","1.0"
"90","-15.407","1.0","-15.407","1.0","-15.407","1.0","-15.407","1.0","-15.407","1.0","-15.407","1.0","-15.407","1.0","-15.407","1.0","-15.407","1.0","-15.4071","1.0","-15.407","1.0","-15.407","1.0","-15.4071","1.0","-15.407","1.0","-15.4069","1.0","-15.4071","1.0","-15.407","1.0","-15.4069","1.0","-15.4071","1.0","-15.407","1.0","-15.407","1.0","-15.4071","1.0","-15.4069","1.0","-15.407","1.0","-15.4071","1.0","-15.4069","1.0","-15.407","1.0"
"91","-15.4069","1.0","-15.407","1.0","-15.407","1.0","-15.4069","1.0","-15.4069","1.0","-15.4069","1.0","-15.4069","1.0","-15.4069","1.0","-15.4069","1.0","-15.407","1.0","-15.4069","1.0","-15.407","1.0","-15.4069","1.0","-15.4069","1.0","-15.4069","1.0","-15.4069","1.0","-15.4069","1.0","-15.4069","1.0","-15.407","1.0","-15.407","1.0","-15.4069","1.0","-15.4069","1.0","-15.4069","1.0","-15.4069","1.0","-15.4069","1.0","-15.4069","1.0","-15.4069","1.0"
"92","-15.4069","1.0","-15.4069","1.0","-15.4069","1.0","-15.4068","1.0","-15.4069","1.0","-15.4069","1.0","-15.4068","1.0","-15.4069","1.0","-15.4069","1.0","-15.407","1.0","-15.4068","1.0","-15.407","1.0","-15.4068","1.0","-15.4069","1.0","-15.4069","1.0","-15.4068","1.0","-15.4069","1.0","-15.4069","1.0","-15.407","1.0","-15.407","1.0","-15.4068","1.0","-15.4068","1.0","-15.4069","1.0","-15.4069","1.0","-15.4068","1.0","-15.4069","1.0","-15.4069","1.0"
"93","-15.4068","1.0","-15.4068","1.0","-15.4068","1.0","-15.4067","1.0","-15.4068","1.0","-15.4068","1.0","-15.4067","1.0","-15.4068","1.0","-15.4068","1.0","-15.4067","1.0","-15.4068","1.0","-15.4067","1.0","-15.4068","1.0","-15.4067","1.0","-15.4067","1.0","-15.4068","1.0","-15.4067","1.0","-15.4067","1.0","-15.4067","1.0","-15.4067","1.0","-15.4068","1.0","-15.4068","1.0","-15.4067","1.0","-15.4067","1.0","-15.4068","1.0","-15.4067","1.0","-15.4067","1.0"
"94","-15.4068","1.0","-15.4067","1.0","-15.4067","1.0","-15.4066","1.0","-15.4066","1.0","-15.4066","1.0","-15.4066","1.0","-15.4066","1.0","-15.4066","1.0","-15.4066","1.0","-15.4068","1.0","-15.4067","1.0","-15.4066","1.0","-15.4067","1.0","-15.4067","1.0","-15.4066","1.0","-15.4067","1.0","-15.4067","1.0","-15.4066","1.0","-15.4067","1.0","-15.4068","1.0","-15.4066","1.0","-15.4067","1.0","-15.4067","1.0","-15.4066","1.0","-15.4067","1.0","-15.4067","1.0"
