"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"180","-1.4950999999999999","2.0","-1.4613999999999998","2.0","-1.5015999999999998","2.0","-1.4969999999999999","2.0","-1.4969999999999999","2.0","-1.4986","2.0","-1.4354","2.0","-1.4424","2.0","-1.4769999999999999","2.0","-1.472","2.0","-1.4672","2.0","-1.4768999999999999","2.0","-1.4718","2.0","-1.4672","2.0"
"181","-1.4935","2.0","-1.4237","2.0","-1.484","2.0","-1.4512999999999998","2.0","-1.4514","2.0","-1.4366999999999999","2.0","-1.4265999999999999","2.0","-1.4274","2.0","-1.4618","2.0","-1.4409999999999998","2.0","-1.4303","2.0","-1.4618","2.0","-1.4409999999999998","2.0","-1.4302","2.0"
"182","-1.4829999999999999","2.0","-1.4083999999999999","2.0","-1.466","2.0","-1.4354","2.0","-1.4353","2.0","-1.436","2.0","-1.4202","2.0","-1.424","2.0","-1.4417","2.0","-1.4075","2.0","-1.4118","2.0","-1.4417","2.0","-1.4073","2.0","-1.4122","2.0"
"183","-1.4566","2.0","-1.4052","2.0","-1.4207999999999998","2.0","-1.3664","2.0","-1.3661999999999999","2.0","-1.4209","2.0","-1.4174","2.0","-1.4179","2.0","-1.4356","2.0","-1.4011","2.0","-1.4104999999999999","2.0","-1.4355","2.0","-1.401","2.0","-1.4104999999999999","2.0"
"184","-1.3916","2.0","-1.4025999999999998","2.0","-1.376","2.0","-1.3496","2.0","-1.3500999999999999","2.0","-1.3942999999999999","2.0","-1.4058","2.0","-1.3694","2.0","-1.3965999999999998","2.0","-1.361","2.0","-1.3679999999999999","2.0","-1.3964999999999999","2.0","-1.3616","2.0","-1.3675","2.0"
"185","-1.353","2.0","-1.3807","2.0","-1.3669","2.0","-1.325","2.0","-1.3247","2.0","-1.3892","2.0","-1.3299999999999998","2.0","-1.3460999999999999","2.0","-1.3854","2.0","-1.2997999999999998","2.0","-1.3243","2.0","-1.3855","2.0","-1.2995999999999999","2.0","-1.3245","2.0"
"186","-1.3477999999999999","2.0","-1.3591","2.0","-1.3656","2.0","-1.3186","2.0","-1.3193","2.0","-1.3660999999999999","2.0","-1.3102","2.0","-1.2946","2.0","-1.3518999999999999","2.0","-1.2959","2.0","-1.2893999999999999","2.0","-1.3518","2.0","-1.2966","2.0","-1.2893999999999999","2.0"
"187","-1.3431","2.0","-1.3419999999999999","2.0","-1.3304","2.0","-1.3167","2.0","-1.3169","2.0","-1.3216999999999999","2.0","-1.2895999999999999","2.0","-1.291","2.0","-1.3342","2.0","-1.2797999999999998","2.0","-1.2783","2.0","-1.3342999999999998","2.0","-1.2797999999999998","2.0","-1.2778","2.0"
"188","-1.2913","2.0","-1.2924","2.0","-1.3097999999999999","2.0","-1.3126","2.0","-1.3123","2.0","-1.2999999999999998","2.0","-1.2658","2.0","-1.2766","2.0","-1.3018","2.0","-1.272","2.0","-1.2652999999999999","2.0","-1.3018","2.0","-1.2721","2.0","-1.2658","2.0"
"189","-1.2479","2.0","-1.244","2.0","-1.3062","2.0","-1.2683","2.0","-1.268","2.0","-1.2567","2.0","-1.2518","2.0","-1.2442","2.0","-1.2469999999999999","2.0","-1.2456","2.0","-1.2298","2.0","-1.2469999999999999","2.0","-1.2451999999999999","2.0","-1.23","2.0"
"190","-1.0800999999999998","2.0","-1.1891","2.0","-1.2319","2.0","-1.2257","2.0","-1.2255","2.0","-1.2147999999999999","2.0","-1.1917","2.0","-1.2327","2.0","-1.2024","2.0","-1.2284","2.0","-1.2170999999999998","2.0","-1.2024","2.0","-1.2281","2.0","-1.2174","2.0"
"191","-1.0215999999999998","2.0","-1.1868999999999998","2.0","-1.1414","2.0","-1.1746999999999999","2.0","-1.1751","2.0","-1.1199999999999999","2.0","-1.1844999999999999","2.0","-1.1804999999999999","2.0","-1.196","2.0","-1.1875","2.0","-1.1998","2.0","-1.1961","2.0","-1.1878","2.0","-1.1996","2.0"
"192","-0.9992","2.0","-1.1461999999999999","2.0","-1.1269","2.0","-1.1702","2.0","-1.1703999999999999","2.0","-1.0771","2.0","-1.1192","2.0","-1.1689","2.0","-1.1669","2.0","-1.1856","2.0","-1.1939","2.0","-1.167","2.0","-1.1857","2.0","-1.1938","2.0"
"193","-0.9783","2.0","-1.1211","2.0","-0.9921","2.0","-1.1439","2.0","-1.1435","2.0","-1.0148","2.0","-1.1115","2.0","-1.155","2.0","-1.0733","2.0","-1.1261999999999999","2.0","-1.1467","2.0","-1.0733","2.0","-1.1259","2.0","-1.1468","2.0"
"194","-0.9332999999999999","2.0","-1.0968","2.0","-0.9806999999999999","2.0","-1.1369","2.0","-1.1367","2.0","-0.9951","2.0","-1.1108","2.0","-1.1066","2.0","-1.067","2.0","-1.1147","2.0","-1.1441","2.0","-1.0671","2.0","-1.1148","2.0","-1.1443999999999999","2.0"
"195","-0.9159999999999999","2.0","-0.8904","2.0","-0.9136","2.0","-1.1114","2.0","-1.1117","2.0","-0.8982999999999999","2.0","-1.0589","2.0","-1.0645","2.0","-1.0614","2.0","-1.1082999999999998","2.0","-1.1322999999999999","2.0","-1.0613","2.0","-1.1080999999999999","2.0","-1.1317","2.0"
"196","-0.8535999999999999","2.0","-0.8833","2.0","-0.8254999999999999","2.0","-1.0019","2.0","-1.0021","2.0","-0.83","2.0","-1.006","2.0","-0.9254","2.0","-1.0297","2.0","-1.0847","2.0","-1.1103999999999998","2.0","-1.0294999999999999","2.0","-1.0849","2.0","-1.1103999999999998","2.0"
"197","-0.5713999999999999","2.0","-0.7309999999999999","2.0","-0.7731999999999999","2.0","-0.8624999999999999","2.0","-0.8625999999999999","2.0","-0.7630999999999999","2.0","-0.8819999999999999","2.0","-0.8407","2.0","-0.7930999999999999","2.0","-1.0039","2.0","-0.9967999999999999","2.0","-0.7930999999999999","2.0","-1.0037","2.0","-0.9967999999999999","2.0"
"198","-0.5681999999999999","2.0","-0.6605","2.0","-0.6312","2.0","-0.7466999999999999","2.0","-0.7465999999999999","2.0","-0.7246999999999999","2.0","-0.7086999999999999","2.0","-0.7545","2.0","-0.6883999999999999","2.0","-0.9873999999999999","2.0","-0.9633999999999999","2.0","-0.6884999999999999","2.0","-0.9873","2.0","-0.963","2.0"
"199","-0.3505999999999999","2.0","-0.5236999999999999","2.0","-0.5216999999999999","2.0","-0.7086999999999999","2.0","-0.7085999999999999","2.0","-0.32909999999999995","2.0","-0.616","2.0","-0.6809","2.0","-0.6152","2.0","-0.9637","2.0","-0.9254","2.0","-0.6153","2.0","-0.9639","2.0","-0.9255","2.0"
"200","-0.05899999999999994","2.0","-0.32489999999999997","2.0","-0.3324999999999999","2.0","-0.5775999999999999","2.0","-0.5775999999999999","2.0","-0.2275999999999999","2.0","-0.6076999999999999","2.0","-0.48439999999999994","2.0","-0.5148999999999999","2.0","-0.8961999999999999","2.0","-0.818","2.0","-0.5148999999999999","2.0","-0.8963999999999999","2.0","-0.8179","2.0"
"201","2.1075","0.0","2.1412","0.0","2.181","0.0","2.157","0.0","2.1571000000000002","0.0","2.3093","0.0","2.4064","0.0","2.4131","0.0","2.3748","0.0","2.9684000000000004","0.0","2.7929","0.0","2.3748","0.0","2.9685","0.0","2.7927","0.0"
"202","2.2042","0.0","2.3084000000000002","0.0","2.322","0.0","2.3586","0.0","2.3586","0.0","2.3468","0.0","2.6074","0.0","2.5999","0.0","2.595","0.0","3.1229","0.0","3.004","0.0","2.595","0.0","3.1227000000000005","0.0","3.004","0.0"
"203","2.3624","0.0","2.353","0.0","2.3907000000000003","0.0","2.3602","0.0","2.3602","0.0","2.512","0.0","2.6084","0.0","2.6005000000000003","0.0","2.5965000000000003","0.0","3.2471","0.0","3.1555000000000004","0.0","2.5965000000000003","0.0","3.2471","0.0","3.1555000000000004","0.0"
"204","2.4582","0.0","2.4596","0.0","2.4594","0.0","2.5460000000000003","0.0","2.5460000000000003","0.0","2.5756","0.0","2.7795","0.0","2.7894","0.0","2.7942","0.0","3.2516000000000003","0.0","3.2559","0.0","2.7942","0.0","3.2520000000000002","0.0","3.2555","0.0"
"205","2.4895","0.0","2.508","0.0","2.5513","0.0","3.1252","0.0","3.1254000000000004","0.0","2.6781","0.0","3.1115999999999997","0.0","2.8072","0.0","3.0406999999999997","0.0","3.2805000000000004","0.0","3.3146","0.0","3.0406","0.0","3.2806","0.0","3.3148000000000004","0.0"
"206","2.5841","0.0","2.6369000000000002","0.0","2.6378","0.0","3.3583000000000003","0.0","3.3587000000000002","0.0","2.7032000000000003","0.0","3.1965","0.0","3.1022000000000003","0.0","3.2425","0.0","3.3549","0.0","3.4088","0.0","3.2424000000000004","0.0","3.355","0.0","3.4088","0.0"
"207","2.6102","0.0","2.6997","0.0","2.7027","0.0","3.4277","0.0","3.4276000000000004","0.0","2.8747000000000003","0.0","3.3320000000000003","0.0","3.251","0.0","3.3101","0.0","3.5067","0.0","3.5679000000000003","0.0","3.3101","0.0","3.5067","0.0","3.568","0.0"
"208","2.6618","0.0","2.8702","0.0","2.8863999999999996","0.0","3.4817000000000005","0.0","3.4815","0.0","2.9212000000000002","0.0","3.3501999999999996","0.0","3.4431","0.0","3.4242000000000004","0.0","3.5261","0.0","3.5854000000000004","0.0","3.4243","0.0","3.5260000000000002","0.0","3.5856999999999997","0.0"
"209","2.6821","0.0","3.3082","0.0","3.2993","0.0","3.5485","0.0","3.5484000000000004","0.0","3.1553999999999998","0.0","3.3618","0.0","3.4948","0.0","3.4741000000000004","0.0","3.5968000000000004","0.0","3.6293","0.0","3.4741000000000004","0.0","3.5967","0.0","3.6293","0.0"
"210","2.7295000000000003","0.0","3.5127","0.0","3.5353","0.0","3.6819","0.0","3.6818000000000004","0.0","3.3249","0.0","3.4469","0.0","3.6514","0.0","3.4947000000000004","0.0","3.6145","0.0","3.6835999999999998","0.0","3.4948","0.0","3.6146","0.0","3.6839","0.0"
"211","2.9604000000000004","0.0","3.6096","0.0","3.5517","0.0","3.6938999999999997","0.0","3.6938999999999997","0.0","3.4101000000000004","0.0","3.6264999999999996","0.0","3.7036000000000002","0.0","3.6778999999999997","0.0","3.6220000000000003","0.0","3.8030000000000004","0.0","3.6780000000000004","0.0","3.6218999999999997","0.0","3.8028999999999997","0.0"
"212","3.0145000000000004","0.0","3.7790000000000004","0.0","3.7624999999999997","0.0","3.7571","0.0","3.7567999999999997","0.0","3.5639","0.0","3.6485999999999996","0.0","3.9333000000000005","0.0","3.6938999999999997","0.0","3.6372000000000004","0.0","3.8148000000000004","0.0","3.6940000000000004","0.0","3.6369000000000002","0.0","3.8148000000000004","0.0"
"213","4.352500000000001","0.0","4.469799999999999","0.0","4.5776","0.0","4.6175","0.0","4.617699999999999","0.0","4.535399999999999","0.0","4.5154","0.0","4.462999999999999","0.0","4.588800000000001","0.0","4.5885","0.0","4.5281","0.0","4.588699999999999","0.0","4.588699999999999","0.0","4.527699999999999","0.0"
"214","4.685700000000001","0.0","4.6974","0.0","4.6821","0.0","4.6579","0.0","4.6578","0.0","4.698600000000001","0.0","4.603300000000001","0.0","4.6464","0.0","4.6884","0.0","4.5999","0.0","4.535299999999999","0.0","4.6883","0.0","4.5998","0.0","4.535299999999999","0.0"
"215","5.149800000000001","0.0","4.7265999999999995","0.0","4.749499999999999","0.0","4.6966","0.0","4.6965","0.0","4.772500000000001","0.0","4.840199999999999","0.0","4.6888000000000005","0.0","4.7395","0.0","4.650600000000001","0.0","4.5634999999999994","0.0","4.739599999999999","0.0","4.650399999999999","0.0","4.5634","0.0"
"216","5.174099999999999","0.0","4.771700000000001","0.0","4.9145","0.0","4.792199999999999","0.0","4.7921","0.0","4.7849","0.0","4.8414","0.0","4.7172","0.0","4.7486999999999995","0.0","4.7196","0.0","4.667400000000001","0.0","4.7486","0.0","4.719799999999999","0.0","4.667400000000001","0.0"
"217","5.185600000000001","0.0","4.973700000000001","0.0","4.9605999999999995","0.0","4.816599999999999","0.0","4.816700000000001","0.0","4.957599999999999","0.0","4.9003","0.0","4.7439","0.0","4.8162","0.0","4.738099999999999","0.0","4.7378","0.0","4.8163","0.0","4.738099999999999","0.0","4.7377","0.0"
"218","5.199999999999999","0.0","5.026","0.0","5.0312","0.0","4.830500000000001","0.0","4.831099999999999","0.0","4.961399999999999","0.0","4.9114","0.0","4.790900000000001","0.0","4.8481000000000005","0.0","4.788600000000001","0.0","4.791600000000001","0.0","4.847899999999999","0.0","4.788600000000001","0.0","4.7918","0.0"
"219","5.2568","0.0","5.218999999999999","0.0","5.1357","0.0","4.870900000000001","0.0","4.870900000000001","0.0","5.051399999999999","0.0","4.9559","0.0","4.8063","0.0","4.901999999999999","0.0","4.893800000000001","0.0","4.8194","0.0","4.902100000000001","0.0","4.8939","0.0","4.819599999999999","0.0"
"220","5.2972","0.0","5.2204","0.0","5.2143999999999995","0.0","5.071999999999999","0.0","5.0715","0.0","5.212999999999999","0.0","5.0648","0.0","4.960000000000001","0.0","4.9178999999999995","0.0","4.942399999999999","0.0","4.8208","0.0","4.9178","0.0","4.9427","0.0","4.821","0.0"
"221","5.414199999999999","0.0","5.3629","0.0","5.2233","0.0","5.0954","0.0","5.095599999999999","0.0","5.324300000000001","0.0","5.1507000000000005","0.0","5.2065","0.0","5.0398","0.0","4.946199999999999","0.0","4.912100000000001","0.0","5.039899999999999","0.0","4.946300000000001","0.0","4.912000000000001","0.0"
"222","5.528700000000001","0.0","5.431699999999999","0.0","5.3323","0.0","5.1089","0.0","5.109","0.0","5.337199999999999","0.0","5.162599999999999","0.0","5.2485","0.0","5.1404","0.0","5.034000000000001","0.0","4.9495000000000005","0.0","5.140599999999999","0.0","5.0349","0.0","4.9491","0.0"
"223","5.5455000000000005","0.0","5.434100000000001","0.0","5.3748000000000005","0.0","5.3416","0.0","5.334","0.0","5.3384","0.0","5.212999999999999","0.0","5.284700000000001","0.0","5.2864","0.0","5.044600000000001","0.0","5.0916","0.0","5.286300000000001","0.0","5.047700000000001","0.0","5.090999999999999","0.0"
"224","5.5808","0.0","5.500299999999999","0.0","5.495800000000001","0.0","5.487","0.0","5.484400000000001","0.0","5.366099999999999","0.0","5.292199999999999","0.0","5.312200000000001","0.0","5.3208","0.0","5.189299999999999","0.0","5.213800000000001","0.0","5.321","0.0","5.1926000000000005","0.0","5.213900000000001","0.0"
"225","5.583500000000001","0.0","5.5388","0.0","5.5205","0.0","5.504","0.0","5.502599999999999","0.0","5.5237","0.0","5.313599999999999","0.0","5.4076","0.0","5.4313","0.0","5.3323","0.0","5.247999999999999","0.0","5.4315","0.0","5.3346","0.0","5.2463999999999995","0.0"
"226","5.593999999999999","0.0","5.549300000000001","0.0","5.571199999999999","0.0","5.554399999999999","0.0","5.5563","0.0","5.5245999999999995","0.0","5.3697","0.0","5.4237","0.0","5.4617","0.0","5.3697","0.0","5.4338","0.0","5.4657","0.0","5.3749","0.0","5.4266000000000005","0.0"
"227","5.635300000000001","0.0","5.5617","0.0","5.6442","0.0","5.5806000000000004","0.0","5.578099999999999","0.0","5.5266","0.0","5.3965","0.0","5.4551","0.0","5.5397","0.0","5.3742","0.0","5.503299999999999","0.0","5.5443999999999996","0.0","5.3803","0.0","5.502599999999999","0.0"
"228","5.681100000000001","0.0","5.667999999999999","0.0","5.678800000000001","0.0","5.6488","0.0","5.644","0.0","5.626200000000001","0.0","5.3994","0.0","5.4627","0.0","5.5920000000000005","0.0","5.477600000000001","0.0","5.5169999999999995","0.0","5.585000000000001","0.0","5.4831","0.0","5.511800000000001","0.0"
"229","5.8056","0.0","5.693899999999999","0.0","5.7087","0.0","5.648899999999999","0.0","5.651","0.0","5.687799999999999","0.0","5.4533000000000005","0.0","5.4780999999999995","0.0","5.609500000000001","0.0","5.4969","0.0","5.542400000000001","0.0","5.6126000000000005","0.0","5.507099999999999","0.0","5.549200000000001","0.0"
"230","5.8786000000000005","0.0","5.737299999999999","0.0","5.776199999999999","0.0","5.665900000000001","0.0","5.680300000000001","0.0","5.732900000000001","0.0","5.678699999999999","0.0","5.6111","0.0","5.639200000000001","0.0","5.588900000000001","0.0","5.5945","0.0","5.6426","0.0","5.5702","0.0","5.576600000000001","0.0"
"231","5.9018","0.0","5.8383","0.0","5.8162","0.0","5.739000000000001","0.0","5.7544","0.0","5.748900000000001","0.0","5.6995000000000005","0.0","5.627000000000001","0.0","5.6960999999999995","0.0","5.6843","0.0","5.6286000000000005","0.0","5.7011","0.0","5.684900000000001","0.0","5.627000000000001","0.0"
"232","5.9144000000000005","0.0","5.852600000000001","0.0","5.834300000000001","0.0","5.8073","0.0","5.797000000000001","0.0","5.868500000000001","0.0","5.831899999999999","0.0","5.8622","0.0","5.728400000000001","0.0","5.7387999999999995","0.0","5.699","0.0","5.7173","0.0","5.7346","0.0","5.690799999999999","0.0"
"233","5.933400000000001","0.0","5.8690999999999995","0.0","5.8667","0.0","5.871","0.0","5.867800000000001","0.0","5.877000000000001","0.0","5.8641000000000005","0.0","5.8863","0.0","5.764200000000001","0.0","5.8172","0.0","5.7981","0.0","5.7623","0.0","5.8134","0.0","5.8024000000000004","0.0"
"234","5.9528","0.0","5.8985","0.0","5.8971","0.0","5.884600000000001","0.0","5.8873","0.0","5.915000000000001","0.0","5.893800000000001","0.0","5.9129000000000005","0.0","5.8726","0.0","5.8857","0.0","5.8141","0.0","5.8812999999999995","0.0","5.8954","0.0","5.8248999999999995","0.0"
"235","6.0024","0.0","6.0235","0.0","5.9229","0.0","5.9344","0.0","5.9247","0.0","6.000500000000001","0.0","5.9206","0.0","5.961500000000001","0.0","5.909000000000001","0.0","5.8948","0.0","5.841200000000001","0.0","5.897399999999999","0.0","5.901300000000001","0.0","5.8428","0.0"
"236","6.019399999999999","0.0","6.035500000000001","0.0","6.0106","0.0","5.9915","0.0","5.9468","0.0","6.024100000000001","0.0","5.943","0.0","6.0449","0.0","5.9506","0.0","5.902100000000001","0.0","5.9679","0.0","5.9314","0.0","5.9101","0.0","5.974399999999999","0.0"
"237","6.051399999999999","0.0","6.088699999999999","0.0","6.1325","0.0","6.042300000000001","0.0","6.0443999999999996","0.0","6.1059","0.0","6.029999999999999","0.0","6.0798000000000005","0.0","5.9681999999999995","0.0","5.9535","0.0","5.989000000000001","0.0","5.978199999999999","0.0","5.9504","0.0","5.9962","0.0"
"238","6.153499999999999","0.0","6.137499999999999","0.0","6.1606000000000005","0.0","6.071199999999999","0.0","6.058400000000001","0.0","6.1137999999999995","0.0","6.076600000000001","0.0","6.1135","0.0","6.0586","0.0","5.988899999999999","0.0","6.034599999999999","0.0","6.0427","0.0","5.9796","0.0","6.0451","0.0"
"239","6.2377","0.0","6.156499999999999","0.0","6.2073","0.0","6.1082","0.0","6.102","0.0","6.132300000000001","0.0","6.180899999999999","0.0","6.1530000000000005","0.0","6.1076999999999995","0.0","6.024800000000001","0.0","6.1267","0.0","6.0929","0.0","6.006500000000001","0.0","6.123900000000001","0.0"
"240","6.325200000000001","0.0","6.2119","0.0","6.3024000000000004","0.0","6.1828","0.0","6.1454","0.0","6.1457","0.0","6.212899999999999","0.0","6.2036","0.0","6.1715","0.0","6.112","0.0","6.2018","0.0","6.1495999999999995","0.0","6.0488","0.0","6.165000000000001","0.0"
"241","6.4154","0.0","6.313000000000001","0.0","6.3588000000000005","0.0","6.2364","0.0","6.237400000000001","0.0","6.2187","0.0","6.2372","0.0","6.264900000000001","0.0","6.215300000000001","0.0","6.1378","0.0","6.218","0.0","6.2119","0.0","6.1701999999999995","0.0","6.2074","0.0"
"242","6.472099999999999","0.0","6.3607","0.0","6.3758","0.0","6.309100000000001","0.0","6.286200000000001","0.0","6.2940000000000005","0.0","6.3104","0.0","6.3142","0.0","6.3352","0.0","6.231","0.0","6.232799999999999","0.0","6.315799999999999","0.0","6.2523","0.0","6.227600000000001","0.0"
"243","6.578200000000001","0.0","6.3980999999999995","0.0","6.4253","0.0","6.3515999999999995","0.0","6.3355999999999995","0.0","6.3454","0.0","6.3294999999999995","0.0","6.422000000000001","0.0","6.404","0.0","6.298299999999999","0.0","6.3027","0.0","6.4237","0.0","6.321199999999999","0.0","6.2874","0.0"
"244","6.6312999999999995","0.0","6.4955","0.0","6.558400000000001","0.0","6.3923000000000005","0.0","6.386900000000001","0.0","6.4201","0.0","6.408799999999999","0.0","6.468500000000001","0.0","6.4823","0.0","6.3477","0.0","6.341900000000001","0.0","6.4908","0.0","6.3954","0.0","6.3634","0.0"
"245","6.658799999999999","0.0","6.594200000000001","0.0","6.640000000000001","0.0","6.4856","0.0","6.485200000000001","0.0","6.561","0.0","6.538399999999999","0.0","6.5358","0.0","6.535299999999999","0.0","6.4412","0.0","6.407","0.0","6.5618","0.0","6.462300000000001","0.0","6.4603","0.0"
"246","6.7158","0.0","6.650600000000001","0.0","6.685700000000001","0.0","6.5489999999999995","0.0","6.544499999999999","0.0","6.634499999999999","0.0","6.6059","0.0","6.5776","0.0","6.581799999999999","0.0","6.526999999999999","0.0","6.525600000000001","0.0","6.601699999999999","0.0","6.4917","0.0","6.525600000000001","0.0"
"247","6.7987","0.0","6.7074","0.0","6.727","0.0","6.5952","0.0","6.585000000000001","0.0","6.656599999999999","0.0","6.6555","0.0","6.640000000000001","0.0","6.659000000000001","0.0","6.5562000000000005","0.0","6.57","0.0","6.662100000000001","0.0","6.5587","0.0","6.5846","0.0"
"248","6.8834","0.0","6.8215","0.0","6.7722999999999995","0.0","6.684100000000001","0.0","6.6387","0.0","6.7247","0.0","6.7264","0.0","6.7132000000000005","0.0","6.721400000000001","0.0","6.5855999999999995","0.0","6.643700000000001","0.0","6.745900000000001","0.0","6.5915","0.0","6.607100000000001","0.0"
"249","7.0387","0.0","6.868600000000001","0.0","6.8162","0.0","6.805899999999999","0.0","6.8132","0.0","6.7492","0.0","6.8238","0.0","6.800700000000001","0.0","6.7623","0.0","6.7035","0.0","6.690200000000001","0.0","6.8268","0.0","6.7433","0.0","6.684200000000001","0.0"
"250","7.119","0.0","7.014700000000001","0.0","6.926500000000001","0.0","6.8583","0.0","6.851000000000001","0.0","6.857800000000001","0.0","6.8888","0.0","6.906700000000001","0.0","6.886700000000001","0.0","6.7734000000000005","0.0","6.777800000000001","0.0","6.867100000000001","0.0","6.798","0.0","6.817500000000001","0.0"
"251","7.210100000000001","0.0","7.0724","0.0","7.0197","0.0","7.0953","0.0","6.9262","0.0","6.9305","0.0","6.981900000000001","0.0","6.935600000000001","0.0","6.9299","0.0","6.943","0.0","6.8628","0.0","6.926","0.0","6.887400000000001","0.0","6.8885000000000005","0.0"
"252","7.289900000000001","0.0","7.242100000000001","0.0","7.0847","0.0","7.195500000000001","0.0","7.1218","0.0","7.073600000000001","0.0","7.0760000000000005","0.0","7.0527","0.0","7.1264","0.0","7.0083","0.0","7.0594","0.0","7.1205","0.0","6.973600000000001","0.0","6.9627","0.0"
