"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"176","-1.5859","2.0","-1.542","2.0","-1.6097000000000001","2.0","-1.5745","2.0","-1.5743","2.0","-1.5786","2.0","-1.5617","2.0","-1.5572","2.0","-1.5602","2.0","-1.5646","2.0","-1.5688","2.0","-1.5602","2.0","-1.5646","2.0","-1.5686","2.0"
"177","-1.5614","2.0","-1.52","2.0","-1.5949","2.0","-1.5381","2.0","-1.5379","2.0","-1.5601","2.0","-1.5486","2.0","-1.5491","2.0","-1.5575999999999999","2.0","-1.5451","2.0","-1.5602","2.0","-1.5575999999999999","2.0","-1.5449","2.0","-1.5602","2.0"
"178","-1.5599","2.0","-1.5185","2.0","-1.5819","2.0","-1.5371000000000001","2.0","-1.5371000000000001","2.0","-1.5356","2.0","-1.5249","2.0","-1.5319","2.0","-1.5439","2.0","-1.5293999999999999","2.0","-1.5087","2.0","-1.5438","2.0","-1.5291000000000001","2.0","-1.5088","2.0"
"179","-1.5465","2.0","-1.4775","2.0","-1.5587","2.0","-1.5196","2.0","-1.5197","2.0","-1.5238","2.0","-1.4818","2.0","-1.4969000000000001","2.0","-1.492","2.0","-1.4838","2.0","-1.4894","2.0","-1.492","2.0","-1.4839","2.0","-1.4895","2.0"
"180","-1.5045","2.0","-1.466","2.0","-1.5339","2.0","-1.4947","2.0","-1.4948000000000001","2.0","-1.4945","2.0","-1.4295","2.0","-1.4391","2.0","-1.4754","2.0","-1.458","2.0","-1.4576","2.0","-1.4755","2.0","-1.4578","2.0","-1.4576","2.0"
"181","-1.4954","2.0","-1.462","2.0","-1.4814","2.0","-1.4557","2.0","-1.4556","2.0","-1.4351","2.0","-1.4253","2.0","-1.4239","2.0","-1.4683","2.0","-1.4429","2.0","-1.4302","2.0","-1.4682","2.0","-1.4429","2.0","-1.4303","2.0"
"182","-1.4952","2.0","-1.4294","2.0","-1.4519","2.0","-1.4458","2.0","-1.4458","2.0","-1.4335","2.0","-1.4224","2.0","-1.4239","2.0","-1.4388","2.0","-1.4367","2.0","-1.4158","2.0","-1.4389","2.0","-1.4367","2.0","-1.4157","2.0"
"183","-1.4233","2.0","-1.4069","2.0","-1.4049","2.0","-1.3481","2.0","-1.3481","2.0","-1.4193","2.0","-1.4187","2.0","-1.4177","2.0","-1.4364","2.0","-1.3841999999999999","2.0","-1.397","2.0","-1.4364","2.0","-1.3841","2.0","-1.3971","2.0"
"184","-1.3817","2.0","-1.381","2.0","-1.376","2.0","-1.3475","2.0","-1.3477999999999999","2.0","-1.3801","2.0","-1.3691","2.0","-1.3429","2.0","-1.3877","2.0","-1.3559","2.0","-1.3373","2.0","-1.3877","2.0","-1.3565","2.0","-1.3368","2.0"
"185","-1.3527","2.0","-1.3394","2.0","-1.371","2.0","-1.3316","2.0","-1.3312","2.0","-1.3648","2.0","-1.3296999999999999","2.0","-1.3309","2.0","-1.3793","2.0","-1.3087","2.0","-1.3215","2.0","-1.3794","2.0","-1.3093","2.0","-1.3218","2.0"
"186","-1.3481","2.0","-1.3383","2.0","-1.3702","2.0","-1.3292","2.0","-1.3299","2.0","-1.3626","2.0","-1.3074","2.0","-1.2998","2.0","-1.3631","2.0","-1.2937","2.0","-1.3075999999999999","2.0","-1.3631","2.0","-1.2934","2.0","-1.307","2.0"
"187","-1.3397999999999999","2.0","-1.337","2.0","-1.3664","2.0","-1.3025","2.0","-1.3022","2.0","-1.3296999999999999","2.0","-1.3054000000000001","2.0","-1.2884","2.0","-1.341","2.0","-1.293","2.0","-1.2792","2.0","-1.3408","2.0","-1.2929","2.0","-1.2793","2.0"
"188","-1.2977","2.0","-1.3171","2.0","-1.2983","2.0","-1.2986","2.0","-1.2989","2.0","-1.2967","2.0","-1.2915","2.0","-1.2753","2.0","-1.2858","2.0","-1.2649","2.0","-1.2663","2.0","-1.286","2.0","-1.2644","2.0","-1.2668","2.0"
"189","-1.2969","2.0","-1.301","2.0","-1.2948","2.0","-1.2916","2.0","-1.2911","2.0","-1.2922","2.0","-1.2475","2.0","-1.2675","2.0","-1.2553","2.0","-1.2396","2.0","-1.2435","2.0","-1.2553","2.0","-1.2398","2.0","-1.2438","2.0"
"190","-1.0631","2.0","-1.1951","2.0","-1.2254","2.0","-1.1906","2.0","-1.1903","2.0","-1.2091","2.0","-1.1957","2.0","-1.2444","2.0","-1.2198","2.0","-1.2156","2.0","-1.223","2.0","-1.2199","2.0","-1.216","2.0","-1.2231","2.0"
"191","-1.0006","2.0","-1.178","2.0","-1.159","2.0","-1.1826","2.0","-1.1829","2.0","-1.1248","2.0","-1.1628","2.0","-1.1778","2.0","-1.1886","2.0","-1.1721","2.0","-1.2177","2.0","-1.1887","2.0","-1.1719","2.0","-1.2176","2.0"
"192","-0.9976","2.0","-1.1469","2.0","-1.0956","2.0","-1.1814","2.0","-1.1813","2.0","-1.0767","2.0","-1.1231","2.0","-1.1656","2.0","-1.1441","2.0","-1.1716","2.0","-1.1704","2.0","-1.1439","2.0","-1.1712","2.0","-1.17","2.0"
"193","-0.9779","2.0","-1.1031","2.0","-0.9895","2.0","-1.1519","2.0","-1.1524","2.0","-1.0032","2.0","-1.1118","2.0","-1.1468","2.0","-1.0915","2.0","-1.1396","2.0","-1.1644","2.0","-1.0915","2.0","-1.1398","2.0","-1.164","2.0"
"194","-0.9463","2.0","-1.0922","2.0","-0.9817","2.0","-1.1298","2.0","-1.1295","2.0","-1.0023","2.0","-1.1037","2.0","-1.1025","2.0","-1.0808","2.0","-1.1382","2.0","-1.1595","2.0","-1.0807","2.0","-1.1387","2.0","-1.1597","2.0"
"195","-0.9303","2.0","-0.9105","2.0","-0.9324","2.0","-1.1265","2.0","-1.1268","2.0","-0.8955","2.0","-1.0871","2.0","-1.0768","2.0","-1.0518","2.0","-1.1114","2.0","-1.1066","2.0","-1.0519","2.0","-1.1112","2.0","-1.1069","2.0"
"196","-0.8316","2.0","-0.8796999999999999","2.0","-0.7932","2.0","-0.9832","2.0","-0.9834","2.0","-0.808","2.0","-1.0022","2.0","-0.9298","2.0","-1.0305","2.0","-1.1018","2.0","-1.086","2.0","-1.0305","2.0","-1.1016","2.0","-1.0858","2.0"
"197","-0.57","2.0","-0.733","2.0","-0.7923","2.0","-0.8921","2.0","-0.8921","2.0","-0.7605","2.0","-0.8782","2.0","-0.8375","2.0","-0.7723","2.0","-1.0163","2.0","-1.0204","2.0","-0.7723","2.0","-1.0164","2.0","-1.0204","2.0"
"198","-0.5514","2.0","-0.6532","2.0","-0.6144","2.0","-0.768","2.0","-0.7681","2.0","-0.7041999999999999","2.0","-0.7059","2.0","-0.7514000000000001","2.0","-0.6693","2.0","-0.9813000000000001","2.0","-0.9787","2.0","-0.6694","2.0","-0.981","2.0","-0.9783999999999999","2.0"
"199","-0.3329","2.0","-0.522","2.0","-0.5054","2.0","-0.6974","2.0","-0.6972","2.0","-0.3113","2.0","-0.6085","2.0","-0.6739999999999999","2.0","-0.5971","2.0","-0.962","2.0","-0.9229","2.0","-0.5972","2.0","-0.9621999999999999","2.0","-0.923","2.0"
"200","-0.04299999999999993","2.0","-0.31910000000000005","2.0","-0.3195","2.0","-0.5751","2.0","-0.5752","2.0","-0.20999999999999996","2.0","-0.6017","2.0","-0.47729999999999995","2.0","-0.4988","2.0","-0.8952","2.0","-0.8154","2.0","-0.4988","2.0","-0.8955","2.0","-0.8152999999999999","2.0"
"201","2.101","0.0","2.1342","0.0","2.1746999999999996","0.0","2.1492000000000004","0.0","2.1492000000000004","0.0","2.2943","0.0","2.3955","0.0","2.4002999999999997","0.0","2.3653000000000004","0.0","2.9661999999999997","0.0","2.7906000000000004","0.0","2.3653000000000004","0.0","2.9664","0.0","2.7903000000000002","0.0"
"202","2.1834","0.0","2.2912999999999997","0.0","2.3066000000000004","0.0","2.3448","0.0","2.3448","0.0","2.3379000000000003","0.0","2.6002","0.0","2.5953","0.0","2.5869999999999997","0.0","3.1216999999999997","0.0","3.0023999999999997","0.0","2.5869999999999997","0.0","3.1215","0.0","3.0024999999999995","0.0"
"203","2.3484999999999996","0.0","2.3505000000000003","0.0","2.3851000000000004","0.0","2.3663999999999996","0.0","2.3663999999999996","0.0","2.5072","0.0","2.6054000000000004","0.0","2.5998","0.0","2.5953","0.0","3.2485999999999997","0.0","3.1571999999999996","0.0","2.5953999999999997","0.0","3.2485999999999997","0.0","3.1571","0.0"
"204","2.4572000000000003","0.0","2.4545000000000003","0.0","2.4591000000000003","0.0","2.5449","0.0","2.5449","0.0","2.5753000000000004","0.0","2.7843","0.0","2.7912","0.0","2.7992999999999997","0.0","3.2675","0.0","3.2779999999999996","0.0","2.7992999999999997","0.0","3.268","0.0","3.2776999999999994","0.0"
"205","2.4858000000000002","0.0","2.5004999999999997","0.0","2.5412999999999997","0.0","3.1296","0.0","3.1299","0.0","2.6657","0.0","3.1049999999999995","0.0","2.8045","0.0","3.0360999999999994","0.0","3.2786","0.0","3.3133","0.0","3.0360999999999994","0.0","3.2786999999999997","0.0","3.3133999999999997","0.0"
"206","2.5843999999999996","0.0","2.6375","0.0","2.6417","0.0","3.3770999999999995","0.0","3.3774999999999995","0.0","2.723","0.0","3.1932","0.0","3.0975","0.0","3.2367999999999997","0.0","3.3609","0.0","3.4078999999999997","0.0","3.2366","0.0","3.3609","0.0","3.4078999999999997","0.0"
"207","2.6082","0.0","2.6997","0.0","2.7037000000000004","0.0","3.4429","0.0","3.4428","0.0","2.8541999999999996","0.0","3.346","0.0","3.2475999999999994","0.0","3.3096999999999994","0.0","3.5282999999999998","0.0","3.5752999999999995","0.0","3.3098","0.0","3.5282","0.0","3.5755","0.0"
"208","2.6691000000000003","0.0","2.878","0.0","2.8987","0.0","3.5102","0.0","3.5100999999999996","0.0","2.9208999999999996","0.0","3.3487999999999998","0.0","3.4608","0.0","3.4498999999999995","0.0","3.5481","0.0","3.6007","0.0","3.45","0.0","3.548","0.0","3.6007999999999996","0.0"
"209","2.6851000000000003","0.0","3.3191999999999995","0.0","3.3012999999999995","0.0","3.5606999999999998","0.0","3.5605","0.0","3.149","0.0","3.378","0.0","3.4942","0.0","3.4509","0.0","3.6004999999999994","0.0","3.6389999999999993","0.0","3.4509","0.0","3.6006","0.0","3.6391","0.0"
"210","2.7297000000000002","0.0","3.5333999999999994","0.0","3.5451999999999995","0.0","3.6625999999999994","0.0","3.6624999999999996","0.0","3.3225999999999996","0.0","3.4439","0.0","3.662","0.0","3.5035999999999996","0.0","3.6082","0.0","3.6945999999999994","0.0","3.5035999999999996","0.0","3.6080999999999994","0.0","3.6948999999999996","0.0"
"211","2.9422999999999995","0.0","3.6189","0.0","3.5457","0.0","3.7237","0.0","3.7235999999999994","0.0","3.4081","0.0","3.635","0.0","3.7198","0.0","3.6880999999999995","0.0","3.6361","0.0","3.8168999999999995","0.0","3.6880999999999995","0.0","3.636","0.0","3.8167999999999997","0.0"
"212","3.0139999999999993","0.0","3.7973999999999997","0.0","3.7786","0.0","3.7721","0.0","3.7718","0.0","3.5630999999999995","0.0","3.6623","0.0","3.9489","0.0","3.6993","0.0","3.6437","0.0","3.8294999999999995","0.0","3.6993","0.0","3.6433999999999997","0.0","3.8294999999999995","0.0"
"213","4.3414","0.0","4.4609","0.0","4.5652","0.0","4.6083","0.0","4.608499999999999","0.0","4.5181","0.0","4.4954","0.0","4.4718","0.0","4.5950999999999995","0.0","4.5756","0.0","4.5196","0.0","4.595","0.0","4.5759","0.0","4.519699999999999","0.0"
"214","4.6732","0.0","4.6929","0.0","4.696","0.0","4.6974","0.0","4.6972","0.0","4.6911","0.0","4.6068","0.0","4.6474","0.0","4.6769","0.0","4.6004","0.0","4.5389","0.0","4.6769","0.0","4.6004","0.0","4.5385","0.0"
"215","5.1029","0.0","4.777699999999999","0.0","4.7607","0.0","4.7198","0.0","4.7198","0.0","4.7688","0.0","4.8389","0.0","4.6829","0.0","4.745299999999999","0.0","4.6855","0.0","4.610799999999999","0.0","4.7452","0.0","4.6854","0.0","4.6106","0.0"
"216","5.148","0.0","4.7926","0.0","4.9319999999999995","0.0","4.7816","0.0","4.7816","0.0","4.785699999999999","0.0","4.8894","0.0","4.7353","0.0","4.7602","0.0","4.7268","0.0","4.682799999999999","0.0","4.7603","0.0","4.726999999999999","0.0","4.682799999999999","0.0"
"217","5.1568","0.0","4.9895","0.0","4.9818999999999996","0.0","4.8335","0.0","4.8332999999999995","0.0","4.9178999999999995","0.0","4.9062","0.0","4.7596","0.0","4.8065","0.0","4.7631","0.0","4.7343","0.0","4.8065","0.0","4.7631","0.0","4.7341999999999995","0.0"
"218","5.2302","0.0","5.102399999999999","0.0","5.026","0.0","4.8481","0.0","4.8488","0.0","4.9666999999999994","0.0","4.9281","0.0","4.7737","0.0","4.8476","0.0","4.7804","0.0","4.7694","0.0","4.8473999999999995","0.0","4.7804","0.0","4.7695","0.0"
"219","5.231","0.0","5.1857999999999995","0.0","5.1349","0.0","4.8854","0.0","4.8854999999999995","0.0","5.0466","0.0","4.982","0.0","4.8105","0.0","4.9134","0.0","4.894","0.0","4.8095","0.0","4.9134","0.0","4.8941","0.0","4.8095","0.0"
"220","5.2905999999999995","0.0","5.1937","0.0","5.2315","0.0","5.0881","0.0","5.0878","0.0","5.265499999999999","0.0","5.0745","0.0","4.9616999999999996","0.0","4.926","0.0","4.9513","0.0","4.8711","0.0","4.9258999999999995","0.0","4.951499999999999","0.0","4.8712","0.0"
"221","5.422499999999999","0.0","5.2126","0.0","5.2404","0.0","5.1102","0.0","5.1105","0.0","5.2745","0.0","5.1445","0.0","5.2215","0.0","5.0541","0.0","4.9696","0.0","4.8926","0.0","5.0542","0.0","4.9696","0.0","4.8927","0.0"
"222","5.5213","0.0","5.4363","0.0","5.2517","0.0","5.1764","0.0","5.1765","0.0","5.3301","0.0","5.1983999999999995","0.0","5.2665","0.0","5.111","0.0","5.0476","0.0","4.9355","0.0","5.1113","0.0","5.0473","0.0","4.935","0.0"
"223","5.5253","0.0","5.4714","0.0","5.3001","0.0","5.339799999999999","0.0","5.3389999999999995","0.0","5.3578","0.0","5.2585","0.0","5.2843","0.0","5.268","0.0","5.0611999999999995","0.0","5.1299","0.0","5.267799999999999","0.0","5.0611","0.0","5.1293999999999995","0.0"
"224","5.5587","0.0","5.5244","0.0","5.4841","0.0","5.3458","0.0","5.3465","0.0","5.3762","0.0","5.2673","0.0","5.3061","0.0","5.3625","0.0","5.2077","0.0","5.2147","0.0","5.362699999999999","0.0","5.2081","0.0","5.2151","0.0"
"225","5.5594","0.0","5.5275","0.0","5.5129","0.0","5.4683","0.0","5.4692","0.0","5.5165","0.0","5.2761","0.0","5.4167","0.0","5.3858999999999995","0.0","5.386299999999999","0.0","5.2932999999999995","0.0","5.3861","0.0","5.3856","0.0","5.2938","0.0"
"226","5.5855999999999995","0.0","5.5352","0.0","5.5588","0.0","5.521199999999999","0.0","5.52","0.0","5.5267","0.0","5.2987","0.0","5.4265","0.0","5.4403999999999995","0.0","5.3873999999999995","0.0","5.471","0.0","5.4383","0.0","5.3872","0.0","5.4711","0.0"
"227","5.6525","0.0","5.553","0.0","5.5764","0.0","5.5755","0.0","5.5748999999999995","0.0","5.5297","0.0","5.4086","0.0","5.4397","0.0","5.5468","0.0","5.4136999999999995","0.0","5.4813","0.0","5.5447","0.0","5.4121","0.0","5.4801","0.0"
"228","5.741499999999999","0.0","5.59","0.0","5.670599999999999","0.0","5.6072","0.0","5.607","0.0","5.6495","0.0","5.4108","0.0","5.4611","0.0","5.580299999999999","0.0","5.4382","0.0","5.528099999999999","0.0","5.5796","0.0","5.4349","0.0","5.5291","0.0"
"229","5.7625","0.0","5.6585","0.0","5.6914","0.0","5.6437","0.0","5.6415","0.0","5.6701999999999995","0.0","5.4753","0.0","5.5222","0.0","5.6151","0.0","5.4772","0.0","5.5346","0.0","5.6133","0.0","5.4845999999999995","0.0","5.5316","0.0"
"230","5.85","0.0","5.677099999999999","0.0","5.7581","0.0","5.658399999999999","0.0","5.6582","0.0","5.7161","0.0","5.6509","0.0","5.5423","0.0","5.668699999999999","0.0","5.4985","0.0","5.544099999999999","0.0","5.666799999999999","0.0","5.4956","0.0","5.5409","0.0"
"231","5.8528","0.0","5.7799","0.0","5.8147","0.0","5.6749","0.0","5.6745","0.0","5.7515","0.0","5.7189","0.0","5.6133999999999995","0.0","5.689","0.0","5.6551","0.0","5.5957","0.0","5.688899999999999","0.0","5.6564","0.0","5.593","0.0"
"232","5.8598","0.0","5.795","0.0","5.8351","0.0","5.7442","0.0","5.7337","0.0","5.8716","0.0","5.7961","0.0","5.7511","0.0","5.7284999999999995","0.0","5.6917","0.0","5.6345","0.0","5.7166999999999994","0.0","5.6905","0.0","5.6284","0.0"
"233","5.9045","0.0","5.877","0.0","5.8712","0.0","5.8172999999999995","0.0","5.7932","0.0","5.8782","0.0","5.799799999999999","0.0","5.8502","0.0","5.7839","0.0","5.7671","0.0","5.7541","0.0","5.7810999999999995","0.0","5.7644","0.0","5.769699999999999","0.0"
"234","5.9329","0.0","5.8902","0.0","5.8925","0.0","5.888999999999999","0.0","5.8862","0.0","5.899","0.0","5.866099999999999","0.0","5.923","0.0","5.8027999999999995","0.0","5.8142","0.0","5.7953","0.0","5.7873","0.0","5.8105","0.0","5.8083","0.0"
"235","5.9764","0.0","5.9353","0.0","5.9302","0.0","5.9134","0.0","5.9051","0.0","5.950699999999999","0.0","5.9002","0.0","5.9319999999999995","0.0","5.8336","0.0","5.8536","0.0","5.8104","0.0","5.8235","0.0","5.8587","0.0","5.8251","0.0"
"236","5.9872","0.0","5.9719","0.0","6.045599999999999","0.0","5.9384","0.0","5.9453","0.0","5.9992","0.0","5.9157","0.0","5.9685","0.0","5.9157","0.0","5.8826","0.0","5.9391","0.0","5.909","0.0","5.8899","0.0","5.9361","0.0"
"237","6.0157","0.0","6.0333","0.0","6.0642","0.0","6.0089999999999995","0.0","6.015","0.0","6.007499999999999","0.0","5.9384999999999994","0.0","6.0457","0.0","5.935","0.0","5.9283","0.0","5.973199999999999","0.0","5.9159","0.0","5.920999999999999","0.0","5.9562","0.0"
"238","6.0958","0.0","6.1533","0.0","6.0983","0.0","6.034","0.0","6.0451","0.0","6.052","0.0","6.0199","0.0","6.0647","0.0","6.0386","0.0","5.9525","0.0","5.9864999999999995","0.0","6.0218","0.0","5.9337","0.0","5.976","0.0"
"239","6.1154","0.0","6.178599999999999","0.0","6.1838","0.0","6.1055","0.0","6.0977","0.0","6.076","0.0","6.170599999999999","0.0","6.0924","0.0","6.0672","0.0","5.968","0.0","6.0870999999999995","0.0","6.0504999999999995","0.0","5.9535","0.0","6.0737","0.0"
"240","6.267399999999999","0.0","6.2352","0.0","6.2596","0.0","6.1795","0.0","6.1471","0.0","6.1086","0.0","6.234999999999999","0.0","6.154999999999999","0.0","6.1438999999999995","0.0","6.0297","0.0","6.138199999999999","0.0","6.0891","0.0","6.009799999999999","0.0","6.130199999999999","0.0"
"241","6.2883","0.0","6.249099999999999","0.0","6.283799999999999","0.0","6.2078999999999995","0.0","6.223","0.0","6.1476999999999995","0.0","6.2733","0.0","6.2478","0.0","6.2111","0.0","6.0809","0.0","6.159","0.0","6.1951","0.0","6.0851999999999995","0.0","6.1373","0.0"
"242","6.3814","0.0","6.3797","0.0","6.3761","0.0","6.2454","0.0","6.2461","0.0","6.2364999999999995","0.0","6.3088999999999995","0.0","6.2878","0.0","6.332599999999999","0.0","6.2681","0.0","6.1922999999999995","0.0","6.3161","0.0","6.2557","0.0","6.1697","0.0"
"243","6.5621","0.0","6.3941","0.0","6.412599999999999","0.0","6.2775","0.0","6.2753","0.0","6.3007","0.0","6.3603","0.0","6.3721","0.0","6.3885","0.0","6.2825999999999995","0.0","6.247","0.0","6.341","0.0","6.289","0.0","6.2401","0.0"
"244","6.6093","0.0","6.4531","0.0","6.4853","0.0","6.3397","0.0","6.3405","0.0","6.4219","0.0","6.4068","0.0","6.4059","0.0","6.4619","0.0","6.3233","0.0","6.3247","0.0","6.4634","0.0","6.3293","0.0","6.2608","0.0"
"245","6.6581","0.0","6.517399999999999","0.0","6.6331999999999995","0.0","6.3872","0.0","6.358099999999999","0.0","6.5102","0.0","6.449199999999999","0.0","6.4528","0.0","6.5001999999999995","0.0","6.3904","0.0","6.3709","0.0","6.5108","0.0","6.3998","0.0","6.3767","0.0"
"246","6.6818","0.0","6.5645999999999995","0.0","6.6521","0.0","6.4171","0.0","6.3917","0.0","6.5697","0.0","6.5009999999999994","0.0","6.5358","0.0","6.5537","0.0","6.4041999999999994","0.0","6.4443","0.0","6.523899999999999","0.0","6.4220999999999995","0.0","6.4684","0.0"
"247","6.7489","0.0","6.6516","0.0","6.6941","0.0","6.5332","0.0","6.4502","0.0","6.6361","0.0","6.535299999999999","0.0","6.6133","0.0","6.5834","0.0","6.4566","0.0","6.5404","0.0","6.5581","0.0","6.4712","0.0","6.5501","0.0"
"248","6.7699","0.0","6.7292","0.0","6.7372","0.0","6.5527","0.0","6.5306999999999995","0.0","6.6765","0.0","6.567699999999999","0.0","6.6133999999999995","0.0","6.6213999999999995","0.0","6.4940999999999995","0.0","6.6133999999999995","0.0","6.5996999999999995","0.0","6.5295","0.0","6.6314","0.0"
"249","6.8667","0.0","6.7836","0.0","6.7665","0.0","6.6147","0.0","6.5907","0.0","6.7040999999999995","0.0","6.6494","0.0","6.7131","0.0","6.684","0.0","6.5108","0.0","6.6811","0.0","6.6661","0.0","6.5823","0.0","6.6423","0.0"
"250","6.9308","0.0","6.863899999999999","0.0","6.8216","0.0","6.6995","0.0","6.6556","0.0","6.757099999999999","0.0","6.7532","0.0","6.7627","0.0","6.7322","0.0","6.733499999999999","0.0","6.7322","0.0","6.7145","0.0","6.6884","0.0","6.701099999999999","0.0"
"251","6.958","0.0","6.912599999999999","0.0","6.9171","0.0","6.850199999999999","0.0","6.7847","0.0","6.787999999999999","0.0","6.866299999999999","0.0","6.8408","0.0","6.834199999999999","0.0","6.7804","0.0","6.7991","0.0","6.7776","0.0","6.789899999999999","0.0","6.7611","0.0"
"252","7.0419","0.0","6.9648","0.0","6.9544999999999995","0.0","6.8713","0.0","6.8437","0.0","6.7997","0.0","6.886799999999999","0.0","6.961399999999999","0.0","6.866299999999999","0.0","6.862","0.0","6.851699999999999","0.0","6.8452","0.0","6.859999999999999","0.0","6.8512","0.0"
"253","7.186299999999999","0.0","7.041399999999999","0.0","7.075899999999999","0.0","6.9796","0.0","6.9587","0.0","6.940999999999999","0.0","6.971299999999999","0.0","6.991999999999999","0.0","6.9634","0.0","6.9246","0.0","6.862299999999999","0.0","6.9335","0.0","6.895199999999999","0.0","6.9064","0.0"
"254","7.3003","0.0","7.124699999999999","0.0","7.167999999999999","0.0","7.058299999999999","0.0","7.065199999999999","0.0","7.025599999999999","0.0","7.068199999999999","0.0","7.0655","0.0","6.9922","0.0","7.046799999999999","0.0","6.9361","0.0","7.069599999999999","0.0","6.931900000000001","0.0","6.958399999999999","0.0"
"255","7.379300000000001","0.0","7.200799999999999","0.0","7.2324","0.0","7.189500000000001","0.0","7.1762","0.0","7.1297","0.0","7.193099999999999","0.0","7.0969999999999995","0.0","7.097199999999999","0.0","7.1015999999999995","0.0","7.1251999999999995","0.0","7.1617","0.0","7.0281","0.0","7.103","0.0"
"256","7.4498999999999995","0.0","7.3094","0.0","7.293799999999999","0.0","7.244299999999999","0.0","7.2242999999999995","0.0","7.2873","0.0","7.2942","0.0","7.2186","0.0","7.193999999999999","0.0","7.227399999999999","0.0","7.1899999999999995","0.0","7.3119","0.0","7.1197","0.0","7.227499999999999","0.0"
