"Index","kx","ky","kz","VB","EV / eV","VB Occ","CB","EC / eV","CB Occ","Eg (Direct) / eV"
"250","0.4383803","0.0","0.4383803","4","-3.1818999999999997","2.0","5","1.0490000000000004","0.0","4.2309"
"251","0.44014084","0.0","0.44014084","4","-3.1858","2.0","5","1.0506000000000002","0.0","4.2364"
"252","0.44190142","0.0","0.44190142","4","-3.1895999999999995","2.0","5","1.0523000000000007","0.0","4.2419"
"253","0.44366202","0.0","0.44366202","4","-3.1931999999999996","2.0","5","1.0541999999999998","0.0","4.247399999999999"
"254","0.44542256","0.0","0.44542256","4","-3.1967999999999996","2.0","5","1.0562000000000005","0.0","4.253"
"255","0.44718313","0.0","0.44718313","4","-3.2001999999999997","2.0","5","1.0584000000000007","0.0","4.2586"
"256","0.44894367","0.0","0.44894367","4","-3.2034999999999996","2.0","5","1.0607000000000006","0.0","4.264200000000001"
"257","0.45070425","0.0","0.45070425","4","-3.2066999999999997","2.0","5","1.0631000000000004","0.0","4.2698"
"258","0.45246479","0.0","0.45246479","4","-3.2097999999999995","2.0","5","1.0657000000000005","0.0","4.2755"
"259","0.45422536","0.0","0.45422536","4","-3.2127999999999997","2.0","5","1.0685000000000002","0.0","4.2813"
"260","0.45598593","0.0","0.45598593","4","-3.2156999999999996","2.0","5","1.0713","0.0","4.286999999999999"
"261","0.45774648","0.0","0.45774648","4","-3.2184999999999997","2.0","5","1.0743999999999998","0.0","4.2928999999999995"
"262","0.45950708","0.0","0.45950708","4","-3.2211","2.0","5","1.0776000000000003","0.0","4.2987"
"263","0.46126765","0.0","0.46126765","4","-3.2236","2.0","5","1.0809000000000006","0.0","4.304500000000001"
"264","0.46302819","0.0","0.46302819","4","-3.2260999999999997","2.0","5","1.0844000000000005","0.0","4.3105"
"265","0.46478876","0.0","0.46478876","4","-3.2283999999999997","2.0","5","1.088","0.0","4.3164"
"266","0.46654931","0.0","0.46654931","4","-3.2306","2.0","5","1.0918","0.0","4.3224"
"267","0.46830988","0.0","0.46830988","4","-3.2325999999999997","2.0","5","1.0957","0.0","4.3283"
"268","0.47007042","0.0","0.47007042","4","-3.2346","2.0","5","1.0998","0.0","4.3344000000000005"
"269","0.47183102","0.0","0.47183102","4","-3.2365","2.0","5","1.104","0.0","4.3405000000000005"
"270","0.4735916","0.0","0.4735916","4","-3.2382","2.0","5","1.1084000000000005","0.0","4.3466000000000005"
"271","0.47535214","0.0","0.47535214","4","-3.2398999999999996","2.0","5","1.1130000000000004","0.0","4.3529"
"272","0.47711271","0.0","0.47711271","4","-3.2413999999999996","2.0","5","1.1176000000000004","0.0","4.359"
"273","0.47887325","0.0","0.47887325","4","-3.2428","2.0","5","1.1225000000000005","0.0","4.3653"
"274","0.48063383","0.0","0.48063383","4","-3.2441","2.0","5","1.1275000000000004","0.0","4.371600000000001"
"275","0.48239437","0.0","0.48239437","4","-3.2453","2.0","5","1.1326","0.0","4.3779"
"276","0.48415494","0.0","0.48415494","4","-3.2462999999999997","2.0","5","1.1379000000000001","0.0","4.3842"
"277","0.48591548","0.0","0.48591548","4","-3.2472999999999996","2.0","5","1.1433","0.0","4.390599999999999"
"278","0.48767608","0.0","0.48767608","4","-3.2480999999999995","2.0","5","1.1489000000000003","0.0","4.397"
"279","0.48943666","0.0","0.48943666","4","-3.2489","2.0","5","1.1547","0.0","4.4036"
"280","0.4911972","0.0","0.4911972","4","-3.2495","2.0","5","1.1606000000000005","0.0","4.4101"
"281","0.49295777","0.0","0.49295777","4","-3.2499999999999996","2.0","5","1.1665999999999999","0.0","4.416599999999999"
"282","0.49471831","0.0","0.49471831","4","-3.2504","2.0","5","1.1729000000000003","0.0","4.4233"
"283","0.49647889","0.0","0.49647889","4","-3.2506999999999997","2.0","5","1.1791999999999998","0.0","4.4299"
"284","0.49823943","0.0","0.49823943","4","-3.2508999999999997","2.0","5","1.1857000000000006","0.0","4.4366"
"285","0.50000006","0.0","0.50000006","4","-3.2508999999999997","2.0","5","1.1924000000000001","0.0","4.4433"
"286","0.49933156","0.00200535","0.50133687","4","-3.2510999999999997","2.0","5","1.1903000000000006","0.0","4.4414"
"287","0.4986631","0.0040107","0.5026738","4","-3.2518","2.0","5","1.189","0.0","4.440799999999999"
"288","0.49799466","0.00601604","0.50401068","4","-3.2527999999999997","2.0","5","1.1885000000000003","0.0","4.4413"
"289","0.4973262","0.00802139","0.50534761","4","-3.2542","2.0","5","1.1889000000000003","0.0","4.4431"
"290","0.49665776","0.01002674","0.50668448","4","-3.2560999999999996","2.0","5","1.1901000000000002","0.0","4.446199999999999"
"291","0.49598929","0.01203209","0.50802141","4","-3.2584","2.0","5","1.1922000000000006","0.0","4.4506000000000006"
"292","0.49532086","0.01403743","0.50935829","4","-3.2609999999999997","2.0","5","1.1951","0.0","4.456099999999999"
"293","0.49465242","0.01604278","0.51069516","4","-3.264","2.0","5","1.1989","0.0","4.462899999999999"
"294","0.49398395","0.01804813","0.51203209","4","-3.2674","2.0","5","1.2035","0.0","4.4709"
"295","0.49331552","0.02005348","0.51336896","4","-3.2712","2.0","5","1.2088999999999999","0.0","4.4801"
"296","0.49264705","0.02205882","0.5147059","4","-3.2750999999999997","2.0","5","1.2148000000000003","0.0","4.4899000000000004"
"297","0.49197862","0.02406417","0.51604277","4","-3.2794999999999996","2.0","5","1.2219000000000007","0.0","4.5014"
"298","0.49131015","0.02606952","0.5173797","4","-3.2842","2.0","5","1.2297000000000002","0.0","4.5139"
"299","0.49064171","0.02807487","0.51871657","4","-3.2893","2.0","5","1.2383000000000006","0.0","4.5276000000000005"
"300","0.48997325","0.03008022","0.52005351","4","-3.2946999999999997","2.0","5","1.2477999999999998","0.0","4.5424999999999995"
"301","0.48930481","0.03208556","0.52139038","4","-3.3004999999999995","2.0","5","1.258","0.0","4.5584999999999996"
"302","0.48863637","0.03409091","0.52272725","4","-3.3064999999999998","2.0","5","1.2691","0.0","4.5756"
"303","0.48796791","0.03609626","0.52406418","4","-3.3127999999999997","2.0","5","1.2809","0.0","4.5937"
"304","0.48729947","0.03810161","0.52540106","4","-3.3192999999999997","2.0","5","1.2934999999999999","0.0","4.6128"
"305","0.48663101","0.04010695","0.52673799","4","-3.3261","2.0","5","1.3068","0.0","4.632899999999999"
"306","0.48596257","0.0421123","0.52807486","4","-3.3331999999999997","2.0","5","1.3209","0.0","4.6541"
"307","0.4852941","0.04411765","0.52941179","4","-3.3404999999999996","2.0","5","1.3357999999999999","0.0","4.6762999999999995"
"308","0.48462567","0.046123","0.53074867","4","-3.348","2.0","5","1.3514","0.0","4.6994"
"309","0.48395723","0.04812835","0.53208554","4","-3.3558","2.0","5","1.3677000000000001","0.0","4.7235"
"310","0.48328876","0.05013369","0.53342247","4","-3.3636999999999997","2.0","5","1.3848000000000003","0.0","4.7485"
"311","0.48262033","0.05213904","0.53475934","4","-3.3718","2.0","5","1.4024999999999999","0.0","4.7743"
"312","0.48195186","0.05414439","0.53609627","4","-3.3800999999999997","2.0","5","1.4210000000000003","0.0","4.8011"
"313","0.48128343","0.05614974","0.53743315","4","-3.3886","2.0","5","1.4402","0.0","4.828799999999999"
"314","0.48061496","0.05815508","0.53877008","4","-3.3971999999999998","2.0","5","1.46","0.0","4.8572"
"315","0.47994652","0.06016043","0.54010695","4","-3.4059","2.0","5","1.4805000000000001","0.0","4.8864"
"316","0.47927809","0.06216578","0.54144382","4","-3.4147999999999996","2.0","5","1.5017000000000005","0.0","4.9165"
"317","0.47860962","0.06417113","0.54278076","4","-3.4236999999999997","2.0","5","1.5235000000000003","0.0","4.9472000000000005"
"318","0.47794119","0.06617647","0.54411763","4","-3.4328","2.0","5","1.5459000000000005","0.0","4.9787"
"319","0.47727272","0.06818183","0.54545456","4","-3.4419","2.0","5","1.569","0.0","5.0108999999999995"
"320","0.47660428","0.07018717","0.54679143","4","-3.4511999999999996","2.0","5","1.5927000000000007","0.0","5.043900000000001"
"321","0.47593582","0.07219251","0.54812837","4","-3.4604","2.0","5","1.617","0.0","5.0774"
"322","0.47526738","0.07419787","0.54946524","4","-3.4697999999999998","2.0","5","1.6419000000000006","0.0","5.111700000000001"
"323","0.47459894","0.07620321","0.55080211","4","-3.4791","2.0","5","1.6674000000000007","0.0","5.1465000000000005"
"324","0.47393048","0.07820856","0.55213904","4","-3.4884999999999997","2.0","5","1.6935000000000002","0.0","5.182"
"325","0.47326204","0.0802139","0.55347592","4","-3.4978999999999996","2.0","5","1.7202000000000002","0.0","5.2181"
"326","0.47259358","0.08221926","0.55481285","4","-3.5071999999999997","2.0","5","1.7473","0.0","5.2545"
"327","0.47192514","0.0842246","0.55614972","4","-3.5166","2.0","5","1.7751000000000001","0.0","5.2917000000000005"
"328","0.47125667","0.08622995","0.55748665","4","-3.5258999999999996","2.0","5","1.8034","0.0","5.3293"
"329","0.47058824","0.0882353","0.55882353","4","-3.5351999999999997","2.0","5","1.8322000000000003","0.0","5.3674"
"330","0.4699198","0.09024064","0.5601604","4","-3.5444999999999998","2.0","5","1.8615000000000004","0.0","5.406000000000001"
"331","0.46925133","0.092246","0.56149733","4","-3.5536999999999996","2.0","5","1.8913000000000002","0.0","5.445"
"332","0.4685829","0.09425134","0.5628342","4","-3.5627999999999997","2.0","5","1.9216000000000006","0.0","5.484400000000001"
"333","0.46791443","0.0962567","0.56417114","4","-3.5717999999999996","2.0","5","1.9524","0.0","5.5241999999999996"
"334","0.467246","0.09826203","0.56550801","4","-3.5806999999999998","2.0","5","1.9836999999999998","0.0","5.564399999999999"
"335","0.46657753","0.10026738","0.56684494","4","-3.5894999999999997","2.0","5","2.0155000000000003","0.0","5.605"
"336","0.46590909","0.10227273","0.56818181","4","-3.5982","2.0","5","2.0477","0.0","5.645899999999999"
"337","0.46524063","0.10427808","0.56951874","4","-3.6068","2.0","5","2.0803000000000003","0.0","5.6871"
"338","0.46457219","0.10628343","0.57085562","4","-3.6151999999999997","2.0","5","2.1134000000000004","0.0","5.7286"
"339","0.46390375","0.10828877","0.57219249","4","-3.6235","2.0","5","2.1470000000000002","0.0","5.7705"
"340","0.46323529","0.11029413","0.57352942","4","-3.6315999999999997","2.0","5","2.181","0.0","5.8126"
"341","0.46256685","0.11229947","0.57486629","4","-3.6395999999999997","2.0","5","2.2153","0.0","5.8549"
"342","0.46189839","0.11430482","0.57620323","4","-3.6473999999999998","2.0","5","2.2501000000000007","0.0","5.897500000000001"
"343","0.46122995","0.11631016","0.5775401","4","-3.655","2.0","5","2.2853000000000003","0.0","5.940300000000001"
"344","0.46056151","0.11831551","0.57887697","4","-3.6624","2.0","5","2.3209","0.0","5.9833"
"345","0.45989305","0.12032086","0.5802139","4","-3.6694999999999998","2.0","5","2.3569000000000004","0.0","6.026400000000001"
"346","0.45922461","0.12232621","0.58155078","4","-3.6765","2.0","5","2.3933","0.0","6.0698"
"347","0.45855615","0.12433156","0.58288771","4","-3.6832","2.0","5","2.4299999999999997","0.0","6.113199999999999"
"348","0.45788771","0.1263369","0.58422458","4","-3.6898","2.0","5","2.4671000000000003","0.0","6.1569"
"349","0.45721924","0.12834226","0.58556151","4","-3.6959999999999997","2.0","5","2.5045","0.0","6.2005"
"350","0.45655081","0.13034759","0.58689839","4","-3.702","2.0","5","2.542300000000001","0.0","6.244300000000001"
"351","0.45588234","0.13235295","0.58823532","4","-3.7077999999999998","2.0","5","2.5805000000000007","0.0","6.2883000000000004"
"352","0.4552139","0.1343583","0.58957219","4","-3.7133","2.0","5","2.6189999999999998","0.0","6.3323"
"353","0.45454544","0.13636366","0.59090912","4","-3.7184999999999997","2.0","5","2.6578","0.0","6.3763"
"354","0.453877","0.13836898","0.592246","4","-3.7234","2.0","5","2.6968999999999994","0.0","6.420299999999999"
"355","0.45320857","0.14037433","0.59358287","4","-3.7280999999999995","2.0","5","2.7363999999999997","0.0","6.464499999999999"
"356","0.4525401","0.14237969","0.5949198","4","-3.7323999999999997","2.0","5","2.7760999999999996","0.0","6.5085"
"357","0.45187166","0.14438502","0.59625667","4","-3.7363999999999997","2.0","5","2.8162000000000003","0.0","6.5526"
"358","0.4512032","0.14639038","0.59759361","4","-3.7401999999999997","2.0","5","2.8566000000000003","0.0","6.5968"
"359","0.45053476","0.14839573","0.59893048","4","-3.7436","2.0","5","2.8972999999999995","0.0","6.640899999999999"
"360","0.44986629","0.15040109","0.60026741","4","-3.7466999999999997","2.0","5","2.9382","0.0","6.6849"
"361","0.44919786","0.15240642","0.60160428","4","-3.7493999999999996","2.0","5","2.9795","0.0","6.728899999999999"
"362","0.44852942","0.15441178","0.60294116","4","-3.7519","2.0","5","3.021000000000001","0.0","6.772900000000001"
"363","0.44786096","0.15641712","0.60427809","4","-3.7539999999999996","2.0","5","3.062800000000001","0.0","6.816800000000001"
"364","0.44719252","0.15842246","0.60561496","4","-3.7557","2.0","5","3.104800000000001","0.0","6.860500000000001"
"365","0.44652405","0.16042781","0.60695189","4","-3.7570999999999994","2.0","5","3.1471","0.0","6.9041999999999994"
"366","0.44585562","0.16243316","0.60828876","4","-3.7581999999999995","2.0","5","3.1897","0.0","6.9479"
"367","0.44518715","0.16443852","0.6096257","4","-3.7588","2.0","5","3.2325","0.0","6.9913"
"368","0.44451872","0.16644385","0.61096257","4","-3.7592","2.0","5","3.2756000000000007","0.0","7.034800000000001"
"369","0.44385028","0.16844921","0.61229944","4","-3.7590999999999997","2.0","5","3.318900000000001","0.0","7.078000000000001"
"370","0.44318181","0.17045456","0.61363637","4","-3.7586999999999997","2.0","5","3.362400000000001","0.0","7.1211"
"371","0.44251338","0.1724599","0.61497325","4","-3.758","2.0","5","3.4062","0.0","7.1642"
"372","0.44184491","0.17446524","0.61631018","4","-3.7567999999999997","2.0","5","3.450100000000001","0.0","7.206900000000001"
"373","0.44117647","0.17647059","0.61764705","4","-3.7553","2.0","5","3.494300000000001","0.0","7.249600000000001"
"374","0.44050801","0.17847595","0.61898398","4","-3.7534","2.0","5","3.5388","0.0","7.2922"
"375","0.43983957","0.18048128","0.62032086","4","-3.7510999999999997","2.0","5","3.583400000000001","0.0","7.3345"
"376","0.43917114","0.18248664","0.62165773","4","-3.7483999999999997","2.0","5","3.6281999999999996","0.0","7.3766"
"377","0.43850267","0.18449199","0.62299466","4","-3.7454","2.0","5","3.6731999999999996","0.0","7.4186"
"378","0.43783423","0.18649733","0.62433153","4","-3.7419","2.0","5","3.718400000000001","0.0","7.4603"
"379","0.43716577","0.18850268","0.62566847","4","-3.7380999999999998","2.0","5","3.7638","0.0","7.501899999999999"
"380","0.43649733","0.19050804","0.62700534","4","-3.7338999999999998","2.0","5","3.8094","0.0","7.5433"
"381","0.43582886","0.19251339","0.62834227","4","-3.7293","2.0","5","3.8552","0.0","7.5845"
"382","0.43516043","0.19451872","0.62967914","4","-3.7243999999999997","2.0","5","3.9010999999999996","0.0","7.625499999999999"
"383","0.43449199","0.19652407","0.63101602","4","-3.719","2.0","5","3.9472000000000005","0.0","7.6662"
"384","0.43382353","0.19852942","0.63235295","4","-3.7133","2.0","5","3.9933999999999994","0.0","7.7067"
"385","0.43315506","0.20053476","0.63368988","4","-3.7072","2.0","5","4.0398","0.0","7.747"
"386","0.43248662","0.20254011","0.63502675","4","-3.7006999999999994","2.0","5","4.0863","0.0","7.786999999999999"
"387","0.43181819","0.20454547","0.63636363","4","-3.6937999999999995","2.0","5","4.133000000000001","0.0","7.8268"
"388","0.43114972","0.20655082","0.63770056","4","-3.6865999999999994","2.0","5","4.1798","0.0","7.8664"
"389","0.43048128","0.20855616","0.63903743","4","-3.679","2.0","5","4.226800000000001","0.0","7.905800000000001"
"390","0.42981285","0.21056151","0.6403743","4","-3.671","2.0","5","4.2738","0.0","7.944799999999999"
"391","0.42914438","0.21256685","0.64171124","4","-3.6626","2.0","5","4.321","0.0","7.983599999999999"
"392","0.42847592","0.21457219","0.64304817","4","-3.6538999999999997","2.0","5","4.3682","0.0","8.0221"
"393","0.42780748","0.21657754","0.64438504","4","-3.6449","2.0","5","4.4155999999999995","0.0","8.0605"
"394","0.42713904","0.2185829","0.64572191","4","-3.6354999999999995","2.0","5","4.463000000000001","0.0","8.098500000000001"
"395","0.42647058","0.22058825","0.64705884","4","-3.6258","2.0","5","4.5105","0.0","8.1363"
"396","0.42580214","0.22259359","0.64839572","4","-3.6156999999999995","2.0","5","4.5184999999999995","0.0","8.1342"
"397","0.42513371","0.22459894","0.64973259","4","-3.6052999999999997","2.0","5","4.5017","0.0","8.107"
"398","0.42446524","0.2266043","0.65106952","4","-3.5944999999999996","2.0","5","4.478300000000001","0.0","8.0728"
"399","0.4237968","0.22860964","0.65240639","4","-3.5833999999999997","2.0","5","4.449","0.0","8.032399999999999"
"400","0.42312834","0.23061498","0.65374333","4","-3.5721","2.0","5","4.4148","0.0","7.9868999999999994"
"401","0.4224599","0.23262033","0.6550802","4","-3.5603999999999996","2.0","5","4.3766","0.0","7.936999999999999"
"402","0.42179143","0.23462568","0.65641713","4","-3.5483999999999996","2.0","5","4.3352","0.0","7.8835999999999995"
"403","0.421123","0.23663102","0.657754","4","-3.5361","2.0","5","4.2913","0.0","7.827399999999999"
"404","0.42045453","0.23863637","0.65909094","4","-3.5235999999999996","2.0","5","4.2454","0.0","7.769"
"405","0.4197861","0.24064173","0.66042781","4","-3.5107","2.0","5","4.198","0.0","7.7087"
"406","0.41911763","0.24264707","0.66176474","4","-3.4976","2.0","5","4.1493","0.0","7.6469000000000005"
"407","0.41844919","0.24465242","0.66310161","4","-3.4842","2.0","5","4.0997","0.0","7.5839"
"408","0.41778076","0.24665777","0.66443849","4","-3.4705999999999997","2.0","5","4.0494","0.0","7.52"
"409","0.41711229","0.24866311","0.66577542","4","-3.4568","2.0","5","3.9985","0.0","7.455299999999999"
"410","0.41644385","0.25066847","0.66711229","4","-3.4427","2.0","5","3.9473000000000003","0.0","7.390000000000001"
"411","0.41577542","0.2526738","0.66844916","4","-3.4284","2.0","5","3.8957999999999995","0.0","7.324199999999999"
"412","0.41510695","0.25467914","0.6697861","4","-3.4139","2.0","5","3.844100000000001","0.0","7.258000000000001"
"413","0.41443849","0.25668451","0.67112303","4","-3.3991999999999996","2.0","5","3.7924000000000007","0.0","7.1916"
"414","0.41377005","0.25868985","0.6724599","4","-3.3842999999999996","2.0","5","3.7406000000000006","0.0","7.1249"
"415","0.41310161","0.26069519","0.67379677","4","-3.3691999999999998","2.0","5","3.6889000000000003","0.0","7.0581"
"416","0.41243315","0.26270056","0.67513371","4","-3.3539999999999996","2.0","5","3.6372999999999998","0.0","6.991299999999999"
"417","0.41176471","0.2647059","0.67647058","4","-3.3385999999999996","2.0","5","3.5859000000000005","0.0","6.9245"
"418","0.41109627","0.26671124","0.67780745","4","-3.3230999999999997","2.0","5","3.534600000000001","0.0","6.857700000000001"
"419","0.41042781","0.2687166","0.67914438","4","-3.3074","2.0","5","3.483600000000001","0.0","6.791"
"420","0.40975934","0.27072194","0.68048131","4","-3.2916999999999996","2.0","5","3.4328000000000003","0.0","6.7245"
"421","0.40909091","0.27272731","0.68181819","4","-3.2758","2.0","5","3.3823000000000008","0.0","6.658100000000001"
"422","0.40842247","0.27473262","0.68315506","4","-3.2598999999999996","2.0","5","3.3322000000000003","0.0","6.5921"
"423","0.407754","0.27673796","0.68449199","4","-3.2438999999999996","2.0","5","3.282400000000001","0.0","6.526300000000001"
"424","0.40708557","0.27874333","0.68582886","4","-3.2278","2.0","5","3.2329000000000008","0.0","6.460700000000001"
"425","0.4064171","0.28074867","0.6871658","4","-3.2116999999999996","2.0","5","3.1838999999999995","0.0","6.395599999999999"
"426","0.40574867","0.28275403","0.68850267","4","-3.1955999999999998","2.0","5","3.135200000000001","0.0","6.330800000000001"
"427","0.4050802","0.28475937","0.6898396","4","-3.1794999999999995","2.0","5","3.0870999999999995","0.0","6.266599999999999"
"428","0.40441176","0.28676474","0.69117647","4","-3.1633999999999998","2.0","5","3.039300000000001","0.0","6.2027"
"429","0.40374333","0.28877005","0.69251335","4","-3.1472999999999995","2.0","5","2.9921000000000006","0.0","6.1394"
"430","0.40307486","0.29077542","0.69385028","4","-3.1311999999999998","2.0","5","2.9453999999999994","0.0","6.076599999999999"
"431","0.40240639","0.29278076","0.69518721","4","-3.1151999999999997","2.0","5","2.8992000000000004","0.0","6.0144"
"432","0.40173796","0.2947861","0.69652408","4","-3.0993","2.0","5","2.8535000000000004","0.0","5.9528"
"433","0.40106952","0.29679146","0.69786096","4","-3.0835","2.0","5","2.8084000000000007","0.0","5.891900000000001"
"434","0.40040106","0.2987968","0.69919789","4","-3.0677999999999996","2.0","5","2.7638999999999996","0.0","5.8317"
"435","0.39973262","0.30080217","0.70053476","4","-3.0523","2.0","5","2.7200000000000006","0.0","5.7723"
"436","0.39906418","0.30280748","0.70187163","4","-3.0368999999999997","2.0","5","2.6768","0.0","5.713699999999999"
"437","0.39839572","0.30481285","0.70320857","4","-3.0216999999999996","2.0","5","2.6342","0.0","5.655899999999999"
"438","0.39772728","0.30681819","0.70454544","4","-3.0065999999999997","2.0","5","2.5923","0.0","5.5988999999999995"
"439","0.39705881","0.30882356","0.70588237","4","-2.9917999999999996","2.0","5","2.551","0.0","5.5428"
"440","0.39639038","0.31082889","0.70721924","4","-2.9772999999999996","2.0","5","2.5105000000000004","0.0","5.4878"
"441","0.39572191","0.31283423","0.70855618","4","-2.9629999999999996","2.0","5","2.470700000000001","0.0","5.4337"
"442","0.39505348","0.3148396","0.70989305","4","-2.9488999999999996","2.0","5","2.431700000000001","0.0","5.380600000000001"
"443","0.39438504","0.31684491","0.71122992","4","-2.9351999999999996","2.0","5","2.3935000000000004","0.0","5.3286999999999995"
"444","0.39371657","0.31885028","0.71256685","4","-2.9217999999999997","2.0","5","2.356","0.0","5.277799999999999"
"445","0.39304814","0.32085562","0.71390373","4","-2.9088","2.0","5","2.3194","0.0","5.228199999999999"
"446","0.39237967","0.32286099","0.71524066","4","-2.8960999999999997","2.0","5","2.2837000000000005","0.0","5.1798"
"447","0.39171124","0.32486632","0.71657753","4","-2.8838999999999997","2.0","5","2.2488","0.0","5.1327"
"448","0.39104277","0.32687169","0.71791446","4","-2.8720999999999997","2.0","5","2.2149","0.0","5.087"
"449","0.39037433","0.32887703","0.71925133","4","-2.8606999999999996","2.0","5","2.1818","0.0","5.0424999999999995"
"450","0.38970587","0.33088234","0.72058827","4","-2.8497999999999997","2.0","5","2.1497","0.0","4.999499999999999"
"451","0.38903743","0.33288771","0.72192514","4","-2.8392999999999997","2.0","5","2.1186","0.0","4.9578999999999995"
"452","0.38836899","0.33489305","0.72326201","4","-2.8295","2.0","5","2.0885","0.0","4.917999999999999"
"453","0.38770053","0.33689842","0.72459894","4","-2.8200999999999996","2.0","5","2.0594","0.0","4.8795"
"454","0.38703209","0.33890375","0.72593582","4","-2.8112999999999997","2.0","5","2.0313","0.0","4.842599999999999"
"455","0.38636363","0.34090912","0.72727275","4","-2.8030999999999997","2.0","5","2.0043000000000006","0.0","4.8074"
"456","0.38569519","0.34291446","0.72860962","4","-2.7954999999999997","2.0","5","1.9783","0.0","4.7738"
"457","0.38502675","0.3449198","0.72994649","4","-2.7885999999999997","2.0","5","1.9535","0.0","4.7421"
"458","0.38435829","0.34692514","0.73128343","4","-2.7821999999999996","2.0","5","1.9298000000000002","0.0","4.712"
"459","0.38368982","0.34893048","0.73262036","4","-2.7765999999999997","2.0","5","1.9073000000000002","0.0","4.6838999999999995"
"460","0.38302138","0.35093585","0.73395723","4","-2.7716999999999996","2.0","5","1.8859000000000004","0.0","4.6576"
"461","0.38235295","0.35294119","0.7352941","4","-2.7674999999999996","2.0","5","1.8657000000000004","0.0","4.6332"
"462","0.38168448","0.35494655","0.73663104","4","-2.764","2.0","5","1.8468","0.0","4.610799999999999"
"463","0.38101605","0.35695189","0.73796791","4","-2.7611999999999997","2.0","5","1.8290000000000006","0.0","4.5902"
"464","0.38034761","0.35895723","0.73930478","4","-2.7592999999999996","2.0","5","1.8125","0.0","4.5718"
"465","0.37967914","0.36096257","0.74064171","4","-2.7580999999999998","2.0","5","1.7972000000000001","0.0","4.5553"
"466","0.37901068","0.36296794","0.74197865","4","-2.7577","2.0","5","1.7832","0.0","4.5409"
"467","0.37834224","0.36497328","0.74331552","4","-2.7580999999999998","2.0","5","1.7705000000000002","0.0","4.5286"
"468","0.3776738","0.36697862","0.74465239","4","-2.7592999999999996","2.0","5","1.7591","0.0","4.5184"
"469","0.37700534","0.36898398","0.74598932","4","-2.7613","2.0","5","1.7489","0.0","4.510199999999999"
"470","0.3763369","0.37098932","0.7473262","4","-2.7641999999999998","2.0","5","1.7401","0.0","4.5043"
"471","0.37566844","0.37299466","0.74866313","4","-2.7678999999999996","2.0","5","1.7326000000000006","0.0","4.500500000000001"
"472","0.375","0.375","0.75","4","-2.7725","2.0","5","1.7264","0.0","4.4989"
"473","0.37398097","0.37398097","0.74796194","4","-2.7649","2.0","5","1.7349000000000006","0.0","4.4998000000000005"
"474","0.37296197","0.37296197","0.74592394","4","-2.7571999999999997","2.0","5","1.7434000000000003","0.0","4.5006"
"475","0.37194294","0.37194294","0.74388587","4","-2.7495","2.0","5","1.7520000000000007","0.0","4.5015"
"476","0.37092391","0.37092391","0.74184781","4","-2.7417999999999996","2.0","5","1.7607","0.0","4.5024999999999995"
"477","0.36990491","0.36990491","0.73980981","4","-2.734","2.0","5","1.7694","0.0","4.5034"
"478","0.36888587","0.36888587","0.73777175","4","-2.7260999999999997","2.0","5","1.7782","0.0","4.5043"
"479","0.36786684","0.36786684","0.73573369","4","-2.7182","2.0","5","1.7871000000000006","0.0","4.5053"
"480","0.36684781","0.36684781","0.73369563","4","-2.7102999999999997","2.0","5","1.7960000000000003","0.0","4.5062999999999995"
"481","0.36582881","0.36582881","0.73165762","4","-2.7022999999999997","2.0","5","1.8049","0.0","4.507199999999999"
"482","0.36480978","0.36480978","0.72961956","4","-2.6942","2.0","5","1.814","0.0","4.5082"
"483","0.36379075","0.36379075","0.7275815","4","-2.6860999999999997","2.0","5","1.8230000000000004","0.0","4.5091"
"484","0.36277175","0.36277175","0.7255435","4","-2.678","2.0","5","1.8322000000000003","0.0","4.5102"
"485","0.36175272","0.36175272","0.72350544","4","-2.6698","2.0","5","1.8414000000000001","0.0","4.5112000000000005"
"486","0.36073369","0.36073369","0.72146738","4","-2.6614999999999998","2.0","5","1.8506","0.0","4.5121"
"487","0.35971469","0.35971469","0.71942937","4","-2.6531999999999996","2.0","5","1.8599000000000006","0.0","4.5131"
"488","0.35869566","0.35869566","0.71739131","4","-2.6449","2.0","5","1.8693","0.0","4.5142"
"489","0.35767663","0.35767663","0.71535325","4","-2.6363999999999996","2.0","5","1.8787000000000003","0.0","4.5151"
"490","0.35665762","0.35665762","0.71331525","4","-2.6279999999999997","2.0","5","1.8882000000000003","0.0","4.5161999999999995"
"491","0.35563859","0.35563859","0.71127719","4","-2.6195","2.0","5","1.8977000000000004","0.0","4.517200000000001"
"492","0.35461956","0.35461956","0.70923913","4","-2.6108999999999996","2.0","5","1.9073000000000002","0.0","4.5182"
"493","0.35360053","0.35360053","0.70720106","4","-2.6024","2.0","5","1.9169","0.0","4.519299999999999"
"494","0.35258153","0.35258153","0.70516306","4","-2.5936999999999997","2.0","5","1.9266000000000005","0.0","4.520300000000001"
"495","0.3515625","0.3515625","0.703125","4","-2.585","2.0","5","1.9364","0.0","4.5214"
"496","0.35054347","0.35054347","0.70108694","4","-2.5763","2.0","5","1.9462000000000002","0.0","4.5225"
"497","0.34952447","0.34952447","0.69904894","4","-2.5675","2.0","5","1.9560000000000004","0.0","4.5235"
"498","0.34850544","0.34850544","0.69701087","4","-2.5587","2.0","5","1.9659000000000004","0.0","4.5246"
"499","0.34748641","0.34748641","0.69497281","4","-2.5498","2.0","5","1.9759000000000002","0.0","4.5257000000000005"
