"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"178","-1.1384999999999998","2.0","-1.097","2.0","-1.1661","2.0","-1.1493","2.0","-1.1491","2.0","-1.1383999999999999","2.0","-1.1060999999999999","2.0","-1.1126999999999998","2.0","-1.1461999999999999","2.0","-1.1416","2.0","-1.1322999999999999","2.0","-1.1461999999999999","2.0","-1.1414","2.0","-1.1322999999999999","2.0"
"179","-1.1319","2.0","-1.0936","2.0","-1.1530999999999998","2.0","-1.1412","2.0","-1.1413","2.0","-1.0996","2.0","-1.0877999999999999","2.0","-1.1004999999999998","2.0","-1.0926999999999998","2.0","-1.1355","2.0","-1.1179999999999999","2.0","-1.0928","2.0","-1.1355","2.0","-1.1181999999999999","2.0"
"180","-1.13","2.0","-1.0901999999999998","2.0","-1.1504999999999999","2.0","-1.1307999999999998","2.0","-1.131","2.0","-1.0943999999999998","2.0","-1.0613","2.0","-1.0597999999999999","2.0","-1.0858999999999999","2.0","-1.1092","2.0","-1.0818999999999999","2.0","-1.0858999999999999","2.0","-1.1091","2.0","-1.0818999999999999","2.0"
"181","-1.1161999999999999","2.0","-1.0738999999999999","2.0","-1.0958999999999999","2.0","-1.0652","2.0","-1.0652","2.0","-1.0536999999999999","2.0","-1.0070999999999999","2.0","-1.0198999999999998","2.0","-1.0853","2.0","-1.0703999999999998","2.0","-1.0734","2.0","-1.0853","2.0","-1.0703999999999998","2.0","-1.0734","2.0"
"182","-1.0939999999999999","2.0","-1.0089","2.0","-1.0745","2.0","-1.0635","2.0","-1.0634","2.0","-1.0252","2.0","-1.0033999999999998","2.0","-1.0148","2.0","-1.0473","2.0","-1.0637999999999999","2.0","-1.0491","2.0","-1.0473999999999999","2.0","-1.0638999999999998","2.0","-1.0491","2.0"
"183","-0.9968999999999999","2.0","-0.9763999999999999","2.0","-1.0224","2.0","-0.9713999999999999","2.0","-0.9712999999999999","2.0","-1.0118","2.0","-1.0023","2.0","-1.0017999999999998","2.0","-1.0365","2.0","-0.9912999999999998","2.0","-1.0019","2.0","-1.0365","2.0","-0.9911999999999999","2.0","-1.0019","2.0"
"184","-0.9861","2.0","-0.9701","2.0","-0.9827999999999999","2.0","-0.9425999999999999","2.0","-0.9430999999999999","2.0","-0.9865999999999999","2.0","-1.0019","2.0","-0.9486999999999999","2.0","-0.9965999999999999","2.0","-0.9741","2.0","-0.9645999999999999","2.0","-0.9964999999999999","2.0","-0.9742","2.0","-0.9642","2.0"
"185","-0.9461999999999999","2.0","-0.9468999999999999","2.0","-0.9782","2.0","-0.9409999999999998","2.0","-0.9408999999999998","2.0","-0.9656999999999999","2.0","-0.9224999999999999","2.0","-0.94","2.0","-0.9641","2.0","-0.8940999999999999","2.0","-0.9121999999999999","2.0","-0.9641","2.0","-0.8940999999999999","2.0","-0.9122999999999999","2.0"
"186","-0.9437","2.0","-0.9392999999999999","2.0","-0.9605999999999999","2.0","-0.938","2.0","-0.9383999999999999","2.0","-0.9642999999999999","2.0","-0.9089999999999999","2.0","-0.8959999999999999","2.0","-0.9543999999999999","2.0","-0.8933","2.0","-0.9020999999999999","2.0","-0.9544999999999999","2.0","-0.8937999999999999","2.0","-0.9018999999999999","2.0"
"187","-0.9252999999999999","2.0","-0.9236","2.0","-0.9554999999999999","2.0","-0.9145999999999999","2.0","-0.9144999999999999","2.0","-0.9058999999999999","2.0","-0.8975","2.0","-0.8939999999999999","2.0","-0.9263999999999999","2.0","-0.8926999999999999","2.0","-0.8835999999999999","2.0","-0.9262999999999999","2.0","-0.8924999999999998","2.0","-0.8835","2.0"
"188","-0.9048999999999999","2.0","-0.9172999999999999","2.0","-0.8956999999999999","2.0","-0.9007999999999999","2.0","-0.9009999999999999","2.0","-0.8968999999999999","2.0","-0.8949999999999999","2.0","-0.8918999999999999","2.0","-0.8884999999999998","2.0","-0.8637999999999999","2.0","-0.8665999999999999","2.0","-0.8886999999999999","2.0","-0.8630999999999999","2.0","-0.8672","2.0"
"189","-0.8922999999999999","2.0","-0.9140999999999999","2.0","-0.8919999999999999","2.0","-0.8886999999999999","2.0","-0.8882999999999999","2.0","-0.8791","2.0","-0.8543","2.0","-0.8779999999999999","2.0","-0.8860999999999999","2.0","-0.8452","2.0","-0.8606999999999999","2.0","-0.8860999999999999","2.0","-0.8452999999999999","2.0","-0.8609999999999999","2.0"
"190","-0.7679999999999999","2.0","-0.8677999999999999","2.0","-0.8805999999999999","2.0","-0.8405999999999999","2.0","-0.8402","2.0","-0.8753","2.0","-0.8485999999999999","2.0","-0.8644999999999999","2.0","-0.8704999999999999","2.0","-0.8429999999999999","2.0","-0.8392","2.0","-0.8705999999999999","2.0","-0.8433999999999999","2.0","-0.839","2.0"
"191","-0.7312","2.0","-0.8261","2.0","-0.7998999999999999","2.0","-0.8158","2.0","-0.8152999999999999","2.0","-0.7221","2.0","-0.8123999999999999","2.0","-0.819","2.0","-0.8296999999999999","2.0","-0.8155999999999999","2.0","-0.8386999999999999","2.0","-0.8296999999999999","2.0","-0.8153999999999999","2.0","-0.8388999999999999","2.0"
"192","-0.6365999999999999","2.0","-0.7727999999999999","2.0","-0.713","2.0","-0.8053999999999999","2.0","-0.8052999999999999","2.0","-0.7019","2.0","-0.8053999999999999","2.0","-0.8013999999999999","2.0","-0.7756","2.0","-0.8089","2.0","-0.8116999999999999","2.0","-0.7755","2.0","-0.8084999999999999","2.0","-0.8119999999999999","2.0"
"193","-0.6214","2.0","-0.7092999999999999","2.0","-0.6671999999999999","2.0","-0.7955999999999999","2.0","-0.7958999999999999","2.0","-0.6802999999999999","2.0","-0.7189999999999999","2.0","-0.7745","2.0","-0.7706999999999999","2.0","-0.8039","2.0","-0.7935999999999999","2.0","-0.7705","2.0","-0.8038","2.0","-0.7932999999999999","2.0"
"194","-0.6154999999999999","2.0","-0.7051","2.0","-0.6119999999999999","2.0","-0.7920999999999999","2.0","-0.7923999999999999","2.0","-0.6266999999999999","2.0","-0.7127999999999999","2.0","-0.7095999999999999","2.0","-0.708","2.0","-0.7957","2.0","-0.7899999999999999","2.0","-0.708","2.0","-0.7955999999999999","2.0","-0.7898","2.0"
"195","-0.5996999999999999","2.0","-0.6901999999999999","2.0","-0.6058999999999999","2.0","-0.7515999999999999","2.0","-0.7518999999999999","2.0","-0.6231999999999999","2.0","-0.71","2.0","-0.6991999999999999","2.0","-0.6750999999999999","2.0","-0.7550999999999999","2.0","-0.7800999999999999","2.0","-0.6750999999999999","2.0","-0.7555","2.0","-0.7803999999999999","2.0"
"196","-0.5851","2.0","-0.6415","2.0","-0.5952999999999999","2.0","-0.7061","2.0","-0.7065999999999999","2.0","-0.6218999999999999","2.0","-0.6940999999999999","2.0","-0.6573999999999999","2.0","-0.6632999999999999","2.0","-0.7415999999999999","2.0","-0.7261","2.0","-0.6632999999999999","2.0","-0.7414999999999999","2.0","-0.7261","2.0"
"197","-0.46629999999999994","2.0","-0.5110999999999999","2.0","-0.5841999999999999","2.0","-0.6377999999999999","2.0","-0.6376999999999999","2.0","-0.6058999999999999","2.0","-0.6578999999999999","2.0","-0.6435","2.0","-0.5932999999999999","2.0","-0.7303","2.0","-0.7188999999999999","2.0","-0.5932","2.0","-0.7304999999999999","2.0","-0.7185999999999999","2.0"
"198","-0.43999999999999995","2.0","-0.5035999999999999","2.0","-0.4705999999999999","2.0","-0.5753999999999999","2.0","-0.5753999999999999","2.0","-0.5491999999999999","2.0","-0.5666999999999999","2.0","-0.5971","2.0","-0.5236999999999999","2.0","-0.7091","2.0","-0.6854999999999999","2.0","-0.5237999999999999","2.0","-0.7093999999999999","2.0","-0.6849999999999999","2.0"
"199","-0.24549999999999983","2.0","-0.42759999999999987","2.0","-0.40159999999999996","2.0","-0.4857999999999999","2.0","-0.4856999999999999","2.0","-0.23249999999999993","2.0","-0.5065999999999999","2.0","-0.5348999999999999","2.0","-0.4607999999999999","2.0","-0.6530999999999999","2.0","-0.6440999999999999","2.0","-0.46089999999999987","2.0","-0.6529999999999999","2.0","-0.6441999999999999","2.0"
"200","-0.03739999999999988","2.0","-0.26249999999999996","2.0","-0.262","2.0","-0.42569999999999997","2.0","-0.42589999999999995","2.0","-0.1662999999999999","2.0","-0.4767999999999999","2.0","-0.3847999999999999","2.0","-0.39879999999999993","2.0","-0.6288999999999999","2.0","-0.6090999999999999","2.0","-0.39879999999999993","2.0","-0.6293","2.0","-0.6089999999999999","2.0"
"201","1.5803","0.0","1.6132000000000002","0.0","1.6507000000000003","0.0","1.6273000000000002","0.0","1.6273000000000002","0.0","1.7645000000000002","0.0","1.8585","0.0","1.8636000000000001","0.0","1.8449000000000002","0.0","2.4109","0.0","2.2462","0.0","1.8449000000000002","0.0","2.4111000000000002","0.0","2.2459","0.0"
"202","1.6542000000000001","0.0","1.7563000000000002","0.0","1.7868000000000002","0.0","1.8112000000000001","0.0","1.8112000000000001","0.0","1.8214","0.0","2.0477","0.0","2.0435","0.0","2.0571","0.0","2.5514","0.0","2.4448","0.0","2.0571","0.0","2.5511","0.0","2.4449000000000005","0.0"
"203","1.8273","0.0","1.8223","0.0","1.8497000000000001","0.0","1.8414","0.0","1.8414","0.0","1.9728999999999999","0.0","2.0623000000000005","0.0","2.0568","0.0","2.0694","0.0","2.6776999999999997","0.0","2.5861","0.0","2.0694","0.0","2.6780999999999997","0.0","2.5861","0.0"
"204","1.9225","0.0","1.9164","0.0","1.9242000000000001","0.0","2.0052000000000003","0.0","2.0052000000000003","0.0","2.053","0.0","2.2249","0.0","2.231","0.0","2.2616000000000005","0.0","2.6784999999999997","0.0","2.6848","0.0","2.2616000000000005","0.0","2.6785999999999994","0.0","2.6844","0.0"
"205","1.9435","0.0","1.9533000000000003","0.0","2.0149","0.0","2.5434","0.0","2.5436000000000005","0.0","2.1086","0.0","2.5449","0.0","2.2626","0.0","2.479","0.0","2.6809000000000003","0.0","2.7162999999999995","0.0","2.479","0.0","2.681","0.0","2.7165","0.0"
"206","2.0267","0.0","2.0902000000000003","0.0","2.0952","0.0","2.7764999999999995","0.0","2.7767999999999997","0.0","2.1845","0.0","2.6243","0.0","2.5339","0.0","2.6558","0.0","2.7805999999999997","0.0","2.8247","0.0","2.6556999999999995","0.0","2.7805999999999997","0.0","2.8246","0.0"
"207","2.0700000000000003","0.0","2.1521","0.0","2.1729000000000003","0.0","2.8223000000000003","0.0","2.8221999999999996","0.0","2.2862","0.0","2.7478999999999996","0.0","2.6724999999999994","0.0","2.7337","0.0","2.9075999999999995","0.0","2.9432","0.0","2.7337999999999996","0.0","2.9075999999999995","0.0","2.9433999999999996","0.0"
"208","2.1387","0.0","2.3133","0.0","2.3556","0.0","2.8980999999999995","0.0","2.8979999999999997","0.0","2.378","0.0","2.7706999999999997","0.0","2.8590999999999998","0.0","2.8400999999999996","0.0","2.9265999999999996","0.0","2.9746999999999995","0.0","2.8400999999999996","0.0","2.9265","0.0","2.9746999999999995","0.0"
"209","2.1578999999999997","0.0","2.7211999999999996","0.0","2.7016999999999998","0.0","2.9379","0.0","2.9376999999999995","0.0","2.5852000000000004","0.0","2.7878","0.0","2.8997","0.0","2.8449999999999998","0.0","2.9798","0.0","3.0235000000000003","0.0","2.8450999999999995","0.0","2.9798","0.0","3.0236","0.0"
"210","2.1746","0.0","2.9283","0.0","2.9176","0.0","3.0237999999999996","0.0","3.0237","0.0","2.7405","0.0","2.8538999999999994","0.0","3.0409999999999995","0.0","2.9105","0.0","2.9958","0.0","3.0652999999999997","0.0","2.9105","0.0","2.9957000000000003","0.0","3.0656","0.0"
"211","2.3687000000000005","0.0","2.9961","0.0","2.9314999999999998","0.0","3.1033999999999997","0.0","3.1033","0.0","2.8229999999999995","0.0","3.0077","0.0","3.0926","0.0","3.0514","0.0","3.0115999999999996","0.0","3.1769","0.0","3.0515","0.0","3.0115","0.0","3.1768","0.0"
"212","2.4668","0.0","3.1673","0.0","3.1337","0.0","3.138","0.0","3.1377999999999995","0.0","2.9611","0.0","3.0481","0.0","3.3046999999999995","0.0","3.0660999999999996","0.0","3.0226999999999995","0.0","3.1963","0.0","3.0660999999999996","0.0","3.0224","0.0","3.1963","0.0"
"213","3.6626000000000003","0.0","3.761","0.0","3.8785","0.0","3.8918999999999997","0.0","3.8921","0.0","3.8334","0.0","3.7884","0.0","3.7969","0.0","3.8980999999999995","0.0","3.8621","0.0","3.8209999999999997","0.0","3.8980999999999995","0.0","3.8621999999999996","0.0","3.8212","0.0"
"214","3.9307999999999996","0.0","3.9627999999999997","0.0","3.9677","0.0","3.9656000000000002","0.0","3.9654","0.0","4.0136","0.0","3.915","0.0","3.9398","0.0","3.9744","0.0","3.8911","0.0","3.8442999999999996","0.0","3.9744","0.0","3.8911","0.0","3.8438999999999997","0.0"
"215","4.4029","0.0","4.0386999999999995","0.0","4.036","0.0","3.9894999999999996","0.0","3.9896000000000003","0.0","4.0572","0.0","4.1398","0.0","4.0053","0.0","4.0361","0.0","3.9881","0.0","3.9322999999999997","0.0","4.0362","0.0","3.9879","0.0","3.9322","0.0"
"216","4.4077","0.0","4.0719","0.0","4.192699999999999","0.0","4.0325","0.0","4.0325","0.0","4.0728","0.0","4.1415999999999995","0.0","4.0168","0.0","4.0576","0.0","4.0224","0.0","3.9534000000000002","0.0","4.0575","0.0","4.0226","0.0","3.9534000000000002","0.0"
"217","4.462","0.0","4.2261999999999995","0.0","4.2561","0.0","4.1148","0.0","4.1146","0.0","4.220899999999999","0.0","4.1875","0.0","4.0255","0.0","4.1065","0.0","4.0348","0.0","4.0194","0.0","4.1065","0.0","4.0348","0.0","4.0196","0.0"
"218","4.5181","0.0","4.3652","0.0","4.2882","0.0","4.1373","0.0","4.1379","0.0","4.2589","0.0","4.212899999999999","0.0","4.0438","0.0","4.1583","0.0","4.0489999999999995","0.0","4.0479","0.0","4.1582","0.0","4.0489999999999995","0.0","4.0479","0.0"
"219","4.5191","0.0","4.4677","0.0","4.4243","0.0","4.1625","0.0","4.1626","0.0","4.3212","0.0","4.2463999999999995","0.0","4.1167","0.0","4.1911","0.0","4.187","0.0","4.0995","0.0","4.191","0.0","4.1871","0.0","4.0995","0.0"
"220","4.5796","0.0","4.4833","0.0","4.5262","0.0","4.3513","0.0","4.3515","0.0","4.5157","0.0","4.3167","0.0","4.2565","0.0","4.1974","0.0","4.2256","0.0","4.1541999999999994","0.0","4.1974","0.0","4.2256","0.0","4.1543","0.0"
"221","4.6217","0.0","4.5069","0.0","4.5351","0.0","4.3633","0.0","4.3632","0.0","4.553599999999999","0.0","4.4143","0.0","4.4567","0.0","4.3254","0.0","4.2536","0.0","4.1796999999999995","0.0","4.3255","0.0","4.2537","0.0","4.1798","0.0"
"222","4.7232","0.0","4.6854","0.0","4.5442","0.0","4.4559999999999995","0.0","4.4559","0.0","4.5665","0.0","4.4636","0.0","4.5274","0.0","4.3933","0.0","4.3137","0.0","4.2072","0.0","4.3934999999999995","0.0","4.3136","0.0","4.2067","0.0"
"223","4.7777","0.0","4.7008","0.0","4.583699999999999","0.0","4.622","0.0","4.6212","0.0","4.5906","0.0","4.4979","0.0","4.5543","0.0","4.5245","0.0","4.3294999999999995","0.0","4.4113","0.0","4.5244","0.0","4.3294","0.0","4.4109","0.0"
"224","4.782","0.0","4.7661999999999995","0.0","4.7146","0.0","4.6312999999999995","0.0","4.632","0.0","4.6371","0.0","4.5386","0.0","4.5849","0.0","4.6109","0.0","4.4356","0.0","4.4593","0.0","4.6110999999999995","0.0","4.436","0.0","4.4597","0.0"
"225","4.831799999999999","0.0","4.8037","0.0","4.7229","0.0","4.7025999999999994","0.0","4.7034","0.0","4.7522","0.0","4.5447999999999995","0.0","4.6474","0.0","4.6593","0.0","4.6282","0.0","4.5511","0.0","4.6592","0.0","4.6278999999999995","0.0","4.5515","0.0"
"226","4.8746","0.0","4.8166","0.0","4.8106","0.0","4.7658","0.0","4.7649","0.0","4.754","0.0","4.5774","0.0","4.6579","0.0","4.6741","0.0","4.664","0.0","4.7158999999999995","0.0","4.6743","0.0","4.6649","0.0","4.7153","0.0"
"227","4.9544","0.0","4.835","0.0","4.8265","0.0","4.8223","0.0","4.8224","0.0","4.7846","0.0","4.6524","0.0","4.7128","0.0","4.7703","0.0","4.6659","0.0","4.7284999999999995","0.0","4.7702","0.0","4.6652","0.0","4.7282","0.0"
"228","4.9839","0.0","4.8745","0.0","4.8649","0.0","4.8728","0.0","4.8732","0.0","4.8999","0.0","4.6808","0.0","4.7283","0.0","4.8306","0.0","4.7057","0.0","4.7665999999999995","0.0","4.8304","0.0","4.7052","0.0","4.7665","0.0"
"229","4.9901","0.0","4.8972","0.0","4.9706","0.0","4.9025","0.0","4.9016","0.0","4.9319999999999995","0.0","4.7221","0.0","4.7565","0.0","4.837","0.0","4.7198","0.0","4.7737","0.0","4.8370999999999995","0.0","4.72","0.0","4.7745","0.0"
"230","5.0558","0.0","4.9022","0.0","5.0053","0.0","4.9148","0.0","4.9147","0.0","4.9403999999999995","0.0","4.9074","0.0","4.7822","0.0","4.9117999999999995","0.0","4.7553","0.0","4.8137","0.0","4.9121","0.0","4.7557","0.0","4.8134","0.0"
"231","5.0575","0.0","5.0161","0.0","5.007099999999999","0.0","4.9534","0.0","4.9536","0.0","4.9923","0.0","4.9609","0.0","4.8572","0.0","4.9513","0.0","4.908399999999999","0.0","4.8412","0.0","4.9514","0.0","4.9091","0.0","4.8416999999999994","0.0"
"232","5.1422","0.0","5.0363","0.0","5.0546999999999995","0.0","4.9853","0.0","4.9852","0.0","5.1555","0.0","5.0329","0.0","5.0309","0.0","4.9912","0.0","4.9132","0.0","4.8491","0.0","4.9912","0.0","4.9125","0.0","4.8501","0.0"
"233","5.1560999999999995","0.0","5.0927999999999995","0.0","5.1067","0.0","5.06","0.0","5.0602","0.0","5.1617999999999995","0.0","5.0813","0.0","5.1149","0.0","4.9932","0.0","5.0459","0.0","5.0217","0.0","4.9932","0.0","5.0459","0.0","5.0221","0.0"
"234","5.1814","0.0","5.1408","0.0","5.1613","0.0","5.1326","0.0","5.1319","0.0","5.1856","0.0","5.146199999999999","0.0","5.1933","0.0","5.083699999999999","0.0","5.0703","0.0","5.0842","0.0","5.0838","0.0","5.07","0.0","5.0845","0.0"
"235","5.1819999999999995","0.0","5.152","0.0","5.1867","0.0","5.1441","0.0","5.1438999999999995","0.0","5.2213","0.0","5.1486","0.0","5.194599999999999","0.0","5.117","0.0","5.1316","0.0","5.0977","0.0","5.1171999999999995","0.0","5.132099999999999","0.0","5.0976","0.0"
"236","5.2059999999999995","0.0","5.1834999999999996","0.0","5.2299999999999995","0.0","5.1621999999999995","0.0","5.1628","0.0","5.2284","0.0","5.1832","0.0","5.2341","0.0","5.1678999999999995","0.0","5.1316999999999995","0.0","5.2002999999999995","0.0","5.1676","0.0","5.1322","0.0","5.2006","0.0"
"237","5.2442","0.0","5.2882","0.0","5.3088999999999995","0.0","5.2533","0.0","5.2536","0.0","5.2317","0.0","5.2475","0.0","5.2747","0.0","5.1974","0.0","5.1944","0.0","5.2091","0.0","5.1975","0.0","5.1945","0.0","5.2085","0.0"
"238","5.3024","0.0","5.3225","0.0","5.341","0.0","5.3208","0.0","5.3208","0.0","5.2737","0.0","5.2776","0.0","5.338","0.0","5.2729","0.0","5.2058","0.0","5.2405","0.0","5.2726","0.0","5.2058","0.0","5.2405","0.0"
"239","5.3654","0.0","5.4287","0.0","5.4116","0.0","5.3336","0.0","5.3339","0.0","5.3552","0.0","5.393","0.0","5.3445","0.0","5.3026","0.0","5.2249","0.0","5.2961","0.0","5.3025","0.0","5.2251","0.0","5.2953","0.0"
"240","5.4006","0.0","5.4525","0.0","5.4199","0.0","5.3556","0.0","5.3553","0.0","5.3659","0.0","5.449","0.0","5.362","0.0","5.3475","0.0","5.2767","0.0","5.3589","0.0","5.3473","0.0","5.2771","0.0","5.359","0.0"
"241","5.4713","0.0","5.4718","0.0","5.4595","0.0","5.4091","0.0","5.4096","0.0","5.3896","0.0","5.4719","0.0","5.4989","0.0","5.3879","0.0","5.2976","0.0","5.3867","0.0","5.388","0.0","5.2966999999999995","0.0","5.386299999999999","0.0"
"242","5.4721","0.0","5.5098","0.0","5.4811","0.0","5.4417","0.0","5.4411","0.0","5.4292","0.0","5.5085999999999995","0.0","5.4998","0.0","5.5405999999999995","0.0","5.4814","0.0","5.4151","0.0","5.5409","0.0","5.4811","0.0","5.414499999999999","0.0"
"243","5.6497","0.0","5.6029","0.0","5.5744","0.0","5.4604","0.0","5.4604","0.0","5.5457","0.0","5.5309","0.0","5.5308","0.0","5.5434","0.0","5.5163","0.0","5.456799999999999","0.0","5.543","0.0","5.5159","0.0","5.4571","0.0"
"244","5.7508","0.0","5.6448","0.0","5.5789","0.0","5.5552","0.0","5.5553","0.0","5.653","0.0","5.6124","0.0","5.6062","0.0","5.6288","0.0","5.5441","0.0","5.4776","0.0","5.629","0.0","5.5443","0.0","5.4784999999999995","0.0"
"245","5.7598","0.0","5.6511","0.0","5.6509","0.0","5.5828","0.0","5.5832999999999995","0.0","5.6634","0.0","5.6711","0.0","5.6335999999999995","0.0","5.6807","0.0","5.6253","0.0","5.6224","0.0","5.6804","0.0","5.6246","0.0","5.6223","0.0"
"246","5.8313","0.0","5.7046","0.0","5.769299999999999","0.0","5.5859","0.0","5.585","0.0","5.7889","0.0","5.6726","0.0","5.6712","0.0","5.7367","0.0","5.6746","0.0","5.6818","0.0","5.7367","0.0","5.6748","0.0","5.6815999999999995","0.0"
"247","5.8664","0.0","5.7119","0.0","5.7919","0.0","5.6815999999999995","0.0","5.6814","0.0","5.7935","0.0","5.6748","0.0","5.7527","0.0","5.7465","0.0","5.6873","0.0","5.6827","0.0","5.7463","0.0","5.6876","0.0","5.6823","0.0"
"248","5.9229","0.0","5.8461","0.0","5.8543","0.0","5.7357","0.0","5.736","0.0","5.8286999999999995","0.0","5.7459","0.0","5.7622","0.0","5.7847","0.0","5.694599999999999","0.0","5.7364","0.0","5.7846","0.0","5.6948","0.0","5.7363","0.0"
"249","5.9719999999999995","0.0","5.939","0.0","5.9257","0.0","5.7551","0.0","5.7557","0.0","5.8748","0.0","5.7482","0.0","5.8801","0.0","5.8091","0.0","5.7398","0.0","5.782","0.0","5.8091","0.0","5.7391","0.0","5.7822","0.0"
"250","6.0398","0.0","5.9416","0.0","5.933","0.0","5.7837","0.0","5.7836","0.0","5.878","0.0","5.8088999999999995","0.0","5.9075999999999995","0.0","5.8255","0.0","5.7793","0.0","5.7983","0.0","5.8261","0.0","5.7796","0.0","5.7982","0.0"
"251","6.0412","0.0","5.9502","0.0","5.9421","0.0","5.8172999999999995","0.0","5.8172","0.0","5.9272","0.0","5.97","0.0","5.9357999999999995","0.0","5.8889","0.0","5.8885","0.0","5.8869","0.0","5.889","0.0","5.8888","0.0","5.8866","0.0"
"252","6.0576","0.0","6.0595","0.0","5.9566","0.0","5.9403","0.0","5.9405","0.0","5.9486","0.0","5.9759","0.0","5.937","0.0","5.8986","0.0","5.9879","0.0","5.9323999999999995","0.0","5.8983","0.0","5.9875","0.0","5.9315","0.0"
"253","6.1211","0.0","6.0714","0.0","6.0009","0.0","5.9525","0.0","5.9525","0.0","6.0136","0.0","6.0203999999999995","0.0","5.9965","0.0","5.9417","0.0","5.9947","0.0","5.939","0.0","5.942","0.0","5.9929","0.0","5.9391","0.0"
"254","6.1638","0.0","6.1238","0.0","6.0378","0.0","6.0344999999999995","0.0","6.0358","0.0","6.035","0.0","6.0206","0.0","6.0003","0.0","6.0432999999999995","0.0","6.0117","0.0","5.9719","0.0","6.0472","0.0","6.0165999999999995","0.0","5.9717","0.0"
"255","6.196","0.0","6.1442","0.0","6.055","0.0","6.1413","0.0","6.1394","0.0","6.0527","0.0","6.0618","0.0","6.098","0.0","6.132099999999999","0.0","6.0328","0.0","6.019299999999999","0.0","6.1309","0.0","6.0331","0.0","6.0196","0.0"
"256","6.2127","0.0","6.1849","0.0","6.1125","0.0","6.2193","0.0","6.2069","0.0","6.1113","0.0","6.1651","0.0","6.1691","0.0","6.1377","0.0","6.0361","0.0","6.0485","0.0","6.1392999999999995","0.0","6.0539","0.0","6.0572","0.0"
