"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"183","-1.0336","2.0","-0.9754","2.0","-1.0305","2.0","-0.9898","2.0","-0.9895","2.0","-0.9983","2.0","-0.99","2.0","-0.9864999999999999","2.0","-1.0246","2.0","-0.9879","2.0","-0.993","2.0","-1.0246","2.0","-0.9878","2.0","-0.993","2.0"
"184","-0.9896","2.0","-0.9613","2.0","-0.9592","2.0","-0.9559","2.0","-0.9561999999999999","2.0","-0.9909","2.0","-0.9899","2.0","-0.9729","2.0","-0.9799","2.0","-0.9653","2.0","-0.9686","2.0","-0.9798","2.0","-0.9656","2.0","-0.9685","2.0"
"185","-0.9315","2.0","-0.9571000000000001","2.0","-0.9447","2.0","-0.9201","2.0","-0.9199999999999999","2.0","-0.9868","2.0","-0.9057999999999999","2.0","-0.9311","2.0","-0.9538","2.0","-0.8933","2.0","-0.9049","2.0","-0.9537","2.0","-0.8934","2.0","-0.905","2.0"
"186","-0.9304","2.0","-0.9548000000000001","2.0","-0.9336","2.0","-0.9024000000000001","2.0","-0.9029","2.0","-0.9529000000000001","2.0","-0.903","2.0","-0.8839","2.0","-0.929","2.0","-0.8861","2.0","-0.8819","2.0","-0.929","2.0","-0.8859","2.0","-0.8816999999999999","2.0"
"187","-0.9138","2.0","-0.9384","2.0","-0.8986000000000001","2.0","-0.9015","2.0","-0.9014","2.0","-0.8967","2.0","-0.8759","2.0","-0.8789","2.0","-0.9046000000000001","2.0","-0.8813","2.0","-0.8559","2.0","-0.9047000000000001","2.0","-0.8812","2.0","-0.8561000000000001","2.0"
"188","-0.8674","2.0","-0.8773","2.0","-0.8977999999999999","2.0","-0.8993","2.0","-0.8995","2.0","-0.8724000000000001","2.0","-0.8466","2.0","-0.8682000000000001","2.0","-0.9019","2.0","-0.86","2.0","-0.8540000000000001","2.0","-0.9019","2.0","-0.8606","2.0","-0.8537","2.0"
"189","-0.8063","2.0","-0.8662000000000001","2.0","-0.8953","2.0","-0.8483","2.0","-0.8479","2.0","-0.8689","2.0","-0.8377","2.0","-0.8622000000000001","2.0","-0.8599","2.0","-0.8324","2.0","-0.8392","2.0","-0.8599","2.0","-0.8321000000000001","2.0","-0.8396","2.0"
"190","-0.7741","2.0","-0.8029000000000001","2.0","-0.8918","2.0","-0.8448","2.0","-0.8447","2.0","-0.8166","2.0","-0.8361000000000001","2.0","-0.8332","2.0","-0.8480000000000001","2.0","-0.8171","2.0","-0.8271000000000001","2.0","-0.8480000000000001","2.0","-0.8166","2.0","-0.8276","2.0"
"191","-0.7196","2.0","-0.8021","2.0","-0.7945","2.0","-0.8141","2.0","-0.8136","2.0","-0.7005","2.0","-0.8131","2.0","-0.8076","2.0","-0.8366","2.0","-0.8107","2.0","-0.8257","2.0","-0.8367","2.0","-0.8108","2.0","-0.8256","2.0"
"192","-0.6563","2.0","-0.7781","2.0","-0.7208","2.0","-0.7951","2.0","-0.7952","2.0","-0.6897","2.0","-0.7857000000000001","2.0","-0.7803","2.0","-0.7584","2.0","-0.7837000000000001","2.0","-0.7938000000000001","2.0","-0.7584","2.0","-0.7834","2.0","-0.7935","2.0"
"193","-0.6336","2.0","-0.7103","2.0","-0.6369","2.0","-0.759","2.0","-0.7592","2.0","-0.6719","2.0","-0.7064","2.0","-0.7638","2.0","-0.7394000000000001","2.0","-0.7798","2.0","-0.7893","2.0","-0.7392","2.0","-0.7798","2.0","-0.7897","2.0"
"194","-0.5897","2.0","-0.6975","2.0","-0.6278","2.0","-0.7582","2.0","-0.7579","2.0","-0.6424","2.0","-0.7016","2.0","-0.6994","2.0","-0.6879","2.0","-0.7611","2.0","-0.7823","2.0","-0.6881","2.0","-0.7607","2.0","-0.7823","2.0"
"195","-0.577","2.0","-0.6798","2.0","-0.5871","2.0","-0.7388","2.0","-0.7391","2.0","-0.6285000000000001","2.0","-0.6848","2.0","-0.6786","2.0","-0.6662","2.0","-0.7352","2.0","-0.7429","2.0","-0.6662","2.0","-0.7353000000000001","2.0","-0.743","2.0"
"196","-0.5730000000000001","2.0","-0.5926","2.0","-0.5767","2.0","-0.7058","2.0","-0.7062","2.0","-0.6138","2.0","-0.6775","2.0","-0.6464","2.0","-0.6586","2.0","-0.7212000000000001","2.0","-0.7235","2.0","-0.6584","2.0","-0.721","2.0","-0.7228","2.0"
"197","-0.45330000000000004","2.0","-0.507","2.0","-0.5608","2.0","-0.5837","2.0","-0.5839","2.0","-0.5941","2.0","-0.6498","2.0","-0.6252","2.0","-0.6111","2.0","-0.7067","2.0","-0.6930000000000001","2.0","-0.6111","2.0","-0.7071000000000001","2.0","-0.6931","2.0"
"198","-0.4526","2.0","-0.4871","2.0","-0.47650000000000003","2.0","-0.5417","2.0","-0.5416","2.0","-0.5659","2.0","-0.5555","2.0","-0.5864","2.0","-0.5385","2.0","-0.6862","2.0","-0.6547000000000001","2.0","-0.5385","2.0","-0.6867","2.0","-0.6542","2.0"
"199","-0.2582","2.0","-0.4144","2.0","-0.4144","2.0","-0.47909999999999997","2.0","-0.479","2.0","-0.24520000000000008","2.0","-0.5005000000000001","2.0","-0.5301","2.0","-0.47330000000000005","2.0","-0.6451","2.0","-0.6305000000000001","2.0","-0.47330000000000005","2.0","-0.6451","2.0","-0.6305000000000001","2.0"
"200","-0.046599999999999975","2.0","-0.2561","2.0","-0.2667999999999999","2.0","-0.41910000000000003","2.0","-0.4192","2.0","-0.17870000000000008","2.0","-0.4737","2.0","-0.38139999999999996","2.0","-0.40780000000000005","2.0","-0.6268","2.0","-0.6038","2.0","-0.40780000000000005","2.0","-0.627","2.0","-0.6038","2.0"
"201","1.6054000000000002","0.0","1.6394","0.0","1.6761000000000001","0.0","1.6552","0.0","1.6552","0.0","1.8061","0.0","1.8916000000000002","0.0","1.9006999999999998","0.0","1.8747999999999998","0.0","2.4265","0.0","2.263","0.0","1.8747999999999998","0.0","2.4267000000000003","0.0","2.2626999999999997","0.0"
"202","1.7074","0.0","1.8019","0.0","1.8282999999999998","0.0","1.8448","0.0","1.8448","0.0","1.8505999999999998","0.0","2.0744","0.0","2.0660999999999996","0.0","2.0804","0.0","2.5658000000000003","0.0","2.4598000000000004","0.0","2.0804","0.0","2.5656","0.0","2.4599","0.0"
"203","1.8665999999999998","0.0","1.8398999999999999","0.0","1.8743999999999998","0.0","1.8482999999999998","0.0","1.8482999999999998","0.0","1.9946","0.0","2.0804","0.0","2.0688000000000004","0.0","2.0860000000000003","0.0","2.6628","0.0","2.5955000000000004","0.0","2.0860000000000003","0.0","2.6632","0.0","2.5955000000000004","0.0"
"204","1.9374999999999998","0.0","1.9401","0.0","1.9368999999999998","0.0","2.0209","0.0","2.0209","0.0","2.0654000000000003","0.0","2.2268999999999997","0.0","2.2397","0.0","2.2634","0.0","2.6876000000000007","0.0","2.6604","0.0","2.2634","0.0","2.6875","0.0","2.6601","0.0"
"205","1.9648999999999999","0.0","1.9801","0.0","2.0454","0.0","2.5494000000000003","0.0","2.5496999999999996","0.0","2.1262","0.0","2.5705999999999998","0.0","2.2807000000000004","0.0","2.5004","0.0","2.6960000000000006","0.0","2.731","0.0","2.5004","0.0","2.6960000000000006","0.0","2.7313","0.0"
"206","2.0338000000000003","0.0","2.1026","0.0","2.1036","0.0","2.7556000000000003","0.0","2.7559000000000005","0.0","2.1855","0.0","2.6439000000000004","0.0","2.5549","0.0","2.6782000000000004","0.0","2.7856000000000005","0.0","2.8383000000000003","0.0","2.6781000000000006","0.0","2.7857000000000003","0.0","2.8383000000000003","0.0"
"207","2.0864000000000003","0.0","2.1647999999999996","0.0","2.1805000000000003","0.0","2.8104000000000005","0.0","2.8103","0.0","2.3175999999999997","0.0","2.7367","0.0","2.6927000000000003","0.0","2.7485","0.0","2.8838","0.0","2.9471","0.0","2.7485","0.0","2.8837","0.0","2.9472000000000005","0.0"
"208","2.1452999999999998","0.0","2.3097000000000003","0.0","2.3433","0.0","2.8601","0.0","2.8600000000000003","0.0","2.3987999999999996","0.0","2.7712000000000003","0.0","2.8401000000000005","0.0","2.8224","0.0","2.91","0.0","2.9625000000000004","0.0","2.8224","0.0","2.9099000000000004","0.0","2.9627","0.0"
"209","2.1641000000000004","0.0","2.7157999999999998","0.0","2.7122","0.0","2.9302","0.0","2.9301000000000004","0.0","2.6109","0.0","2.7859","0.0","2.9147","0.0","2.8757","0.0","2.9871","0.0","3.0138","0.0","2.8758","0.0","2.9871","0.0","3.0139000000000005","0.0"
"210","2.1887","0.0","2.9038000000000004","0.0","2.926","0.0","3.0573000000000006","0.0","3.0573000000000006","0.0","2.7586000000000004","0.0","2.8733000000000004","0.0","3.0371000000000006","0.0","2.9187000000000003","0.0","3.0009000000000006","0.0","3.0592000000000006","0.0","2.9187000000000003","0.0","3.0009000000000006","0.0","3.0594","0.0"
"211","2.3989000000000003","0.0","2.9930000000000003","0.0","2.9427000000000003","0.0","3.0738000000000003","0.0","3.0738000000000003","0.0","2.8401000000000005","0.0","3.0065","0.0","3.0752000000000006","0.0","3.0465","0.0","3.0088","0.0","3.1664000000000003","0.0","3.0466000000000006","0.0","3.0089000000000006","0.0","3.1663000000000006","0.0"
"212","2.4881","0.0","3.1451000000000002","0.0","3.1185","0.0","3.1235","0.0","3.1233000000000004","0.0","2.9768","0.0","3.0336","0.0","3.29","0.0","3.0705999999999998","0.0","3.0235000000000003","0.0","3.1836","0.0","3.0707000000000004","0.0","3.0232","0.0","3.1835000000000004","0.0"
"213","3.699","0.0","3.7917000000000005","0.0","3.9160000000000004","0.0","3.9103000000000003","0.0","3.9102000000000006","0.0","3.8799","0.0","3.8354","0.0","3.7906000000000004","0.0","3.8984000000000005","0.0","3.8920000000000003","0.0","3.8339","0.0","3.8983","0.0","3.8920000000000003","0.0","3.8334","0.0"
"214","3.9674000000000005","0.0","3.9703","0.0","3.9578000000000007","0.0","3.9158","0.0","3.9160000000000004","0.0","4.0412","0.0","3.9164000000000003","0.0","3.9453000000000005","0.0","4.0040000000000004","0.0","3.9008000000000003","0.0","3.8527000000000005","0.0","4.0039","0.0","3.9007000000000005","0.0","3.8526","0.0"
"215","4.3868","0.0","3.9867","0.0","4.0294","0.0","3.9596","0.0","3.9596","0.0","4.0679","0.0","4.0741000000000005","0.0","3.9678000000000004","0.0","4.0166","0.0","3.9304000000000006","0.0","3.8581000000000003","0.0","4.0166","0.0","3.9302","0.0","3.8581000000000003","0.0"
"216","4.4554","0.0","4.0433","0.0","4.1709000000000005","0.0","4.0594","0.0","4.0593","0.0","4.0933","0.0","4.159400000000001","0.0","4.0302","0.0","4.078","0.0","4.0032000000000005","0.0","3.9377000000000004","0.0","4.0779000000000005","0.0","4.0032000000000005","0.0","3.9378","0.0"
"217","4.5191","0.0","4.1993","0.0","4.2353000000000005","0.0","4.0946","0.0","4.0947000000000005","0.0","4.2657","0.0","4.1764","0.0","4.042","0.0","4.1325","0.0","4.0200000000000005","0.0","4.0675","0.0","4.1326","0.0","4.0202","0.0","4.0674","0.0"
"218","4.5461","0.0","4.2758","0.0","4.3009","0.0","4.1224","0.0","4.123","0.0","4.3043000000000005","0.0","4.2172","0.0","4.0735","0.0","4.176200000000001","0.0","4.0798000000000005","0.0","4.0678","0.0","4.1761","0.0","4.0798000000000005","0.0","4.0680000000000005","0.0"
"219","4.572900000000001","0.0","4.5279","0.0","4.4347","0.0","4.154100000000001","0.0","4.154","0.0","4.3471","0.0","4.2201","0.0","4.1281","0.0","4.1843","0.0","4.2012","0.0","4.0956","0.0","4.1843","0.0","4.2014000000000005","0.0","4.0958000000000006","0.0"
"220","4.6268","0.0","4.5345","0.0","4.5143","0.0","4.333","0.0","4.333200000000001","0.0","4.4352","0.0","4.2939","0.0","4.2713","0.0","4.189900000000001","0.0","4.2052000000000005","0.0","4.1295","0.0","4.1901","0.0","4.2054","0.0","4.129700000000001","0.0"
"221","4.6279","0.0","4.6484000000000005","0.0","4.5204","0.0","4.3475","0.0","4.3472","0.0","4.5487","0.0","4.3983","0.0","4.435700000000001","0.0","4.3145","0.0","4.2576","0.0","4.2171","0.0","4.3147","0.0","4.2577","0.0","4.2171","0.0"
"222","4.7727","0.0","4.7206","0.0","4.6067","0.0","4.377400000000001","0.0","4.3775","0.0","4.575","0.0","4.439900000000001","0.0","4.5154000000000005","0.0","4.460100000000001","0.0","4.2922","0.0","4.2358","0.0","4.4602","0.0","4.2921000000000005","0.0","4.2355","0.0"
"223","4.7914","0.0","4.724","0.0","4.7273000000000005","0.0","4.6245","0.0","4.623600000000001","0.0","4.6586","0.0","4.4935","0.0","4.5701","0.0","4.5593","0.0","4.319","0.0","4.3685","0.0","4.559200000000001","0.0","4.3188","0.0","4.368","0.0"
"224","4.8148","0.0","4.7333","0.0","4.7545","0.0","4.737","0.0","4.7377","0.0","4.6667000000000005","0.0","4.5741000000000005","0.0","4.6016","0.0","4.5762","0.0","4.4118","0.0","4.4593","0.0","4.5762","0.0","4.412","0.0","4.4596","0.0"
"225","4.839700000000001","0.0","4.8196","0.0","4.7751","0.0","4.8293","0.0","4.8287","0.0","4.7538","0.0","4.607200000000001","0.0","4.6432","0.0","4.6894","0.0","4.5805","0.0","4.4968","0.0","4.6893","0.0","4.581300000000001","0.0","4.4975000000000005","0.0"
"226","4.8414","0.0","4.8657","0.0","4.8234","0.0","4.835500000000001","0.0","4.835500000000001","0.0","4.7605","0.0","4.6367","0.0","4.672000000000001","0.0","4.754300000000001","0.0","4.6222","0.0","4.675800000000001","0.0","4.7544","0.0","4.621700000000001","0.0","4.6749","0.0"
"227","4.9192","0.0","4.8701","0.0","4.9114","0.0","4.8654","0.0","4.8658","0.0","4.7763","0.0","4.6426","0.0","4.6887","0.0","4.7635000000000005","0.0","4.6356","0.0","4.743","0.0","4.7634","0.0","4.6346","0.0","4.7431","0.0"
"228","4.9828","0.0","4.8885000000000005","0.0","4.9312000000000005","0.0","4.882000000000001","0.0","4.8819","0.0","4.8456","0.0","4.6975","0.0","4.7067000000000005","0.0","4.827","0.0","4.7675","0.0","4.7658000000000005","0.0","4.8268","0.0","4.7672","0.0","4.7654000000000005","0.0"
"229","4.985","0.0","4.909400000000001","0.0","5.0418","0.0","4.955","0.0","4.9558","0.0","4.9144000000000005","0.0","4.7084","0.0","4.774900000000001","0.0","4.8377","0.0","4.7766","0.0","4.8148","0.0","4.8376","0.0","4.7771","0.0","4.8156","0.0"
"230","5.117100000000001","0.0","5.0265","0.0","5.0419","0.0","4.9636000000000005","0.0","4.9638","0.0","4.958","0.0","4.9522","0.0","4.878","0.0","4.907900000000001","0.0","4.8417","0.0","4.8307","0.0","4.9084","0.0","4.8420000000000005","0.0","4.8315","0.0"
"231","5.1302","0.0","5.0582","0.0","5.0528","0.0","5.0221","0.0","5.022","0.0","5.0103","0.0","4.978400000000001","0.0","4.883","0.0","4.9219","0.0","4.9626","0.0","4.9368","0.0","4.9217","0.0","4.9627","0.0","4.9368","0.0"
"232","5.1345","0.0","5.1276","0.0","5.0575","0.0","5.0338","0.0","5.0332","0.0","5.144","0.0","5.1124","0.0","5.1424","0.0","4.9713","0.0","4.9778","0.0","4.942","0.0","4.9717","0.0","4.9783","0.0","4.9421","0.0"
"233","5.1642","0.0","5.155","0.0","5.0869","0.0","5.134","0.0","5.133900000000001","0.0","5.1935","0.0","5.1534","0.0","5.1864","0.0","5.0939000000000005","0.0","5.0857","0.0","5.0669","0.0","5.093500000000001","0.0","5.0853","0.0","5.0673","0.0"
"234","5.2164","0.0","5.1588","0.0","5.1408000000000005","0.0","5.1612","0.0","5.1609","0.0","5.2057","0.0","5.1828","0.0","5.1904","0.0","5.1439","0.0","5.151","0.0","5.0952","0.0","5.143800000000001","0.0","5.151400000000001","0.0","5.0952","0.0"
"235","5.2252","0.0","5.1855","0.0","5.1435","0.0","5.1699","0.0","5.1695","0.0","5.2329","0.0","5.2473","0.0","5.2029000000000005","0.0","5.1571","0.0","5.1586","0.0","5.1203","0.0","5.1577","0.0","5.1581","0.0","5.1203","0.0"
"236","5.2748","0.0","5.2593000000000005","0.0","5.163600000000001","0.0","5.1864","0.0","5.1869000000000005","0.0","5.2835","0.0","5.2605","0.0","5.3123000000000005","0.0","5.1934000000000005","0.0","5.2117","0.0","5.213900000000001","0.0","5.1938","0.0","5.2128000000000005","0.0","5.2142","0.0"
"237","5.3193","0.0","5.3041","0.0","5.3822","0.0","5.2918","0.0","5.2921000000000005","0.0","5.3314","0.0","5.2912","0.0","5.3524","0.0","5.2343","0.0","5.2163","0.0","5.2743","0.0","5.2336","0.0","5.216200000000001","0.0","5.2733","0.0"
"238","5.3426","0.0","5.3592","0.0","5.3889000000000005","0.0","5.299300000000001","0.0","5.299300000000001","0.0","5.371300000000001","0.0","5.4017","0.0","5.3827","0.0","5.2485","0.0","5.2458","0.0","5.2758","0.0","5.2484","0.0","5.246300000000001","0.0","5.275","0.0"
"239","5.397","0.0","5.389600000000001","0.0","5.413600000000001","0.0","5.3227","0.0","5.3228","0.0","5.384","0.0","5.4409","0.0","5.3836","0.0","5.3377","0.0","5.308800000000001","0.0","5.3053","0.0","5.3378000000000005","0.0","5.3082","0.0","5.3059","0.0"
"240","5.4017","0.0","5.4275","0.0","5.4328","0.0","5.3594","0.0","5.3588000000000005","0.0","5.410200000000001","0.0","5.4453000000000005","0.0","5.4248","0.0","5.3542000000000005","0.0","5.3222000000000005","0.0","5.4149","0.0","5.3537","0.0","5.3218000000000005","0.0","5.4157","0.0"
"241","5.4119","0.0","5.4279","0.0","5.4829","0.0","5.4407000000000005","0.0","5.4405","0.0","5.4142","0.0","5.4463","0.0","5.4796000000000005","0.0","5.431","0.0","5.3461","0.0","5.4511","0.0","5.4313","0.0","5.3461","0.0","5.4510000000000005","0.0"
"242","5.4989","0.0","5.5049","0.0","5.5533","0.0","5.4565","0.0","5.4564","0.0","5.4644","0.0","5.4476","0.0","5.5031","0.0","5.5341000000000005","0.0","5.4414","0.0","5.4779","0.0","5.5343","0.0","5.4414","0.0","5.4779","0.0"
"243","5.633","0.0","5.5699000000000005","0.0","5.5721","0.0","5.4576","0.0","5.4584","0.0","5.6099000000000006","0.0","5.4561","0.0","5.5784","0.0","5.5476","0.0","5.4961","0.0","5.5084","0.0","5.5473","0.0","5.4962","0.0","5.5077","0.0"
"244","5.7572","0.0","5.6879","0.0","5.6036","0.0","5.5132","0.0","5.5138","0.0","5.6548","0.0","5.5938","0.0","5.6097","0.0","5.6235","0.0","5.5372","0.0","5.5232","0.0","5.6235","0.0","5.5373","0.0","5.522600000000001","0.0"
"245","5.7854","0.0","5.7173","0.0","5.6658","0.0","5.6371","0.0","5.6369","0.0","5.667","0.0","5.6812000000000005","0.0","5.6715","0.0","5.706","0.0","5.6450000000000005","0.0","5.6323","0.0","5.7058","0.0","5.6441","0.0","5.6334","0.0"
"246","5.8136","0.0","5.7615","0.0","5.680000000000001","0.0","5.674300000000001","0.0","5.6734","0.0","5.7888","0.0","5.8277","0.0","5.7247","0.0","5.7587","0.0","5.694500000000001","0.0","5.7339","0.0","5.7592","0.0","5.6946","0.0","5.7330000000000005","0.0"
"247","5.8261","0.0","5.7647","0.0","5.748600000000001","0.0","5.7622","0.0","5.7615","0.0","5.838","0.0","5.8341","0.0","5.8038","0.0","5.7685","0.0","5.758900000000001","0.0","5.7644","0.0","5.7679","0.0","5.7581","0.0","5.7641","0.0"
"248","5.8801000000000005","0.0","5.8124","0.0","5.7626","0.0","5.7911","0.0","5.7918","0.0","5.8661","0.0","5.8429","0.0","5.8057","0.0","5.7918","0.0","5.7982000000000005","0.0","5.7653","0.0","5.792","0.0","5.7974000000000006","0.0","5.7654000000000005","0.0"
"249","5.8831","0.0","5.8703","0.0","5.8329","0.0","5.8036","0.0","5.8042","0.0","5.896","0.0","5.8707","0.0","5.8378000000000005","0.0","5.8464","0.0","5.814900000000001","0.0","5.8138000000000005","0.0","5.8465","0.0","5.8152","0.0","5.8139","0.0"
"250","5.893","0.0","5.902200000000001","0.0","5.8764","0.0","5.8192","0.0","5.819","0.0","5.9205000000000005","0.0","5.8753","0.0","5.8867","0.0","5.8542000000000005","0.0","5.8385","0.0","5.8369","0.0","5.854","0.0","5.8384","0.0","5.8371","0.0"
"251","5.9191","0.0","5.9371","0.0","5.9495000000000005","0.0","5.8237000000000005","0.0","5.8242","0.0","5.9206","0.0","5.8979","0.0","5.9282","0.0","5.9283","0.0","5.8437","0.0","5.861000000000001","0.0","5.9278","0.0","5.843500000000001","0.0","5.8608","0.0"
"252","6.0454","0.0","5.9394","0.0","5.9649","0.0","5.9293000000000005","0.0","5.9287","0.0","5.9465","0.0","5.96","0.0","5.931900000000001","0.0","5.9799","0.0","5.868","0.0","5.861000000000001","0.0","5.9794","0.0","5.8686","0.0","5.8608","0.0"
"253","6.08","0.0","6.048500000000001","0.0","6.0","0.0","6.026","0.0","6.0262","0.0","6.0246","0.0","5.9901","0.0","6.0076","0.0","6.0008","0.0","6.0258","0.0","6.0298","0.0","6.000900000000001","0.0","6.0256","0.0","6.03","0.0"
"254","6.0951","0.0","6.0644","0.0","6.0532","0.0","6.0275","0.0","6.0284","0.0","6.0426","0.0","6.029","0.0","6.0864","0.0","6.051","0.0","6.0321","0.0","6.0524000000000004","0.0","6.0501000000000005","0.0","6.0331","0.0","6.0526","0.0"
"255","6.1227","0.0","6.117900000000001","0.0","6.1206000000000005","0.0","6.0623000000000005","0.0","6.062","0.0","6.0584","0.0","6.0361","0.0","6.1231","0.0","6.1077","0.0","6.1036","0.0","6.059200000000001","0.0","6.1106","0.0","6.1052","0.0","6.0591","0.0"
"256","6.194500000000001","0.0","6.1534","0.0","6.223","0.0","6.0717","0.0","6.072","0.0","6.1007","0.0","6.0846","0.0","6.1478","0.0","6.1859","0.0","6.107","0.0","6.1089","0.0","6.1928","0.0","6.1164000000000005","0.0","6.1181","0.0"
